# ================================================================
# FITS HEADER INFO for HD164259
# Extracted from: HD164259_Jband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6898816  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172460D  / 
# TDIM3      = (17246,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172460D  / 
# TDIM4      = (17246,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172460D  / 
# TDIM5      = (17246,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172460K  / 
# TDIM6      = (17246,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 172460D  / 
# TDIM7      = (17246,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5521375  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172530D  / 
# TDIM3      = (17253,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172530D  / 
# TDIM4      = (17253,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172530D  / 
# TDIM5      = (17253,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172530K  / 
# TDIM6      = (17253,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.183923  11.943170
1.183927  12.084250
1.183935  11.961306
1.183938  12.045415
1.183946  11.842805
1.183949  11.843511
1.183958  11.533200
1.183960  11.769526
1.183970  11.232080
1.183971  11.499981
1.183981  10.979455
1.183982  11.197922
1.183992  10.775360
1.183993  10.660738
1.184003  10.473061
1.184005  10.350751
1.184014  10.258725
1.184016  10.123678
1.184025  10.147254
1.184028  10.129903
1.184037  10.394346
1.184039  10.182056
1.184048  10.453674
1.184049  10.275464
1.184060  10.693147
1.184060  10.470680
1.184071  10.677271
1.184071  11.036213
1.184082  11.076901
1.184083  11.378720
1.184093  11.480049
1.184094  11.642527
1.184104  11.735425
1.184106  11.922614
1.184115  12.060973
1.184118  12.149745
1.184129  12.123866
1.184129  12.095098
1.184141  11.879574
1.184142  11.960866
1.184152  11.922477
1.184155  11.768742
1.184164  11.514925
1.184166  11.534557
1.184176  11.238861
1.184177  11.235714
1.184187  10.964498
1.184188  11.042362
1.184199  10.699551
1.184199  10.674268
1.184209  10.419438
1.184210  10.755705
1.184220  10.418419
1.184221  10.498332
1.184231  10.598234
1.184231  10.543666
1.184242  10.663342
1.184242  10.722145
1.184253  10.789235
1.184254  11.111119
1.184264  11.082398
1.184266  11.495136
1.184276  11.554300
1.184277  11.837869
1.184288  11.708342
1.184289  11.938321
1.184299  11.531111
1.184300  11.513793
1.184309  11.490318
1.184312  9.007779
1.184324  9.041584
1.184330  9.351971
1.184335  10.571970
1.184348  10.626168
1.184354  10.168825
1.184358  11.432144
1.184364  11.114096
1.184370  11.390704
1.184375  11.342762
1.184379  11.434807
1.184387  11.267372
1.184389  11.116761
1.184399  11.236737
1.184403  10.889921
1.184410  11.096235
1.184416  10.805064
1.184422  11.121151
1.184427  10.834891
1.184434  11.402316
1.184438  10.904723
1.184445  11.548274
1.184449  11.113530
1.184457  11.681325
1.184459  11.566043
1.184468  12.026594
1.184470  11.794512
1.184480  12.285122
1.184481  12.113604
1.184492  12.773990
1.184492  12.324462
1.184502  12.753526
1.184503  12.569996
1.184512  12.815906
1.184514  12.717307
1.184524  12.656159
1.184525  12.688095
1.184535  12.541422
1.184536  12.618804
1.184547  12.219513
1.184548  12.354105
1.184559  11.981223
1.184560  12.210334
1.184570  11.638626
1.184571  11.727680
1.184581  11.124162
1.184582  11.316683
1.184593  11.145789
1.184594  11.043613
1.184604  10.874118
1.184605  11.007920
1.184615  10.907223
1.184617  11.151861
1.184625  10.890033
1.184628  11.091123
1.184636  10.985831
1.184640  11.360253
1.184647  11.302212
1.184652  11.694539
1.184658  11.719207
1.184663  12.038338
1.184672  12.104308
1.184675  12.347204
1.184685  12.565354
1.184686  12.571547
1.184695  12.865059
1.184699  12.711890
1.184707  12.997989
1.184710  12.817243
1.184718  12.819624
1.184721  12.741586
1.184730  12.506815
1.184732  12.651863
1.184741  12.324503
1.184743  12.223535
1.184753  12.013992
1.184754  11.798965
1.184764  11.307912
1.184765  11.371371
1.184775  10.534525
1.184776  10.364658
1.184786  9.844944
1.184788  9.575336
1.184797  9.629152
1.184799  9.597072
1.184808  9.880132
1.184811  10.088135
1.184819  10.274766
1.184823  10.429635
1.184831  10.715029
1.184834  10.910914
1.184844  10.930716
1.184846  11.288107
1.184855  11.199740
1.184857  11.658132
1.184865  11.576386
1.184866  12.099466
1.184875  12.095311
1.184876  11.871181
1.184887  12.355256
1.184887  12.143893
1.184898  12.501637
1.184898  12.344288
1.184909  12.301038
1.184910  12.307643
1.184920  12.112760
1.184921  12.163943
1.184931  11.962796
1.184933  11.907555
1.184942  11.689058
1.184945  11.716661
1.184956  11.339731
1.184956  11.322481
1.184966  11.042195
1.184969  11.092311
1.184978  10.768210
1.184981  10.670643
1.184989  10.606233
1.184994  10.423066
1.185000  10.491569
1.185005  10.356600
1.185011  10.257889
1.185016  10.222183
1.185023  9.878640
1.185027  9.719718
1.185035  9.294577
1.185037  8.955480
1.185046  9.265883
1.185048  9.225858
1.185056  9.232416
1.185059  10.003272
1.185070  10.776541
1.185070  10.765062
1.185081  11.490453
1.185081  11.752187
1.185092  12.230460
1.185093  12.056000
1.185103  12.288854
1.185104  12.255890
1.185114  12.395506
1.185116  12.237006
1.185125  12.332481
1.185126  12.116281
1.185136  12.117449
1.185136  11.848700
1.185148  11.339603
1.185148  11.728997
1.185159  11.187163
1.185161  11.344166
1.185171  11.045821
1.185171  11.089324
1.185182  10.823331
1.185183  10.784655
1.185193  10.682736
1.185194  10.608776
1.185204  10.682629
1.185206  10.528118
1.185215  10.794797
1.185218  10.594566
1.185226  10.994030
1.185229  10.937929
1.185237  11.226003
1.185241  11.265876
1.185248  11.594794
1.185252  11.685073
1.185262  12.121295
1.185264  12.054843
1.185276  12.581032
1.185276  12.424650
1.185287  12.835695
1.185287  12.501827
1.185298  12.817747
1.185299  12.643670
1.185311  12.556449
1.185311  12.783503
1.185322  12.477360
1.185322  12.633422
1.185333  12.346779
1.185334  11.987459
1.185344  11.935161
1.185345  11.831944
1.185355  11.534990
1.185357  11.377984
1.185366  11.227150
1.185367  11.041244
1.185374  11.025741
1.185377  11.106070
1.185386  10.719077
1.185388  10.929543
1.185398  10.662501
1.185399  10.831903
1.185409  10.944892
1.185410  10.844922
1.185419  10.957986
1.185421  11.082126
1.185430  11.178691
1.185432  11.291524
1.185441  11.436742
1.185443  11.659468
1.185453  11.958771
1.185454  12.016881
1.185465  12.209289
1.185465  12.246924
1.185476  12.444545
1.185477  12.572480
1.185488  12.739836
1.185489  12.571302
1.185500  12.762497
1.185500  12.631002
1.185511  12.395051
1.185511  12.518298
1.185522  12.370534
1.185523  12.215691
1.185533  12.055603
1.185534  12.006011
1.185544  11.659618
1.185546  11.412806
1.185555  11.322003
1.185556  11.283913
1.185566  11.147431
1.185568  11.104103
1.185577  10.981398
1.185579  10.850541
1.185590  10.709305
1.185591  10.939668
1.185601  10.747251
1.185605  10.945671
1.185613  10.659203
1.185616  11.124321
1.185625  10.864284
1.185627  11.414056
1.185636  11.646173
1.185638  11.914733
1.185648  11.815872
1.185651  12.176019
1.185659  12.130163
1.185662  12.460404
1.185671  12.622300
1.185673  12.689575
1.185682  12.424569
1.185684  12.711239
1.185694  12.638922
1.185695  12.629359
1.185706  12.229788
1.185706  12.607642
1.185717  12.347284
1.185717  12.229116
1.185728  12.143601
1.185729  12.166181
1.185739  11.753606
1.185741  11.874902
1.185750  11.383657
1.185752  11.214012
1.185761  11.058693
1.185764  10.837430
1.185772  10.912400
1.185775  10.850535
1.185783  10.945091
1.185787  10.751908
1.185794  10.920788
1.185799  10.988295
1.185805  11.073826
1.185811  10.858706
1.185818  11.217334
1.185822  11.203894
1.185830  11.504418
1.185834  11.649599
1.185841  11.837169
1.185845  11.814877
1.185852  12.228556
1.185853  12.015567
1.185863  12.156075
1.185863  12.520068
1.185872  12.218308
1.185874  12.712507
1.185883  12.687177
1.185885  12.698443
1.185895  12.451299
1.185896  12.555726
1.185906  11.844454
1.185907  12.366682
1.185918  12.107244
1.185918  11.754188
1.185930  11.453682
1.185932  11.585442
1.185941  11.188997
1.185945  11.046050
1.185953  10.869773
1.185957  10.873433
1.185965  10.794685
1.185968  10.769223
1.185976  10.479786
1.185979  10.729015
1.185986  10.597887
1.185990  10.757674
1.185997  10.967186
1.186001  10.849957
1.186008  10.978274
1.186013  11.099521
1.186020  11.180645
1.186025  11.519013
1.186031  11.662530
1.186036  11.891062
1.186043  12.211541
1.186047  12.244899
1.186055  12.751195
1.186058  12.568836
1.186066  12.593489
1.186069  12.863745
1.186078  12.990590
1.186080  12.905230
1.186089  13.052628
1.186091  12.856738
1.186101  12.952789
1.186102  12.566702
1.186113  12.643429
1.186113  12.321538
1.186124  11.894222
1.186124  12.300071
1.186135  11.599466
1.186136  11.926255
1.186146  11.229706
1.186148  11.360694
1.186157  10.977683
1.186159  10.983025
1.186168  10.831899
1.186171  10.612070
1.186180  10.723917
1.186182  10.684149
1.186190  10.748772
1.186194  10.454023
1.186202  10.792661
1.186206  11.056867
1.186214  11.145625
1.186217  11.121678
1.186226  11.384268
1.186229  11.502911
1.186238  11.718625
1.186241  12.623891
1.186248  11.974668
1.186252  11.926497
1.186260  12.265803
1.186264  12.129425
1.186271  12.380126
1.186275  12.544664
1.186282  12.322279
1.186287  12.200156
1.186293  12.248288
1.186299  12.617548
1.186305  12.055302
1.186310  11.726257
1.186319  11.694295
1.186321  11.625107
1.186331  11.377022
1.186333  11.362618
1.186341  10.374326
1.186343  11.018958
1.186350  9.156294
1.186353  10.752879
1.186362  9.572719
1.186364  10.480440
1.186372  9.789310
1.186376  10.495468
1.186383  10.337508
1.186387  10.587427
1.186395  10.289889
1.186398  10.766311
1.186407  10.968701
1.186410  10.967348
1.186418  10.582693
1.186422  11.297806
1.186430  11.126216
1.186433  11.583269
1.186444  11.804511
1.186450  12.575247
1.186456  12.078387
1.186463  11.707350
1.186467  12.057933
1.186478  11.926180
1.186485  12.682885
1.186488  11.535145
1.186500  11.177277
1.186510  9.576296
1.186511  10.886238
1.186519  10.564386
1.186522  10.881408
1.186533  10.906353
1.186542  10.267885
1.186544  10.774221
1.186554  10.099969
1.186555  10.604143
1.186566  10.452591
1.186577  10.534240
1.186588  10.639422
1.186599  10.900070
1.186601  11.148696
1.186610  11.196298
1.186621  11.495496
1.186632  11.794387
1.186645  12.143735
1.186657  12.370906
1.186668  12.476802
1.186680  12.529448
1.186691  12.501460
1.186702  12.264861
1.186713  11.940798
1.186727  11.607236
1.186741  11.059617
1.186752  10.862364
1.186763  10.811558
1.186774  10.925554
1.186785  11.065510
1.186796  11.208250
1.186807  11.399843
1.186818  11.684086
1.186829  12.052199
1.186840  12.328116
1.186851  12.536638
1.186863  12.408173
1.186876  11.972769
1.186887  11.693357
1.186898  11.375792
1.186909  11.371085
1.186920  11.429405
1.186932  11.317736
1.186943  11.015446
1.186954  10.831641
1.186965  10.757114
1.186976  10.932755
1.186987  11.082880
1.186998  11.356517
1.187009  11.606429
1.187020  11.867961
1.187031  12.202675
1.187042  12.576418
1.187054  12.768075
1.187065  12.733938
1.187076  12.635731
1.187087  12.463738
1.187098  12.070194
1.187109  11.648199
1.187120  11.253398
1.187131  10.968008
1.187144  10.803933
1.187156  10.701812
1.187167  10.676123
1.187181  10.863585
1.187195  11.135490
1.187206  11.454445
1.187217  11.816649
1.187229  12.269441
1.187240  12.632176
1.187251  12.640627
1.187262  12.667379
1.187273  12.608264
1.187284  12.579703
1.187295  12.216235
1.187306  11.920328
1.187318  11.463757
1.187329  11.050432
1.187340  10.734787
1.187351  10.566094
1.187363  10.794639
1.187376  10.913925
1.187387  11.272461
1.187398  11.658372
1.187409  12.110128
1.187420  12.433450
1.187431  12.581941
1.187442  12.828081
1.187454  12.821848
1.187465  12.701064
1.187476  12.504021
1.187487  12.161036
1.187498  11.805456
1.187509  11.517488
1.187520  11.144597
1.187531  10.768080
1.187542  10.561045
1.187554  10.345981
1.187565  10.447136
1.187576  10.758502
1.187587  10.980902
1.187598  11.337180
1.187609  11.612524
1.187621  11.886092
1.187632  11.701771
1.187642  12.007054
1.187653  11.079996
1.187665  9.183611
1.187675  8.214745
1.187692  9.894339
1.187705  10.859071
1.187718  10.810642
1.187729  10.740458
1.187740  10.698099
1.187752  10.657350
1.187763  10.796426
1.187774  10.945764
1.187785  11.119908
1.187796  11.375556
1.187807  11.688744
1.187819  12.045034
1.187830  12.318917
1.187841  12.469555
1.187852  12.293269
1.187863  12.350461
1.187874  12.106080
1.187886  11.798323
1.187897  11.604399
1.187908  11.249057
1.187919  10.950147
1.187930  10.681773
1.187941  10.443831
1.187952  10.315139
1.187965  10.547479
1.187977  10.704453
1.187989  10.880120
1.188000  11.262042
1.188011  11.626214
1.188022  11.861703
1.188033  12.096272
1.188044  12.348828
1.188056  12.299958
1.188067  12.205929
1.188078  11.973104
1.188089  11.602932
1.188100  11.152648
1.188111  10.900742
1.188123  10.628784
1.188134  10.436845
1.188145  10.148749
1.188156  9.879475
1.188166  9.441481
1.188189  8.122850
1.188210  8.906142
1.188223  11.139954
1.188234  11.742167
1.188246  11.882981
1.188257  11.854611
1.188268  11.684959
1.188279  11.409620
1.188290  11.158663
1.188305  10.796776
1.188318  10.417625
1.188330  10.195783
1.188341  10.122711
1.188352  10.153289
1.188363  10.358189
1.188374  10.494335
1.188387  10.537692
1.188400  10.466377
1.188411  10.630866
1.188422  11.149682
1.188433  11.643085
1.188444  11.756439
1.188456  11.735341
1.188467  11.531745
1.188478  11.247317
1.188489  10.713235
1.188500  10.033604
1.188511  9.513999
1.188523  9.166931
1.188534  9.408610
1.188545  9.934922
1.188556  10.309748
1.188568  10.544459
1.188579  10.905085
1.188590  11.269315
1.188601  11.588812
1.188612  11.792628
1.188624  12.017839
1.188635  12.026271
1.188646  12.083621
1.188657  12.030202
1.188669  11.815889
1.188680  11.610765
1.188691  11.263824
1.188702  11.032831
1.188715  10.773520
1.188727  10.780173
1.188738  10.687997
1.188750  10.792279
1.188761  10.913821
1.188772  11.109978
1.188783  11.497160
1.188795  11.904888
1.188806  12.444959
1.188817  12.812885
1.188828  12.745533
1.188839  12.796354
1.188851  12.590874
1.188862  12.365677
1.188873  12.036970
1.188884  11.686042
1.188896  11.274772
1.188907  11.009261
1.188918  10.824703
1.188929  10.668085
1.188941  10.847727
1.188952  10.926876
1.188963  11.216045
1.188974  11.539496
1.188985  11.819344
1.188997  12.116212
1.189008  12.398231
1.189019  12.487745
1.189030  12.563355
1.189042  12.506557
1.189053  12.330213
1.189067  12.051718
1.189081  11.423329
1.189092  11.202327
1.189104  10.963233
1.189115  10.764411
1.189126  10.784856
1.189137  10.701693
1.189149  10.748976
1.189160  11.016112
1.189171  11.374183
1.189182  11.487440
1.189194  11.608361
1.189205  11.356751
1.189216  10.687390
1.189227  10.194569
1.189239  10.748292
1.189250  11.444722
1.189261  11.388952
1.189272  11.303716
1.189284  11.047034
1.189296  10.669880
1.189309  10.392235
1.189320  10.210844
1.189331  10.222135
1.189343  10.250828
1.189354  10.444202
1.189365  10.783605
1.189376  11.057714
1.189388  11.486454
1.189399  11.898233
1.189410  12.107449
1.189422  12.224834
1.189433  12.157040
1.189444  11.872346
1.189455  11.553790
1.189467  11.110145
1.189478  10.831977
1.189489  10.573995
1.189500  10.332975
1.189512  10.277975
1.189523  10.205010
1.189534  10.193109
1.189545  10.243850
1.189557  10.417394
1.189568  10.645696
1.189579  11.059388
1.189591  11.303559
1.189602  11.479222
1.189613  11.569583
1.189624  11.745470
1.189636  11.825060
1.189647  11.856528
1.189658  11.552830
1.189670  11.176051
1.189681  10.872547
1.189692  10.682875
1.189703  10.440477
1.189715  10.305018
1.189726  10.316265
1.189737  10.358970
1.189749  10.545638
1.189760  10.844163
1.189771  11.098047
1.189782  11.431070
1.189795  11.771422
1.189808  11.927865
1.189819  11.996829
1.189830  11.997443
1.189841  11.962708
1.189853  11.690238
1.189864  11.417817
1.189875  11.127639
1.189887  10.877206
1.189898  10.714132
1.189909  10.625837
1.189920  10.684795
1.189932  10.763344
1.189943  10.964091
1.189954  11.265425
1.189966  11.574905
1.189977  11.914573
1.189988  12.248039
1.190000  12.378660
1.190011  12.467123
1.190022  12.550428
1.190033  12.417934
1.190045  12.236078
1.190056  12.098252
1.190067  11.720478
1.190079  11.260628
1.190090  10.947333
1.190101  10.866853
1.190113  10.834517
1.190124  10.934802
1.190135  10.987974
1.190146  11.179336
1.190158  11.415555
1.190169  11.783324
1.190180  12.289741
1.190192  12.613656
1.190203  12.657596
1.190214  12.611086
1.190227  12.418635
1.190241  12.244025
1.190254  11.755141
1.190265  10.911679
1.190277  9.949831
1.190288  9.768874
1.190299  10.194175
1.190311  10.503266
1.190322  10.689811
1.190333  10.787797
1.190345  11.077318
1.190356  11.446103
1.190367  11.734090
1.190379  12.157653
1.190390  12.559475
1.190401  12.794056
1.190413  12.792703
1.190424  12.727342
1.190435  12.639161
1.190447  12.340432
1.190458  12.093473
1.190469  11.804078
1.190481  11.349067
1.190492  10.994398
1.190503  10.910103
1.190515  10.839623
1.190526  10.860102
1.190537  11.028496
1.190549  11.125160
1.190560  11.262887
1.190571  11.774006
1.190583  12.303949
1.190594  12.631367
1.190605  12.605058
1.190617  12.503863
1.190628  12.332756
1.190639  12.087192
1.190651  12.056682
1.190662  11.890299
1.190673  11.376010
1.190685  10.980745
1.190696  10.863110
1.190707  10.894855
1.190719  11.006536
1.190730  11.086186
1.190741  11.340198
1.190753  11.546845
1.190764  11.801084
1.190775  12.103324
1.190787  12.443264
1.190798  12.605410
1.190809  12.360930
1.190821  11.874468
1.190832  11.533417
1.190843  11.528798
1.190855  11.645889
1.190866  11.510893
1.190878  11.164194
1.190889  10.941692
1.190900  10.776648
1.190912  10.773841
1.190923  10.903076
1.190934  11.097318
1.190946  11.420894
1.190957  11.753390
1.190968  12.026564
1.190980  12.242081
1.190991  12.446422
1.191002  12.435613
1.191014  12.506534
1.191025  12.445662
1.191037  12.226165
1.191048  11.966091
1.191059  11.589329
1.191071  11.164751
1.191082  10.856669
1.191093  10.641959
1.191105  10.504857
1.191116  10.466539
1.191127  10.642246
1.191139  10.948412
1.191150  11.264233
1.191162  11.701843
1.191173  12.130564
1.191184  12.492154
1.191196  12.671378
1.191207  12.739250
1.191218  12.677653
1.191230  12.572799
1.191241  12.372042
1.191253  11.969718
1.191264  11.691191
1.191275  11.313710
1.191287  10.968712
1.191298  10.710933
1.191309  10.543376
1.191321  10.736480
1.191332  10.951809
1.191345  11.357123
1.191356  11.541933
1.191366  11.874949
1.191378  12.220689
1.191391  12.589010
1.191402  12.740340
1.191412  12.686023
1.191423  12.520000
1.191435  12.327270
1.191446  12.086228
1.191457  11.704630
1.191469  11.394279
1.191480  11.253612
1.191492  11.133334
1.191503  10.996789
1.191516  10.975268
1.191529  11.194104
1.191540  11.381906
1.191551  11.625855
1.191563  11.961183
1.191573  12.356803
1.191584  12.409577
1.191597  12.438164
1.191608  12.406445
1.191618  12.527669
1.191630  12.410381
1.191643  12.176436
1.191654  11.781929
1.191665  11.414827
1.191677  11.059035
1.191687  10.894717
1.191698  10.928185
1.191711  10.950154
1.191721  11.063975
1.191731  11.280323
1.191742  11.546612
1.191755  11.823907
1.191766  12.095854
1.191778  12.498822
1.191789  12.761943
1.191799  12.698823
1.191811  12.517703
1.191822  12.407782
1.191834  11.844660
1.191845  11.162290
1.191856  10.446840
1.191868  10.387132
1.191879  10.568363
1.191892  10.619034
1.191903  10.696685
1.191913  10.745693
1.191925  10.956486
1.191938  11.492599
1.191949  11.837730
1.191961  12.276407
1.191972  12.378854
1.191982  12.530486
1.191993  12.521739
1.192005  12.598931
1.192016  12.557395
1.192028  12.345235
1.192039  12.023911
1.192050  11.616339
1.192062  11.224071
1.192073  10.951379
1.192085  10.802221
1.192096  10.729595
1.192107  10.787492
1.192119  10.928943
1.192130  11.122189
1.192142  11.424574
1.192153  11.900985
1.192165  12.372549
1.192176  12.663500
1.192187  12.740709
1.192199  12.823456
1.192210  12.851642
1.192222  12.733145
1.192233  12.473332
1.192245  11.956649
1.192256  11.373435
1.192267  11.079996
1.192279  10.921061
1.192290  10.591888
1.192302  10.635672
1.192313  10.746662
1.192325  10.923609
1.192336  11.243482
1.192348  11.649300
1.192359  12.067557
1.192370  12.275313
1.192382  12.605264
1.192393  12.857473
1.192405  12.792874
1.192416  12.522050
1.192428  12.321197
1.192439  11.885342
1.192450  11.449905
1.192462  11.133517
1.192473  11.044516
1.192485  10.803624
1.192496  10.819971
1.192508  10.902258
1.192519  10.977604
1.192531  11.177741
1.192542  11.481224
1.192553  11.794804
1.192565  12.176978
1.192576  12.421382
1.192588  12.510454
1.192599  12.397991
1.192611  12.363934
1.192622  12.452344
1.192634  12.244312
1.192645  11.921223
1.192656  11.438426
1.192668  11.114553
1.192679  10.992889
1.192691  10.886944
1.192702  10.951153
1.192714  11.089190
1.192725  11.191455
1.192737  11.574043
1.192748  11.824702
1.192760  12.046801
1.192771  12.366712
1.192783  12.460658
1.192794  12.251642
1.192805  12.219669
1.192817  12.242670
1.192828  12.052265
1.192840  11.628144
1.192851  11.370472
1.192863  11.152534
1.192874  10.883240
1.192886  10.781859
1.192897  10.793832
1.192909  10.851430
1.192920  10.976980
1.192931  11.303150
1.192943  11.676790
1.192954  12.038050
1.192966  12.279803
1.192977  12.518340
1.192989  12.614163
1.193000  12.382806
1.193012  12.369946
1.193023  12.311805
1.193035  11.972001
1.193046  11.638258
1.193058  11.254431
1.193069  10.969667
1.193081  10.817579
1.193092  10.904277
1.193104  10.886917
1.193115  10.975367
1.193126  11.167825
1.193138  11.389865
1.193149  11.601980
1.193161  12.193976
1.193172  12.573945
1.193184  12.613899
1.193195  12.413284
1.193207  12.272305
1.193218  12.059321
1.193230  11.875556
1.193241  11.601551
1.193253  11.361969
1.193264  11.116975
1.193276  10.917725
1.193287  10.801338
1.193299  10.866403
1.193310  11.005981
1.193322  11.224394
1.193333  11.536874
1.193345  11.878651
1.193356  12.159354
1.193368  12.556281
1.193379  12.690958
1.193391  12.729236
1.193402  12.624997
1.193414  12.394118
1.193423  11.966796
1.193431  11.854206
1.193442  11.272616
1.193454  10.523424
1.193461  10.649617
1.193476  9.280095
1.193488  8.886861
1.193506  10.327494
1.193511  9.953567
1.193523  10.797609
1.193534  11.365078
1.193546  11.830549
1.193557  12.167768
1.193569  12.560147
1.193580  12.651835
1.193592  12.617109
1.193603  12.598765
1.193615  12.334670
1.193626  12.122733
1.193638  11.755258
1.193647  11.412995
1.193658  10.986130
1.193669  10.569873
1.193681  10.442976
1.193692  10.595796
1.193704  10.837912
1.193715  11.185259
1.193727  11.551224
1.193738  11.831901
1.193750  12.042647
1.193761  12.253434
1.193773  12.478402
1.193784  12.622348
1.193796  12.505997
1.193807  12.336364
1.193819  12.080714
1.193831  11.856400
1.193842  11.600646
1.193853  11.312477
1.193865  11.250283
1.193877  11.069721
1.193888  11.037908
1.193900  11.040762
1.193911  11.127870
1.193923  11.363983
1.193934  11.644965
1.193946  11.861543
1.193957  12.053949
1.193969  12.293320
1.193980  12.436687
1.193992  12.566651
1.194003  12.607945
1.194015  12.477203
1.194026  12.145499
1.194038  11.792119
1.194049  11.414207
1.194061  11.189708
1.194072  10.947276
1.194084  10.917749
1.194095  10.911882
1.194107  11.033845
1.194118  11.220816
1.194130  11.547061
1.194141  11.871313
1.194153  12.245393
1.194163  12.463015
1.194173  12.636958
1.194185  12.757335
1.194196  12.586193
1.194208  12.466207
1.194219  12.186010
1.194231  11.925271
1.194242  11.624796
1.194254  11.220096
1.194265  11.019724
1.194277  10.863835
1.194288  10.831547
1.194300  10.904601
1.194311  11.082520
1.194323  11.455362
1.194335  11.698084
1.194346  12.013950
1.194358  12.353981
1.194369  12.662080
1.194381  12.838140
1.194392  12.857903
1.194404  12.708435
1.194415  12.367144
1.194427  11.909614
1.194438  11.315117
1.194450  10.950523
1.194461  10.979343
1.194473  10.820339
1.194484  10.693324
1.194496  10.671267
1.194508  10.700823
1.194519  10.933469
1.194531  11.380103
1.194542  11.736982
1.194554  12.067434
1.194565  12.377111
1.194577  12.674266
1.194588  12.881133
1.194600  12.843348
1.194611  12.609990
1.194623  12.278112
1.194635  11.872755
1.194646  11.551212
1.194658  11.265272
1.194669  10.939992
1.194681  10.692550
1.194692  10.593117
1.194704  10.844078
1.194715  11.121945
1.194727  11.419568
1.194738  11.727043
1.194750  12.028135
1.194762  12.456625
1.194771  12.581918
1.194779  12.729542
1.194790  12.643297
1.194802  12.464466
1.194813  12.252653
1.194825  11.901305
1.194836  11.549503
1.194848  11.303893
1.194860  10.969325
1.194871  10.585975
1.194883  10.445146
1.194894  10.482638
1.194906  10.547371
1.194916  10.701491
1.194926  10.941755
1.194938  11.231115
1.194949  11.430707
1.194961  11.769007
1.194973  12.050792
1.194984  12.156356
1.194996  12.114473
1.195007  11.992290
1.195019  11.730935
1.195030  11.305486
1.195042  10.858292
1.195054  10.436694
1.195065  9.953607
1.195077  9.634892
1.195088  9.617502
1.195100  9.663434
1.195111  9.820152
1.195123  10.108705
1.195134  10.499601
1.195146  11.008131
1.195158  11.438003
1.195169  11.925404
1.195181  12.111394
1.195192  12.108281
1.195204  11.984106
1.195215  11.877254
1.195227  11.682889
1.195239  11.206900
1.195250  10.786035
1.195262  10.506266
1.195272  10.319303
1.195282  10.361597
1.195293  10.452307
1.195305  10.633355
1.195317  10.939103
1.195328  11.328565
1.195340  11.739865
1.195351  12.150222
1.195363  12.470136
1.195375  12.670490
1.195386  12.758449
