# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Jband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6898816  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172460D  / 
# TDIM3      = (17246,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172460D  / 
# TDIM4      = (17246,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172460D  / 
# TDIM5      = (17246,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172460K  / 
# TDIM6      = (17246,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 172460D  / 
# TDIM7      = (17246,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5519135  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172460D  / 
# TDIM3      = (17246,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172460D  / 
# TDIM4      = (17246,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172460D  / 
# TDIM5      = (17246,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172460K  / 
# TDIM6      = (17246,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.246171  1.629510
1.246183  1.655271
1.246194  1.677410
1.246206  1.674876
1.246218  1.651589
1.246230  1.660754
1.246242  1.672461
1.246254  1.681477
1.246266  1.674136
1.246278  1.665964
1.246289  1.651577
1.246301  1.633061
1.246313  1.628737
1.246325  1.623287
1.246337  1.609421
1.246349  1.598197
1.246361  1.613122
1.246373  1.642349
1.246385  1.667641
1.246397  1.644364
1.246408  1.631002
1.246420  1.631081
1.246432  1.614265
1.246444  1.633795
1.246456  1.648985
1.246468  1.670273
1.246480  1.664494
1.246492  1.649162
1.246503  1.640601
1.246515  1.638831
1.246527  1.649404
1.246539  1.628070
1.246551  1.632910
1.246563  1.614989
1.246575  1.601759
1.246587  1.595784
1.246599  1.618642
1.246610  1.634734
1.246622  1.628980
1.246634  1.633448
1.246646  1.644217
1.246658  1.655188
1.246670  1.654595
1.246682  1.671263
1.246694  1.685312
1.246706  1.689488
1.246718  1.662128
1.246729  1.663690
1.246741  1.665255
1.246753  1.656066
1.246765  1.664318
1.246777  1.648144
1.246789  1.636251
1.246801  1.619090
1.246813  1.626273
1.246825  1.641632
1.246837  1.646961
1.246848  1.632442
1.246860  1.626496
1.246872  1.659086
1.246884  1.669412
1.246896  1.658144
1.246908  1.670671
1.246920  1.663455
1.246932  1.640451
1.246944  1.633463
1.246956  1.644656
1.246968  1.648135
1.246979  1.663408
1.246991  1.669454
1.247003  1.633146
1.247015  1.616085
1.247027  1.634382
1.247039  1.661917
1.247051  1.665049
1.247063  1.667357
1.247075  1.664605
1.247087  1.684586
1.247099  1.661603
1.247110  1.673166
1.247122  1.677279
1.247134  1.684123
1.247146  1.671648
1.247158  1.675300
1.247170  1.671364
1.247182  1.667196
1.247194  1.644271
1.247206  1.651922
1.247218  1.648295
1.247230  1.646376
1.247242  1.638144
1.247253  1.640764
1.247265  1.634752
1.247277  1.638804
1.247289  1.630542
1.247301  1.629286
1.247313  1.643727
1.247325  1.654811
1.247337  1.654168
1.247349  1.645307
1.247361  1.655985
1.247373  1.680365
1.247385  1.682397
1.247396  1.668995
1.247408  1.641372
1.247420  1.657590
1.247432  1.649278
1.247444  1.639523
1.247458  1.650130
1.247471  1.654170
1.247483  1.640914
1.247495  1.646385
1.247507  1.649303
1.247519  1.650754
1.247531  1.658512
1.247543  1.670088
1.247555  1.685780
1.247567  1.690674
1.247579  1.682667
1.247590  1.660237
1.247602  1.638072
1.247614  1.629833
1.247626  1.631672
1.247638  1.649096
1.247650  1.653686
1.247662  1.659394
1.247674  1.646343
1.247686  1.625146
1.247698  1.610517
1.247710  1.608580
1.247722  1.594626
1.247734  1.623305
1.247746  1.652825
1.247758  1.668373
1.247769  1.669808
1.247781  1.671835
1.247793  1.673353
1.247805  1.694607
1.247817  1.646755
1.247829  1.639009
1.247841  1.638072
1.247853  1.649156
1.247866  1.658993
1.247879  1.649114
1.247889  1.649103
1.247901  1.643072
1.247913  1.640683
1.247926  1.640142
1.247939  1.677670
1.247951  1.645454
1.247961  1.677425
1.247975  1.677865
1.247987  1.672837
1.247999  1.658369
1.248011  1.680285
1.248023  1.671090
1.248035  1.674103
1.248047  1.642441
1.248058  1.634239
1.248069  1.645012
1.248083  1.646141
1.248095  1.653498
1.248106  1.626618
1.248118  1.617639
1.248130  1.621088
1.248142  1.641322
1.248154  1.667602
1.248164  1.664340
1.248176  1.652557
1.248187  1.651638
1.248199  1.640265
1.248211  1.629899
1.248223  1.616791
1.248235  1.640060
1.248247  1.656654
1.248259  1.666881
1.248271  1.667851
1.248283  1.665920
1.248295  1.684194
1.248307  1.661770
1.248319  1.653242
1.248331  1.659657
1.248343  1.665194
1.248355  1.651122
1.248367  1.650251
1.248379  1.646637
1.248391  1.650570
1.248403  1.665912
1.248415  1.683752
1.248427  1.673906
1.248439  1.676371
1.248451  1.659890
1.248463  1.680776
1.248474  1.691602
1.248486  1.692818
1.248498  1.679695
1.248510  1.652114
1.248522  1.636120
1.248534  1.644134
1.248546  1.644764
1.248557  1.655718
1.248569  1.641169
1.248582  1.646284
1.248593  1.653800
1.248604  1.616599
1.248618  1.627228
1.248628  1.639961
1.248639  1.683441
1.248651  1.692088
1.248663  1.702818
1.248675  1.690262
1.248687  1.681190
1.248699  1.662418
1.248711  1.665853
1.248723  1.651233
1.248735  1.668688
1.248747  1.651168
1.248758  1.645572
1.248770  1.630636
1.248782  1.609537
1.248794  1.628956
1.248806  1.664367
1.248818  1.677758
1.248830  1.675756
1.248842  1.651234
1.248854  1.612008
1.248866  1.605624
1.248878  1.623053
1.248890  1.646410
1.248902  1.672378
1.248914  1.671596
1.248926  1.658647
1.248938  1.656180
1.248950  1.643318
1.248962  1.636078
1.248974  1.647265
1.248986  1.625875
1.248998  1.647770
1.249010  1.658567
1.249022  1.653383
1.249034  1.647314
1.249046  1.644177
1.249058  1.657527
1.249070  1.681558
1.249082  1.701565
1.249094  1.698994
1.249106  1.670467
1.249118  1.676674
1.249130  1.680090
1.249142  1.674183
1.249154  1.689292
1.249166  1.689136
1.249178  1.674392
1.249190  1.661462
1.249202  1.636527
1.249214  1.619093
1.249226  1.618039
1.249238  1.624747
1.249250  1.639970
1.249262  1.659022
1.249274  1.659700
1.249286  1.665635
1.249298  1.668422
1.249310  1.678593
1.249322  1.700731
1.249334  1.711603
1.249346  1.690350
1.249358  1.676965
1.249370  1.664205
1.249382  1.655957
1.249394  1.651279
1.249406  1.656720
1.249418  1.641142
1.249430  1.656090
1.249442  1.656355
1.249454  1.662200
1.249466  1.653257
1.249478  1.662340
1.249490  1.676522
1.249502  1.691227
1.249514  1.659408
1.249526  1.626330
1.249538  1.618623
1.249550  1.658917
1.249562  1.667091
1.249574  1.688444
1.249586  1.681941
1.249598  1.660799
1.249610  1.656751
1.249622  1.629280
1.249634  1.621312
1.249646  1.637259
1.249658  1.635546
1.249668  1.624917
1.249680  1.605468
1.249692  1.614440
1.249702  1.627382
1.249714  1.640463
1.249726  1.675488
1.249738  1.689504
1.249750  1.699562
1.249762  1.689851
1.249774  1.679482
1.249786  1.656722
1.249799  1.637726
1.249811  1.636793
1.249823  1.647711
1.249835  1.678013
1.249847  1.680070
1.249859  1.639368
1.249871  1.627132
1.249883  1.644767
1.249895  1.654114
1.249907  1.644996
1.249919  1.654788
1.249931  1.658121
1.249943  1.632465
1.249952  1.637338
1.249964  1.652367
1.249976  1.671545
1.249988  1.656685
1.250000  1.685610
1.250012  1.689566
1.250024  1.661932
1.250036  1.669295
1.250048  1.677919
1.250060  1.645958
1.250072  1.660086
1.250084  1.701056
1.250096  1.673276
1.250108  1.654736
1.250120  1.658802
1.250132  1.647526
1.250144  1.674087
1.250156  1.687965
1.250168  1.677933
1.250180  1.691965
1.250192  1.692049
1.250204  1.693974
1.250216  1.689469
1.250228  1.672808
1.250240  1.669880
1.250252  1.661014
1.250264  1.664220
1.250276  1.649639
1.250288  1.628633
1.250300  1.612570
1.250312  1.600990
1.250324  1.605215
1.250336  1.631217
1.250348  1.660901
1.250360  1.645297
1.250372  1.600181
1.250384  1.594053
1.250396  1.629598
1.250409  1.683388
1.250421  1.692763
1.250433  1.689517
1.250445  1.682020
1.250457  1.681199
1.250469  1.660918
1.250481  1.657407
1.250493  1.669890
1.250505  1.652864
1.250517  1.655385
1.250529  1.685200
1.250541  1.662430
1.250553  1.666040
1.250565  1.693008
1.250577  1.698939
1.250589  1.683038
1.250601  1.663068
1.250613  1.654304
1.250625  1.682705
1.250637  1.669566
1.250649  1.649626
1.250661  1.641913
1.250673  1.662640
1.250685  1.662795
1.250697  1.637682
1.250709  1.648791
1.250721  1.632459
1.250734  1.648545
1.250746  1.657492
1.250758  1.662495
1.250770  1.665902
1.250782  1.678212
1.250794  1.676011
1.250806  1.680343
1.250818  1.692799
1.250830  1.694628
1.250842  1.705547
1.250854  1.696248
1.250866  1.691658
1.250878  1.689550
1.250890  1.650226
1.250902  1.667136
1.250914  1.675720
1.250926  1.679764
1.250938  1.672127
1.250950  1.665136
1.250962  1.666132
1.250974  1.638207
1.250986  1.602372
1.250999  1.597245
1.251011  1.597270
1.251023  1.567524
1.251035  1.514658
1.251047  1.590326
1.251059  1.671352
1.251071  1.689616
1.251083  1.698096
1.251095  1.695924
1.251107  1.685006
1.251119  1.645533
1.251131  1.640975
1.251143  1.619691
1.251155  1.623882
1.251167  1.641409
1.251179  1.644047
1.251191  1.649937
1.251204  1.643659
1.251216  1.635643
1.251228  1.635324
1.251240  1.654683
1.251252  1.698090
1.251264  1.684209
1.251276  1.699968
1.251288  1.710085
1.251300  1.685485
1.251312  1.667679
1.251324  1.682345
1.251336  1.657855
1.251346  1.676154
1.251358  1.695406
1.251370  1.689474
1.251380  1.677924
1.251391  1.655509
1.251403  1.647124
1.251415  1.655580
1.251427  1.658284
1.251439  1.655916
1.251451  1.647011
1.251463  1.645496
1.251475  1.656084
1.251487  1.633832
1.251499  1.653360
1.251511  1.690948
1.251523  1.699826
1.251535  1.687197
1.251548  1.666761
1.251560  1.645667
1.251572  1.636137
1.251584  1.662607
1.251596  1.663938
1.251608  1.646359
1.251620  1.619596
1.251632  1.635473
1.251644  1.633578
1.251654  1.645972
1.251665  1.641090
1.251677  1.654104
1.251689  1.680447
1.251701  1.670693
1.251713  1.676300
1.251725  1.673875
1.251738  1.684796
1.251750  1.675381
1.251762  1.652456
1.251774  1.659051
1.251786  1.671310
1.251796  1.659085
1.251807  1.665731
1.251819  1.658960
1.251831  1.627548
1.251843  1.660604
1.251855  1.683425
1.251867  1.666912
1.251879  1.652317
1.251892  1.669028
1.251904  1.694852
1.251916  1.729799
1.251928  1.749897
1.251940  1.753782
1.251952  1.778883
1.251964  1.779929
1.251976  1.744684
1.251988  1.673065
1.252000  1.669068
1.252012  1.680368
1.252025  1.680398
1.252037  1.657035
1.252049  1.637236
1.252061  1.633197
1.252073  1.637987
1.252085  1.661925
1.252097  1.650083
1.252109  1.626646
1.252121  1.652988
1.252133  1.666202
1.252145  1.688984
1.252158  1.686839
1.252170  1.696135
1.252182  1.697054
1.252194  1.693059
1.252206  1.684821
1.252218  1.656552
1.252230  1.628993
1.252242  1.637343
1.252254  1.649608
1.252266  1.664234
1.252278  1.674167
1.252291  1.673929
1.252303  1.659859
1.252315  1.651072
1.252327  1.651202
1.252339  1.666616
1.252351  1.672878
1.252363  1.681238
1.252375  1.684081
1.252387  1.669002
1.252400  1.666116
1.252412  1.662965
1.252424  1.677366
1.252436  1.676139
1.252448  1.668250
1.252460  1.669983
1.252472  1.649194
1.252484  1.631027
1.252496  1.625506
1.252508  1.630271
1.252521  1.615615
1.252533  1.632401
1.252545  1.603055
1.252557  1.485347
1.252569  1.338183
1.252581  1.402483
1.252593  1.489280
1.252605  1.392968
1.252617  1.224250
1.252630  1.115726
1.252642  0.929892
1.252654  0.909020
1.252666  1.161596
1.252678  1.392063
1.252690  1.503580
1.252702  1.570530
1.252712  1.592299
1.252724  1.615068
1.252736  1.618605
1.252747  1.628486
1.252757  1.640660
1.252769  1.655528
1.252781  1.677408
1.252793  1.692453
1.252805  1.690297
1.252817  1.649946
1.252830  1.660627
1.252842  1.673944
1.252854  1.681152
1.252866  1.666791
1.252878  1.661186
1.252890  1.664712
1.252902  1.664682
1.252913  1.654786
1.252923  1.643552
1.252935  1.648050
1.252948  1.666747
1.252960  1.665258
1.252972  1.684291
1.252984  1.677437
1.252996  1.667290
1.253008  1.644081
1.253018  1.654878
1.253029  1.674196
1.253042  1.690205
1.253054  1.688750
1.253066  1.685109
1.253078  1.666737
1.253090  1.673797
1.253102  1.685058
1.253114  1.678266
1.253126  1.672249
1.253139  1.662586
1.253151  1.645136
1.253163  1.621324
1.253175  1.620561
1.253187  1.663139
1.253199  1.680120
1.253211  1.687462
1.253223  1.683361
1.253236  1.684242
1.253248  1.673351
1.253260  1.684287
1.253272  1.680025
1.253284  1.677589
1.253296  1.671603
1.253308  1.679520
1.253321  1.676535
1.253333  1.675812
1.253345  1.685525
1.253357  1.687708
1.253369  1.666757
1.253381  1.682983
1.253393  1.669074
1.253405  1.672771
1.253418  1.673849
1.253430  1.662530
1.253442  1.683150
1.253454  1.688877
1.253466  1.662086
1.253478  1.660324
1.253491  1.660649
1.253503  1.686926
1.253515  1.697295
1.253527  1.688710
1.253539  1.686289
1.253551  1.692048
1.253563  1.683374
1.253575  1.678151
1.253588  1.664801
1.253600  1.658650
1.253612  1.684012
1.253624  1.685181
1.253636  1.688307
1.253648  1.679511
1.253660  1.667949
1.253673  1.674201
1.253685  1.645298
1.253697  1.620757
1.253709  1.530679
1.253721  1.457263
1.253733  1.545227
1.253745  1.631160
1.253758  1.661180
1.253769  1.654065
1.253779  1.648743
1.253791  1.636492
1.253802  1.631400
1.253813  1.641214
1.253825  1.661478
1.253837  1.639408
1.253849  1.635716
1.253861  1.670462
1.253873  1.700919
1.253885  1.714352
1.253898  1.695508
1.253910  1.687479
1.253920  1.692988
1.253931  1.680623
1.253943  1.672429
1.253955  1.649865
1.253967  1.664048
1.253979  1.675090
1.253992  1.665596
1.254004  1.665667
1.254013  1.669704
1.254025  1.672438
1.254037  1.665125
1.254049  1.669272
1.254062  1.682453
1.254074  1.681711
1.254086  1.673673
1.254098  1.683949
1.254110  1.651443
1.254122  1.505064
1.254135  1.365089
1.254147  1.477443
1.254159  1.617142
1.254171  1.660352
1.254183  1.650380
1.254195  1.667826
1.254207  1.669042
1.254220  1.676052
1.254232  1.682577
1.254244  1.676338
1.254256  1.658490
1.254268  1.658217
1.254280  1.661725
1.254293  1.681525
1.254305  1.683043
1.254317  1.689255
1.254329  1.695310
1.254341  1.704494
1.254354  1.697866
1.254366  1.695088
1.254378  1.700899
1.254390  1.687998
1.254402  1.693373
1.254414  1.687473
1.254427  1.666690
1.254439  1.675144
1.254451  1.672991
1.254463  1.675336
1.254475  1.683827
1.254487  1.702528
1.254500  1.703231
1.254512  1.682956
1.254524  1.682841
1.254536  1.695730
1.254548  1.699450
1.254561  1.713441
1.254573  1.708786
1.254585  1.669939
1.254597  1.659055
1.254609  1.666167
1.254621  1.672435
1.254634  1.658953
1.254646  1.634872
1.254658  1.635135
1.254670  1.664844
1.254680  1.650899
1.254691  1.615731
1.254701  1.612520
1.254713  1.644172
1.254725  1.691701
1.254737  1.704435
1.254750  1.712209
1.254762  1.693434
1.254774  1.702137
1.254784  1.704854
1.254795  1.706659
1.254807  1.717633
1.254819  1.717166
1.254832  1.706289
1.254844  1.674062
1.254856  1.626689
1.254866  1.645562
1.254877  1.668039
1.254890  1.688720
1.254902  1.693856
1.254914  1.698187
1.254926  1.674382
1.254938  1.671404
1.254950  1.664750
1.254963  1.683737
1.254975  1.693869
1.254987  1.707126
1.254999  1.707140
1.255011  1.703497
1.255024  1.665685
1.255036  1.613221
1.255048  1.614804
1.255060  1.674777
1.255072  1.694185
1.255085  1.691787
1.255097  1.680508
1.255109  1.664270
1.255121  1.668331
1.255133  1.678646
1.255146  1.674219
1.255158  1.683274
1.255170  1.687743
1.255182  1.683491
1.255194  1.667567
1.255207  1.676867
1.255219  1.674403
1.255231  1.664130
1.255243  1.674702
1.255255  1.696277
1.255268  1.686654
1.255280  1.685397
1.255292  1.682539
1.255304  1.681816
1.255317  1.689761
1.255329  1.689037
1.255341  1.683579
1.255353  1.676861
1.255365  1.668881
1.255377  1.679988
1.255390  1.675993
1.255402  1.699654
1.255414  1.685049
1.255426  1.685750
1.255439  1.677175
1.255451  1.665994
1.255463  1.671082
1.255472  1.660773
1.255483  1.657241
1.255494  1.677338
1.255506  1.697533
1.255518  1.684224
1.255530  1.674994
1.255543  1.664495
1.255555  1.674524
1.255565  1.685637
1.255576  1.664815
1.255588  1.657791
1.255600  1.656746
1.255613  1.669968
1.255625  1.672392
1.255634  1.674248
1.255646  1.666729
1.255658  1.675319
1.255671  1.701674
1.255683  1.695867
1.255695  1.663083
1.255707  1.592531
1.255719  1.369728
1.255732  1.219444
1.255744  1.467636
1.255756  1.648956
1.255768  1.661886
1.255781  1.664560
1.255793  1.667644
1.255805  1.676351
1.255817  1.677184
1.255829  1.682841
1.255842  1.702263
1.255854  1.688729
1.255866  1.696718
1.255878  1.699198
1.255891  1.702580
1.255903  1.700594
1.255915  1.725514
1.255927  1.710977
1.255939  1.692867
1.255952  1.686700
1.255964  1.672317
1.255976  1.659704
1.255988  1.674428
1.256001  1.695610
1.256013  1.670529
1.256025  1.673056
1.256037  1.675347
1.256050  1.673615
1.256062  1.696455
1.256074  1.689564
1.256086  1.690286
1.256098  1.686107
1.256111  1.629214
1.256123  1.505181
1.256135  1.434598
1.256147  1.558632
1.256160  1.653746
1.256172  1.658801
1.256184  1.662176
1.256194  1.669048
1.256205  1.660217
1.256215  1.653074
1.256227  1.657523
1.256239  1.672334
1.256252  1.688832
1.256264  1.695421
1.256274  1.691964
1.256285  1.696412
1.256297  1.698901
1.256310  1.679395
1.256322  1.684998
1.256332  1.703964
1.256343  1.687013
1.256355  1.668812
1.256368  1.660146
1.256380  1.648740
1.256392  1.679571
1.256404  1.679046
1.256417  1.678886
1.256429  1.704131
1.256441  1.668139
1.256453  1.678931
1.256466  1.690949
1.256491  1.748180
1.256502  1.738462
1.256515  1.798886
1.256527  1.782286
1.256539  1.729944
1.256551  1.697869
1.256564  1.697951
1.256576  1.688448
1.256588  1.687071
1.256600  1.710717
1.256613  1.676459
1.256625  1.653833
1.256637  1.668791
1.256649  1.691105
1.256662  1.718360
1.256674  1.735214
1.256686  1.743682
1.256698  1.682846
1.256711  1.679923
1.256723  1.679334
1.256735  1.688080
1.256747  1.698669
1.256760  1.694261
1.256772  1.703416
1.256784  1.695602
1.256796  1.703786
1.256809  1.701498
1.256821  1.703483
1.256833  1.685783
1.256845  1.672018
1.256854  1.664483
1.256864  1.659991
1.256876  1.640149
1.256889  1.653203
1.256901  1.638158
1.256913  1.669497
1.256923  1.688134
1.256934  1.685149
1.256947  1.688898
1.256959  1.693934
1.256971  1.691310
1.256981  1.688436
1.256993  1.693658
1.257005  1.706390
1.257017  1.702996
1.257029  1.672278
1.257042  1.667977
1.257054  1.685624
1.257066  1.671173
1.257079  1.687426
1.257091  1.673580
1.257103  1.686844
1.257115  1.693953
1.257128  1.664985
1.257140  1.679301
1.257152  1.675883
1.257164  1.673892
1.257177  1.663524
1.257189  1.677522
1.257201  1.702954
1.257213  1.707487
1.257226  1.693809
1.257238  1.670439
1.257250  1.659546
1.257263  1.684607
1.257275  1.689417
1.257287  1.684501
1.257299  1.675685
1.257312  1.672806
1.257324  1.651066
1.257336  1.567840
1.257349  1.283560
1.257361  1.153476
1.257373  1.444055
1.257385  1.550271
1.257398  1.593319
1.257410  1.641327
1.257422  1.676462
1.257434  1.699212
1.257447  1.708888
1.257459  1.699706
1.257469  1.703429
1.257480  1.688065
1.257490  1.668931
1.257502  1.666768
1.257515  1.673815
1.257527  1.697657
1.257537  1.690598
1.257548  1.704449
1.257560  1.673124
1.257573  1.661661
1.257582  1.654130
1.257594  1.682165
1.257606  1.678646
1.257619  1.696393
1.257631  1.706586
1.257643  1.704092
1.257656  1.694605
1.257668  1.714902
1.257680  1.699859
1.257692  1.704576
1.257705  1.701189
1.257717  1.699730
1.257729  1.678013
1.257742  1.668720
1.257754  1.657203
1.257766  1.656685
1.257778  1.680104
1.257791  1.672165
1.257803  1.661575
1.257815  1.663647
1.257828  1.677820
1.257840  1.687929
1.257852  1.697630
1.257865  1.708949
1.257877  1.696721
1.257889  1.683747
1.257901  1.705498
1.257914  1.684744
1.257926  1.677549
1.257938  1.671895
1.257951  1.673371
1.257963  1.688518
1.257975  1.696841
1.257988  1.699580
1.258000  1.677770
1.258012  1.662330
1.258024  1.659811
1.258037  1.650609
1.258049  1.687147
1.258057  1.689582
1.258068  1.686380
1.258080  1.685931
1.258092  1.689468
1.258105  1.710610
1.258115  1.709260
1.258126  1.719922
1.258138  1.711462
1.258151  1.688031
1.258160  1.677523
1.258172  1.674091
1.258184  1.676316
1.258197  1.692968
1.258209  1.688221
1.258221  1.681776
1.258234  1.678159
1.258246  1.694961
1.258258  1.700268
1.258271  1.698428
1.258283  1.694133
1.258295  1.679437
1.258307  1.706158
1.258320  1.716448
1.258332  1.687682
1.258344  1.705277
1.258357  1.696608
1.258369  1.704889
1.258381  1.686958
1.258394  1.691688
1.258406  1.692289
1.258418  1.678362
1.258431  1.666885
1.258443  1.668940
1.258455  1.685764
1.258468  1.680464
1.258480  1.692784
1.258492  1.704003
1.258504  1.710749
1.258517  1.708938
1.258529  1.706496
1.258541  1.697132
1.258554  1.708802
1.258566  1.691390
1.258578  1.678145
1.258590  1.686734
1.258600  1.681074
1.258611  1.680359
1.258622  1.692969
1.258634  1.709088
1.258646  1.706151
1.258657  1.694322
1.258668  1.676042
1.258680  1.672252
1.258692  1.690346
1.258702  1.695631
1.258714  1.705610
1.258726  1.705807
1.258739  1.711480
1.258751  1.720117
1.258763  1.713271
1.258776  1.702601
1.258788  1.694169
1.258800  1.686194
1.258813  1.688268
1.258825  1.693648
1.258837  1.676769
1.258850  1.678416
1.258862  1.669775
1.258874  1.682833
1.258887  1.686211
1.258899  1.685240
1.258911  1.649517
1.258924  1.610128
1.258936  1.638637
1.258948  1.670471
1.258961  1.694292
1.258973  1.702884
1.258985  1.688771
1.258998  1.519480
1.259010  1.157514
1.259022  1.115815
1.259035  1.438576
1.259047  1.628025
1.259059  1.694828
1.259071  1.765330
1.259081  2.061571
1.259096  2.261044
1.259109  2.221770
1.259121  1.958213
1.259129  1.851031
1.259140  1.733110
1.259152  1.651137
1.259164  1.682993
1.259175  1.694986
1.259186  1.696758
1.259198  1.694709
1.259210  1.698325
1.259223  1.697259
1.259233  1.691994
1.259244  1.672770
1.259257  1.661047
1.259269  1.669984
1.259281  1.658690
1.259294  1.656907
1.259306  1.660693
1.259318  1.682246
1.259331  1.699321
1.259343  1.663459
1.259355  1.680299
1.259368  1.691616
1.259380  1.693719
1.259392  1.707243
1.259405  1.706075
1.259417  1.713234
1.259430  1.707630
1.259442  1.689969
1.259454  1.662822
1.259467  1.640423
1.259479  1.627142
1.259491  1.583964
1.259504  1.607357
1.259516  1.660652
1.259528  1.662147
1.259541  1.671746
1.259553  1.684334
1.259565  1.682017
1.259578  1.677209
1.259590  1.680159
1.259602  1.682554
1.259615  1.673352
1.259627  1.691020
1.259636  1.690002
1.259646  1.678450
1.259658  1.654277
1.259671  1.662974
1.259681  1.671527
1.259692  1.683667
1.259704  1.674498
1.259717  1.656562
1.259727  1.639321
1.259738  1.617064
1.259751  1.552501
1.259763  1.591310
1.259776  1.647866
1.259788  1.651992
1.259800  1.682019
1.259813  1.703189
1.259825  1.698798
1.259837  1.699474
1.259850  1.676897
1.259862  1.646831
1.259874  1.680884
1.259887  1.692921
1.259899  1.690192
1.259912  1.712613
1.259924  1.698405
1.259936  1.681650
1.259949  1.690193
1.259961  1.660254
1.259973  1.657123
1.259986  1.654398
1.259998  1.690046
1.260010  1.688179
1.260023  1.674878
1.260035  1.692085
1.260048  1.687215
1.260060  1.673673
1.260072  1.652704
1.260085  1.616104
1.260097  1.548292
1.260109  1.616037
1.260118  1.664939
1.260128  1.681969
1.260141  1.664692
1.260153  1.687870
1.260163  1.687221
1.260174  1.698645
1.260187  1.690232
1.260199  1.675531
1.260209  1.659720
1.260221  1.652415
1.260233  1.676094
1.260246  1.692783
1.260258  1.684140
1.260270  1.714993
1.260283  1.716987
1.260295  1.687707
1.260307  1.682122
1.260320  1.695545
1.260332  1.681495
1.260344  -0.086851
1.260345  1.685822
1.260353  0.032821
1.260357  1.677360
1.260369  1.634437
1.260371  0.280222
1.260382  1.486683
1.260394  1.501319
1.260398  18.941042
1.260407  1.608229
1.260419  1.635065
1.260431  1.612750
1.260443  1.614682
1.260444  1.498517
1.260456  1.453505
1.260456  1.378200
1.260467  1.361737
1.260468  1.453773
1.260479  1.373841
1.260481  1.593194
1.260490  1.520401
1.260493  1.650469
1.260502  1.604581
1.260506  1.668690
1.260513  1.622256
1.260518  1.681173
1.260525  1.644258
1.260530  1.680904
1.260536  1.661495
1.260543  1.652812
1.260547  1.634752
1.260555  1.663338
1.260559  1.606186
1.260568  1.683457
1.260572  1.637884
1.260580  1.677152
1.260585  1.645085
1.260588  1.680238
1.260598  1.674096
1.260599  1.689611
1.260611  1.664758
1.260611  1.681194
1.260622  1.677964
1.260624  1.652638
1.260633  1.657813
1.260639  1.631424
1.260645  1.655376
1.260651  1.628386
1.260657  1.655200
1.260662  1.626168
1.260667  1.656011
1.260674  1.625305
1.260679  1.592496
