# ================================================================
# FITS HEADER INFO for HD164259
# Extracted from: HD164259_Lband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1459296  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 36472D  / 
# TDIM7      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1167455  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36470D  / 
# TDIM3      = (18235,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36470D  / 
# TDIM4      = (18235,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36470D  / 
# TDIM5      = (18235,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36470K  / 
# TDIM6      = (18235,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 156017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 3900D  / 
# TDIM2      = (1950,2)  / 
# TTYPE3     = flux  / 
# TFORM3     = 3900D  / 
# TDIM3      = (1950,2)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 3900D  / 
# TDIM4      = (1950,2)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 3900D  / 
# TDIM5      = (1950,2)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 3900D  / 
# TDIM6      = (1950,2)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.968723  0.468411
2.968750  0.476884
2.968777  0.481893
2.968804  0.490364
2.968832  0.490913
2.968859  0.485800
2.968886  0.486685
2.968913  0.476351
2.968940  0.468959
2.968968  0.455000
2.968995  0.440977
2.969022  0.429808
2.969049  0.430044
2.969076  0.426438
2.969104  0.410791
2.969129  0.381786
2.969152  0.360561
2.969175  0.360881
2.969200  0.361651
2.969227  0.346966
2.969254  0.315733
2.969279  0.266061
2.969301  0.226826
2.969336  0.112784
2.969363  0.044289
2.969393  0.009485
2.969418  0.003186
2.969445  0.004301
2.969470  0.009210
2.969499  0.014224
2.969519  0.016972
2.969574  0.110680
2.969606  0.226055
2.969636  0.294779
2.969663  0.337901
2.969690  0.372548
2.969717  0.384856
2.969745  0.406808
2.969772  0.422780
2.969799  0.437817
2.969826  0.452532
2.969854  0.457391
2.969881  0.458161
2.969908  0.460810
2.969935  0.460267
2.969963  0.458194
2.969990  0.454840
2.970017  0.449655
2.970044  0.445507
2.970072  0.438356
2.970099  0.437314
2.970126  0.437784
2.970153  0.438870
2.970181  0.435290
2.970208  0.427293
2.970235  0.417879
2.970262  0.401129
2.970290  0.367646
2.970314  0.316522
2.970342  0.223910
2.970364  0.146162
2.970406  0.102298
2.970433  0.192180
2.970453  0.231618
2.970481  0.278266
2.970508  0.308395
2.970535  0.343166
2.970563  0.365575
2.970590  0.374540
2.970617  0.373685
2.970645  0.371576
2.970672  0.365055
2.970699  0.356985
2.970726  0.353156
2.970754  0.339534
2.970781  0.320540
2.970808  0.292884
2.970836  0.260111
2.970863  0.222079
2.970890  0.174720
2.970909  0.148890
2.970937  0.098681
2.970979  0.022697
2.970999  0.013503
2.971027  0.002719
2.971054  0.002263
2.971081  0.000341
2.971109  0.001915
2.971136  0.000540
2.971155  0.001137
2.971182  0.009139
2.971210  0.025958
2.971246  0.085892
2.971264  0.109213
2.971303  0.189149
2.971327  0.222436
2.971355  0.256605
2.971382  0.284070
2.971407  0.300402
2.971424  0.314003
2.971449  0.336524
2.971477  0.351698
2.971504  0.363977
2.971531  0.375780
2.971559  0.383416
2.971586  0.387019
2.971613  0.390394
2.971641  0.388052
2.971668  0.383717
2.971696  0.376047
2.971723  0.359328
2.971750  0.317788
2.971780  0.250561
2.971811  0.148192
2.971832  0.101895
2.971860  0.120898
2.971887  0.147857
2.971914  0.190883
2.971942  0.256539
2.971969  0.306292
2.971996  0.332559
2.972024  0.343904
2.972051  0.341412
2.972078  0.328609
2.972106  0.307445
2.972133  0.279648
2.972161  0.236251
2.972188  0.180308
2.972217  0.115030
2.972238  0.059502
2.972272  0.016063
2.972297  0.002717
2.972325  0.001254
2.972352  0.001609
2.972379  0.002407
2.972407  0.005721
2.972468  0.082903
2.972489  0.148367
2.972517  0.219061
2.972544  0.269170
2.972571  0.309218
2.972599  0.336854
2.972626  0.350845
2.972653  0.357834
2.972681  0.351119
2.972708  0.327525
2.972736  0.324108
2.972763  0.367302
2.972791  0.406591
2.972818  0.433375
2.972845  0.450052
2.972873  0.458329
2.972900  0.463215
2.972927  0.461820
2.972955  0.456540
2.972982  0.453309
2.973010  0.458550
2.973037  0.458238
2.973065  0.460938
2.973092  0.462770
2.973120  0.464271
2.973147  0.447438
2.973174  0.413996
2.973202  0.389507
2.973229  0.430855
2.973257  0.464125
2.973284  0.474366
2.973311  0.475786
2.973339  0.474300
2.973365  0.467575
2.973384  0.459519
2.973408  0.451705
2.973436  0.437009
2.973463  0.408895
2.973491  0.364718
2.973518  0.287726
2.973543  0.205031
2.973576  0.174417
2.973600  0.243401
2.973628  0.333570
2.973655  0.392908
2.973683  0.425956
2.973710  0.443473
2.973738  0.456528
2.973765  0.461714
2.973793  0.464912
2.973820  0.467000
2.973847  0.460151
2.973875  0.455486
2.973902  0.444831
2.973930  0.431267
2.973957  0.409096
2.973985  0.384257
2.974012  0.341174
2.974040  0.279037
2.974067  0.196802
2.974095  0.110401
2.974112  0.061421
2.974186  0.119757
2.974213  0.207800
2.974229  0.240099
2.974246  0.283793
2.974272  0.330553
2.974300  0.360989
2.974327  0.380436
2.974355  0.388989
2.974382  0.387034
2.974410  0.379013
2.974437  0.361139
2.974465  0.337961
2.974492  0.296725
2.974519  0.239343
2.974548  0.164470
2.974579  0.107684
2.974607  0.059656
2.974634  0.018696
2.974657  0.005398
2.974684  0.002699
2.974712  0.006486
2.974744  0.028957
2.974771  0.083931
2.974796  0.155286
2.974822  0.223792
2.974850  0.279240
2.974877  0.318717
2.974905  0.357880
2.974932  0.380905
2.974960  0.402229
2.974987  0.414626
2.975015  0.426617
2.975042  0.433478
2.975070  0.446250
2.975097  0.447946
2.975125  0.457337
2.975152  0.461216
2.975180  0.471134
2.975207  0.476055
2.975235  0.483252
2.975262  0.481715
2.975290  0.491516
2.975317  0.490647
2.975345  0.488656
2.975373  0.485620
2.975400  0.483131
2.975428  0.481435
2.975455  0.481962
2.975483  0.479804
2.975510  0.468505
2.975538  0.461362
2.975565  0.461661
2.975593  0.463994
2.975620  0.460857
2.975648  0.465219
2.975675  0.467471
2.975703  0.469083
2.975730  0.465957
2.975758  0.460018
2.975786  0.448079
2.975810  0.431042
2.975828  0.417680
2.975855  0.384637
2.975883  0.321514
2.975910  0.242024
2.975938  0.172781
2.975962  0.110753
2.975982  0.058377
2.976031  0.073035
2.976052  0.147506
2.976076  0.230017
2.976103  0.309732
2.976131  0.362119
2.976159  0.395562
2.976186  0.411306
2.976214  0.429487
2.976241  0.437051
2.976265  0.444645
2.976283  0.444761
2.976309  0.442792
2.976337  0.436510
2.976365  0.418287
2.976392  0.399984
2.976420  0.382329
2.976447  0.347077
2.976475  0.288277
2.976506  0.198059
2.976585  0.012546
2.976669  0.207382
2.976696  0.291796
2.976723  0.350030
2.976751  0.390485
2.976778  0.422541
2.976806  0.444168
2.976834  0.454624
2.976861  0.466304
2.976889  0.474725
2.976917  0.478741
2.976944  0.478821
2.976972  0.479993
2.976999  0.478095
2.977027  0.475983
2.977054  0.478101
2.977082  0.476551
2.977110  0.470224
2.977137  0.466754
2.977165  0.458918
2.977193  0.468884
2.977220  0.467206
2.977248  0.428506
2.977276  0.390199
2.977303  0.427505
2.977331  0.472769
2.977358  0.484308
2.977386  0.495275
2.977414  0.498818
2.977441  0.500741
2.977469  0.494244
2.977497  0.494457
2.977524  0.494973
2.977552  0.497023
2.977580  0.494000
2.977607  0.496847
2.977635  0.490914
2.977663  0.495334
2.977688  0.500458
2.977705  0.496762
2.977733  0.499047
2.977760  0.503056
2.977788  0.500817
2.977816  0.498675
2.977843  0.495442
2.977871  0.493083
2.977899  0.481427
2.977926  0.477780
2.977950  0.480181
2.977968  0.489471
2.977994  0.491778
2.978022  0.492297
2.978050  0.494689
2.978077  0.491655
2.978105  0.490463
2.978133  0.508827
2.978160  0.511069
2.978188  0.508928
2.978216  0.501347
2.978243  0.487681
2.978271  0.482825
2.978299  0.483204
2.978327  0.482784
2.978354  0.476483
2.978382  0.474101
2.978410  0.465730
2.978437  0.458119
2.978465  0.450195
2.978493  0.439057
2.978520  0.424258
2.978548  0.403303
2.978576  0.370654
2.978603  0.324254
2.978631  0.256483
2.978659  0.202235
2.978686  0.163944
2.978714  0.104497
2.978742  0.042592
2.978770  0.011122
2.978797  0.005922
2.978825  0.018487
2.978853  0.064291
2.978881  0.146794
2.978908  0.219507
2.978936  0.286936
2.978964  0.332950
2.978991  0.368301
2.979019  0.387856
2.979047  0.404775
2.979074  0.416153
2.979102  0.421817
2.979130  0.422358
2.979158  0.417974
2.979185  0.399212
2.979213  0.368874
2.979241  0.364195
2.979268  0.400065
2.979296  0.436520
2.979315  0.447465
2.979339  0.460188
2.979366  0.462242
2.979394  0.461951
2.979418  0.455516
2.979435  0.450665
2.979463  0.434083
2.979490  0.427868
2.979518  0.442026
2.979546  0.447894
2.979573  0.446988
2.979601  0.438244
2.979629  0.434046
2.979657  0.424473
2.979685  0.411655
2.979712  0.402806
2.979740  0.383296
2.979768  0.352500
2.979795  0.313285
2.979823  0.257785
2.979851  0.197381
2.979878  0.137413
2.979908  0.046328
2.979933  0.019252
2.979962  0.004029
2.979990  0.005551
2.980018  0.012026
2.980045  0.046269
2.980073  0.106966
2.980101  0.193388
2.980129  0.269918
2.980157  0.317575
2.980184  0.350821
2.980212  0.374794
2.980240  0.385433
2.980268  0.386255
2.980295  0.400896
2.980323  0.399291
2.980351  0.344561
2.980379  0.311374
2.980406  0.295032
2.980434  0.216576
2.980464  0.323682
2.980490  0.413676
2.980518  0.448463
2.980545  0.462238
2.980573  0.466950
2.980601  0.472023
2.980629  0.471170
2.980657  0.473460
2.980684  0.473995
2.980712  0.475797
2.980732  0.477617
2.980755  0.476862
2.980778  0.481288
2.980796  0.483750
2.980823  0.486463
2.980851  0.486186
2.980879  0.480296
2.980907  0.475941
2.980935  0.461171
2.980962  0.433451
2.980990  0.388394
2.981018  0.313664
2.981046  0.260921
2.981074  0.295986
2.981102  0.371997
2.981129  0.412213
2.981157  0.434431
2.981185  0.439325
2.981213  0.426800
2.981241  0.418407
2.981268  0.440767
2.981296  0.461435
2.981324  0.462453
2.981352  0.447178
2.981380  0.393878
2.981408  0.388061
2.981436  0.428243
2.981463  0.449893
2.981491  0.456146
2.981519  0.453648
2.981547  0.446738
2.981575  0.433288
2.981602  0.416491
2.981630  0.398695
2.981658  0.364537
2.981686  0.319262
2.981714  0.249632
2.981742  0.139392
2.981770  0.059219
2.981797  0.040568
2.981882  0.254931
2.981909  0.318388
2.981937  0.373480
2.981965  0.402915
2.981992  0.419981
2.982008  0.429233
2.982021  0.431589
2.982048  0.442031
2.982076  0.434646
2.982104  0.413273
2.982132  0.369366
2.982159  0.290175
2.982187  0.208939
2.982215  0.263580
2.982243  0.360917
2.982271  0.420433
2.982299  0.448692
2.982327  0.463985
2.982355  0.469402
2.982383  0.472052
2.982411  0.482057
2.982438  0.485472
2.982466  0.486901
2.982494  0.490272
2.982522  0.491565
2.982550  0.486850
2.982578  0.490668
2.982606  0.474904
2.982634  0.462617
2.982662  0.439455
2.982690  0.449562
2.982717  0.447622
2.982745  0.426721
2.982773  0.389902
2.982801  0.418514
2.982829  0.460331
2.982857  0.479937
2.982885  0.491685
2.982913  0.499787
2.982941  0.506247
2.982968  0.505755
2.982996  0.502843
2.983024  0.496001
2.983052  0.494343
2.983080  0.487507
2.983108  0.483515
2.983136  0.484687
2.983164  0.484606
2.983191  0.483549
2.983192  0.486593
2.983220  0.487962
2.983248  0.485057
2.983276  0.494349
2.983303  0.498121
2.983331  0.492602
2.983359  0.495085
2.983387  0.496448
2.983415  0.492337
2.983443  0.476048
2.983471  0.464671
2.983499  0.473675
2.983527  0.481783
2.983555  0.482220
2.983583  0.478388
2.983611  0.476534
2.983639  0.474947
2.983666  0.474892
2.983694  0.472616
2.983722  0.466545
2.983750  0.462559
2.983778  0.454688
2.983806  0.438233
2.983834  0.410251
2.983862  0.358225
2.983890  0.266371
2.983918  0.151969
2.983946  0.112374
2.983975  0.174751
2.984002  0.271340
2.984030  0.347015
2.984058  0.400046
2.984086  0.428716
2.984114  0.425823
2.984142  0.398617
2.984170  0.391170
2.984198  0.420933
2.984226  0.450035
2.984254  0.440760
2.984281  0.433626
2.984282  0.443497
2.984310  0.458950
2.984337  0.470129
2.984366  0.480449
2.984394  0.483396
2.984421  0.486847
2.984450  0.486047
2.984477  0.487789
2.984505  0.488994
2.984533  0.487913
2.984561  0.487375
2.984589  0.478591
2.984617  0.469631
2.984645  0.465729
2.984673  0.478138
2.984701  0.479635
2.984729  0.483912
2.984757  0.483215
2.984785  0.486831
2.984813  0.483067
2.984841  0.489324
2.984869  0.490432
2.984897  0.495101
2.984925  0.496685
2.984953  0.497258
2.984981  0.493048
2.985009  0.485388
2.985037  0.474516
2.985065  0.459265
2.985093  0.440166
2.985121  0.433101
2.985149  0.419070
2.985177  0.375345
2.985205  0.350665
2.985234  0.379933
2.985261  0.422207
2.985289  0.453574
2.985317  0.472473
2.985328  0.481309
2.985346  0.477580
2.985373  0.495342
2.985401  0.494018
2.985429  0.494331
2.985458  0.492119
2.985485  0.486863
2.985514  0.466205
2.985542  0.437408
2.985569  0.432268
2.985598  0.461503
2.985626  0.471013
2.985654  0.474987
2.985682  0.485637
2.985710  0.488473
2.985738  0.488649
2.985766  0.489681
2.985794  0.489842
2.985822  0.493020
2.985850  0.487923
2.985878  0.478565
2.985906  0.461111
2.985934  0.460293
2.985962  0.476063
2.985990  0.492095
2.986018  0.494649
2.986047  0.496224
2.986074  0.491302
2.986102  0.496936
2.986130  0.495841
2.986158  0.494921
2.986187  0.494266
2.986214  0.490372
2.986243  0.485191
2.986270  0.485749
2.986290  0.483027
2.986314  0.483533
2.986337  0.481920
2.986355  0.471880
2.986383  0.463714
2.986411  0.441823
2.986439  0.399038
2.986467  0.347885
2.986495  0.355201
2.986523  0.404189
2.986551  0.445051
2.986579  0.466325
2.986608  0.470114
2.986636  0.470199
2.986663  0.453152
2.986692  0.437985
2.986720  0.421798
2.986748  0.421704
2.986776  0.436466
2.986804  0.435373
2.986832  0.427844
2.986860  0.418143
2.986888  0.446841
2.986916  0.455035
2.986944  0.439112
2.986973  0.449209
2.987001  0.471294
2.987029  0.490769
2.987057  0.486271
2.987085  0.496396
2.987113  0.491168
2.987141  0.484736
2.987169  0.488584
2.987197  0.493053
2.987225  0.485968
2.987244  0.478643
2.987269  0.484458
2.987297  0.490603
2.987320  0.493629
2.987338  0.487162
2.987366  0.489942
2.987394  0.498654
2.987422  0.501267
2.987450  0.499776
2.987478  0.493387
2.987507  0.494361
2.987534  0.488736
2.987563  0.474519
2.987591  0.457098
2.987619  0.471459
2.987647  0.484974
2.987675  0.491939
2.987703  0.490981
2.987731  0.489537
2.987760  0.500322
2.987788  0.495349
2.987816  0.500046
2.987844  0.499605
2.987872  0.505805
2.987900  0.505320
2.987928  0.495391
2.987956  0.502035
2.987985  0.505302
2.988013  0.494016
2.988041  0.507782
2.988069  0.504417
2.988097  0.495241
2.988123  0.499523
2.988140  0.500272
2.988168  0.498107
2.988196  0.503684
2.988225  0.499510
2.988253  0.493404
2.988269  0.500461
2.988294  0.489550
2.988322  0.477397
2.988350  0.461281
2.988379  0.465551
2.988407  0.477928
2.988435  0.459854
2.988463  0.465146
2.988491  0.474053
2.988519  0.465697
2.988547  0.453460
2.988575  0.414444
2.988604  0.360824
2.988632  0.273204
2.988660  0.252707
2.988688  0.310147
2.988716  0.383175
2.988745  0.420833
2.988773  0.444897
2.988801  0.457832
2.988829  0.470164
2.988857  0.474232
2.988885  0.483787
2.988913  0.487553
2.988942  0.488898
2.988969  0.495666
2.988989  0.509307
2.989013  0.507428
2.989041  0.504817
2.989069  0.516174
2.989098  0.510140
2.989126  0.517389
2.989154  0.504033
2.989178  0.512278
2.989196  0.504372
2.989223  0.494562
2.989252  0.484496
2.989280  0.469395
2.989308  0.478770
2.989336  0.489030
2.989364  0.501693
2.989392  0.503552
2.989421  0.509330
2.989449  0.505994
2.989477  0.498437
2.989505  0.517626
2.989533  0.511879
2.989562  0.513985
2.989590  0.510757
2.989618  0.523078
2.989646  0.493829
2.989675  0.505198
2.989703  0.511522
2.989731  0.492114
2.989759  0.485280
2.989787  0.497914
2.989811  0.488403
2.989831  0.505887
2.989859  0.502424
2.989887  0.509187
2.989915  0.512500
2.989943  0.509145
2.989972  0.514282
2.990000  0.511753
2.990028  0.513326
2.990053  0.516077
2.990077  0.509665
2.990100  0.503284
2.990126  0.486918
2.990154  0.485981
2.990182  0.505190
2.990211  0.505012
2.990239  0.499669
2.990267  0.498009
2.990295  0.499432
2.990323  0.500869
2.990352  0.508666
2.990380  0.497514
2.990408  0.510416
2.990436  0.514792
2.990464  0.512643
2.990493  0.512278
2.990521  0.507223
2.990549  0.509538
2.990577  0.512866
2.990604  0.506649
2.990623  0.505717
2.990649  0.508208
2.990677  0.502129
2.990705  0.502941
2.990734  0.500023
2.990762  0.501884
2.990790  0.497735
2.990819  0.509046
2.990847  0.506241
2.990875  0.497534
2.990903  0.501330
2.990931  0.485024
2.990957  0.489623
2.990975  0.483185
2.991001  0.477053
2.991030  0.498808
2.991058  0.484716
2.991086  0.508158
2.991114  0.501478
2.991142  0.502852
2.991171  0.494012
2.991199  0.481193
2.991227  0.498805
2.991255  0.500887
2.991284  0.496453
2.991312  0.491963
2.991340  0.472504
2.991366  0.456803
2.991386  0.422759
2.991412  0.374343
2.991440  0.362086
2.991468  0.420209
2.991497  0.458026
2.991525  0.480232
2.991553  0.483095
2.991581  0.490183
2.991610  0.504167
2.991638  0.502430
2.991666  0.498454
2.991695  0.496806
2.991723  0.496340
2.991751  0.477936
2.991779  0.470696
2.991806  0.466365
2.991828  0.457647
2.991853  0.448038
2.991877  0.439129
2.991906  0.432325
2.991934  0.422096
2.991962  0.386872
2.991990  0.325419
2.992019  0.235294
2.992040  0.179929
2.992073  0.220041
2.992101  0.305727
2.992132  0.387328
2.992157  0.422993
2.992177  0.431559
2.992204  0.456963
2.992232  0.462703
2.992260  0.474849
2.992288  0.489623
2.992317  0.484565
2.992345  0.495925
2.992373  0.495744
2.992402  0.500909
2.992430  0.502147
2.992458  0.507166
2.992486  0.485996
2.992515  0.499991
2.992543  0.500530
2.992571  0.489254
2.992600  0.482045
2.992628  0.498049
2.992656  0.490109
2.992683  0.487312
2.992701  0.491272
2.992726  0.464847
2.992754  0.466087
2.992783  0.446125
2.992811  0.419762
2.992839  0.350950
2.992868  0.299381
2.992893  0.310828
2.992915  0.365093
2.992939  0.393990
2.992967  0.424080
2.992996  0.460799
2.993024  0.454208
2.993053  0.468827
2.993081  0.473041
2.993109  0.487059
2.993137  0.490371
2.993166  0.497209
2.993194  0.512190
2.993222  0.487275
2.993251  0.498090
2.993279  0.499573
2.993307  0.474939
2.993336  0.485791
2.993364  0.457255
2.993392  0.475814
2.993420  0.462874
2.993449  0.469935
2.993477  0.466842
2.993506  0.500030
2.993533  0.477023
2.993552  0.502862
2.993576  0.483195
2.993604  0.481843
2.993628  0.470690
2.993648  0.492323
2.993676  0.481067
2.993704  0.481229
2.993733  0.477819
2.993761  0.463272
2.993789  0.399622
2.993816  0.364364
2.993844  0.234060
2.993875  0.164783
2.993930  0.353206
2.993959  0.380895
2.993989  0.282966
2.994016  0.295234
2.994046  0.417704
2.994073  0.510288
2.994101  0.478884
2.994129  0.519309
2.994158  0.555160
2.994186  0.534523
2.994214  0.536083
2.994243  0.554205
2.994271  0.556632
2.994299  0.600261
2.994328  0.631813
2.994356  0.613921
2.994357  0.673565
2.994385  0.704548
2.994413  0.721880
2.994442  0.635917
2.994555  33.885214
2.994583  29.028298
2.994612  30.443916
2.994640  25.931633
2.994669  22.785135
2.994697  17.890175
2.994725  16.422981
2.994782  -0.287929
2.994811  0.040547
2.994839  0.180152
2.994866  0.326318
3.056241  0.000106
3.056265  0.000174
3.056292  -0.000279
3.056319  0.000257
3.056377  0.499956
3.056406  0.203110
3.056431  0.400338
3.056458  0.399561
3.056485  0.411870
3.056513  0.417837
3.056540  0.415906
3.056567  0.425182
3.056594  0.432005
3.056621  0.436517
3.056648  0.441353
3.056675  0.441474
3.056702  0.444441
3.056729  0.454804
3.056756  0.451460
3.056792  0.446755
3.056825  0.439434
3.056852  0.430558
3.056879  0.418538
3.056906  0.394416
3.056933  0.364090
3.057052  0.186879
3.057133  0.368446
3.057162  0.372871
3.057189  0.403514
3.057216  0.421382
3.057243  0.428296
3.057270  0.435453
3.057298  0.437174
3.057325  0.436112
3.057352  0.431029
3.057379  0.428968
3.057406  0.416338
3.057433  0.404826
3.057460  0.383072
3.057487  0.355018
3.057704  0.279433
3.057731  0.343365
3.057768  0.418258
3.057804  0.431156
3.057840  0.446903
3.057867  0.450976
3.057894  0.453665
3.057921  0.453018
3.057948  0.453585
3.057975  0.451859
3.058002  0.452166
3.058029  0.447207
3.058056  0.449235
3.058084  0.451014
3.058111  0.452303
3.058138  0.455500
3.058165  0.460842
3.058192  0.462839
3.058219  0.465346
3.058246  0.466963
3.058273  0.470146
3.058301  0.472356
3.058328  0.473138
3.058355  0.467392
3.058382  0.464599
3.058409  0.462694
3.058436  0.462656
3.058463  0.465709
3.058490  0.464913
3.058518  0.464458
3.058545  0.458691
3.058572  0.457971
3.058599  0.460680
3.058634  0.458837
3.058666  0.460919
3.058693  0.462830
3.058720  0.462977
3.058747  0.468178
3.058774  0.474500
3.058808  0.477013
3.058843  0.482691
3.058871  0.485004
3.058898  0.484304
3.058925  0.484518
3.058952  0.484709
3.058979  0.480763
3.059006  0.476902
3.059033  0.472682
3.059061  0.469010
3.059088  0.462695
3.059115  0.459504
3.059142  0.455980
3.059169  0.453094
3.059196  0.458547
3.059224  0.459960
3.059251  0.461447
3.059277  0.464473
3.059305  0.468121
3.059332  0.478883
3.059360  0.483032
3.059387  0.488925
3.059414  0.493605
3.059441  0.492546
3.059468  0.490745
3.059495  0.487118
3.059530  0.481728
3.059562  0.477074
3.059590  0.468441
3.059617  0.465185
3.059644  0.458139
3.059671  0.454497
3.059698  0.454436
3.059725  0.458840
3.059753  0.459126
3.059780  0.461752
3.059807  0.469750
3.059834  0.473023
3.059861  0.481471
3.059895  0.483420
3.059930  0.486914
3.059958  0.494382
3.059985  0.491420
3.060012  0.491652
3.060039  0.485935
3.060066  0.480018
3.060094  0.473596
3.060121  0.471536
3.060148  0.466546
3.060175  0.465979
3.060203  0.461299
3.060230  0.458076
3.060257  0.463760
3.060284  0.464434
3.060311  0.465360
3.060339  0.466781
3.060366  0.471612
3.060393  0.475163
3.060420  0.476842
3.060454  0.477813
3.060487  0.482603
3.060515  0.481349
3.060542  0.477591
3.060569  0.469505
3.060596  0.459388
3.060623  0.441202
3.060651  0.438236
3.060678  0.446688
3.060705  0.454647
3.060732  0.456552
3.060760  0.458400
3.060787  0.458433
3.060814  0.455930
3.060841  0.461050
3.060869  0.459706
3.060896  0.461301
3.060923  0.465253
3.060950  0.471873
3.060978  0.475585
3.061005  0.479357
3.061040  0.483571
3.061074  0.486059
3.061101  0.484292
3.061128  0.483630
3.061156  0.477512
3.061183  0.471430
3.061210  0.462105
3.061238  0.444603
3.061265  0.430465
3.061292  0.414405
3.061319  0.390471
3.061347  0.350032
3.061464  0.193886
3.061492  0.285250
3.061519  0.355158
3.061550  0.389738
3.061577  0.416992
3.061605  0.431858
3.061632  0.432901
3.061659  0.421759
3.061686  0.390521
3.061714  0.357542
3.061741  0.356952
3.061768  0.387040
3.061796  0.411600
3.061823  0.425076
3.061850  0.438240
3.061877  0.442432
3.061905  0.441802
3.061932  0.450244
3.061959  0.453645
3.061987  0.458910
3.062014  0.465969
3.062041  0.467151
3.062068  0.469371
3.062096  0.467614
3.062123  0.463612
3.062150  0.463460
3.062178  0.463798
3.062205  0.460763
3.062238  0.446915
3.062271  0.434602
3.062301  0.430462
3.062329  0.424126
3.062356  0.411186
3.062383  0.399778
3.062411  0.385013
3.062443  0.367611
3.062478  0.327434
3.062503  0.275403
3.062531  0.226504
3.062559  0.160859
3.062586  0.088197
3.062613  0.035382
3.062640  0.010936
3.062669  0.006675
3.062695  0.018445
3.062778  0.193615
3.062805  0.259240
3.062833  0.286956
3.062861  0.324384
3.062888  0.351950
3.062915  0.373216
3.062943  0.391845
3.062970  0.401842
3.062997  0.414077
3.063025  0.421153
3.063052  0.431621
3.063079  0.437026
3.063107  0.444587
3.063134  0.455043
3.063161  0.463652
3.063189  0.463802
3.063216  0.468300
3.063243  0.471056
3.063271  0.471270
3.063298  0.473342
3.063325  0.468788
3.063353  0.461913
3.063380  0.450416
3.063407  0.430923
3.063435  0.414412
3.063462  0.396755
3.063489  0.391580
3.063522  0.413099
3.063560  0.437467
3.063599  0.448585
3.063626  0.461797
3.063654  0.478828
3.063681  0.488613
3.063708  0.489365
3.063736  0.490054
3.063763  0.489797
3.063790  0.484534
3.063818  0.479328
3.063845  0.478337
3.063873  0.474115
3.063900  0.458083
3.063927  0.444681
3.063955  0.429221
3.063982  0.415466
3.064009  0.413482
3.064037  0.421174
3.064064  0.433332
3.064092  0.442806
3.064119  0.439671
3.064146  0.442627
3.064174  0.439369
3.064201  0.434799
3.064229  0.418093
3.064256  0.396510
3.064283  0.349550
3.064310  0.289521
3.064336  0.218891
3.064366  0.104956
3.064420  0.139523
3.064450  0.269431
3.064473  0.292610
3.064503  0.361359
3.064530  0.394281
3.064557  0.414912
3.064585  0.426857
3.064612  0.437453
3.064640  0.448245
3.064667  0.453953
3.064702  0.467925
3.064735  0.473450
