# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Lband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1459296  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 36472D  / 
# TDIM7      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1167519  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 156017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 3900D  / 
# TDIM2      = (1950,2)  / 
# TTYPE3     = flux  / 
# TFORM3     = 3900D  / 
# TDIM3      = (1950,2)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 3900D  / 
# TDIM4      = (1950,2)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 3900D  / 
# TDIM5      = (1950,2)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 3900D  / 
# TDIM6      = (1950,2)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.968680  0.018341
2.968707  0.021490
2.968734  0.025397
2.968762  0.027446
2.968789  0.029108
2.968816  0.030323
2.968843  0.031112
2.968870  0.031612
2.968898  0.031460
2.968925  0.031061
2.968952  0.031589
2.968979  0.032233
2.969006  0.031688
2.969034  0.031407
2.969061  0.031488
2.969088  0.031945
2.969115  0.031140
2.969142  0.030952
2.969170  0.030636
2.969197  0.028925
2.969224  0.028297
2.969251  0.028929
2.969278  0.027818
2.969306  0.025989
2.969333  0.023685
2.969360  0.023153
2.969387  0.022789
2.969415  0.021057
2.969442  0.018542
2.969469  0.014180
2.969499  0.008893
2.969525  0.004158
2.969553  0.001217
2.969578  0.000942
2.969605  -0.000260
2.969632  0.000453
2.969660  0.000463
2.969687  -0.000213
2.969714  0.000315
2.969741  0.003787
2.969771  0.009702
2.969796  0.013206
2.969823  0.018543
2.969850  0.020826
2.969878  0.023201
2.969905  0.024599
2.969932  0.025715
2.969959  0.027436
2.969987  0.027828
2.970014  0.028240
2.970041  0.029256
2.970068  0.029534
2.970096  0.029717
2.970123  0.029288
2.970150  0.029363
2.970177  0.030394
2.970205  0.029287
2.970232  0.030667
2.970259  0.030054
2.970287  0.028863
2.970314  0.029051
2.970341  0.028985
2.970368  0.028077
2.970396  0.027902
2.970423  0.026594
2.970450  0.024776
2.970475  0.022851
2.970497  0.018332
2.970519  0.013778
2.970546  0.007667
2.970578  0.003511
2.970601  0.004662
2.970633  0.010671
2.970656  0.016051
2.970681  0.018343
2.970708  0.020654
2.970735  0.022709
2.970763  0.024530
2.970790  0.023847
2.970817  0.023382
2.970845  0.022904
2.970872  0.022702
2.970899  0.021976
2.970926  0.020913
2.970954  0.019186
2.970981  0.017321
2.971008  0.015010
2.971036  0.012723
2.971063  0.010152
2.971090  0.006696
2.971118  0.004195
2.971145  0.001387
2.971172  0.000506
2.971199  0.000256
2.971227  0.000091
2.971252  0.000577
2.971281  0.000235
2.971309  -0.000257
2.971336  -0.000149
2.971363  -0.000445
2.971391  0.001150
2.971418  0.002390
2.971445  0.004914
2.971473  0.007384
2.971500  0.010790
2.971527  0.012526
2.971555  0.014555
2.971582  0.017217
2.971609  0.018423
2.971637  0.019504
2.971664  0.021736
2.971691  0.022391
2.971719  0.023405
2.971746  0.024183
2.971773  0.024421
2.971801  0.024550
2.971828  0.024526
2.971856  0.023985
2.971883  0.022801
2.971910  0.021100
2.971938  0.018130
2.971965  0.013191
2.971992  0.007619
2.972020  0.004422
2.972047  0.006253
2.972074  0.007530
2.972102  0.009674
2.972127  0.015243
2.972156  0.018893
2.972184  0.020235
2.972211  0.020927
2.972239  0.020294
2.972266  0.019825
2.972293  0.017979
2.972321  0.016075
2.972348  0.012799
2.972374  0.009055
2.972403  0.004997
2.972430  0.002340
2.972457  0.000108
2.972485  0.000042
2.972512  -0.000538
2.972540  -0.000189
2.972567  -0.000150
2.972594  0.000160
2.972622  0.000702
2.972648  0.003258
2.972667  0.005971
2.972689  0.009697
2.972719  0.014249
2.972746  0.017420
2.972774  0.019388
2.972801  0.021726
2.972829  0.022297
2.972856  0.021517
2.972883  0.020099
2.972911  0.018871
2.972938  0.020119
2.972966  0.023880
2.972993  0.026675
2.973020  0.028565
2.973048  0.028978
2.973075  0.030003
2.973103  0.029903
2.973130  0.030340
2.973157  0.030071
2.973185  0.030974
2.973212  0.031296
2.973240  0.031134
2.973267  0.031391
2.973295  0.031202
2.973322  0.030401
2.973349  0.029298
2.973377  0.026496
2.973404  0.027581
2.973432  0.030234
2.973459  0.030950
2.973487  0.032327
2.973514  0.031377
2.973541  0.030388
2.973569  0.030557
2.973596  0.029945
2.973624  0.028011
2.973651  0.026187
2.973679  0.022482
2.973709  0.015036
2.973724  0.011647
2.973746  0.007408
2.973775  0.009702
2.973806  0.018184
2.973828  0.023655
2.973856  0.027134
2.973883  0.028520
2.973911  0.029226
2.973938  0.029677
2.973966  0.030614
2.973993  0.031152
2.974020  0.030643
2.974048  0.029689
2.974075  0.029408
2.974103  0.028231
2.974130  0.026973
2.974158  0.024673
2.974185  0.022355
2.974213  0.019176
2.974240  0.013369
2.974268  0.007855
2.974295  0.002523
2.974323  0.001364
2.974350  0.002025
2.974378  0.006543
2.974405  0.012139
2.974432  0.016904
2.974460  0.020426
2.974487  0.022795
2.974515  0.024283
2.974542  0.023705
2.974570  0.024039
2.974597  0.023161
2.974625  0.022232
2.974652  0.020431
2.974680  0.017587
2.974707  0.013653
2.974735  0.008647
2.974762  0.004845
2.974790  0.002240
2.974817  0.000845
2.974845  -0.000484
2.974871  -0.000232
2.974900  -0.000493
2.974927  0.001288
2.974954  0.004038
2.974982  0.008312
2.975010  0.012408
2.975037  0.016820
2.975065  0.019865
2.975092  0.022039
2.975120  0.024480
2.975147  0.025847
2.975175  0.026604
2.975202  0.027765
2.975230  0.028857
2.975258  0.030086
2.975284  0.030165
2.975304  0.030859
2.975328  0.030771
2.975355  0.032021
2.975383  0.031865
2.975410  0.032415
2.975438  0.031935
2.975465  0.031822
2.975493  0.032115
2.975520  0.031637
2.975548  0.032189
2.975575  0.032497
2.975603  0.032117
2.975631  0.031836
2.975658  0.031716
2.975686  0.030916
2.975713  0.031161
2.975741  0.030642
2.975768  0.031152
2.975796  0.031486
2.975823  0.030648
2.975851  0.031144
2.975875  0.031843
2.975892  0.031549
2.975919  0.030750
2.975946  0.030192
2.975974  0.028852
2.976001  0.027660
2.976029  0.025254
2.976056  0.022571
2.976085  0.016921
2.976113  0.012128
2.976140  0.006804
2.976166  0.002074
2.976194  0.001502
2.976223  0.003172
2.976250  0.009478
2.976277  0.015897
2.976304  0.021721
2.976332  0.024500
2.976360  0.027063
2.976387  0.027726
2.976415  0.028891
2.976442  0.028979
2.976470  0.028835
2.976497  0.028671
2.976525  0.027869
2.976552  0.026622
2.976580  0.025281
2.976608  0.023856
2.976635  0.020681
2.976663  0.016797
2.976690  0.010438
2.976718  0.004381
2.976746  0.001225
2.976773  0.000861
2.976801  0.001908
2.976829  0.005651
2.976856  0.011984
2.976884  0.017200
2.976911  0.022733
2.976939  0.024798
2.976967  0.027199
2.976994  0.028294
2.977022  0.029564
2.977049  0.029969
2.977077  0.031142
2.977105  0.031129
2.977132  0.031494
2.977160  0.031219
2.977188  0.032416
2.977215  0.031995
2.977243  0.032050
2.977270  0.032756
2.977297  0.032545
2.977317  0.031782
2.977341  0.031456
2.977368  0.031352
2.977396  0.031125
2.977424  0.029964
2.977451  0.026822
2.977479  0.027541
2.977507  0.030131
2.977534  0.032203
2.977562  0.033123
2.977590  0.033249
2.977617  0.033345
2.977641  0.033159
2.977658  0.033548
2.977685  0.033499
2.977713  0.033652
2.977740  0.033914
2.977768  0.033465
2.977796  0.034739
2.977823  0.034015
2.977851  0.033783
2.977878  0.033587
2.977906  0.033330
2.977934  0.034001
2.977961  0.034149
2.977989  0.033987
2.978017  0.033253
2.978044  0.032697
2.978072  0.032855
2.978100  0.032404
2.978127  0.033303
2.978155  0.034614
2.978183  0.034876
2.978210  0.034596
2.978238  0.033606
2.978266  0.033076
2.978293  0.033576
2.978321  0.032842
2.978349  0.032580
2.978376  0.032565
2.978404  0.031532
2.978432  0.031819
2.978459  0.031659
2.978487  0.030702
2.978515  0.032320
2.978543  0.031342
2.978570  0.031683
2.978598  0.031125
2.978625  0.030633
2.978653  0.029557
2.978681  0.028759
2.978709  0.027737
2.978736  0.026005
2.978764  0.023611
2.978792  0.020537
2.978819  0.016011
2.978847  0.012109
2.978875  0.008331
2.978902  0.005029
2.978930  0.001715
2.978957  0.000786
2.978978  0.000426
2.979001  0.001030
2.979029  0.001909
2.979052  0.004060
2.979081  0.008970
2.979112  0.015316
2.979135  0.018296
2.979160  0.021099
2.979181  0.022526
2.979208  0.023793
2.979235  0.025896
2.979263  0.026698
2.979291  0.027362
2.979318  0.028018
2.979346  0.027120
2.979374  0.026136
2.979401  0.023032
2.979429  0.022947
2.979457  0.025309
2.979485  0.028380
2.979512  0.030293
2.979540  0.030738
2.979568  0.030414
2.979596  0.030420
2.979623  0.029590
2.979651  0.027994
2.979679  0.028165
2.979707  0.028571
2.979734  0.030245
2.979762  0.029606
2.979790  0.029702
2.979818  0.028727
2.979845  0.027853
2.979873  0.027058
2.979901  0.025834
2.979929  0.024146
2.979956  0.021893
2.979984  0.018572
2.980012  0.014766
2.980040  0.010726
2.980067  0.005187
2.980095  0.003001
2.980123  0.000769
2.980151  0.000570
2.980178  0.000505
2.980206  0.000894
2.980233  0.002651
2.980262  0.006230
2.980289  0.010695
2.980317  0.015961
2.980345  0.020049
2.980373  0.021995
2.980401  0.023922
2.980428  0.025212
2.980448  0.024351
2.980471  0.025795
2.980499  0.025617
2.980527  0.023421
2.980550  0.020316
2.980568  0.019868
2.980594  0.018595
2.980623  0.012475
2.980651  0.019413
2.980679  0.027085
2.980706  0.030527
2.980734  0.030599
2.980762  0.031390
2.980790  0.031628
2.980817  0.032435
2.980845  0.032487
2.980873  0.032886
2.980901  0.032704
2.980929  0.032507
2.980956  0.032883
2.980984  0.032735
2.981012  0.032639
2.981040  0.032249
2.981068  0.031809
2.981095  0.031292
2.981123  0.030470
2.981151  0.027745
2.981179  0.023991
2.981207  0.018082
2.981234  0.014898
2.981262  0.018441
2.981290  0.024253
2.981318  0.027167
2.981346  0.029868
2.981374  0.029339
2.981401  0.028169
2.981429  0.027992
2.981457  0.029847
2.981485  0.031258
2.981513  0.030566
2.981541  0.029342
2.981569  0.026798
2.981596  0.026717
2.981624  0.029470
2.981652  0.030208
2.981680  0.030693
2.981708  0.029896
2.981735  0.029595
2.981755  0.029157
2.981779  0.028068
2.981806  0.026601
2.981820  0.025209
2.981847  0.022922
2.981875  0.019088
2.981902  0.015477
2.981932  0.008087
2.981958  0.002927
2.981986  0.001307
2.982014  0.003249
2.982041  0.007593
2.982069  0.013487
2.982098  0.018979
2.982125  0.023421
2.982153  0.025802
2.982181  0.027645
2.982209  0.027958
2.982237  0.028962
2.982265  0.028419
2.982293  0.026194
2.982320  0.022880
2.982348  0.014899
2.982376  0.010770
2.982404  0.016266
2.982432  0.024065
2.982460  0.028191
2.982488  0.029745
2.982516  0.031490
2.982544  0.032180
2.982571  0.031969
2.982599  0.032030
2.982627  0.033036
2.982655  0.032920
2.982683  0.033161
2.982711  0.033021
2.982739  0.032420
2.982767  0.032640
2.982794  0.031980
2.982822  0.030708
2.982850  0.031013
2.982878  0.031341
2.982906  0.030980
2.982934  0.030055
2.982954  0.027461
2.982977  0.028493
2.983000  0.029968
2.983018  0.031389
2.983046  0.032488
2.983074  0.032807
2.983101  0.033925
2.983129  0.033851
2.983157  0.033903
2.983185  0.033957
2.983213  0.033111
2.983241  0.033440
2.983269  0.033329
2.983297  0.033265
2.983325  0.032757
2.983353  0.034138
2.983381  0.033831
2.983408  0.033845
2.983436  0.034330
2.983464  0.033902
2.983492  0.033786
2.983520  0.033788
2.983548  0.033801
2.983576  0.033682
2.983604  0.033052
2.983632  0.031732
2.983660  0.030996
2.983688  0.032484
2.983716  0.033362
2.983744  0.033397
2.983772  0.033171
2.983799  0.033114
2.983827  0.032305
2.983855  0.032783
2.983883  0.032479
2.983911  0.032186
2.983939  0.031032
2.983967  0.030242
2.983995  0.028528
2.984023  0.026765
2.984052  0.021404
2.984079  0.013016
2.984099  0.010566
2.984108  0.008264
2.984135  0.005607
2.984163  0.008717
2.984190  0.014834
2.984219  0.022162
2.984247  0.025439
2.984274  0.027965
2.984303  0.028764
2.984331  0.027806
2.984358  0.026629
2.984386  0.029119
2.984414  0.030493
2.984442  0.030558
2.984470  0.029919
2.984498  0.031543
2.984526  0.032412
2.984554  0.033077
2.984582  0.032890
2.984610  0.033384
2.984638  0.033519
2.984666  0.034242
2.984694  0.033352
2.984722  0.032900
2.984750  0.033433
2.984778  0.032119
2.984806  0.031443
2.984834  0.031626
2.984862  0.032651
2.984890  0.032603
2.984918  0.033385
2.984946  0.033646
2.984974  0.033722
2.985002  0.033009
2.985030  0.033513
2.985058  0.034000
2.985086  0.033767
2.985114  0.033645
2.985134  0.033001
2.985157  0.033453
2.985181  0.032340
2.985198  0.031922
2.985226  0.032423
2.985254  0.031844
2.985282  0.029482
2.985310  0.029419
2.985338  0.027562
2.985366  0.024196
2.985394  0.022282
2.985422  0.024745
2.985450  0.028821
2.985478  0.031223
2.985506  0.032529
2.985534  0.033349
2.985562  0.032668
2.985590  0.033332
2.985618  0.033495
2.985646  0.033155
2.985674  0.033034
2.985702  0.032594
2.985730  0.030286
2.985758  0.029953
2.985786  0.032091
2.985814  0.032780
2.985842  0.034024
2.985870  0.034092
2.985899  0.034134
2.985926  0.033294
2.985955  0.034419
2.985983  0.034027
2.986011  0.033560
2.986039  0.034035
2.986067  0.032772
2.986095  0.031493
2.986122  0.031709
2.986143  0.031586
2.986166  0.033229
2.986194  0.032966
2.986208  0.033645
2.986235  0.034540
2.986263  0.033450
2.986291  0.034149
2.986319  0.034477
2.986347  0.033716
2.986375  0.034156
2.986403  0.034951
2.986431  0.033309
2.986459  0.033684
2.986487  0.033511
2.986515  0.033089
2.986544  0.032462
2.986572  0.031003
2.986600  0.029158
2.986628  0.025427
2.986656  0.021480
2.986684  0.022181
2.986712  0.025669
2.986740  0.029508
2.986768  0.031101
2.986796  0.031242
2.986824  0.031529
2.986852  0.029893
2.986880  0.028391
2.986908  0.028386
2.986936  0.028789
2.986965  0.030100
2.986993  0.030085
2.987021  0.028136
2.987049  0.028077
2.987076  0.031703
2.987097  0.030902
2.987120  0.030675
2.987149  0.030002
2.987177  0.031637
2.987191  0.031208
2.987217  0.031208
2.987245  0.031120
2.987274  0.031371
2.987302  0.032504
2.987330  0.032263
2.987358  0.033177
2.987386  0.033677
2.987414  0.033688
2.987442  0.034195
2.987470  0.033962
2.987498  0.033834
2.987526  0.033891
2.987555  0.034067
2.987583  0.034591
2.987611  0.033997
2.987639  0.034063
2.987667  0.033823
2.987695  0.033135
2.987723  0.033149
2.987751  0.031650
2.987779  0.031095
2.987808  0.032001
2.987836  0.033694
2.987864  0.034443
2.987892  0.034128
2.987920  0.033968
2.987948  0.033854
2.987976  0.035253
2.988002  0.033017
2.988020  0.034988
2.988048  0.034023
2.988076  0.034298
2.988104  0.034303
2.988132  0.034661
2.988148  0.033713
2.988173  0.035008
2.988201  0.034265
2.988229  0.034695
2.988257  0.034604
2.988286  0.034983
2.988314  0.034803
2.988342  0.034938
2.988370  0.034533
2.988398  0.034076
2.988426  0.035260
2.988454  0.034228
2.988483  0.033595
2.988511  0.033224
2.988539  0.032038
2.988567  0.031711
2.988595  0.032374
2.988623  0.031274
2.988651  0.031435
2.988680  0.032022
2.988708  0.031570
2.988736  0.029940
2.988764  0.026627
2.988792  0.021701
2.988820  0.015925
2.988848  0.014266
2.988874  0.017634
2.988892  0.022008
2.988920  0.026444
2.988948  0.028516
2.988977  0.030301
2.989005  0.031357
2.989033  0.032881
2.989061  0.033278
2.989078  0.034343
2.989102  0.034366
2.989130  0.034641
2.989158  0.034234
2.989187  0.034916
2.989215  0.035190
2.989243  0.035475
2.989271  0.035317
2.989299  0.034079
2.989327  0.034570
2.989356  0.035655
2.989384  0.035188
2.989412  0.034288
2.989440  0.032748
2.989468  0.031495
2.989496  0.032706
2.989525  0.033264
2.989553  0.034424
2.989581  0.035180
2.989609  0.035779
2.989637  0.035419
2.989666  0.036020
2.989694  0.035623
2.989718  0.035091
2.989737  0.035699
2.989766  0.035008
2.989794  0.035119
2.989822  0.036089
2.989850  0.036044
2.989878  0.035342
2.989906  0.035050
2.989935  0.034679
2.989963  0.034088
2.989981  0.036872
2.990004  0.035358
2.990032  0.036644
2.990060  0.035463
2.990088  0.034596
2.990117  0.035131
2.990145  0.035717
2.990173  0.034810
2.990201  0.035757
2.990229  0.034784
2.990258  0.034851
2.990286  0.034571
2.990314  0.033012
2.990342  0.034130
2.990370  0.034367
2.990399  0.035116
2.990427  0.036126
2.990455  0.035937
2.990483  0.034524
2.990512  0.034796
2.990535  0.035486
2.990555  0.035357
2.990583  0.035585
2.990612  0.035256
2.990640  0.034390
2.990668  0.034461
2.990696  0.034593
2.990725  0.035537
2.990753  0.035463
2.990781  0.035451
2.990809  0.036092
2.990837  0.035400
2.990866  0.034832
2.990885  0.036233
2.990907  0.034350
2.990935  0.034190
2.990963  0.033755
2.990991  0.033887
2.991020  0.035072
2.991048  0.034444
2.991076  0.034736
2.991104  0.035273
2.991133  0.033580
2.991161  0.032849
2.991189  0.033500
2.991217  0.033136
2.991246  0.034344
2.991274  0.033761
2.991302  0.034614
2.991328  0.033714
2.991348  0.033523
2.991374  0.034498
2.991402  0.033870
2.991431  0.033997
2.991459  0.033472
2.991487  0.033859
2.991515  0.032845
2.991544  0.031869
2.991572  0.028521
2.991600  0.024076
2.991628  0.023873
2.991657  0.028105
2.991685  0.031821
2.991713  0.033246
2.991739  0.033231
2.991757  0.033390
2.991782  0.033751
2.991811  0.033973
2.991839  0.033329
2.991867  0.033879
2.991895  0.032795
2.991924  0.032679
2.991952  0.032482
2.991980  0.032415
2.992009  0.032085
2.992037  0.030905
2.992065  0.030740
2.992093  0.029400
2.992114  0.029297
2.992137  0.027443
2.992165  0.024515
2.992194  0.016795
2.992222  0.010154
2.992250  0.009593
2.992279  0.015444
2.992307  0.022901
2.992335  0.028225
2.992363  0.030432
2.992392  0.032575
2.992420  0.032218
2.992448  0.034015
2.992476  0.033943
2.992505  0.034642
2.992533  0.035840
2.992561  0.035743
2.992590  0.036406
2.992612  0.036718
2.992631  0.037558
2.992659  0.036740
2.992687  0.037224
2.992716  0.037146
2.992744  0.037438
2.992772  0.038410
2.992800  0.037074
2.992829  0.036901
2.992854  0.037836
2.992874  0.036519
2.992901  0.035261
2.992929  0.033992
2.992957  0.034668
2.992986  0.032056
2.993014  0.027413
2.993042  0.023350
2.993071  0.019694
2.993099  0.022947
2.993127  0.027996
2.993156  0.032616
2.993184  0.034743
2.993212  0.037435
2.993241  0.039486
2.993269  0.037296
2.993297  0.038271
2.993325  0.039129
2.993354  0.038607
2.993382  0.039733
2.993410  0.039383
2.993439  0.039291
2.993464  0.038665
2.993480  0.040270
2.993508  0.038836
2.993536  0.041418
2.993565  0.040347
2.993593  0.040761
2.993611  0.040827
2.993637  0.041041
2.993665  0.040309
2.993693  0.040459
2.993722  0.042225
2.993751  0.043114
2.993779  0.040715
2.993807  0.042357
2.993835  0.041603
2.993864  0.042204
2.993892  0.041940
2.993920  0.042029
2.993948  0.041305
2.993977  0.035876
2.994005  0.031584
2.994033  0.015573
2.994062  0.012220
2.994092  0.028404
2.994119  0.035508
2.994147  0.036458
2.994175  0.030525
2.994204  0.031761
2.994233  0.046169
2.994261  0.051209
2.994288  0.054879
2.994301  0.055469
2.994325  0.062260
2.994346  0.075250
2.994374  0.068461
2.994402  0.074918
2.994431  0.078025
2.994459  0.079645
2.994487  0.080651
2.994544  4.336331
2.994572  3.196874
2.994600  3.339258
2.994629  3.372402
2.994657  2.567305
2.994685  2.500150
2.994714  2.070598
2.994742  2.162819
2.994771  1.618358
2.994799  1.387346
2.994827  1.146631
2.994856  1.152969
2.994884  1.073998
2.994912  0.896751
2.994941  0.842556
2.994970  0.063353
2.994997  0.035468
2.995026  -0.053827
2.995054  0.011544
2.995082  0.060934
3.056454  0.000089
3.056473  0.000082
3.056500  -0.000016
3.056527  0.000046
3.056598  0.024832
3.056644  0.025915
3.056663  0.028643
3.056693  0.027510
3.056725  0.028318
3.056756  0.028231
3.056783  0.028690
3.056810  0.029035
3.056837  0.029347
3.056864  0.029225
3.056891  0.028799
3.056919  0.029362
3.056946  0.029284
3.056973  0.029124
3.057000  0.028738
3.057027  0.027642
3.057054  0.027171
3.057081  0.026289
3.057108  0.024177
3.057136  0.022895
3.057219  0.011371
3.057244  0.007975
3.057354  0.021859
3.057385  0.026431
3.057418  0.027157
3.057448  0.027072
3.057475  0.028018
3.057502  0.027541
3.057534  0.027603
3.057569  0.027053
3.057596  0.027142
3.057623  0.026056
3.057650  0.024313
3.057676  0.020308
3.057785  0.006233
3.057812  0.009299
3.057921  0.023801
3.057948  0.025870
3.057975  0.027164
3.058003  0.028058
3.058030  0.028704
3.058057  0.029430
3.058084  0.029409
3.058111  0.029277
3.058138  0.030018
3.058165  0.030047
3.058192  0.030793
3.058220  0.030727
3.058247  0.030626
3.058274  0.031294
3.058301  0.030782
3.058328  0.031114
3.058363  0.031391
3.058395  0.031362
3.058427  0.031438
3.058464  0.031198
3.058491  0.031178
3.058518  0.030968
3.058545  0.030944
3.058572  0.030207
3.058600  0.030154
3.058627  0.030749
3.058654  0.031120
3.058681  0.031257
3.058708  0.031007
3.058735  0.031370
3.058763  0.031059
3.058790  0.031131
3.058817  0.031576
3.058844  0.030945
3.058871  0.031744
3.058898  0.031602
3.058925  0.031998
3.058953  0.032223
3.058980  0.032144
3.059007  0.032411
3.059034  0.032182
3.059061  0.032520
3.059088  0.032271
3.059116  0.031979
3.059143  0.031911
3.059170  0.031693
3.059197  0.031783
3.059224  0.031692
3.059259  0.031327
3.059291  0.031211
3.059318  0.031288
3.059345  0.031540
3.059372  0.031601
3.059400  0.031627
3.059427  0.031911
3.059454  0.032229
3.059481  0.032639
3.059515  0.032303
3.059551  0.032263
3.059578  0.032201
3.059605  0.031903
3.059632  0.032590
3.059659  0.032107
3.059687  0.032107
3.059714  0.032022
3.059741  0.031570
3.059768  0.031291
3.059795  0.031362
3.059823  0.031904
3.059850  0.031594
3.059877  0.031226
3.059904  0.031694
3.059931  0.031694
3.059959  0.032196
3.059986  0.032181
3.060013  0.032285
3.060040  0.032112
3.060067  0.032493
3.060095  0.032390
3.060122  0.032078
3.060153  0.032134
3.060185  0.032334
3.060216  0.031956
3.060243  0.031865
3.060270  0.032254
3.060297  0.032043
3.060325  0.032056
3.060352  0.031789
3.060379  0.031948
3.060406  0.031790
3.060433  0.031602
3.060461  0.031496
3.060488  0.031776
3.060515  0.031855
3.060542  0.031817
3.060570  0.031915
3.060597  0.032240
3.060624  0.032054
3.060659  0.032006
3.060694  0.032100
3.060721  0.031700
3.060748  0.031038
3.060775  0.030332
3.060803  0.029113
3.060830  0.028382
3.060857  0.028965
3.060884  0.029513
3.060912  0.030256
3.060939  0.030730
3.060966  0.031276
3.060993  0.031710
3.061021  0.031616
3.061048  0.031932
3.061075  0.031936
3.061102  0.032163
3.061135  0.032561
3.061169  0.032021
3.061196  0.032525
3.061224  0.031974
3.061251  0.032037
3.061278  0.031816
3.061305  0.031871
3.061333  0.031268
3.061360  0.030734
3.061387  0.029680
3.061415  0.029533
3.061442  0.029004
3.061469  0.028167
3.061496  0.026702
3.061524  0.024039
3.061551  0.020621
3.061610  0.009941
3.061633  0.005282
3.061664  0.007825
3.061692  0.014380
3.061719  0.019279
3.061743  0.024658
3.061769  0.027108
3.061796  0.027498
3.061824  0.027651
3.061860  0.024879
3.061893  0.022501
3.061921  0.021983
3.061948  0.023266
3.061975  0.025950
3.062002  0.027820
3.062030  0.028918
3.062057  0.029649
3.062084  0.029850
3.062112  0.030171
3.062144  0.030938
3.062179  0.031143
3.062206  0.031156
3.062233  0.030911
3.062261  0.030661
3.062288  0.030549
3.062315  0.030774
3.062342  0.030115
3.062370  0.030090
3.062397  0.029524
3.062424  0.029533
3.062452  0.029526
3.062479  0.028812
3.062506  0.028027
3.062534  0.027582
3.062561  0.027074
3.062588  0.025618
3.062616  0.024082
3.062643  0.022073
3.062670  0.020119
3.062698  0.017611
3.062725  0.013855
3.062754  0.010320
3.062780  0.005032
3.062807  0.001994
3.062834  0.000098
3.062862  -0.000103
3.062889  0.000782
3.062916  0.001466
3.062945  0.003560
3.062972  0.006831
3.062999  0.011872
3.063027  0.015913
3.063053  0.019572
3.063080  0.022250
3.063108  0.024492
3.063145  0.026223
3.063177  0.026553
3.063207  0.027853
3.063240  0.028647
3.063272  0.029936
3.063299  0.029327
3.063326  0.029984
3.063354  0.031125
3.063381  0.030981
3.063409  0.029858
3.063436  0.030681
3.063463  0.030377
3.063491  0.030603
3.063518  0.030430
3.063545  0.030234
3.063573  0.029330
3.063600  0.028361
3.063627  0.026793
3.063655  0.025617
3.063682  0.025339
3.063710  0.027940
3.063737  0.028748
3.063764  0.028300
3.063792  0.027917
3.063819  0.029175
3.063846  0.029801
3.063874  0.031032
3.063901  0.032044
3.063929  0.031943
3.063956  0.032125
3.063983  0.032265
3.064011  0.031646
3.064038  0.031159
3.064065  0.031203
3.064093  0.031441
3.064120  0.029721
3.064148  0.028522
