# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Lband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1459296  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 36472D  / 
# TDIM7      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1167327  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36466D  / 
# TDIM3      = (18233,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36466D  / 
# TDIM4      = (18233,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36466D  / 
# TDIM5      = (18233,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36466K  / 
# TDIM6      = (18233,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 156017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 3900D  / 
# TDIM2      = (1950,2)  / 
# TTYPE3     = flux  / 
# TFORM3     = 3900D  / 
# TDIM3      = (1950,2)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 3900D  / 
# TDIM4      = (1950,2)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 3900D  / 
# TDIM5      = (1950,2)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 3900D  / 
# TDIM6      = (1950,2)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.063774  0.081874
3.063801  0.088133
3.063829  0.094837
3.063856  0.096211
3.063883  0.091549
3.063911  0.086277
3.063938  0.082490
3.063966  0.083324
3.063999  0.077154
3.064034  0.068692
3.064051  0.056579
3.064078  0.039781
3.064106  0.020201
3.064133  0.013207
3.064161  0.022598
3.064204  0.043064
3.064233  0.054105
3.064265  0.060607
3.064294  0.068318
3.064321  0.071744
3.064349  0.077369
3.064376  0.085134
3.064404  0.089931
3.064431  0.091792
3.064458  0.093607
3.064486  0.095534
3.064513  0.098277
3.064540  0.098084
3.064568  0.098650
3.064595  0.099800
3.064623  0.093639
3.064650  0.091091
3.064678  0.091311
3.064705  0.088783
3.064732  0.082223
3.064760  0.074741
3.064787  0.070402
3.064815  0.072055
3.064842  0.075765
3.064869  0.076532
3.064897  0.081048
3.064924  0.083081
3.064952  0.085709
3.064979  0.091989
3.065006  0.097237
3.065034  0.099035
3.065061  0.094454
3.065089  0.088821
3.065116  0.092411
3.065144  0.098829
3.065171  0.097561
3.065199  0.089997
3.065232  0.087732
3.065267  0.098909
3.065301  0.101368
3.065328  0.089594
3.065355  0.078981
3.065383  0.081211
3.065410  0.090539
3.065438  0.089216
3.065465  0.081224
3.065493  0.083184
3.065520  0.090848
3.065547  0.090445
3.065575  0.083833
3.065602  0.073455
3.065630  0.071095
3.065657  0.072389
3.065685  0.070976
3.065714  0.076272
3.065746  0.084806
3.065775  0.093323
3.065802  0.099706
3.065830  0.102765
3.065857  0.098945
3.065884  0.091969
3.065912  0.083696
3.065939  0.080400
3.065967  0.085324
3.065994  0.088267
3.066022  0.094576
3.066049  0.097574
3.066077  0.096666
3.066104  0.097433
3.066132  0.098608
3.066159  0.096338
3.066187  0.089527
3.066214  0.086317
3.066241  0.081312
3.066269  0.077318
3.066296  0.082545
3.066324  0.084468
3.066351  0.084995
3.066379  0.087699
3.066406  0.088903
3.066434  0.086731
3.066461  0.082643
3.066489  0.079602
3.066516  0.073022
3.066544  0.060465
3.066577  0.058866
3.066607  0.062414
3.066639  0.057254
3.066663  0.045772
3.066698  0.032083
3.066718  0.022770
3.066755  0.007770
3.066784  0.002838
3.066811  0.001748
3.066839  0.000637
3.066866  0.001046
3.066894  0.003418
3.066921  0.009979
3.066949  0.022868
3.066976  0.034775
3.067004  0.046025
3.067031  0.056943
3.067059  0.063942
3.067086  0.069018
3.067114  0.073654
3.067141  0.076907
3.067169  0.078692
3.067196  0.081201
3.067224  0.083743
3.067251  0.088990
3.067279  0.091725
3.067306  0.091565
3.067334  0.090606
3.067364  0.089449
3.067395  0.092464
3.067424  0.088265
3.067452  0.082993
3.067479  0.078103
3.067506  0.077246
3.067534  0.081140
3.067562  0.088318
3.067589  0.093259
3.067617  0.094471
3.067644  0.096557
3.067672  0.098939
3.067699  0.100178
3.067727  0.099521
3.067754  0.100096
3.067782  0.103139
3.067809  0.104088
3.067837  0.103266
3.067865  0.099844
3.067892  0.097898
3.067920  0.097295
3.067947  0.098834
3.067975  0.099769
3.068002  0.097806
3.068030  0.094074
3.068063  0.087113
3.068093  0.083779
3.068121  0.088906
3.068153  0.095319
3.068188  0.097638
3.068215  0.097181
3.068243  0.089118
3.068270  0.083790
3.068298  0.089962
3.068325  0.097484
3.068353  0.099245
3.068381  0.101141
3.068408  0.100952
3.068436  0.101300
3.068463  0.101031
3.068491  0.102160
3.068519  0.100226
3.068546  0.101417
3.068574  0.101729
3.068601  0.103102
3.068629  0.103073
3.068656  0.097411
3.068684  0.084234
3.068711  0.082353
3.068739  0.093124
3.068767  0.096666
3.068794  0.099415
3.068822  0.092103
3.068850  0.081818
3.068877  0.080193
3.068905  0.084016
3.068932  0.085355
3.068960  0.082311
3.068987  0.076558
3.069015  0.070350
3.069043  0.059524
3.069070  0.059517
3.069098  0.073189
3.069125  0.082185
3.069153  0.086303
3.069184  0.089929
3.069215  0.090676
3.069244  0.082546
3.069271  0.070987
3.069299  0.068402
3.069326  0.076407
3.069354  0.079663
3.069382  0.080052
3.069409  0.081153
3.069437  0.079693
3.069464  0.076133
3.069492  0.075672
3.069520  0.077327
3.069547  0.072904
3.069575  0.068612
3.069602  0.066993
3.069630  0.061454
3.069658  0.054426
3.069685  0.043850
3.069716  0.028987
3.069743  0.016752
3.069773  0.006900
3.069804  0.001846
3.069832  0.001357
3.069860  0.001010
3.069892  0.000895
3.069924  0.002460
3.069948  0.006251
3.069976  0.015715
3.070012  0.030483
3.070037  0.039969
3.070065  0.047416
3.070092  0.052780
3.070120  0.062465
3.070148  0.070215
3.070175  0.072962
3.070203  0.073353
3.070231  0.071291
3.070258  0.066231
3.070286  0.071565
3.070314  0.080115
3.070341  0.084609
3.070369  0.083420
3.070397  0.078769
3.070424  0.075970
3.070452  0.082482
3.070480  0.090708
3.070507  0.092997
3.070535  0.094090
3.070563  0.094201
3.070590  0.094574
3.070618  0.095913
3.070646  0.094787
3.070673  0.087330
3.070701  0.084757
3.070729  0.093110
3.070756  0.094848
3.070784  0.088003
3.070812  0.079272
3.070839  0.076981
3.070867  0.068398
3.070895  0.052467
3.070922  0.033134
3.070950  0.024668
3.070978  0.038649
3.071005  0.058354
3.071033  0.074277
3.071061  0.082115
3.071088  0.078653
3.071116  0.075938
3.071144  0.078383
3.071172  0.078542
3.071199  0.073147
3.071227  0.077410
3.071255  0.087082
3.071282  0.094482
3.071314  0.092028
3.071343  0.084044
3.071372  0.083234
3.071401  0.084680
3.071428  0.077930
3.071456  0.078652
3.071484  0.085151
3.071512  0.090170
3.071539  0.092844
3.071567  0.092502
3.071595  0.091523
3.071622  0.092493
3.071650  0.091414
3.071678  0.088404
3.071706  0.087491
3.071733  0.090981
3.071761  0.095210
3.071789  0.096067
3.071816  0.091815
3.071849  0.087822
3.071880  0.085006
3.071908  0.082828
3.071936  0.077105
3.071968  0.072648
3.072003  0.076720
3.072031  0.082432
3.072058  0.078648
3.072086  0.073385
3.072114  0.076757
3.072142  0.083666
3.072169  0.085991
3.072197  0.078614
3.072225  0.073001
3.072253  0.068915
3.072280  0.065019
3.072308  0.053790
3.072336  0.042323
3.072363  0.043337
3.072391  0.053192
3.072419  0.058286
3.072447  0.054013
3.072475  0.046949
3.072502  0.040906
3.072530  0.034236
3.072558  0.025871
3.072586  0.017999
3.072613  0.008826
3.072641  0.004416
3.072669  0.001378
3.072697  0.001095
3.072724  -0.000343
3.072752  0.000716
3.072780  -0.000014
3.072808  0.000717
3.072835  0.000909
3.072863  0.000090
3.072891  0.002828
3.072919  0.006034
3.072946  0.012640
3.072974  0.022428
3.073002  0.030537
3.073030  0.036113
3.073058  0.043770
3.073085  0.051682
3.073113  0.057947
3.073141  0.057349
3.073169  0.056396
3.073196  0.063488
3.073224  0.071167
3.073252  0.069616
3.073280  0.060390
3.073308  0.063360
3.073335  0.070012
3.073363  0.065257
3.073391  0.067086
3.073419  0.077861
3.073447  0.086946
3.073474  0.089765
3.073502  0.090015
3.073530  0.083631
3.073558  0.078708
3.073586  0.076195
3.073613  0.071963
3.073641  0.072282
3.073669  0.078141
3.073697  0.078210
3.073725  0.074078
3.073752  0.082096
3.073780  0.091266
3.073808  0.096067
3.073836  0.094104
3.073864  0.092698
3.073895  0.093260
3.073924  0.095532
3.073954  0.095706
3.073982  0.095146
3.074010  0.088310
3.074038  0.085401
3.074066  0.088836
3.074094  0.085657
3.074122  0.081869
3.074149  0.085878
3.074177  0.093199
3.074205  0.095426
3.074233  0.096177
3.074261  0.094379
3.074289  0.090393
3.074316  0.091419
3.074344  0.095031
3.074372  0.097830
3.074400  0.101435
3.074428  0.100969
3.074456  0.098875
3.074483  0.096343
3.074516  0.092932
3.074548  0.088606
3.074575  0.085955
3.074603  0.087203
3.074631  0.090087
3.074659  0.093447
3.074691  0.088195
3.074726  0.082943
3.074754  0.083559
3.074782  0.086026
3.074810  0.078875
3.074838  0.081640
3.074866  0.088778
3.074893  0.094533
3.074921  0.095852
3.074949  0.096061
3.074977  0.098300
3.075005  0.098115
3.075033  0.091979
3.075061  0.084455
3.075088  0.087438
3.075116  0.092309
3.075144  0.087971
3.075172  0.090254
3.075200  0.087868
3.075228  0.081076
3.075256  0.077457
3.075283  0.073046
3.075311  0.065146
3.075339  0.069415
3.075367  0.081596
3.075395  0.088140
3.075423  0.083205
3.075451  0.087234
3.075479  0.094558
3.075506  0.092091
3.075534  0.086216
3.075562  0.080511
3.075590  0.074837
3.075618  0.073154
3.075646  0.084827
3.075674  0.094684
3.075702  0.098889
3.075730  0.099068
3.075757  0.095080
3.075785  0.095309
3.075813  0.100045
3.075841  0.098871
3.075869  0.094554
3.075897  0.097402
3.075925  0.102916
3.075953  0.104488
3.075981  0.100456
3.076008  0.101945
3.076036  0.103880
3.076064  0.104082
3.076092  0.103004
3.076120  0.101577
3.076148  0.096309
3.076176  0.091088
3.076204  0.092212
3.076232  0.094134
3.076260  0.093599
3.076288  0.092056
3.076315  0.092773
3.076343  0.097093
3.076371  0.101854
3.076399  0.102588
3.076427  0.104165
3.076455  0.101252
3.076483  0.099237
3.076511  0.097358
3.076539  0.101274
3.076567  0.103644
3.076595  0.102314
3.076623  0.100117
3.076651  0.098280
3.076678  0.096164
3.076707  0.098298
3.076734  0.099931
3.076762  0.099536
3.076790  0.092038
3.076818  0.079716
3.076846  0.077972
3.076874  0.087156
3.076902  0.096900
3.076930  0.100752
3.076958  0.100946
3.076986  0.100062
3.077014  0.097279
3.077042  0.094047
3.077069  0.094619
3.077097  0.094480
3.077125  0.095164
3.077153  0.088696
3.077181  0.081386
3.077209  0.076514
3.077237  0.080477
3.077265  0.088806
3.077293  0.095100
3.077321  0.094554
3.077349  0.088308
3.077377  0.087361
3.077405  0.082573
3.077433  0.084530
3.077461  0.095572
3.077489  0.097922
3.077517  0.095792
3.077545  0.095368
3.077573  0.099162
3.077601  0.100688
3.077632  0.092949
3.077662  0.093352
3.077690  0.091214
3.077718  0.090164
3.077747  0.087361
3.077776  0.091999
3.077804  0.095910
3.077832  0.096515
3.077860  0.093227
3.077888  0.091270
3.077916  0.096792
3.077944  0.099510
3.077972  0.097480
3.078000  0.094655
3.078028  0.097119
3.078056  0.099403
3.078084  0.100535
3.078112  0.098183
3.078140  0.099275
3.078168  0.101103
3.078196  0.101955
3.078224  0.101684
3.078252  0.097752
3.078280  0.094807
3.078308  0.096537
3.078336  0.096765
3.078364  0.097259
3.078392  0.094429
3.078420  0.094340
3.078448  0.097028
3.078476  0.098687
3.078504  0.101352
3.078532  0.101650
3.078560  0.100010
3.078588  0.096815
3.078616  0.094929
3.078644  0.097943
3.078672  0.098974
3.078700  0.096367
3.078728  0.093603
3.078756  0.093483
3.078784  0.095748
3.078812  0.093423
3.078840  0.082551
3.078868  0.072008
3.078896  0.075221
3.078924  0.088088
3.078952  0.094851
3.078980  0.090183
3.079008  0.088655
3.079036  0.091916
3.079064  0.092582
3.079092  0.089437
3.079120  0.084696
3.079148  0.069181
3.079178  0.048528
3.079209  0.041811
3.079241  0.059014
3.079269  0.077386
3.079297  0.087490
3.079325  0.090802
3.079353  0.093515
3.079381  0.096187
3.079409  0.097070
3.079437  0.098385
3.079465  0.099062
3.079493  0.098982
3.079521  0.096974
3.079549  0.096427
3.079577  0.089326
3.079605  0.082321
3.079634  0.078294
3.079662  0.075656
3.079690  0.080232
3.079722  0.090465
3.079757  0.095911
3.079785  0.096829
3.079814  0.093456
3.079842  0.094548
3.079870  0.092003
3.079898  0.086993
3.079926  0.083652
3.079954  0.084110
3.079982  0.086376
3.080010  0.090382
3.080038  0.093428
3.080066  0.094788
3.080094  0.095258
3.080122  0.097263
3.080150  0.095384
3.080178  0.094747
3.080206  0.092795
3.080235  0.094807
3.080263  0.091094
3.080291  0.083269
3.080319  0.082313
3.080347  0.080615
3.080375  0.077094
3.080403  0.076563
3.080431  0.079771
3.080459  0.084600
3.080487  0.086070
3.080515  0.084579
3.080543  0.082756
3.080571  0.081141
3.080600  0.079431
3.080628  0.075457
3.080656  0.075274
3.080684  0.075950
3.080712  0.075209
3.080740  0.069739
3.080768  0.068930
3.080796  0.065825
3.080824  0.060987
3.080852  0.055684
3.080880  0.046595
3.080910  0.035948
3.080937  0.023762
3.080965  0.012624
3.080994  0.005206
3.081021  0.001589
3.081049  0.001243
3.081077  0.001061
3.081105  0.004254
3.081133  0.010427
3.081161  0.013203
3.081190  0.014876
3.081218  0.013727
3.081246  0.011707
3.081274  0.008305
3.081302  0.005403
3.081330  0.002324
3.081358  0.001299
3.081386  -0.000148
3.081415  -0.000217
3.081443  -0.000026
3.081471  0.001165
3.081499  -0.000345
3.081527  -0.000064
3.081555  0.000212
3.081583  -0.000369
3.081611  0.001200
3.081640  0.003900
3.081668  0.008710
3.081698  0.012763
3.081724  0.019200
3.081752  0.026425
3.081780  0.032563
3.081808  0.038392
3.081836  0.041634
3.081865  0.042658
3.081893  0.041772
3.081921  0.037764
3.081949  0.030273
3.081977  0.020464
3.082005  0.020028
3.082033  0.031754
3.082062  0.046450
3.082090  0.056257
3.082118  0.065907
3.082146  0.067485
3.082174  0.065365
3.082202  0.068137
3.082230  0.073903
3.082259  0.080792
3.082287  0.083220
3.082315  0.078532
3.082343  0.082341
3.082371  0.086045
3.082399  0.088355
3.082428  0.088457
3.082456  0.080171
3.082484  0.080181
3.082512  0.081784
3.082540  0.080592
3.082568  0.077704
3.082597  0.074161
3.082625  0.073971
3.082653  0.081023
3.082681  0.084711
3.082709  0.079682
3.082737  0.082193
3.082766  0.090336
3.082794  0.096020
3.082822  0.094387
3.082850  0.093152
3.082878  0.090161
3.082906  0.091645
3.082935  0.091949
3.082963  0.091210
3.082991  0.093371
3.083019  0.093414
3.083047  0.090769
3.083076  0.088652
3.083104  0.090849
3.083132  0.089030
3.083160  0.084255
3.083188  0.080007
3.083217  0.074445
3.083245  0.067412
3.083273  0.058413
3.083301  0.060445
3.083329  0.070312
3.083357  0.072973
3.083386  0.070338
3.083414  0.070754
3.083442  0.072961
3.083470  0.070035
3.083498  0.071199
3.083527  0.077491
3.083555  0.076082
3.083583  0.072421
3.083611  0.081251
3.083640  0.089977
3.083668  0.089588
3.083696  0.087472
3.083724  0.087881
3.083752  0.088453
3.083781  0.087012
3.083809  0.085966
3.083837  0.087614
3.083865  0.091100
3.083893  0.094069
3.083922  0.093865
3.083950  0.091175
3.083978  0.088983
3.084006  0.086747
3.084035  0.086153
3.084063  0.093451
3.084091  0.096934
3.084119  0.092589
3.084147  0.089800
3.084176  0.088477
3.084204  0.089327
3.084232  0.090677
3.084260  0.091383
3.084289  0.088840
3.084317  0.088724
3.084345  0.083813
3.084373  0.075484
3.084400  0.059919
3.084421  0.047136
3.084460  0.024643
3.084486  0.016455
3.084506  0.021686
3.084541  0.039015
3.084559  0.050202
3.084587  0.064608
3.084616  0.073229
3.084644  0.081817
3.084672  0.089224
3.084700  0.091263
3.084729  0.091225
3.084757  0.089322
3.084785  0.085322
3.084813  0.082700
3.084842  0.086743
3.084870  0.087132
3.084898  0.077897
3.084926  0.075570
3.084955  0.085870
3.084977  0.093533
3.085003  0.094875
3.085031  0.095662
3.085059  0.092757
3.085087  0.082813
3.085116  0.069353
3.085144  0.061701
3.085172  0.066573
3.085200  0.069696
3.085229  0.068037
3.085257  0.075433
3.085285  0.082121
3.085313  0.082013
3.085342  0.090474
3.085370  0.092794
3.085398  0.092135
3.085427  0.095547
3.085455  0.096791
3.085483  0.095296
3.085511  0.093325
3.085540  0.089022
3.085568  0.079942
3.085596  0.065962
3.085625  0.058956
3.085653  0.066096
3.085681  0.077342
3.085709  0.081636
3.085738  0.082920
3.085766  0.078954
3.085794  0.072122
3.085823  0.064763
3.085851  0.061658
3.085879  0.057648
3.085907  0.049582
3.085936  0.034157
3.085964  0.020350
3.085993  0.011470
3.086021  0.003189
3.086049  0.000931
3.086077  0.000060
3.086106  0.000881
3.086134  0.003650
3.086162  0.012837
3.086193  0.025123
3.086219  0.038113
3.086247  0.048324
3.086275  0.054728
3.086304  0.064192
3.086332  0.073520
3.086360  0.080488
3.086389  0.082296
3.086417  0.084370
3.086445  0.087577
3.086474  0.091577
3.086502  0.090876
3.086530  0.086045
3.086559  0.078085
3.086587  0.074910
3.086615  0.081658
3.086644  0.086094
3.086672  0.083597
3.086700  0.086527
3.086729  0.092555
3.086757  0.090480
3.086785  0.090766
3.086814  0.093784
3.086842  0.094165
3.086870  0.091786
3.086899  0.087643
3.086927  0.082017
3.086955  0.079103
3.086984  0.083763
3.087012  0.089315
3.087040  0.092832
3.087069  0.093420
3.087097  0.092050
3.087125  0.090426
3.087154  0.083088
3.087182  0.077049
3.087210  0.084265
3.087239  0.088407
3.087267  0.084786
3.087295  0.081787
3.087324  0.083586
3.087352  0.089023
3.087380  0.089780
3.087409  0.092264
3.087437  0.097016
3.087466  0.098803
3.087494  0.099863
3.087522  0.099050
3.087551  0.098495
3.087579  0.096228
3.087607  0.090404
3.087636  0.079789
3.087664  0.079319
3.087693  0.089733
3.087721  0.096812
3.087749  0.100412
3.087778  0.100140
3.087805  0.099265
3.087832  0.095632
3.087860  0.087639
3.087886  0.082480
3.087912  0.086785
3.087940  0.088332
3.087968  0.081421
3.087997  0.080548
3.088025  0.085546
3.088054  0.085331
3.088082  0.079940
3.088110  0.066410
3.088139  0.058708
3.088167  0.065028
3.088195  0.080464
3.088224  0.091337
3.088252  0.089921
3.088281  0.085306
3.088309  0.087358
3.088337  0.094698
3.088366  0.097546
3.088394  0.095060
3.088423  0.090797
3.088451  0.083023
3.088479  0.082912
3.088508  0.086977
3.088536  0.089009
3.088565  0.090579
3.088593  0.089688
3.088621  0.088324
3.088650  0.089844
3.088678  0.088420
3.088707  0.077706
3.088735  0.067172
3.088764  0.069129
3.088792  0.077938
3.088820  0.083867
3.088849  0.083437
3.088877  0.079909
3.088906  0.080360
3.088934  0.080131
3.088962  0.076555
3.088991  0.071156
3.089019  0.068301
3.089048  0.065346
3.089076  0.058710
3.089104  0.049428
3.089133  0.041464
3.089161  0.030984
3.089190  0.020742
3.089218  0.013232
3.089247  0.006915
3.089275  0.002028
3.089303  -0.000375
3.089332  0.000111
3.089360  -0.000569
3.089389  -0.000061
3.089417  0.001079
3.089446  0.002793
3.089471  0.008955
3.089501  0.019665
3.089531  0.028838
3.089559  0.036375
3.089588  0.039989
3.089616  0.041927
3.089645  0.043901
3.089673  0.047592
3.089702  0.057012
3.089730  0.067367
3.089759  0.073402
3.089784  0.074965
3.089804  0.079268
3.089832  0.081500
3.089860  0.082530
3.089889  0.079017
3.089917  0.077947
3.089939  0.078931
3.089966  0.077453
3.089994  0.076778
3.090022  0.081430
3.090051  0.086658
3.090079  0.087682
3.090108  0.081775
3.090136  0.079957
3.090165  0.075686
3.090193  0.075085
3.090222  0.081683
3.090250  0.083711
3.090279  0.083220
3.090307  0.086573
3.090336  0.085514
3.090364  0.085791
3.090393  0.093678
3.090421  0.097080
3.090450  0.100838
3.090478  0.101175
3.090506  0.100159
3.090535  0.095848
3.090563  0.095485
3.090592  0.094756
3.090620  0.095475
3.090649  0.089314
3.090677  0.075344
3.090706  0.064052
3.090734  0.065367
3.090763  0.078087
3.090791  0.088208
3.090820  0.092465
3.090848  0.092750
3.090877  0.086587
3.090905  0.078918
3.090934  0.084613
3.090962  0.094214
3.090991  0.090972
3.091019  0.088365
3.091048  0.094003
3.091076  0.095344
3.091105  0.094673
3.091133  0.096309
3.091162  0.090425
3.091190  0.077463
3.091219  0.070447
3.091247  0.073444
3.091276  0.072503
3.091304  0.079030
3.091333  0.088799
3.091361  0.094114
3.091390  0.093882
3.091418  0.092024
3.091446  0.083584
3.091473  0.070365
3.091499  0.066357
3.091525  0.073031
3.091553  0.083034
3.091582  0.088623
3.091610  0.084040
3.091639  0.079863
3.091667  0.082154
3.091696  0.079215
3.091724  0.081549
3.091753  0.090116
3.091781  0.097282
3.091810  0.096141
3.091838  0.088753
3.091867  0.083227
3.091896  0.078578
3.091924  0.069886
3.091953  0.071221
3.091981  0.083364
3.092010  0.089575
3.092038  0.087383
3.092067  0.087128
3.092095  0.083535
3.092124  0.076282
3.092152  0.077691
3.092181  0.087052
3.092210  0.092842
3.092238  0.089617
3.092267  0.077182
3.092295  0.068716
3.092324  0.070116
3.092352  0.076401
3.092381  0.081362
3.092409  0.082031
3.092438  0.080347
3.092467  0.076227
3.092495  0.070209
3.092524  0.066262
3.092552  0.067291
3.092581  0.062628
3.092609  0.054519
3.092635  0.045071
3.092666  0.032746
3.092693  0.019994
3.092724  0.010562
3.092749  0.004151
3.092769  0.001622
3.092797  0.000725
3.092826  0.000149
3.092848  -0.000336
3.092874  0.002775
3.092903  0.007657
3.092941  0.018874
3.092960  0.029004
3.092989  0.038639
3.093017  0.047036
3.093046  0.049197
3.093074  0.053152
3.093103  0.058424
3.093132  0.061736
3.093160  0.065464
3.093189  0.071355
3.093217  0.076684
3.093246  0.076991
3.093274  0.075497
3.093303  0.071082
3.093332  0.068628
3.093360  0.067187
3.093389  0.061086
3.093417  0.053000
3.093446  0.042048
3.093475  0.026406
3.093503  0.013430
3.093532  0.010909
3.093560  0.021868
3.093589  0.038657
3.093618  0.051894
3.093646  0.064529
3.093675  0.069134
3.093703  0.073666
3.093732  0.080917
3.093761  0.084382
3.093789  0.080925
3.093818  0.076975
3.093847  0.081192
3.093875  0.082473
3.093904  0.084436
3.093932  0.085903
3.093961  0.088730
3.093989  0.091634
3.094013  0.092188
3.094039  0.092042
3.094068  0.090763
3.094096  0.090044
3.094125  0.091495
3.094153  0.093075
3.094182  0.096256
3.094211  0.098112
3.094239  0.094904
3.094268  0.093290
3.094297  0.093447
3.094325  0.089826
3.094354  0.083884
3.094383  0.086441
3.094411  0.088798
3.094440  0.088754
3.094468  0.089045
3.094497  0.088608
3.094526  0.091738
3.094554  0.093221
3.094583  0.095228
3.094612  0.096220
3.094640  0.095261
3.094669  0.093059
3.094698  0.088288
3.094726  0.070058
3.094756  0.046691
3.094783  0.049878
3.094812  0.054723
3.094841  0.056897
3.094869  0.068217
3.094898  0.081062
3.094927  0.088145
3.094955  0.089406
3.094984  0.089863
3.095013  0.084156
3.095038  0.083513
3.095058  0.082421
3.095087  0.081277
3.095109  0.080985
3.095135  0.079941
3.095164  0.072695
3.095193  0.073110
3.095221  0.073413
3.095250  0.068694
3.095279  0.064805
3.095307  0.061236
3.095336  0.063745
3.095365  0.064895
3.095393  0.063224
3.095422  0.060210
3.095451  0.057875
3.095479  0.054046
3.095508  0.054609
3.095537  0.053826
3.095565  0.047612
3.095594  0.034017
3.095623  0.020631
3.095651  0.013608
3.095680  0.006922
3.095709  0.002609
3.095738  0.000673
3.095766  0.000788
3.095795  0.000181
3.095824  0.000390
3.095852  0.000294
3.095881  0.005404
3.095909  0.010850
3.095938  0.022207
3.095967  0.028893
3.095996  0.038794
3.096024  0.041970
3.096048  0.044558
3.096074  0.048349
3.096103  0.057011
3.096131  0.059810
3.096160  0.066165
3.096189  0.074269
3.096218  0.074749
3.096246  0.070311
3.096275  0.069702
3.096304  0.077272
3.096332  0.082088
3.096361  0.085832
3.096390  0.086193
3.096419  0.087643
3.096447  0.087065
3.096476  0.086925
3.096505  0.088366
3.096533  0.086411
3.096562  0.078101
3.096591  0.065241
3.096620  0.062028
3.096648  0.072319
3.096677  0.078243
3.096706  0.084560
3.096734  0.087549
3.096763  0.086542
3.096792  0.088632
3.096821  0.093540
3.096850  0.093836
3.096878  0.095260
3.096907  0.093839
3.096936  0.094078
3.096961  0.091513
3.096981  0.087676
3.097010  0.079970
3.097032  0.077243
3.097059  0.077627
3.097087  0.073350
3.097116  0.067885
3.097145  0.067143
3.097174  0.070514
3.097202  0.074987
3.097231  0.079989
3.097260  0.084091
3.097288  0.088985
3.097317  0.092929
3.097346  0.094470
3.097375  0.095021
3.097404  0.093196
3.097432  0.087855
3.097461  0.085808
3.097490  0.085655
3.097519  0.087886
3.097547  0.082422
3.097576  0.073891
3.097605  0.078209
3.097634  0.082313
3.097663  0.084332
3.097691  0.084160
3.097720  0.083813
3.097749  0.081398
3.097778  0.075353
3.097805  0.067962
3.097830  0.057913
3.097856  0.047089
3.097885  0.043494
3.097913  0.041367
3.097942  0.032261
3.097971  0.020990
3.098000  0.014364
3.098029  0.008007
3.098057  0.003090
3.098086  0.001226
3.098115  0.000413
3.098144  -0.001123
3.098173  0.000431
3.098201  0.001945
3.098230  0.006465
3.098259  0.012547
3.098290  0.025265
3.098317  0.036685
3.098345  0.047210
3.098374  0.055931
3.098403  0.064080
3.098432  0.065637
3.098460  0.068143
