# ================================================================
# FITS HEADER INFO for HD164259
# Extracted from: HD164259_Kband4_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1923616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48080D  / 
# TDIM3      = (12020,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48080D  / 
# TDIM4      = (12020,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48080D  / 
# TDIM5      = (12020,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48080K  / 
# TDIM6      = (12020,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 48080D  / 
# TDIM7      = (12020,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1539599  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 392A  / 
# TDIM2      = (8,49)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48100D  / 
# TDIM3      = (12025,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48100D  / 
# TDIM4      = (12025,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48100D  / 
# TDIM5      = (12025,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48100K  / 
# TDIM6      = (12025,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.319641  1.546327
2.319662  1.541998
2.319683  1.500364
2.319707  1.457587
2.319727  1.304813
2.319747  1.263576
2.319769  1.341368
2.319790  1.433231
2.319811  1.512822
2.319833  1.546285
2.319854  1.558784
2.319875  1.569294
2.319897  1.575950
2.319918  1.578431
2.319940  1.586852
2.319961  1.582624
2.319982  1.579647
2.320004  1.560883
2.320025  1.501512
2.320046  1.480477
2.320068  1.514564
2.320089  1.549205
2.320110  1.540539
2.320132  1.515417
2.320153  1.484878
2.320174  1.425963
2.320196  1.388081
2.320217  1.431422
2.320238  1.509672
2.320260  1.569208
2.320281  1.603605
2.320302  1.615739
2.320324  1.611172
2.320345  1.605857
2.320366  1.592525
2.320388  1.588124
2.320409  1.583084
2.320430  1.573625
2.320452  1.568576
2.320473  1.550871
2.320494  1.523423
2.320516  1.463413
2.320537  1.386841
2.320558  1.360420
2.320580  1.386058
2.320601  1.441899
2.320622  1.502398
2.320644  1.548118
2.320665  1.546835
2.320686  1.497057
2.320709  1.457926
2.320729  1.308668
2.320752  1.261594
2.320773  1.413912
2.320793  1.551653
2.320814  1.572093
2.320835  1.586125
2.320857  1.591010
2.320878  1.571796
2.320899  1.544931
2.320921  1.511224
2.320942  1.465900
2.320963  1.454554
2.320985  1.512494
2.321006  1.568860
2.321027  1.581018
2.321049  1.569381
2.321070  1.553877
2.321091  1.585828
2.321112  1.588866
2.321134  1.592824
2.321155  1.583561
2.321177  1.582540
2.321198  1.566190
2.321219  1.579243
2.321240  1.573472
2.321262  1.552465
2.321283  1.538038
2.321304  1.540977
2.321326  1.496901
2.321347  1.440261
2.321368  1.358550
2.321390  1.386458
2.321411  1.484508
2.321432  1.541224
2.321453  1.565844
2.321475  1.592726
2.321496  1.594610
2.321517  1.595333
2.321539  1.594731
2.321560  1.584889
2.321581  1.589627
2.321602  1.593150
2.321624  1.573505
2.321645  1.553071
2.321666  1.506194
2.321688  1.432376
2.321709  1.403472
2.321730  1.434740
2.321751  1.499931
2.321773  1.519360
2.321794  1.494414
2.321815  1.432863
2.321837  1.345541
2.321858  1.312176
2.321879  1.372158
2.321900  1.469156
2.321922  1.524377
2.321943  1.528041
2.321964  1.512159
2.321986  1.472609
2.322007  1.454859
2.322028  1.466974
2.322049  1.507074
2.322071  1.559485
2.322092  1.594366
2.322113  1.595257
2.322135  1.616201
2.322156  1.612838
2.322177  1.602175
2.322198  1.586634
2.322219  1.596658
2.322241  1.575370
2.322262  1.564048
2.322284  1.567628
2.322305  1.580417
2.322326  1.588821
2.322347  1.574790
2.322369  1.545675
2.322390  1.470221
2.322411  1.424517
2.322432  1.434565
2.322454  1.453418
2.322475  1.420210
2.322496  1.398768
2.322517  1.389284
2.322539  1.436364
2.322560  1.460549
2.322581  1.453615
2.322602  1.464467
2.322624  1.538882
2.322645  1.570588
2.322666  1.558095
2.322688  1.510078
2.322709  1.479372
2.322730  1.503325
2.322751  1.523174
2.322773  1.517066
2.322794  1.528049
2.322815  1.535053
2.322836  1.540447
2.322858  1.543871
2.322879  1.510422
2.322900  1.509893
2.322922  1.544581
2.322943  1.567149
2.322964  1.590143
2.322985  1.572978
2.323006  1.560937
2.323028  1.544962
2.323049  1.519609
2.323070  1.477542
2.323091  1.437802
2.323113  1.449314
2.323134  1.495257
2.323155  1.516876
2.323177  1.509110
2.323198  1.469203
2.323219  1.473214
2.323240  1.515062
2.323261  1.563520
2.323283  1.613062
2.323304  1.646173
2.323325  1.646313
2.323347  1.647199
2.323368  1.632965
2.323389  1.614389
2.323410  1.600048
2.323431  1.582436
2.323453  1.553600
2.323474  1.528088
2.323495  1.510444
2.323516  1.519285
2.323538  1.535358
2.323559  1.544023
2.323580  1.555546
2.323601  1.582065
2.323623  1.611777
2.323644  1.617115
2.323665  1.599667
2.323686  1.563795
2.323708  1.529467
2.323729  1.512189
2.323750  1.507868
2.323771  1.458372
2.323793  1.382532
2.323818  1.311037
2.323842  1.341198
2.323863  1.425992
2.323884  1.509303
2.323905  1.557354
2.323927  1.577783
2.323948  1.569502
2.323969  1.581261
2.323990  1.593419
2.324012  1.613597
2.324033  1.618400
2.324057  1.622118
2.324082  1.609786
2.324104  1.597711
2.324125  1.601027
2.324146  1.592923
2.324167  1.571690
2.324188  1.558878
2.324209  1.544371
2.324231  1.522929
2.324252  1.544875
2.324273  1.556795
2.324294  1.573332
2.324316  1.590667
2.324337  1.600529
2.324358  1.613672
2.324379  1.614920
2.324401  1.617442
2.324422  1.594706
2.324443  1.564847
2.324464  1.565408
2.324485  1.554488
2.324507  1.560896
2.324528  1.557516
2.324549  1.550122
2.324571  1.566714
2.324592  1.562101
2.324613  1.578062
2.324634  1.582807
2.324655  1.591614
2.324676  1.592907
2.324698  1.591124
2.324719  1.591462
2.324740  1.598016
2.324761  1.589585
2.324782  1.596474
2.324804  1.578198
2.324825  1.546642
2.324846  1.536024
2.324867  1.549090
2.324889  1.563613
2.324910  1.572202
2.324931  1.560769
2.324952  1.569548
2.324974  1.562448
2.324995  1.560541
2.325016  1.555972
2.325037  1.550292
2.325058  1.561185
2.325080  1.581385
2.325101  1.594445
2.325122  1.595119
2.325143  1.579918
2.325164  1.562373
2.325189  1.537374
2.325215  1.535075
2.325236  1.516124
2.325257  1.526184
2.325278  1.518353
2.325299  1.465644
2.325319  1.341288
2.325339  1.237795
2.325363  1.100124
2.325380  1.175016
2.325406  1.401725
2.325427  1.503595
2.325448  1.538637
2.325469  1.544818
2.325490  1.503195
2.325512  1.407688
2.325533  1.343826
2.325554  1.403993
2.325575  1.492646
2.325596  1.526230
2.325618  1.514149
2.325639  1.486981
2.325660  1.414849
2.325681  1.355202
2.325702  1.411865
2.325723  1.489001
2.325745  1.533245
2.325766  1.552857
2.325787  1.565632
2.325808  1.578213
2.325830  1.595519
2.325851  1.609000
2.325872  1.626303
2.325893  1.629136
2.325914  1.624404
2.325936  1.602096
2.325957  1.584120
2.325978  1.565361
2.325999  1.569202
2.326020  1.565510
2.326042  1.568759
2.326063  1.575474
2.326084  1.586970
2.326105  1.585406
2.326127  1.590753
2.326148  1.588471
2.326169  1.587228
2.326190  1.587390
2.326211  1.595859
2.326233  1.593738
2.326254  1.585545
2.326275  1.600501
2.326296  1.594710
2.326317  1.585302
2.326338  1.546234
2.326360  1.444711
2.326381  1.321973
2.326402  1.294822
2.326423  1.344017
2.326444  1.419872
2.326466  1.492931
2.326487  1.506225
2.326508  1.497895
2.326529  1.465333
2.326550  1.452569
2.326572  1.511146
2.326593  1.562750
2.326614  1.592070
2.326635  1.608499
2.326656  1.600457
2.326678  1.592413
2.326699  1.584458
2.326720  1.574967
2.326741  1.561493
2.326762  1.542554
2.326784  1.514811
2.326805  1.505426
2.326826  1.535827
2.326847  1.564084
2.326868  1.562172
2.326890  1.562968
2.326911  1.562505
2.326932  1.574535
2.326953  1.580291
2.326974  1.591580
2.326996  1.594213
2.327017  1.600313
2.327038  1.593128
2.327059  1.595331
2.327080  1.593855
2.327102  1.586911
2.327123  1.581081
2.327144  1.585722
2.327165  1.581772
2.327186  1.588978
2.327208  1.582861
2.327229  1.583467
2.327250  1.585048
2.327271  1.598319
2.327292  1.604133
2.327314  1.607828
2.327335  1.625247
2.327356  1.617366
2.327377  1.610975
2.327398  1.610241
2.327419  1.600856
2.327441  1.593175
2.327462  1.570948
2.327483  1.567564
2.327504  1.578279
2.327525  1.578639
2.327551  1.567433
2.327575  1.581244
2.327596  1.600929
2.327617  1.595672
2.327638  1.572380
2.327659  1.530337
2.327681  1.529990
2.327702  1.557357
2.327723  1.587775
2.327748  1.598992
2.327772  1.591224
2.327793  1.583762
2.327814  1.582583
2.327836  1.568465
2.327857  1.558192
2.327878  1.563480
2.327899  1.554357
2.327920  1.555998
2.327942  1.562086
2.327963  1.572562
2.327984  1.567408
2.328005  1.567543
2.328029  1.580717
2.328055  1.615559
2.328076  1.633213
2.328098  1.642808
2.328119  1.627875
2.328140  1.627531
2.328161  1.616626
2.328182  1.607609
2.328204  1.589948
2.328225  1.575041
2.328246  1.548637
2.328267  1.539480
2.328288  1.550747
2.328309  1.555543
2.328331  1.567514
2.328352  1.580495
2.328373  1.571816
2.328394  1.568053
2.328415  1.552555
2.328437  1.524966
2.328458  1.465051
2.328478  1.263245
2.328521  0.801068
2.328543  0.677735
2.328562  0.746589
2.328583  0.961453
2.328605  1.213851
2.328627  1.308003
2.328648  1.441412
2.328670  1.509961
2.328691  1.547500
2.328712  1.551899
2.328733  1.561680
2.328754  1.573647
2.328776  1.588101
2.328797  1.577251
2.328818  1.594720
2.328839  1.598259
2.328860  1.601330
2.328882  1.601902
2.328903  1.604459
2.328924  1.592170
2.328945  1.555247
2.328966  1.524531
2.328987  1.524155
2.329009  1.509993
2.329030  1.481584
2.329051  1.411717
2.329072  1.380203
2.329093  1.427983
2.329115  1.517430
2.329136  1.567117
2.329157  1.595097
2.329178  1.613686
2.329199  1.604092
2.329221  1.611552
2.329242  1.600401
2.329263  1.559848
2.329284  1.495168
2.329305  1.430444
2.329326  1.377170
2.329348  1.362015
2.329369  1.418268
2.329390  1.492330
2.329411  1.537048
2.329432  1.559120
2.329454  1.579077
2.329475  1.579871
2.329496  1.588089
2.329517  1.601292
2.329538  1.579076
2.329560  1.553205
2.329581  1.510983
2.329602  1.510808
2.329623  1.532236
2.329644  1.541848
2.329666  1.569787
2.329687  1.576974
2.329708  1.568282
2.329729  1.571229
2.329750  1.572887
2.329772  1.582276
2.329793  1.599062
2.329814  1.612603
2.329835  1.618905
2.329856  1.627658
2.329878  1.624117
2.329899  1.632890
2.329920  1.627212
2.329941  1.626380
2.329962  1.616558
2.329983  1.606103
2.330005  1.599543
2.330026  1.589652
2.330047  1.599236
2.330068  1.598388
2.330089  1.605112
2.330111  1.592159
2.330132  1.599963
2.330153  1.602199
2.330174  1.585016
2.330200  1.571213
2.330223  1.584102
2.330245  1.604771
2.330266  1.625200
2.330287  1.631805
2.330308  1.634657
2.330329  1.630484
2.330351  1.620832
2.330376  1.604863
2.330401  1.590240
2.330422  1.593737
2.330445  1.592707
2.330471  1.587187
2.330492  1.579530
2.330513  1.580761
2.330534  1.594952
2.330556  1.605822
2.330577  1.609063
2.330598  1.627902
2.330619  1.616234
2.330641  1.619801
2.330662  1.620827
2.330683  1.609873
2.330704  1.593053
2.330725  1.582309
2.330747  1.584137
2.330768  1.570524
2.330789  1.560408
2.330810  1.555291
2.330831  1.527315
2.330853  1.446003
2.330874  1.217749
2.330895  1.210263
2.330916  1.361925
2.330937  1.460635
2.330959  1.552990
2.330980  1.583729
2.331001  1.588504
2.331022  1.604014
2.331043  1.611191
2.331065  1.595613
2.331086  1.569087
2.331107  1.547769
2.331128  1.543617
2.331149  1.560455
2.331171  1.563571
2.331192  1.556610
2.331213  1.554871
2.331234  1.555275
2.331255  1.568166
2.331277  1.594332
2.331298  1.608361
2.331319  1.603208
2.331340  1.609176
2.331361  1.621550
2.331383  1.629246
2.331404  1.621178
2.331425  1.605369
2.331446  1.605255
2.331467  1.603923
2.331489  1.595064
2.331510  1.605049
2.331531  1.592885
2.331552  1.583864
2.331573  1.562450
2.331595  1.503626
2.331616  1.413421
2.331637  1.280787
2.331658  1.183192
2.331679  1.129918
2.331701  1.315505
2.331722  1.409086
2.331743  1.421047
2.331764  1.397431
2.331786  1.344749
2.331807  1.348067
2.331828  1.446284
2.331849  1.505961
2.331870  1.498834
2.331892  1.435086
2.331913  1.406163
2.331934  1.439447
2.331955  1.488012
2.331976  1.526864
2.331998  1.566794
2.332019  1.591401
2.332040  1.611778
2.332061  1.623922
2.332083  1.609224
2.332104  1.582910
2.332125  1.541494
2.332146  1.532658
2.332167  1.538927
2.332189  1.497531
2.332210  1.455746
2.332231  1.448653
2.332252  1.441304
2.332273  1.395492
2.332295  1.365369
2.332316  1.438604
2.332337  1.530691
2.332358  1.586053
2.332380  1.598667
2.332401  1.594697
2.332422  1.601570
2.332443  1.592710
2.332464  1.578899
2.332486  1.573833
2.332507  1.586433
2.332528  1.567917
2.332549  1.556283
2.332571  1.579978
2.332592  1.599495
2.332613  1.583057
2.332634  1.559249
2.332656  1.506404
2.332677  1.499730
2.332698  1.527308
2.332725  1.558161
2.332748  1.554530
2.332769  1.552357
2.332794  1.566072
2.332818  1.526239
2.332840  1.455755
2.332861  1.464519
2.332882  1.547672
2.332904  1.577735
2.332925  1.559797
2.332946  1.510725
2.332967  1.511677
2.332988  1.547113
2.333010  1.570112
2.333031  1.593904
2.333052  1.595807
2.333073  1.612562
2.333097  1.600836
2.333123  1.608051
2.333144  1.619162
2.333165  1.611363
2.333186  1.606867
2.333208  1.607144
2.333229  1.620141
2.333250  1.619261
2.333271  1.619475
2.333292  1.607481
2.333314  1.607347
2.333335  1.599001
2.333356  1.590746
2.333377  1.579600
2.333399  1.578027
2.333420  1.563711
2.333441  1.547918
2.333462  1.551956
2.333484  1.568327
2.333505  1.600640
2.333526  1.612769
2.333547  1.619327
2.333569  1.613072
2.333590  1.595533
2.333611  1.574093
2.333632  1.532484
2.333654  1.523637
2.333675  1.546422
2.333696  1.546588
2.333717  1.544288
2.333738  1.551926
2.333760  1.569772
2.333781  1.596482
2.333802  1.602905
2.333823  1.606417
2.333845  1.601083
2.333866  1.586601
2.333887  1.564109
2.333908  1.530737
2.333930  1.461228
2.333951  1.351179
2.333972  1.208183
2.333993  1.190062
2.334014  1.283422
2.334036  1.443752
2.334057  1.500986
2.334078  1.515047
2.334100  1.541386
2.334121  1.546126
2.334142  1.548126
2.334163  1.535975
2.334185  1.539782
2.334206  1.564434
2.334227  1.578568
2.334249  1.588796
2.334270  1.593909
2.334291  1.602143
2.334312  1.594659
2.334333  1.600278
2.334355  1.592816
2.334376  1.582110
2.334397  1.550446
2.334419  1.518017
2.334440  1.446391
2.334461  1.369308
2.334482  1.364288
2.334504  1.443065
2.334525  1.523346
2.334546  1.575830
2.334567  1.595858
2.334589  1.612428
2.334610  1.601703
2.334631  1.586206
2.334653  1.577364
2.334674  1.572803
2.334695  1.545144
2.334716  1.521839
2.334738  1.515208
2.334759  1.518310
2.334780  1.500811
2.334801  1.491780
2.334823  1.467992
2.334844  1.399488
2.334865  1.298793
2.334886  1.244743
2.334908  1.269339
2.334929  1.331692
2.334950  1.412979
2.334972  1.488065
2.334993  1.530073
2.335014  1.538999
2.335035  1.525277
2.335057  1.514881
2.335078  1.521570
2.335099  1.502127
2.335121  1.473031
2.335142  1.453158
2.335163  1.456276
2.335184  1.500278
2.335206  1.527419
2.335227  1.525893
2.335248  1.494750
2.335270  1.469887
2.335291  1.487251
2.335312  1.533654
2.335333  1.559550
2.335355  1.566654
2.335376  1.575018
2.335402  1.575439
2.335426  1.573697
2.335448  1.576702
2.335469  1.572232
2.335490  1.566760
2.335511  1.531853
2.335533  1.485393
2.335554  1.498250
2.335575  1.541458
2.335596  1.569953
2.335618  1.586663
2.335639  1.594215
2.335661  1.587417
2.335682  1.584766
2.335703  1.597660
2.335724  1.604546
2.335746  1.623821
2.335767  1.611062
2.335788  1.610626
2.335810  1.593875
2.335834  1.565300
2.335859  1.553981
2.335880  1.541206
2.335902  1.507864
2.335923  1.456310
2.335944  1.382639
2.335966  1.254572
2.335987  1.317422
2.336008  1.445004
2.336029  1.471726
2.336051  1.343768
2.336072  1.264537
2.336093  1.368897
2.336115  1.443223
2.336136  1.472572
2.336157  1.476224
2.336179  1.422531
2.336200  1.400474
2.336221  1.452238
2.336243  1.501049
2.336264  1.501215
2.336285  1.475296
2.336309  1.503181
2.336335  1.532461
2.336356  1.572919
2.336377  1.583254
2.336399  1.585724
2.336420  1.590224
2.336441  1.608864
2.336462  1.610778
2.336484  1.598101
2.336505  1.599433
2.336526  1.590590
2.336548  1.573220
2.336569  1.509724
2.336590  1.466693
2.336612  1.456707
2.336633  1.482453
2.336654  1.505920
2.336676  1.515859
2.336697  1.532354
2.336718  1.538102
2.336740  1.536258
2.336761  1.525938
2.336782  1.556935
2.336804  1.573974
2.336825  1.561842
2.336846  1.559158
2.336868  1.534034
2.336889  1.512635
2.336910  1.523651
2.336932  1.540934
2.336953  1.561079
2.336974  1.572139
2.336996  1.577833
2.337017  1.579065
2.337038  1.568326
2.337060  1.565094
2.337081  1.547730
2.337102  1.540560
2.337124  1.537694
2.337145  1.563451
2.337166  1.569713
2.337188  1.567663
2.337209  1.569156
2.337231  1.576195
2.337252  1.588642
2.337273  1.595406
2.337295  1.595069
2.337316  1.581676
2.337337  1.563693
2.337359  1.511685
2.337380  1.436009
2.337401  1.405427
2.337423  1.459071
2.337444  1.529236
2.337466  1.560020
2.337487  1.584281
2.337508  1.590440
2.337530  1.607181
2.337551  1.612442
2.337572  1.594637
2.337594  1.548566
2.337615  1.527058
2.337636  1.504410
2.337658  1.519996
2.337679  1.533403
2.337701  1.546629
2.337722  1.554327
2.337743  1.546534
2.337765  1.537952
2.337786  1.513950
2.337807  1.512086
2.337829  1.511670
2.337850  1.510201
2.337871  1.491694
2.337893  1.483168
2.337914  1.491048
2.337935  1.521543
2.337957  1.538768
2.337978  1.544377
2.338000  1.552521
2.338021  1.547679
2.338042  1.525120
2.338064  1.480045
2.338085  1.411970
2.338107  1.328605
2.338128  1.301029
2.338149  1.326047
2.338171  1.312142
2.338192  1.255857
2.338213  1.237378
2.338235  1.214163
2.338256  1.208885
2.338278  1.233334
2.338299  1.311531
2.338320  1.377339
2.338342  1.394186
2.338363  1.413197
2.338385  1.446417
2.338406  1.467242
2.338427  1.471714
2.338449  1.494884
2.338470  1.499997
2.338492  1.487017
2.338513  1.489215
2.338534  1.446633
2.338554  1.424317
2.338577  1.237516
2.338597  1.169339
2.338620  1.382374
2.338641  1.460076
2.338663  1.480663
2.338684  1.487140
2.338706  1.502630
2.338727  1.497775
2.338748  1.447722
2.338770  1.429048
2.338791  1.456029
2.338813  1.469983
2.338834  1.455692
2.338855  1.460920
2.338877  1.499600
2.338898  1.530931
2.338920  1.532454
2.338941  1.539645
2.338963  1.531290
2.338984  1.523788
2.339005  1.541525
2.339027  1.561042
2.339048  1.543351
2.339070  1.529536
2.339091  1.496372
2.339113  1.477643
2.339134  1.499910
2.339155  1.523108
2.339177  1.540632
2.339198  1.538851
2.339219  1.549125
2.339241  1.554990
2.339263  1.551824
2.339284  1.566862
2.339305  1.558726
2.339327  1.573988
2.339348  1.580618
2.339370  1.574626
2.339391  1.554898
2.339413  1.478641
2.339434  1.414591
2.339455  1.379152
2.339477  1.401287
2.339498  1.462009
2.339520  1.476365
2.339541  1.465968
2.339563  1.422900
2.339584  1.369954
2.339605  1.335219
2.339627  1.354310
2.339648  1.438677
2.339670  1.503636
2.339691  1.541424
2.339713  1.579864
2.339734  1.571880
2.339756  1.555314
2.339777  1.475919
2.339797  1.409050
2.339820  1.181679
2.339840  1.114615
2.339863  1.320064
2.339885  1.380624
2.339904  1.402683
2.339925  1.272078
2.339949  1.107870
2.339968  1.076338
2.339992  1.294219
2.340013  1.349343
2.340033  1.337308
2.340057  0.997053
2.340073  0.932759
2.340100  1.051186
2.340119  1.236194
2.340142  1.430913
2.340164  1.493157
2.340185  1.507236
2.340206  1.516840
2.340228  1.510795
2.340250  1.473113
2.340269  1.434123
2.340293  1.233022
2.340315  0.838128
2.340331  0.763457
2.340361  1.040937
2.340380  1.341825
2.340400  1.436726
2.340421  1.515775
2.340443  1.535156
2.340464  1.564943
2.340486  1.571957
2.340507  1.577671
2.340529  1.554958
2.340550  1.545732
2.340572  1.541768
2.340593  1.547701
2.340615  1.543994
2.340636  1.530700
2.340658  1.501991
2.340679  1.443508
2.340701  1.436910
2.340722  1.465310
2.340744  1.478979
2.340765  1.464396
2.340787  1.478522
2.340808  1.522594
2.340830  1.534737
2.340852  1.516718
2.340873  1.432583
2.340894  1.376303
2.340916  1.406431
2.340937  1.460918
2.340959  1.475200
2.340978  1.458365
2.341000  1.328500
2.341023  1.218084
2.341045  1.293132
2.341067  1.385034
2.341088  1.414103
2.341110  1.415106
2.341131  1.452967
2.341153  1.490079
2.341174  1.513006
2.341196  1.529316
2.341217  1.490908
2.341239  1.465593
2.341260  1.447677
2.341282  1.447427
2.341303  1.380105
2.341325  1.291241
2.341346  1.269381
2.341368  1.333483
2.341389  1.380973
2.341411  1.363276
2.341432  1.381482
2.341454  1.396582
2.341475  1.424478
2.341497  1.458733
2.341519  1.473643
2.341540  1.463213
2.341562  1.504227
2.341583  1.540277
2.341605  1.537368
2.341626  1.510547
2.341648  1.475139
2.341670  1.494534
2.341691  1.540648
2.341713  1.565767
2.341734  1.585310
2.341756  1.587113
2.341778  1.586285
2.341799  1.591180
2.341820  1.585280
2.341842  1.587612
2.341864  1.584844
2.341885  1.590845
2.341907  1.590770
2.341928  1.573731
2.341950  1.502902
2.341972  1.398254
2.341993  1.331701
2.342015  1.372606
2.342036  1.473138
2.342058  1.535776
2.342079  1.559727
2.342101  1.561348
2.342123  1.556741
2.342144  1.562707
2.342166  1.580032
2.342187  1.594341
2.342209  1.599604
2.342230  1.609482
2.342252  1.613419
2.342274  1.620538
2.342295  1.626555
2.342317  1.606827
2.342338  1.590778
2.342360  1.570214
2.342382  1.535021
2.342403  1.446839
2.342425  1.348683
2.342446  1.286923
2.342468  1.327267
2.342490  1.428332
2.342511  1.516412
2.342533  1.571221
2.342554  1.577633
2.342576  1.580656
2.342598  1.592607
2.342619  1.588993
2.342641  1.600413
2.342662  1.597760
2.342684  1.550712
2.342706  1.533828
2.342727  1.521922
2.342749  1.496159
2.342770  1.520757
2.342792  1.551345
2.342814  1.569099
2.342835  1.573838
2.342857  1.565688
2.342879  1.543874
2.342900  1.497963
2.342922  1.463696
2.342943  1.488112
2.342963  1.528665
2.342980  1.590153
2.343002  1.607999
2.343023  1.611230
2.343045  1.609254
2.343066  1.582915
2.343088  1.563480
2.343110  1.560773
2.343131  1.570763
2.343153  1.540988
2.343175  1.486112
2.343196  1.364270
2.343218  1.287177
2.343240  1.300020
2.343261  1.408416
2.343283  1.508445
2.343304  1.541326
2.343326  1.544500
2.343348  1.527958
2.343369  1.542058
2.343391  1.516471
2.343412  1.293504
2.343434  1.244050
2.343456  1.372892
2.343474  1.486219
2.343492  1.557639
2.343514  1.579334
2.343536  1.587218
2.343557  1.570981
2.343579  1.574924
2.343601  1.519155
2.343622  1.423267
2.343644  1.346078
2.343666  1.392163
2.343687  1.447110
2.343709  1.379882
2.343731  1.353092
2.343752  1.361002
2.343774  1.273290
2.343797  1.234136
2.343817  1.475790
2.343839  1.555882
2.343861  1.563167
2.343883  1.555922
2.343904  1.565547
2.343926  1.587675
2.343948  1.598458
2.343969  1.601785
2.343991  1.610256
2.344013  1.623399
2.344034  1.617206
2.344056  1.608010
2.344078  1.601867
2.344099  1.609392
2.344121  1.616753
2.344143  1.631182
2.344165  1.625800
2.344186  1.630581
2.344208  1.620320
2.344230  1.633442
2.344251  1.630079
2.344273  1.608776
2.344295  1.578633
2.344317  1.562779
2.344338  1.491795
2.344360  1.420724
2.344382  1.401250
2.344403  1.486159
2.344421  1.560049
2.344439  1.567697
2.344461  1.548195
2.344482  1.518109
2.344504  1.509841
2.344526  1.524125
2.344548  1.567188
2.344569  1.595226
2.344591  1.574383
2.344613  1.569390
2.344635  1.521008
2.344656  1.451488
2.344675  1.415844
2.344699  1.241952
2.344719  1.138369
2.344743  1.394575
2.344765  1.517638
2.344787  1.489433
2.344806  1.482802
2.344830  1.276914
2.344852  1.295191
2.344874  1.399397
2.344895  1.518122
2.344917  1.549551
2.344939  1.550824
2.344961  1.527012
2.344982  1.512488
2.345004  1.537840
2.345026  1.535681
2.345048  1.516450
2.345070  1.481858
2.345091  1.460950
2.345113  1.481894
2.345135  1.520828
2.345157  1.560304
2.345178  1.562580
2.345200  1.588605
2.345222  1.580301
2.345244  1.573935
2.345263  1.537849
2.345281  1.417419
2.345302  1.421551
2.345324  1.468029
2.345346  1.388301
2.345368  1.368597
2.345389  1.387566
2.345411  1.406963
2.345433  1.415421
2.345455  1.492645
2.345477  1.538906
2.345498  1.597061
2.345520  1.582495
2.345542  1.547736
2.345560  1.485463
2.345578  1.471692
2.345600  1.543464
2.345622  1.603395
2.345644  1.604728
2.345666  1.595739
2.345688  1.544654
2.345709  1.445148
2.345731  1.367821
2.345753  1.424772
2.345775  1.513757
2.345797  1.517521
2.345818  1.528857
2.345840  1.547208
2.345862  1.493994
2.345884  1.382627
2.345906  1.342547
2.345927  1.455368
2.345949  1.559985
2.345971  1.610425
2.345993  1.621027
2.346015  1.650904
2.346037  1.639528
2.346059  1.631261
