# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Kband4_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1923616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48080D  / 
# TDIM3      = (12020,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48080D  / 
# TDIM4      = (12020,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48080D  / 
# TDIM5      = (12020,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48080K  / 
# TDIM6      = (12020,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 48080D  / 
# TDIM7      = (12020,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1538975  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48080D  / 
# TDIM3      = (12020,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48080D  / 
# TDIM4      = (12020,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48080D  / 
# TDIM5      = (12020,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48080K  / 
# TDIM6      = (12020,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.268429  0.394724
2.268450  0.362427
2.268471  0.321119
2.268492  0.322922
2.268512  0.315542
2.268534  0.267618
2.268557  0.198124
2.268576  0.199126
2.268597  0.284402
2.268616  0.343580
2.268637  0.376082
2.268657  0.393474
2.268678  0.385368
2.268699  0.350185
2.268720  0.326314
2.268740  0.342331
2.268761  0.362704
2.268782  0.379824
2.268802  0.380287
2.268823  0.378777
2.268844  0.364303
2.268865  0.314664
2.268885  0.296732
2.268906  0.348426
2.268927  0.381031
2.268948  0.392726
2.268968  0.393490
2.268989  0.402110
2.269010  0.404217
2.269031  0.401601
2.269051  0.399819
2.269072  0.408570
2.269093  0.404145
2.269113  0.406324
2.269134  0.418399
2.269155  0.416956
2.269176  0.407424
2.269196  0.395342
2.269217  0.384995
2.269238  0.384853
2.269259  0.392304
2.269279  0.395953
2.269300  0.392472
2.269321  0.387678
2.269342  0.400472
2.269362  0.398752
2.269383  0.396395
2.269404  0.393690
2.269425  0.391035
2.269446  0.388326
2.269466  0.387630
2.269487  0.396547
2.269508  0.403893
2.269529  0.396671
2.269549  0.390225
2.269570  0.394476
2.269591  0.400746
2.269612  0.394375
2.269632  0.383882
2.269653  0.381181
2.269674  0.389764
2.269698  0.399104
2.269720  0.402912
2.269741  0.402869
2.269764  0.402712
2.269788  0.409538
2.269809  0.400242
2.269829  0.392370
2.269850  0.392434
2.269871  0.397925
2.269892  0.402806
2.269912  0.405625
2.269933  0.409033
2.269954  0.401483
2.269975  0.398016
2.269995  0.385283
2.270016  0.379815
2.270037  0.382961
2.270058  0.381423
2.270079  0.371937
2.270099  0.370606
2.270120  0.388154
2.270141  0.397545
2.270162  0.396490
2.270184  0.379835
2.270207  0.338508
2.270226  0.288617
2.270250  0.278223
2.270274  0.336526
2.270292  0.350279
2.270312  0.338495
2.270337  0.256465
2.270354  0.255081
2.270378  0.328815
2.270396  0.361872
2.270416  0.391031
2.270437  0.399567
2.270458  0.402218
2.270479  0.403113
2.270500  0.402336
2.270520  0.398613
2.270541  0.403146
2.270562  0.404809
2.270583  0.407944
2.270604  0.410365
2.270624  0.406771
2.270645  0.404375
2.270666  0.394986
2.270687  0.378306
2.270708  0.356991
2.270728  0.366106
2.270749  0.392344
2.270770  0.406387
2.270791  0.411252
2.270812  0.412534
2.270832  0.409359
2.270853  0.404519
2.270874  0.393340
2.270895  0.389970
2.270916  0.396174
2.270936  0.395165
2.270957  0.393224
2.270978  0.397673
2.270999  0.402061
2.271020  0.402608
2.271041  0.407434
2.271061  0.413196
2.271082  0.413532
2.271103  0.414372
2.271124  0.412490
2.271145  0.414549
2.271165  0.410279
2.271186  0.406027
2.271207  0.397845
2.271228  0.401726
2.271249  0.413728
2.271270  0.411304
2.271290  0.409626
2.271311  0.401987
2.271332  0.388644
2.271353  0.384689
2.271374  0.389567
2.271395  0.380759
2.271416  0.357290
2.271436  0.358587
2.271457  0.370267
2.271478  0.374103
2.271499  0.381837
2.271519  0.387043
2.271540  0.388005
2.271561  0.386614
2.271582  0.392558
2.271603  0.396419
2.271624  0.396867
2.271644  0.394192
2.271665  0.393096
2.271686  0.391350
2.271707  0.388281
2.271728  0.394144
2.271749  0.395397
2.271770  0.392362
2.271790  0.385987
2.271811  0.379504
2.271832  0.380668
2.271853  0.385718
2.271874  0.383122
2.271895  0.382969
2.271915  0.387012
2.271936  0.385448
2.271957  0.373496
2.271978  0.370354
2.271999  0.376312
2.272020  0.379538
2.272041  0.384385
2.272061  0.385169
2.272082  0.383799
2.272103  0.388466
2.272124  0.390200
2.272145  0.390433
2.272166  0.386594
2.272187  0.397672
2.272208  0.397863
2.272228  0.372785
2.272249  0.355290
2.272270  0.357713
2.272291  0.333116
2.272316  0.244572
2.272333  0.246873
2.272358  0.304383
2.272374  0.323024
2.272395  0.319349
2.272416  0.328402
2.272437  0.358219
2.272458  0.380501
2.272479  0.387186
2.272500  0.385904
2.272520  0.379231
2.272536  0.372911
2.272557  0.359138
2.272581  0.372237
2.272595  0.383982
2.272615  0.391273
2.272636  0.398349
2.272660  0.400155
2.272679  0.404069
2.272698  0.400759
2.272719  0.392807
2.272740  0.391161
2.272761  0.400253
2.272782  0.406809
2.272802  0.402900
2.272824  0.390965
2.272844  0.378790
2.272865  0.392474
2.272886  0.413637
2.272907  0.414934
2.272928  0.407607
2.272949  0.401384
2.272970  0.405133
2.272990  0.403077
2.273011  0.402133
2.273032  0.393806
2.273053  0.380559
2.273074  0.380072
2.273095  0.392730
2.273116  0.399764
2.273137  0.400680
2.273158  0.403249
2.273178  0.408298
2.273199  0.409298
2.273220  0.405688
2.273241  0.403166
2.273262  0.405829
2.273283  0.402779
2.273304  0.404483
2.273325  0.406177
2.273346  0.406860
2.273367  0.395679
2.273387  0.393962
2.273408  0.386626
2.273429  0.363256
2.273450  0.324283
2.273471  0.322724
2.273492  0.351703
2.273513  0.369393
2.273534  0.387233
2.273555  0.403558
2.273576  0.404913
2.273597  0.416087
2.273617  0.410447
2.273638  0.396989
2.273659  0.384561
2.273680  0.395649
2.273701  0.399904
2.273722  0.400591
2.273743  0.409669
2.273764  0.410065
2.273785  0.411113
2.273806  0.400883
2.273827  0.384430
2.273848  0.386328
2.273868  0.390401
2.273889  0.389675
2.273910  0.397339
2.273931  0.406090
2.273952  0.407521
2.273973  0.412455
2.273994  0.413192
2.274015  0.401932
2.274036  0.396626
2.274057  0.403125
2.274078  0.405547
2.274099  0.401231
2.274120  0.399544
2.274141  0.395622
2.274161  0.396320
2.274182  0.399834
2.274203  0.407161
2.274224  0.399307
2.274245  0.402679
2.274266  0.401578
2.274287  0.410039
2.274308  0.411494
2.274329  0.394702
2.274350  0.380638
2.274371  0.379131
2.274392  0.394121
2.274413  0.400207
2.274434  0.399342
2.274455  0.395985
2.274475  0.382771
2.274496  0.365166
2.274517  0.376809
2.274538  0.396184
2.274559  0.405394
2.274580  0.406759
2.274601  0.402093
2.274622  0.388997
2.274643  0.342686
2.274664  0.297082
2.274685  0.319452
2.274706  0.356433
2.274727  0.376615
2.274748  0.389735
2.274769  0.399966
2.274790  0.401306
2.274811  0.401757
2.274832  0.405802
2.274852  0.404910
2.274873  0.403379
2.274894  0.407921
2.274915  0.411067
2.274936  0.413586
2.274957  0.415256
2.274978  0.408643
2.274999  0.395005
2.275020  0.399397
2.275041  0.403064
2.275062  0.396833
2.275083  0.388387
2.275104  0.390912
2.275125  0.399385
2.275143  0.401882
2.275162  0.402800
2.275183  0.403121
2.275206  0.405872
2.275227  0.408131
2.275246  0.397687
2.275266  0.383160
2.275287  0.335695
2.275311  0.221525
2.275331  0.168390
2.275352  0.244179
2.275371  0.330705
2.275392  0.364046
2.275413  0.381719
2.275434  0.394945
2.275455  0.392733
2.275476  0.380092
2.275497  0.361505
2.275518  0.309731
2.275539  0.217798
2.275560  0.206704
2.275581  0.295839
2.275602  0.357198
2.275623  0.385627
2.275644  0.401326
2.275665  0.404326
2.275686  0.404974
2.275707  0.389068
2.275728  0.346189
2.275749  0.267400
2.275770  0.211027
2.275791  0.205958
2.275812  0.290176
2.275833  0.346781
2.275854  0.355057
2.275875  0.363419
2.275896  0.377724
2.275917  0.384229
2.275938  0.399884
2.275959  0.404711
2.275980  0.407487
2.276001  0.401555
2.276022  0.402037
2.276043  0.387594
2.276064  0.383244
2.276085  0.391091
2.276106  0.390280
2.276127  0.394968
2.276148  0.397207
2.276169  0.409644
2.276190  0.419869
2.276211  0.409562
2.276232  0.403679
2.276253  0.407489
2.276274  0.410904
2.276295  0.405773
2.276316  0.394355
2.276337  0.352986
2.276358  0.311266
2.276379  0.313950
2.276400  0.288649
2.276421  0.295998
2.276442  0.344659
2.276463  0.382877
2.276484  0.405463
2.276505  0.404698
2.276526  0.403397
2.276547  0.393667
2.276568  0.382123
2.276589  0.379569
2.276610  0.386653
2.276631  0.395342
2.276652  0.405387
2.276673  0.418861
2.276694  0.415228
2.276715  0.420229
2.276736  0.416779
2.276757  0.414637
2.276778  0.411814
2.276799  0.403820
2.276820  0.387925
2.276841  0.373900
2.276862  0.381289
2.276881  0.397200
2.276895  0.406854
2.276915  0.415231
2.276936  0.413685
2.276957  0.413537
2.276978  0.412240
2.276999  0.407838
2.277020  0.400385
2.277041  0.390846
2.277062  0.355352
2.277083  0.283009
2.277104  0.223040
2.277124  0.290307
2.277146  0.360950
2.277167  0.383749
2.277188  0.394028
2.277209  0.395116
2.277230  0.398699
2.277251  0.406923
2.277272  0.411142
2.277293  0.411267
2.277314  0.401272
2.277335  0.406712
2.277356  0.410747
2.277377  0.408267
2.277399  0.405172
2.277420  0.416185
2.277441  0.425624
2.277462  0.419481
2.277483  0.400942
2.277504  0.401711
2.277525  0.415207
2.277546  0.415711
2.277567  0.418435
2.277588  0.408141
2.277609  0.406880
2.277630  0.398750
2.277651  0.401164
2.277672  0.411268
2.277693  0.411848
2.277714  0.406925
2.277735  0.414633
2.277756  0.420530
2.277777  0.418354
2.277798  0.418249
2.277819  0.415105
2.277840  0.420502
2.277862  0.415411
2.277883  0.410451
2.277904  0.399386
2.277925  0.400543
2.277946  0.396562
2.277967  0.406687
2.277988  0.412265
2.278009  0.410829
2.278030  0.389555
2.278051  0.361217
2.278072  0.367504
2.278093  0.400657
2.278114  0.409170
2.278135  0.408325
2.278156  0.413817
2.278177  0.408649
2.278199  0.392784
2.278220  0.384452
2.278241  0.396037
2.278262  0.405063
2.278283  0.416134
2.278304  0.411409
2.278325  0.412578
2.278346  0.403014
2.278367  0.395025
2.278388  0.404711
2.278409  0.410147
2.278430  0.413193
2.278451  0.407804
2.278472  0.409688
2.278493  0.394734
2.278514  0.382125
2.278536  0.407349
2.278557  0.423874
2.278578  0.420334
2.278597  0.419430
2.278616  0.422243
2.278639  0.412426
2.278657  0.390783
2.278678  0.380529
2.278699  0.380692
2.278720  0.396954
2.278741  0.412477
2.278762  0.424963
2.278783  0.430316
2.278804  0.431028
2.278825  0.428184
2.278846  0.427880
2.278867  0.427938
2.278888  0.415677
2.278909  0.383276
2.278931  0.363925
2.278952  0.384688
2.278973  0.416109
2.278994  0.426033
2.279015  0.424425
2.279036  0.417215
2.279057  0.418965
2.279078  0.418349
2.279099  0.420691
2.279120  0.415812
2.279141  0.406239
2.279163  0.390599
2.279184  0.405303
2.279205  0.420227
2.279226  0.419578
2.279242  0.414704
2.279258  0.413688
2.279279  0.421439
2.279295  0.415988
2.279316  0.417339
2.279337  0.424370
2.279358  0.424450
2.279379  0.418178
2.279400  0.414194
2.279421  0.407797
2.279442  0.408873
2.279463  0.418657
2.279485  0.428750
2.279506  0.425895
2.279527  0.419383
2.279548  0.413868
2.279569  0.416361
2.279590  0.424782
2.279611  0.427398
2.279632  0.423322
2.279653  0.419727
2.279674  0.417394
2.279696  0.417026
2.279717  0.411632
2.279738  0.418215
2.279759  0.431572
2.279780  0.430595
2.279801  0.431021
2.279822  0.426500
2.279843  0.421362
2.279864  0.422024
2.279886  0.423658
2.279907  0.423444
2.279928  0.407189
2.279949  0.376961
2.279970  0.373917
2.279991  0.407813
2.280012  0.422464
2.280033  0.418354
2.280055  0.413753
2.280076  0.406766
2.280097  0.406075
2.280118  0.404294
2.280139  0.393048
2.280160  0.377454
2.280181  0.377179
2.280202  0.407141
2.280223  0.422899
2.280245  0.425465
2.280266  0.421188
2.280287  0.418190
2.280308  0.407819
2.280329  0.400497
2.280350  0.408165
2.280371  0.408395
2.280392  0.405730
2.280414  0.400621
2.280435  0.371064
2.280456  0.330028
2.280477  0.323500
2.280498  0.368662
2.280519  0.379029
2.280540  0.368978
2.280562  0.366828
2.280583  0.390735
2.280604  0.394832
2.280625  0.358990
2.280646  0.326131
2.280665  0.248435
2.280686  0.166904
2.280707  0.170394
2.280728  0.256686
2.280752  0.319327
2.280773  0.355087
2.280794  0.376455
2.280815  0.389577
2.280836  0.402404
2.280857  0.404583
2.280878  0.414577
2.280900  0.423897
2.280921  0.420040
2.280942  0.416898
2.280963  0.415039
2.280984  0.408313
2.281005  0.406108
2.281026  0.396594
2.281048  0.407067
2.281069  0.415534
2.281087  0.417940
2.281101  0.410477
2.281122  0.411561
2.281143  0.416183
2.281164  0.420503
2.281185  0.424610
2.281207  0.423710
2.281228  0.419912
2.281249  0.415120
2.281270  0.413072
2.281291  0.410824
2.281312  0.413669
2.281333  0.421010
2.281355  0.421343
2.281376  0.430568
2.281397  0.416114
2.281418  0.397440
2.281439  0.371297
2.281460  0.363628
2.281482  0.380016
2.281503  0.400937
2.281524  0.412398
2.281542  0.413537
2.281561  0.420902
2.281582  0.417851
2.281603  0.411847
2.281624  0.405557
2.281645  0.408127
2.281666  0.407215
2.281688  0.407012
2.281709  0.406382
2.281730  0.411120
2.281751  0.420341
2.281772  0.415562
2.281793  0.406686
2.281815  0.407679
2.281836  0.409266
2.281857  0.406521
2.281878  0.409423
2.281899  0.417641
2.281920  0.413860
2.281938  0.416539
2.281958  0.414698
2.281979  0.426868
2.282000  0.424017
2.282021  0.414578
2.282042  0.417516
2.282063  0.418980
2.282085  0.413128
2.282106  0.407202
2.282127  0.407295
2.282148  0.405338
2.282169  0.409632
2.282191  0.412127
2.282212  0.411902
2.282233  0.413558
2.282254  0.418436
2.282275  0.418110
2.282296  0.413753
2.282318  0.406462
2.282339  0.392152
2.282360  0.389654
2.282381  0.391908
2.282402  0.388451
2.282424  0.383615
2.282445  0.381987
2.282466  0.375301
2.282487  0.364686
2.282508  0.363712
2.282529  0.360410
2.282551  0.357310
2.282572  0.364083
2.282593  0.359587
2.282608  0.294746
2.282635  0.232359
2.282650  0.267642
2.282672  0.334136
2.282689  0.340327
2.282710  0.364405
2.282731  0.378235
2.282752  0.371548
2.282773  0.339519
2.282790  0.352708
2.282816  0.276763
2.282836  0.277124
2.282858  0.311624
2.282876  0.325371
2.282901  0.241139
2.282943  0.287114
2.282964  0.309519
2.282985  0.325281
2.283007  0.355359
2.283028  0.375113
2.283049  0.377295
2.283070  0.358598
2.283091  0.357037
2.283113  0.379991
2.283134  0.392825
2.283155  0.395905
2.283176  0.397416
2.283197  0.397557
2.283219  0.411393
2.283240  0.410465
2.283261  0.416421
2.283282  0.418455
2.283303  0.420617
2.283325  0.422104
2.283346  0.416433
2.283367  0.423033
2.283388  0.422806
2.283409  0.421702
2.283431  0.419301
2.283452  0.417697
2.283473  0.425146
2.283494  0.423643
2.283516  0.417946
2.283537  0.423900
2.283558  0.422435
2.283579  0.412614
2.283600  0.404289
2.283622  0.401587
2.283643  0.394941
2.283664  0.387594
2.283685  0.390849
2.283706  0.380206
2.283728  0.368300
2.283749  0.349412
2.283770  0.352692
2.283791  0.364995
2.283813  0.354588
2.283835  0.264791
2.283875  0.191145
2.283879  0.204503
2.283919  0.342170
2.283934  0.346051
2.283956  0.375060
2.283977  0.394997
2.283998  0.405441
2.284019  0.400986
2.284040  0.399433
2.284062  0.394754
2.284083  0.386558
2.284102  0.360996
2.284110  0.360667
2.284131  0.373160
2.284152  0.391204
2.284173  0.398111
2.284195  0.404982
2.284216  0.407382
2.284237  0.386971
2.284258  0.382560
2.284280  0.394963
2.284301  0.405726
2.284322  0.407600
2.284343  0.409480
2.284365  0.409302
2.284386  0.402225
2.284407  0.385689
2.284428  0.378135
2.284449  0.393561
2.284471  0.411198
2.284492  0.412400
2.284513  0.417001
2.284534  0.424352
2.284556  0.422780
2.284577  0.428405
2.284598  0.427388
2.284619  0.415952
2.284641  0.412446
2.284662  0.411060
2.284683  0.420271
2.284704  0.423261
2.284726  0.430064
2.284747  0.427947
2.284768  0.425175
2.284789  0.420206
2.284811  0.417235
2.284832  0.405231
2.284853  0.399408
2.284874  0.374429
2.284896  0.380931
2.284917  0.400422
2.284938  0.417743
2.284959  0.415160
2.284981  0.424041
2.285002  0.420541
2.285023  0.424093
2.285044  0.425850
2.285066  0.425557
2.285087  0.435886
2.285108  0.437117
2.285129  0.435956
2.285151  0.428652
2.285172  0.407870
2.285192  0.322110
2.285236  0.267747
2.285257  0.259341
2.285278  0.279543
2.285320  0.386545
2.285342  0.403112
2.285363  0.418858
2.285385  0.434701
2.285406  0.446621
2.285427  0.452973
2.285445  0.449327
2.285459  0.460032
2.285480  0.445861
2.285502  0.438433
2.285523  0.427422
2.285544  0.413956
2.285565  0.413227
2.285587  0.419262
2.285608  0.416099
2.285629  0.424815
2.285651  0.416977
2.285672  0.433532
2.285693  0.444343
2.285714  0.445365
2.285736  0.456104
2.285757  0.463229
2.285778  0.460918
2.285799  0.462877
2.285821  0.462865
2.285842  0.465866
2.285863  0.462990
2.285884  0.464394
2.285903  0.458945
2.285921  0.460335
2.285943  0.475057
2.285964  0.472952
2.285985  0.478555
2.286003  0.475578
2.286023  0.475557
2.286044  0.471719
2.286065  0.470363
2.286086  0.475781
2.286108  0.468859
2.286129  0.483593
2.286150  0.475408
2.286172  0.487960
2.286193  0.486922
2.286214  0.479490
2.286235  0.481970
2.286257  0.499472
2.286278  0.490848
2.286299  0.483393
2.286320  0.496907
2.286342  0.500126
2.286363  0.494314
2.286384  0.495515
2.286406  0.499651
2.286427  0.509309
2.286448  0.506880
2.286469  0.499158
2.286491  0.493423
2.286512  0.490531
2.286533  0.480569
2.286555  0.482974
2.286576  0.485587
2.286597  0.498899
2.286618  0.500557
2.286640  0.518137
2.286655  0.505997
2.286672  0.518742
2.286693  0.513075
2.286715  0.496747
2.286736  0.504399
2.286757  0.521442
2.286778  0.542049
2.286800  0.565362
2.286821  0.556016
2.286842  0.551471
2.286864  0.574900
2.286885  0.550868
2.286906  0.542563
2.286927  0.538442
2.286949  0.565659
2.286970  0.564726
2.286991  0.572009
2.287013  0.572064
2.287034  0.585791
2.287055  0.575891
2.287077  0.607955
2.287098  0.596071
2.287119  0.588346
2.287140  0.589586
2.287162  0.591368
2.287183  0.589052
2.287204  0.597486
2.287226  0.592886
2.287248  0.602385
2.287268  0.614583
2.287290  0.579566
2.287311  0.618414
2.287333  0.659745
2.287353  0.627815
2.287375  0.617938
2.287396  0.610276
2.287418  0.651883
2.287438  0.582753
2.287461  0.620948
2.287481  0.600886
2.287503  0.643469
2.287567  0.613227
2.287588  0.617968
2.287608  0.582097
2.287652  0.695847
2.287673  0.691338
2.287695  0.660140
2.287716  0.782679
2.287759  0.791186
2.287779  0.687518
2.287801  0.821761
2.287802  0.909586
2.287823  0.991659
2.287844  0.898757
2.287865  0.870820
2.287886  0.813143
2.287908  1.055118
2.287929  0.904497
2.287950  1.047552
2.287972  0.950969
2.287993  1.212113
2.288015  1.076698
2.288036  1.267392
2.288100  1.647113
2.288141  2.359231
2.288185  43.149222
2.288206  38.196018
2.288228  41.503538
2.288248  52.493438
2.313073  -0.001958
2.313095  -0.013506
2.313129  -0.008211
2.313250  0.263734
2.313269  0.347418
2.313294  0.358234
2.313313  0.359110
2.313332  0.359222
2.313358  0.336323
2.313378  0.317824
2.313397  0.331719
2.313418  0.339441
2.313440  0.340872
2.313462  0.337968
2.313483  0.344553
2.313505  0.340886
2.313527  0.353375
2.313548  0.361640
2.313571  0.366271
2.313592  0.366943
2.313614  0.367002
2.313635  0.346396
2.313656  0.363932
2.313678  0.353303
2.313700  0.340107
2.313721  0.352092
2.313742  0.351004
2.313765  0.372649
2.313786  0.371371
2.313808  0.375951
2.313830  0.379880
2.313852  0.368370
2.313873  0.354001
2.313894  0.343042
2.313915  0.343238
2.313937  0.356938
2.313956  0.355111
2.313970  0.370494
2.313992  0.365459
2.314013  0.360128
2.314031  0.351200
2.314055  0.335841
2.314073  0.345235
2.314095  0.360624
2.314116  0.357299
2.314138  0.351098
2.314159  0.333248
2.314181  0.341068
2.314203  0.351361
2.314225  0.348101
2.314246  0.337385
2.314268  0.344644
2.314289  0.347834
2.314310  0.345033
2.314332  0.330986
2.314351  0.309099
2.314376  0.272824
2.314397  0.242952
2.314418  0.268273
2.314440  0.316895
2.314462  0.342396
2.314483  0.353348
2.314505  0.362328
2.314524  0.367521
2.314543  0.364330
2.314564  0.375889
2.314586  0.370177
2.314608  0.373695
2.314629  0.367243
2.314651  0.363717
2.314673  0.366669
2.314694  0.350312
2.314716  0.348907
2.314737  0.345908
2.314759  0.362819
2.314780  0.357652
2.314802  0.362436
2.314823  0.362426
2.314845  0.367483
2.314867  0.365908
2.314889  0.373436
2.314910  0.370961
2.314931  0.363603
2.314953  0.359779
2.314974  0.352032
2.314996  0.358141
2.315018  0.370058
2.315039  0.362617
2.315060  0.372742
2.315082  0.378280
2.315104  0.371965
2.315125  0.376592
2.315147  0.359681
2.315168  0.365445
2.315189  0.363353
2.315211  0.354203
2.315225  0.355456
2.315244  0.364743
2.315266  0.357544
2.315287  0.351434
2.315309  0.354474
2.315330  0.346395
2.315352  0.322852
2.315373  0.322736
2.315395  0.337901
2.315417  0.346210
2.315434  0.342751
2.315457  0.349729
2.315477  0.346593
2.315497  0.345158
2.315519  0.337070
2.315540  0.327893
2.315562  0.318813
2.315583  0.313143
2.315605  0.306131
2.315626  0.313548
2.315648  0.311460
2.315669  0.300287
2.315691  0.289172
2.315712  0.280643
2.315734  0.287220
2.315754  0.293077
2.315777  0.292630
2.315799  0.246096
2.315820  0.204552
2.315841  0.231528
2.315865  0.300943
2.315884  0.306109
2.315906  0.314536
2.315927  0.324553
2.315949  0.327897
2.315970  0.326291
2.315992  0.313324
2.316013  0.289047
2.316035  0.294517
2.316056  0.318730
2.316078  0.337842
2.316096  0.351691
2.316115  0.351432
2.316137  0.348463
2.316159  0.337495
2.316180  0.314202
2.316202  0.272031
2.316223  0.233006
2.316247  0.227170
2.316270  0.290363
2.316287  0.305580
2.316309  0.324136
2.316330  0.312275
2.316353  0.280761
2.316374  0.238321
2.316395  0.213532
2.316416  0.218950
2.316437  0.250450
2.316459  0.283296
2.316481  0.309673
2.316502  0.301104
2.316525  0.263252
2.316550  0.193462
2.316568  0.146183
2.316588  0.145197
2.316611  0.190567
2.316632  0.244278
2.316653  0.292422
2.316674  0.300414
2.316696  0.299258
2.316718  0.261292
2.316745  0.141667
2.316761  0.138733
2.316781  0.168822
2.316802  0.236981
2.316824  0.285143
2.316846  0.299448
2.316867  0.307644
2.316889  0.291189
2.316908  0.257682
2.316927  0.200718
2.316953  0.180660
2.316969  0.179194
2.316991  0.242826
2.317007  0.299680
2.317028  0.324350
2.317050  0.329804
2.317071  0.345815
2.317093  0.350652
2.317114  0.336192
2.317137  0.290224
2.317157  0.251984
2.317178  0.286331
2.317200  0.333447
2.317222  0.338134
2.317244  0.294976
2.317265  0.234655
2.317286  0.215848
2.317307  0.213151
2.317328  0.215132
2.317350  0.253257
2.317372  0.289711
2.317393  0.308019
2.317415  0.291636
2.317437  0.235479
2.317457  0.221343
2.317479  0.266786
2.317500  0.302791
2.317522  0.316149
2.317543  0.302364
2.317565  0.280566
2.317586  0.252581
2.317608  0.218746
2.317628  0.246050
2.317651  0.303122
2.317672  0.338964
2.317693  0.339790
2.317715  0.313578
2.317733  0.265781
2.317755  0.252444
2.317776  0.290130
2.317795  0.315415
2.317816  0.333662
2.317838  0.331509
2.317859  0.321741
2.317881  0.307012
2.317902  0.285760
2.317923  0.265470
2.317945  0.263738
2.317966  0.281746
2.317987  0.316986
2.318009  0.347978
2.318030  0.363277
2.318052  0.359166
2.318073  0.347358
2.318095  0.339949
2.318116  0.339720
2.318138  0.311266
2.318159  0.257684
2.318180  0.239743
2.318204  0.287137
2.318223  0.306805
2.318245  0.320923
2.318266  0.325715
2.318287  0.320440
2.318309  0.305706
2.318330  0.305942
2.318352  0.309737
2.318373  0.295436
2.318394  0.294850
2.318416  0.322878
2.318437  0.349507
2.318459  0.356420
2.318480  0.346700
2.318501  0.328652
2.318523  0.324508
2.318544  0.333436
2.318566  0.346505
2.318587  0.355466
2.318608  0.355994
2.318630  0.352570
2.318651  0.350706
2.318673  0.348440
2.318694  0.343215
2.318715  0.320371
2.318740  0.248123
2.318758  0.241907
2.318782  0.295202
2.318801  0.319107
2.318822  0.336501
2.318844  0.335203
2.318865  0.335121
2.318886  0.332261
2.318908  0.319605
2.318929  0.311159
2.318950  0.331683
2.318972  0.353490
2.318993  0.362876
2.319015  0.363454
2.319036  0.366017
2.319057  0.367524
2.319076  0.367033
2.319095  0.362487
2.319116  0.352127
2.319138  0.355298
2.319159  0.361576
2.319180  0.339468
2.319202  0.311460
2.319223  0.301019
2.319244  0.314413
2.319266  0.321466
2.319288  0.301767
2.319309  0.263154
2.319330  0.258903
2.319351  0.286075
2.319373  0.319540
2.319394  0.341066
2.319415  0.355683
2.319437  0.366146
2.319458  0.370378
2.319479  0.369755
