# ================================================================
# FITS HEADER INFO for HD199381
# Extracted from: HD199381_Kband4_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1923616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48080D  / 
# TDIM3      = (12020,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48080D  / 
# TDIM4      = (12020,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48080D  / 
# TDIM5      = (12020,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48080K  / 
# TDIM6      = (12020,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 48080D  / 
# TDIM7      = (12020,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1539487  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48096D  / 
# TDIM3      = (12024,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48096D  / 
# TDIM4      = (12024,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48096D  / 
# TDIM5      = (12024,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48096K  / 
# TDIM6      = (12024,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.269391  1.016929
2.269412  1.002558
2.269433  1.008490
2.269453  1.002610
2.269474  1.013546
2.269495  1.012170
2.269516  1.013039
2.269537  1.021685
2.269557  1.014040
2.269578  1.023976
2.269599  1.035104
2.269620  1.026642
2.269640  1.032188
2.269661  1.030889
2.269682  1.004014
2.269703  1.017256
2.269723  1.011837
2.269744  1.027170
2.269765  1.021869
2.269786  1.031657
2.269806  1.025828
2.269827  1.013225
2.269848  0.997955
2.269869  0.996871
2.269890  0.989921
2.269910  0.994185
2.269931  1.006836
2.269952  1.017087
2.269973  1.025424
2.269993  1.017879
2.270014  1.004845
2.270035  0.991419
2.270056  0.996111
2.270076  0.987554
2.270097  0.991766
2.270118  0.975306
2.270139  0.967369
2.270160  0.969372
2.270180  0.989131
2.270201  0.980641
2.270222  1.006028
2.270248  1.017042
2.270273  1.031122
2.270292  1.027298
2.270316  1.028197
2.270335  1.031013
2.270354  1.012475
2.270378  1.002646
2.270399  0.983883
2.270420  0.949592
2.270437  0.755552
2.270461  0.763429
2.270479  0.885352
2.270503  0.888952
2.270524  0.904102
2.270565  0.675335
2.270604  0.946929
2.270628  0.950798
2.270649  0.985921
2.270669  0.989432
2.270690  1.003637
2.270711  1.012078
2.270732  1.029526
2.270753  1.039850
2.270773  1.016801
2.270794  1.034155
2.270815  1.017696
2.270836  1.003300
2.270857  1.000799
2.270878  1.018929
2.270898  1.029596
2.270919  1.032966
2.270940  1.034573
2.270961  1.036942
2.270982  1.029071
2.271002  1.011738
2.271023  1.003661
2.271044  0.999753
2.271065  0.996642
2.271086  0.988473
2.271107  0.986354
2.271127  0.993604
2.271148  1.002654
2.271169  1.000943
2.271190  0.998086
2.271211  1.003256
2.271231  1.005993
2.271252  1.024577
2.271273  1.033750
2.271294  1.037615
2.271315  1.037052
2.271336  1.027163
2.271356  1.028960
2.271377  1.024135
2.271398  1.029971
2.271419  1.031382
2.271440  1.040571
2.271461  1.046091
2.271481  1.035102
2.271502  1.036891
2.271523  1.030052
2.271544  1.025698
2.271565  1.017004
2.271585  1.009078
2.271606  0.988332
2.271627  0.925158
2.271648  0.889396
2.271669  0.882073
2.271690  0.875224
2.271711  0.880091
2.271732  0.920077
2.271752  0.963635
2.271773  0.973991
2.271794  0.981882
2.271815  0.995150
2.271836  1.017009
2.271857  1.020341
2.271877  1.017052
2.271898  1.014593
2.271919  1.001155
2.271940  1.000786
2.271961  1.011609
2.271982  1.010341
2.272003  1.010875
2.272023  0.996324
2.272044  1.000639
2.272065  1.007722
2.272086  1.017908
2.272107  1.021005
2.272128  1.011072
2.272148  0.999966
2.272169  0.965594
2.272190  0.950887
2.272211  0.952796
2.272232  0.986841
2.272253  1.000083
2.272274  0.990925
2.272295  0.975411
2.272315  0.971194
2.272336  0.961110
2.272357  0.972080
2.272378  0.962900
2.272399  0.961591
2.272420  0.998139
2.272441  1.005011
2.272461  1.019255
2.272482  0.985468
2.272502  0.866788
2.272545  0.670778
2.272565  0.773020
2.272586  0.876736
2.272608  0.834130
2.272629  0.838519
2.272649  0.887171
2.272670  0.947622
2.272691  0.986593
2.272712  0.975161
2.272733  0.971649
2.272754  0.953847
2.272775  0.928556
2.272796  0.937159
2.272816  0.949862
2.272837  0.987846
2.272858  0.997723
2.272879  1.020358
2.272900  1.015782
2.272921  1.000975
2.272942  0.990716
2.272963  0.974464
2.272984  1.010910
2.273004  1.021012
2.273025  1.008462
2.273046  1.024791
2.273067  1.028699
2.273088  1.046559
2.273109  1.047594
2.273130  1.054084
2.273151  1.047460
2.273172  1.039952
2.273193  1.030964
2.273213  1.021288
2.273234  1.011306
2.273255  1.010032
2.273276  1.005548
2.273297  1.000041
2.273318  0.998621
2.273339  1.026535
2.273360  1.021302
2.273381  1.024334
2.273402  1.025769
2.273422  1.023766
2.273443  1.026150
2.273464  1.014640
2.273485  1.018408
2.273506  1.013577
2.273527  1.021074
2.273548  1.025768
2.273569  1.041061
2.273590  1.026914
2.273611  1.032141
2.273632  1.003035
2.273653  0.913648
2.273673  0.872168
2.273694  0.857923
2.273715  0.892510
2.273736  0.944542
2.273757  0.967263
2.273778  0.998791
2.273799  1.010938
2.273820  1.020942
2.273841  1.017545
2.273862  0.998376
2.273883  1.001606
2.273904  1.013098
2.273924  1.026286
2.273945  1.021055
2.273966  1.007425
2.273987  1.026909
2.274008  1.025743
2.274022  1.040633
2.274042  1.042933
2.274064  1.060131
2.274082  1.051568
2.274103  1.030250
2.274124  1.023776
2.274145  1.026641
2.274166  1.025510
2.274186  1.025235
2.274207  1.033827
2.274228  1.044398
2.274249  1.039261
2.274270  1.037027
2.274291  1.045160
2.274312  1.039316
2.274333  1.033891
2.274354  1.030022
2.274375  1.033021
2.274396  1.010425
2.274417  0.975601
2.274438  0.950254
2.274459  0.980974
2.274480  1.010739
2.274501  1.034446
2.274521  1.030084
2.274542  1.039660
2.274564  1.025527
2.274584  1.009376
2.274605  1.017048
2.274626  1.028109
2.274647  1.034783
2.274668  1.032951
2.274689  1.040158
2.274710  1.045965
2.274731  1.040080
2.274752  1.037776
2.274773  1.029242
2.274794  1.020489
2.274815  1.013287
2.274836  0.988930
2.274854  0.913486
2.274878  0.773114
2.274899  0.748545
2.274920  0.830894
2.274941  0.833004
2.274962  0.784917
2.274983  0.799720
2.275004  0.881716
2.275025  0.949153
2.275045  0.985006
2.275066  1.019116
2.275087  1.018264
2.275108  1.030004
2.275129  1.034155
2.275150  1.027507
2.275169  1.034690
2.275187  1.034448
2.275208  1.012169
2.275231  1.003782
2.275253  1.012968
2.275271  1.001328
2.275287  0.973549
2.275307  0.975791
2.275328  0.984789
2.275349  1.013802
2.275370  1.026662
2.275391  1.031949
2.275412  1.024384
2.275433  1.025485
2.275454  1.009084
2.275475  0.989789
2.275496  0.924054
2.275513  0.916444
2.275601  0.859707
2.275622  0.936860
2.275643  0.968564
2.275664  0.981970
2.275685  0.963632
2.275706  0.940621
2.275727  0.872218
2.275765  0.692119
2.275806  0.677442
2.275832  0.929179
2.275853  0.992557
2.275874  1.012345
2.275895  1.006785
2.275916  0.996165
2.275937  0.942579
2.275953  0.940910
2.275974  0.783875
2.276000  0.582521
2.276037  0.645534
2.276063  0.866164
2.276084  0.909588
2.276105  0.952688
2.276126  0.999721
2.276147  1.015813
2.276168  1.018520
2.276189  1.015543
2.276210  1.023128
2.276231  1.014187
2.276252  1.033246
2.276273  1.034874
2.276294  1.013272
2.276315  1.004599
2.276336  0.999000
2.276357  1.011595
2.276378  1.014847
2.276399  1.029902
2.276420  1.039237
2.276441  1.029277
2.276462  1.018429
2.276483  1.034501
2.276504  1.034593
2.276525  1.018050
2.276546  0.969319
2.276567  0.878288
2.276588  0.821533
2.276609  0.758639
2.276630  0.767867
2.276651  0.810790
2.276672  0.914599
2.276693  0.984293
2.276714  1.007283
2.276735  1.022281
2.276756  1.014119
2.276777  1.006143
2.276798  0.996714
2.276819  0.979383
2.276840  0.993443
2.276861  0.998018
2.276882  0.999187
2.276903  1.032251
2.276924  1.054494
2.276945  1.042513
2.276967  1.019358
2.276988  1.006000
2.277008  0.980311
2.277027  0.977067
2.277045  0.950869
2.277066  0.941604
2.277084  0.937188
2.277104  0.980466
2.277125  1.019658
2.277146  1.028259
2.277167  1.042261
2.277188  1.045048
2.277209  1.040681
2.277230  1.034286
2.277251  1.028049
2.277272  0.984398
2.277296  0.912877
2.277317  0.704493
2.277336  0.607891
2.277359  0.788255
2.277377  0.959151
2.277398  0.999187
2.277419  1.014663
2.277440  1.019699
2.277461  1.044132
2.277482  1.051896
2.277503  1.047153
2.277524  1.035882
2.277545  0.993332
2.277567  1.019397
2.277588  1.040783
2.277609  1.044820
2.277630  1.049912
2.277651  1.046500
2.277672  1.049212
2.277693  1.042237
2.277714  1.032492
2.277735  1.035365
2.277756  1.052057
2.277777  1.054215
2.277798  1.076309
2.277819  1.064241
2.277840  1.069742
2.277861  1.062812
2.277882  1.075547
2.277904  1.061825
2.277925  1.038187
2.277946  0.994155
2.277967  0.979116
2.277988  1.011891
2.278009  1.028362
2.278030  1.039715
2.278051  1.041045
2.278072  1.055152
2.278093  1.061916
2.278114  1.051475
2.278135  1.044162
2.278156  1.031674
2.278177  1.023013
2.278199  1.025587
2.278220  1.028149
2.278241  1.024218
2.278262  0.971027
2.278283  0.917546
2.278304  0.962639
2.278325  1.030836
2.278346  1.044264
2.278367  1.041585
2.278388  1.050996
2.278409  1.033901
2.278430  1.011473
2.278451  1.046677
2.278473  1.070338
2.278494  1.067347
2.278515  1.076711
2.278536  1.071630
2.278557  1.069792
2.278578  1.071686
2.278599  1.076432
2.278620  1.069569
2.278641  1.054660
2.278662  1.048858
2.278683  1.036364
2.278705  1.055472
2.278725  1.052298
2.278747  1.066686
2.278768  1.085995
2.278789  1.085143
2.278810  1.092815
2.278831  1.075588
2.278852  1.077097
2.278873  1.052038
2.278894  1.020792
2.278915  0.990933
2.278936  1.000989
2.278958  1.026271
2.278979  1.060985
2.279000  1.069387
2.279021  1.079092
2.279042  1.060270
2.279063  1.073409
2.279084  1.064346
2.279105  1.044629
2.279125  1.053193
2.279137  1.036312
2.279158  1.037489
2.279179  1.029989
2.279201  1.050628
2.279222  1.058771
2.279243  1.048342
2.279264  1.053224
2.279285  1.041669
2.279306  1.052932
2.279327  1.046731
2.279348  1.046600
2.279369  1.022029
2.279390  1.018468
2.279409  1.011409
2.279422  1.004123
2.279443  1.023789
2.279464  1.039400
2.279485  1.063931
2.279506  1.068430
2.279527  1.071267
2.279548  1.064393
2.279570  1.075537
2.279591  1.056194
2.279612  1.059783
2.279633  1.050178
2.279654  1.050908
2.279675  1.083654
2.279696  1.067457
2.279717  1.067650
2.279739  1.072608
2.279760  1.075416
2.279781  1.065820
2.279802  1.049758
2.279823  1.045333
2.279844  1.051684
2.279865  1.071697
2.279886  1.062633
2.279907  1.072844
2.279928  1.049314
2.279950  1.043720
2.279971  1.021444
2.279992  1.049653
2.280013  1.067303
2.280034  1.078914
2.280055  1.063396
2.280077  1.062698
2.280098  1.057379
2.280119  1.057515
2.280140  1.016237
2.280161  1.015222
2.280182  1.042490
2.280203  1.067811
2.280224  1.074240
2.280246  1.072704
2.280267  1.063133
2.280288  1.059227
2.280309  1.056009
2.280330  1.042065
2.280351  1.039751
2.280372  0.961721
2.280394  0.889305
2.280415  0.931598
2.280436  0.989245
2.280457  1.030020
2.280478  1.049710
2.280499  1.058944
2.280521  1.058381
2.280542  1.039517
2.280563  1.025273
2.280584  1.032454
2.280605  1.027617
2.280626  1.042506
2.280647  1.022732
2.280669  0.932403
2.280690  0.827391
2.280711  0.889957
2.280732  0.980873
2.280751  1.000268
2.280769  1.017245
2.280787  1.007971
2.280806  1.014923
2.280827  1.006770
2.280849  0.994193
2.280870  0.952767
2.280891  0.809791
2.280914  0.529020
2.280935  0.422569
2.280955  0.579617
2.280976  0.820820
2.280997  0.948676
2.281018  0.996773
2.281039  1.017648
2.281060  1.028498
2.281082  1.045691
2.281103  1.055958
2.281124  1.053062
2.281145  1.062199
2.281166  1.067661
2.281187  1.074600
2.281208  1.043146
2.281230  1.048413
2.281251  1.051258
2.281272  1.050407
2.281293  1.050854
2.281314  1.049316
2.281336  1.075682
2.281357  1.062231
2.281378  1.059715
2.281399  1.054790
2.281420  1.044859
2.281441  1.022731
2.281462  1.034179
2.281484  1.026635
2.281505  1.029324
2.281526  1.018490
2.281547  1.006535
2.281568  1.007211
2.281590  0.988553
2.281611  0.973476
2.281632  0.927631
2.281653  0.825680
2.281674  0.702485
2.281695  0.639113
2.281717  0.646431
2.281738  0.648795
2.281759  0.672659
2.281780  0.715647
2.281801  0.804198
2.281823  0.876063
2.281844  0.923930
2.281865  0.974567
2.281886  0.981503
2.281907  0.980014
2.281929  0.987942
2.281950  0.998213
2.281971  1.022911
2.281992  1.024744
2.282013  1.026128
2.282027  1.043210
2.282045  1.009424
2.282066  1.032596
2.282087  1.063616
2.282108  1.044942
2.282129  1.057926
2.282151  1.037745
2.282172  1.011114
2.282193  0.983880
2.282205  1.000735
2.282225  1.024860
2.282246  1.045246
2.282268  1.056178
2.282289  1.061850
2.282310  1.065541
2.282331  1.069153
2.282352  1.080165
2.282374  1.062763
2.282395  1.056995
2.282416  1.052414
2.282437  1.047859
2.282458  1.053967
2.282480  1.052905
2.282501  1.061178
2.282522  1.055533
2.282543  1.041241
2.282564  1.024106
2.282586  1.031300
2.282607  1.037158
2.282628  1.051685
2.282649  1.052200
2.282670  1.031440
2.282692  1.009257
2.282713  0.978148
2.282734  0.986548
2.282755  1.008749
2.282777  0.983988
2.282798  0.994439
2.282819  0.983064
2.282840  0.868736
2.282862  0.662097
2.282883  0.630273
2.282904  0.835353
2.282925  0.942625
2.282946  0.957448
2.282967  0.950026
2.282989  0.904043
2.283010  0.804259
2.283031  0.623878
2.283052  0.606337
2.283074  0.789602
2.283095  0.833151
2.283115  0.679176
2.283137  0.549110
2.283158  0.702882
2.283180  0.846394
2.283201  0.882056
2.283222  0.934162
2.283243  0.982139
2.283265  1.014399
2.283286  0.998817
2.283307  0.965523
2.283328  0.950017
2.283350  1.016323
2.283371  1.048275
2.283392  1.055469
2.283413  1.051994
2.283434  1.067503
2.283456  1.077297
2.283477  1.072712
2.283498  1.097463
2.283518  1.094063
2.283533  1.080276
2.283552  1.092577
2.283573  1.073201
2.283594  1.080336
2.283615  1.083777
2.283637  1.056422
2.283658  1.041146
2.283679  1.030584
2.283700  1.051158
2.283722  1.052510
2.283743  1.051594
2.283764  1.061407
2.283785  1.053090
2.283806  1.038353
2.283828  0.999466
2.283849  1.044708
2.283870  1.035125
2.283891  1.023771
2.283913  1.026923
2.283934  1.016101
2.283955  0.981012
2.283976  0.944126
2.283998  0.944572
2.284019  0.949414
2.284040  0.945032
2.284067  0.741802
2.284104  0.512894
2.284130  0.634402
2.284146  0.682540
2.284168  0.761803
2.284184  0.752998
2.284199  0.854895
2.284220  0.958684
2.284242  0.999289
2.284263  1.022731
2.284284  1.023607
2.284305  1.003173
2.284327  0.942510
2.284348  0.923737
2.284369  0.991355
2.284391  1.031308
2.284412  1.008330
2.284433  1.055503
2.284454  1.051560
2.284476  1.061149
2.284497  1.078424
2.284518  1.066455
2.284539  1.095016
2.284561  1.088557
2.284582  1.067332
2.284603  1.085945
2.284624  1.085924
2.284646  1.115178
2.284667  1.076334
2.284688  1.078876
2.284702  1.087286
2.284721  1.101734
2.284742  1.091705
2.284763  1.096296
2.284784  1.087992
2.284806  1.089420
2.284827  1.104745
2.284848  1.098110
2.284869  1.079128
2.284891  1.077875
2.284912  1.098780
2.284933  1.094736
2.284954  1.087240
2.284976  1.091362
2.284997  1.080966
2.285018  1.075119
2.285040  1.071166
2.285061  1.034021
2.285082  1.020006
2.285103  0.987022
2.285125  0.974482
2.285146  1.031331
2.285167  1.086093
2.285189  1.076236
2.285210  1.099568
2.285231  1.113636
2.285252  1.105773
2.285274  1.124311
2.285295  1.093387
2.285316  1.089991
2.285338  1.101174
2.285359  1.102957
2.285380  1.084443
2.285401  1.052253
2.285423  0.935871
2.285444  0.741986
2.285465  0.711822
2.285487  0.662622
2.285508  0.641470
2.285529  0.770342
2.285550  0.910672
2.285572  0.979834
2.285593  1.045000
2.285614  1.095967
2.285636  1.146167
2.285657  1.158638
2.285678  1.162054
2.285700  1.149460
2.285721  1.148438
2.285742  1.131722
2.285763  1.122693
2.285785  1.114373
2.285806  1.125433
2.285826  1.143371
2.285838  1.131288
2.285860  1.124700
2.285881  1.139035
2.285902  1.157885
2.285923  1.168481
2.285945  1.177372
2.285966  1.191092
2.285987  1.212248
2.286009  1.207518
2.286030  1.209244
2.286051  1.212497
2.286073  1.223485
2.286086  1.239511
2.286104  1.225814
2.286126  1.238287
2.286147  1.226361
2.286168  1.245507
2.286189  1.241503
2.286211  1.270438
2.286232  1.225373
2.286253  1.255316
2.286275  1.220185
2.286296  1.235007
2.286317  1.253825
2.286339  1.251934
2.286360  1.278550
2.286381  1.287357
2.286403  1.257306
2.286424  1.269050
2.286445  1.261705
2.286467  1.269909
2.286488  1.259927
2.286509  1.279276
2.286530  1.282742
2.286552  1.284988
2.286573  1.326592
2.286594  1.368370
2.286616  1.423415
2.286637  1.393577
2.286658  1.450875
2.286680  1.400401
2.286701  1.395557
2.286722  1.392012
2.286744  1.384742
2.286765  1.353746
2.286786  1.390250
2.286808  1.384617
2.286829  1.398852
2.286850  1.400266
2.286866  1.497326
2.286883  1.491482
2.286904  1.550940
2.286925  1.543268
2.286947  1.558484
2.286968  1.551212
2.286989  1.576075
2.287011  1.579722
2.287032  1.626179
2.287053  1.660618
2.287075  1.664149
2.287096  1.661132
2.287117  1.647813
2.287139  1.683400
2.287160  1.686020
2.287181  1.685577
2.287203  1.742826
2.287224  1.736555
2.287245  1.775679
2.287267  1.822992
2.287288  1.767161
2.287309  1.858082
2.287331  1.947322
2.287352  1.961744
2.287373  1.940997
2.287395  1.902494
2.287416  1.916175
2.287437  1.973095
2.287459  1.958063
2.287480  2.014946
2.287501  2.018525
2.287523  2.064149
2.287544  2.064126
2.287565  2.135289
2.287587  2.105040
2.287608  2.153520
2.287629  2.283556
2.287651  2.282864
2.287672  2.316551
2.287693  2.279691
2.287715  2.290052
2.287736  2.499170
2.287758  2.490858
2.287779  2.521709
2.287800  2.525150
2.287822  2.653984
2.287843  2.627564
2.287864  2.793550
2.287864  2.439198
2.287886  2.759132
2.287907  2.935786
2.287929  3.015080
2.287950  3.267782
2.287971  3.447882
2.287993  3.669652
2.288014  4.108605
2.288035  4.473620
2.288057  4.876157
2.288078  5.203934
2.288100  5.592217
2.288121  7.404355
2.288162  17.046274
2.313276  0.000681
2.313320  -0.000897
2.313337  -0.001811
2.313383  0.226742
2.313406  0.210367
2.313493  0.860899
2.313515  0.839596
2.313535  0.860717
2.313557  0.699528
2.313579  0.699220
2.313601  0.719224
2.313623  0.843378
2.313645  0.897919
2.313666  0.910891
2.313688  0.920289
2.313710  0.918575
2.313732  0.926720
2.313753  0.929405
2.313775  0.937025
2.313796  0.929079
2.313818  0.932394
2.313840  0.930046
2.313861  0.933164
2.313883  0.934334
2.313905  0.933704
2.313926  0.930358
2.313948  0.926025
2.313970  0.918307
2.313992  0.899942
2.314013  0.872290
2.314035  0.849156
2.314056  0.845165
2.314078  0.846825
2.314100  0.867965
2.314121  0.897818
2.314143  0.898388
2.314165  0.898018
2.314186  0.896572
2.314208  0.906352
2.314230  0.916173
2.314251  0.929353
2.314273  0.921235
2.314294  0.930338
2.314316  0.943839
2.314338  0.930501
2.314359  0.937013
2.314376  0.941854
2.314396  0.928676
2.314418  0.925978
2.314445  0.926613
2.314457  0.923785
2.314475  0.932717
2.314490  0.928993
2.314518  0.913114
2.314534  0.922403
2.314554  0.921353
2.314576  0.921267
2.314597  0.926428
2.314619  0.914203
2.314641  0.912979
2.314662  0.900187
2.314684  0.881116
2.314705  0.859352
2.314727  0.826267
2.314748  0.831277
2.314770  0.873454
2.314792  0.890797
2.314813  0.911294
2.314835  0.917756
2.314856  0.911236
2.314878  0.892614
2.314900  0.833869
2.314942  0.685014
2.314964  0.655177
2.314986  0.686092
2.315008  0.718755
2.315029  0.733886
2.315051  0.760383
2.315072  0.784303
2.315094  0.843445
2.315116  0.896730
2.315138  0.916429
2.315159  0.915707
2.315180  0.921945
2.315202  0.924505
2.315224  0.923841
2.315245  0.928388
2.315267  0.930217
2.315288  0.923650
2.315310  0.935061
2.315331  0.924275
2.315353  0.919070
2.315374  0.915634
2.315397  0.915638
2.315418  0.904897
2.315440  0.900544
2.315461  0.874821
2.315483  0.850897
2.315504  0.830056
2.315526  0.834653
2.315548  0.851843
2.315569  0.862712
2.315590  0.867201
2.315612  0.872955
2.315633  0.862322
2.315655  0.871881
2.315673  0.871280
2.315696  0.862871
2.315710  0.865140
2.315731  0.862780
2.315752  0.846752
2.315774  0.828573
2.315796  0.819277
2.315817  0.816510
2.315838  0.814364
2.315860  0.827532
2.315882  0.813624
2.315900  0.765702
2.315919  0.763900
2.315936  0.782118
2.315957  0.798103
2.315978  0.829369
2.316000  0.816370
2.316021  0.774283
2.316042  0.742423
2.316064  0.737339
2.316086  0.764840
2.316108  0.815364
2.316129  0.852827
2.316150  0.873290
2.316172  0.891539
2.316194  0.859970
2.316215  0.807631
2.316236  0.769154
2.316258  0.756576
2.316280  0.776211
2.316301  0.809690
2.316323  0.779077
2.316342  0.814397
2.316366  0.646380
2.316387  0.618715
2.316411  0.622353
2.316430  0.577601
2.316453  0.553106
2.316516  0.770050
2.316538  0.816630
2.316559  0.786369
2.316581  0.716989
2.316601  0.684628
2.316624  0.603962
2.316645  0.614540
2.316667  0.683540
2.316688  0.733102
2.316710  0.746916
2.316731  0.705268
2.316795  0.431547
2.316882  0.740767
2.316903  0.763651
2.316925  0.715276
2.316989  0.406378
2.317053  0.646816
2.317075  0.680916
2.317097  0.658570
2.317122  0.493786
2.317161  0.456001
2.317184  0.550911
2.317247  0.768298
2.317268  0.832291
2.317290  0.865123
2.317311  0.859713
2.317332  0.844077
2.317351  0.803153
2.317376  0.805139
2.317396  0.787599
2.317413  0.840227
2.317435  0.870879
2.317454  0.884847
2.317473  0.865242
2.317494  0.835673
2.317545  0.670465
2.317558  0.614553
2.317582  0.674264
2.317601  0.736642
2.317623  0.737951
2.317637  0.619324
2.317666  0.573739
2.317677  0.651389
2.317708  0.697389
2.317730  0.769424
2.317752  0.773882
2.317773  0.702943
2.317823  0.496696
2.317877  0.777864
2.317902  0.820805
2.317923  0.819930
2.317945  0.769155
2.317966  0.694993
2.317987  0.691697
2.318006  0.788850
2.318020  0.811361
2.318041  0.828726
2.318062  0.825376
2.318084  0.784070
2.318105  0.714275
2.318126  0.672635
2.318148  0.628178
2.318169  0.648845
2.318191  0.699104
2.318212  0.773884
2.318234  0.844194
2.318255  0.875706
2.318276  0.889079
2.318298  0.882179
2.318319  0.870867
2.318341  0.827582
2.318361  0.792020
2.318381  0.784469
2.318405  0.663905
2.318448  0.737291
2.318469  0.787428
2.318491  0.775543
2.318512  0.753351
2.318533  0.739901
2.318555  0.723496
2.318576  0.709515
2.318598  0.721607
2.318619  0.742363
2.318640  0.760265
2.318662  0.794402
2.318683  0.828021
2.318705  0.824024
2.318726  0.819231
2.318747  0.831037
2.318769  0.846897
2.318790  0.871408
2.318812  0.892024
2.318833  0.882448
2.318854  0.898406
2.318876  0.894175
2.318897  0.897386
2.318919  0.884956
2.318940  0.880179
2.318961  0.862101
2.318983  0.863013
2.319004  0.873700
2.319026  0.885172
2.319047  0.877915
2.319068  0.863493
2.319090  0.841898
2.319111  0.814415
2.319133  0.785578
2.319154  0.795497
2.319175  0.790541
2.319197  0.805173
2.319218  0.813643
2.319239  0.776332
2.319261  0.714786
2.319281  0.682457
2.319304  0.648776
2.319328  0.769755
2.319346  0.737081
2.319368  0.810966
2.319389  0.863327
2.319411  0.874124
2.319432  0.878618
2.319453  0.867856
2.319475  0.853145
2.319496  0.804723
2.319518  0.757103
2.319538  0.717445
2.319560  0.706623
2.319582  0.744250
2.319603  0.795981
2.319624  0.823094
2.319645  0.844700
2.319667  0.856069
2.319688  0.863769
2.319710  0.867386
2.319731  0.857113
2.319752  0.862485
2.319774  0.863868
2.319795  0.868541
2.319816  0.862699
2.319838  0.820774
2.319859  0.781406
2.319880  0.743795
2.319902  0.741903
2.319923  0.752175
2.319944  0.806017
2.319966  0.843068
2.319987  0.873148
2.320009  0.894222
2.320030  0.901226
2.320051  0.882507
2.320073  0.864581
2.320095  0.849360
2.320115  0.846541
2.320137  0.849919
2.320158  0.848805
2.320180  0.850344
2.320201  0.842480
2.320222  0.851331
2.320244  0.871759
2.320265  0.878786
2.320286  0.868018
2.320307  0.844371
2.320329  0.814361
2.320350  0.822165
2.320372  0.831188
2.320393  0.859053
2.320414  0.882951
2.320436  0.908530
2.320457  0.910531
2.320478  0.899299
2.320500  0.894663
2.320521  0.892755
2.320542  0.888412
2.320564  0.893599
2.320585  0.897370
2.320606  0.889478
2.320628  0.881573
2.320649  0.859456
2.320670  0.821413
2.320692  0.803102
2.320713  0.788516
2.320734  0.780201
2.320756  0.777949
2.320777  0.729029
2.320800  0.644498
2.320820  0.649447
2.320841  0.640107
2.320862  0.665395
2.320883  0.724622
2.320905  0.762225
2.320926  0.807776
2.320947  0.855986
2.320969  0.882190
2.320990  0.894854
2.321011  0.899199
2.321033  0.890922
2.321054  0.869301
2.321075  0.837320
2.321097  0.827061
2.321118  0.821323
2.321139  0.827591
