# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Kband3_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1803616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45080D  / 
# TDIM3      = (11270,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45080D  / 
# TDIM4      = (11270,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45080D  / 
# TDIM5      = (11270,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45080K  / 
# TDIM6      = (11270,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 45080D  / 
# TDIM7      = (11270,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1442207  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45056D  / 
# TDIM3      = (11264,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45056D  / 
# TDIM4      = (11264,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45056D  / 
# TDIM5      = (11264,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45056K  / 
# TDIM6      = (11264,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.232415  0.480509
2.232438  0.482212
2.232460  0.483836
2.232482  0.480890
2.232504  0.479781
2.232526  0.480982
2.232548  0.480363
2.232571  0.482138
2.232593  0.481142
2.232615  0.472062
2.232637  0.462466
2.232659  0.464915
2.232681  0.470272
2.232704  0.475273
2.232726  0.480766
2.232748  0.481156
2.232770  0.482992
2.232792  0.482644
2.232815  0.480800
2.232837  0.472907
2.232859  0.473938
2.232881  0.475092
2.232904  0.471840
2.232926  0.473706
2.232948  0.469830
2.232970  0.467291
2.232992  0.468196
2.233014  0.473083
2.233037  0.476203
2.233059  0.478296
2.233081  0.479242
2.233103  0.468302
2.233125  0.466277
2.233148  0.472752
2.233170  0.478192
2.233192  0.477684
2.233214  0.483869
2.233236  0.480808
2.233259  0.485947
2.233281  0.478595
2.233303  0.475186
2.233325  0.478754
2.233348  0.478722
2.233370  0.476872
2.233392  0.471426
2.233414  0.453259
2.233437  0.422264
2.233459  0.394017
2.233481  0.393319
2.233503  0.430719
2.233525  0.453849
2.233548  0.470145
2.233570  0.477310
2.233592  0.475793
2.233614  0.475363
2.233636  0.473629
2.233659  0.476898
2.233681  0.477068
2.233703  0.479665
2.233725  0.478381
2.233748  0.473856
2.233770  0.469779
2.233792  0.472872
2.233814  0.475241
2.233837  0.465085
2.233859  0.460586
2.233881  0.467855
2.233904  0.470137
2.233926  0.469850
2.233948  0.470473
2.233970  0.475986
2.233992  0.481162
2.234015  0.477147
2.234037  0.476002
2.234059  0.473141
2.234081  0.465500
2.234104  0.457981
2.234126  0.456516
2.234148  0.464641
2.234170  0.473268
2.234193  0.482788
2.234215  0.476969
2.234237  0.475117
2.234259  0.474098
2.234282  0.477183
2.234304  0.479678
2.234326  0.477048
2.234348  0.475445
2.234371  0.477217
2.234393  0.476183
2.234415  0.470592
2.234437  0.453721
2.234460  0.452129
2.234482  0.465514
2.234504  0.477959
2.234522  0.477420
2.234543  0.474964
2.234565  0.478284
2.234588  0.472354
2.234610  0.469114
2.234632  0.473492
2.234654  0.478292
2.234677  0.479346
2.234699  0.481602
2.234721  0.478126
2.234743  0.476941
2.234766  0.470896
2.234788  0.467977
2.234810  0.467373
2.234833  0.474726
2.234855  0.479969
2.234877  0.472637
2.234899  0.465488
2.234922  0.455556
2.234944  0.442059
2.234966  0.427818
2.234989  0.441663
2.235011  0.455056
2.235033  0.461197
2.235055  0.468589
2.235078  0.473760
2.235100  0.476148
2.235122  0.479467
2.235145  0.477926
2.235167  0.473245
2.235189  0.472904
2.235211  0.473187
2.235234  0.475908
2.235256  0.473404
2.235278  0.469603
2.235301  0.474258
2.235323  0.477965
2.235345  0.479601
2.235368  0.475909
2.235390  0.470425
2.235412  0.472475
2.235435  0.475078
2.235457  0.477028
2.235479  0.475322
2.235501  0.473927
2.235524  0.470129
2.235546  0.463325
2.235568  0.458630
2.235591  0.458952
2.235613  0.463483
2.235635  0.465931
2.235658  0.467553
2.235680  0.470567
2.235702  0.474494
2.235725  0.479041
2.235747  0.476110
2.235769  0.461885
2.235792  0.450918
2.235814  0.458380
2.235836  0.467619
2.235858  0.462874
2.235881  0.465336
2.235903  0.460158
2.235925  0.456968
2.235948  0.460100
2.235970  0.465905
2.235992  0.471768
2.236015  0.477588
2.236037  0.474896
2.236059  0.481338
2.236082  0.475936
2.236104  0.467084
2.236126  0.456387
2.236149  0.452844
2.236171  0.456966
2.236193  0.453668
2.236216  0.459235
2.236238  0.468057
2.236260  0.472986
2.236283  0.468319
2.236305  0.453981
2.236327  0.435800
2.236350  0.428491
2.236372  0.424405
2.236394  0.429932
2.236417  0.452543
2.236439  0.467715
2.236462  0.474998
2.236484  0.471358
2.236506  0.466681
2.236529  0.469536
2.236551  0.470600
2.236573  0.468534
2.236596  0.470201
2.236618  0.465147
2.236640  0.459959
2.236663  0.466377
2.236685  0.473489
2.236707  0.471450
2.236730  0.471785
2.236752  0.470895
2.236775  0.466451
2.236797  0.462605
2.236819  0.463309
2.236842  0.470484
2.236864  0.471247
2.236886  0.471123
2.236909  0.479075
2.236931  0.483547
2.236953  0.481157
2.236976  0.482422
2.236998  0.473865
2.237021  0.476569
2.237043  0.473042
2.237065  0.475582
2.237088  0.475349
2.237109  0.472173
2.237128  0.475261
2.237151  0.474669
2.237169  0.476991
2.237189  0.476083
2.237211  0.470010
2.237234  0.453631
2.237256  0.426790
2.237278  0.420989
2.237300  0.446508
2.237323  0.459123
2.237345  0.453347
2.237368  0.457854
2.237390  0.469245
2.237413  0.467347
2.237435  0.458841
2.237457  0.458763
2.237480  0.462692
2.237502  0.466088
2.237524  0.466187
2.237547  0.472561
2.237569  0.476769
2.237591  0.473122
2.237614  0.472202
2.237636  0.470321
2.237659  0.472457
2.237681  0.453957
2.237704  0.425032
2.237726  0.438204
2.237748  0.453487
2.237771  0.450141
2.237793  0.446340
2.237815  0.463986
2.237838  0.469594
2.237860  0.470724
2.237883  0.465842
2.237905  0.460983
2.237927  0.459219
2.237950  0.466043
2.237972  0.467036
2.237995  0.469975
2.238017  0.472151
2.238040  0.471284
2.238062  0.473182
2.238082  0.471961
2.238101  0.464058
2.238124  0.454751
2.238146  0.460425
2.238168  0.468591
2.238191  0.472645
2.238213  0.471923
2.238236  0.471080
2.238258  0.474437
2.238281  0.474708
2.238303  0.480981
2.238325  0.478036
2.238348  0.476805
2.238370  0.476699
2.238392  0.470841
2.238415  0.473606
2.238438  0.477542
2.238460  0.474590
2.238482  0.475927
2.238505  0.476789
2.238524  0.478563
2.238544  0.470315
2.238566  0.464985
2.238589  0.461376
2.238611  0.467596
2.238633  0.465568
2.238656  0.466875
2.238678  0.465769
2.238701  0.461657
2.238723  0.451892
2.238746  0.438332
2.238768  0.421060
2.238790  0.418558
2.238813  0.429781
2.238835  0.442902
2.238858  0.451930
2.238880  0.453141
2.238903  0.459069
2.238925  0.465716
2.238947  0.467556
2.238970  0.473720
2.238993  0.475153
2.239015  0.482248
2.239037  0.474541
2.239060  0.470275
2.239082  0.468521
2.239105  0.461991
2.239127  0.464737
2.239150  0.471898
2.239172  0.469130
2.239194  0.472724
2.239217  0.477411
2.239239  0.476728
2.239262  0.479786
2.239284  0.477898
2.239307  0.474601
2.239329  0.470825
2.239352  0.473830
2.239374  0.475721
2.239397  0.478027
2.239419  0.477486
2.239441  0.477376
2.239464  0.476002
2.239486  0.469902
2.239509  0.459168
2.239525  0.445480
2.239547  0.442758
2.239568  0.462182
2.239588  0.471011
2.239610  0.478829
2.239633  0.486390
2.239655  0.484607
2.239678  0.482787
2.239700  0.487130
2.239723  0.479214
2.239746  0.484609
2.239768  0.481549
2.239790  0.481296
2.239812  0.482066
2.239835  0.481610
2.239857  0.481138
2.239880  0.482270
2.239902  0.481489
2.239925  0.475736
2.239947  0.476797
2.239970  0.470791
2.239992  0.462791
2.240015  0.454526
2.240037  0.442300
2.240060  0.444819
2.240082  0.421614
2.240105  0.384605
2.240127  0.400416
2.240149  0.420876
2.240172  0.412477
2.240194  0.426324
2.240217  0.454676
2.240239  0.475436
2.240262  0.479252
2.240285  0.481216
2.240307  0.482145
2.240330  0.473115
2.240352  0.462916
2.240374  0.469603
2.240397  0.479374
2.240420  0.481567
2.240442  0.474304
2.240464  0.466227
2.240487  0.471155
2.240509  0.471151
2.240532  0.473891
2.240554  0.474862
2.240577  0.486507
2.240597  0.481965
2.240616  0.484319
2.240639  0.482436
2.240661  0.485372
2.240684  0.488782
2.240706  0.485533
2.240729  0.482822
2.240751  0.480426
2.240774  0.478790
2.240796  0.478294
2.240819  0.472938
2.240841  0.473723
2.240864  0.479278
2.240883  0.480361
2.240903  0.484456
2.240925  0.478950
2.240948  0.474357
2.240971  0.480723
2.240993  0.477699
2.241016  0.466757
2.241038  0.465831
2.241060  0.475122
2.241083  0.474138
2.241106  0.477887
2.241128  0.482161
2.241151  0.482751
2.241173  0.481580
2.241196  0.472324
2.241218  0.459417
2.241241  0.455784
2.241263  0.455211
2.241286  0.457157
2.241308  0.453047
2.241331  0.437356
2.241353  0.443832
2.241376  0.463320
2.241398  0.477467
2.241418  0.479298
2.241433  0.477359
2.241455  0.472150
2.241477  0.460420
2.241500  0.469796
2.241522  0.481348
2.241545  0.482035
2.241568  0.483566
2.241590  0.476179
2.241613  0.468526
2.241635  0.473886
2.241658  0.480985
2.241680  0.484083
2.241703  0.488905
2.241725  0.490723
2.241748  0.493221
2.241770  0.495310
2.241793  0.492465
2.241815  0.488307
2.241838  0.488720
2.241861  0.487090
2.241883  0.487031
2.241905  0.488602
2.241928  0.495618
2.241951  0.486831
2.241973  0.471262
2.241996  0.463059
2.242018  0.477337
2.242041  0.487867
2.242063  0.483836
2.242086  0.483778
2.242109  0.486516
2.242131  0.490043
2.242154  0.492996
2.242176  0.483612
2.242199  0.462387
2.242221  0.455840
2.242244  0.462647
2.242266  0.452143
2.242289  0.461659
2.242312  0.483053
2.242334  0.488518
2.242357  0.495457
2.242379  0.492726
2.242401  0.489253
2.242424  0.490469
2.242447  0.488242
2.242469  0.489681
2.242492  0.486169
2.242514  0.486841
2.242537  0.484524
2.242559  0.482553
2.242581  0.478296
2.242599  0.479026
2.242622  0.478122
2.242644  0.475911
2.242667  0.474359
2.242690  0.462054
2.242712  0.459246
2.242734  0.462400
2.242757  0.467341
2.242780  0.474938
2.242802  0.480942
2.242822  0.485942
2.242841  0.484705
2.242864  0.484582
2.242887  0.487222
2.242909  0.490426
2.242932  0.485757
2.242954  0.482828
2.242977  0.481310
2.242999  0.485520
2.243022  0.486733
2.243045  0.483592
2.243067  0.490707
2.243086  0.487491
2.243106  0.494289
2.243130  0.484734
2.243148  0.478424
2.243169  0.472989
2.243191  0.480066
2.243214  0.485269
2.243237  0.489480
2.243259  0.482031
2.243282  0.473835
2.243304  0.470088
2.243327  0.483113
2.243350  0.482561
2.243372  0.486613
2.243395  0.481373
2.243417  0.479000
2.243440  0.477445
2.243463  0.485314
2.243485  0.479779
2.243508  0.484487
2.243530  0.469812
2.243553  0.460710
2.243576  0.465509
2.243598  0.458179
2.243621  0.452100
2.243643  0.467999
2.243666  0.476904
2.243689  0.472511
2.243711  0.477205
2.243734  0.478101
2.243756  0.473337
2.243779  0.448543
2.243801  0.413127
2.243824  0.410822
2.243847  0.434685
2.243869  0.459101
2.243892  0.472881
2.243914  0.473684
2.243937  0.474791
2.243959  0.477532
2.243982  0.467772
2.244005  0.465946
2.244027  0.479177
2.244050  0.476071
2.244073  0.465393
2.244095  0.419430
2.244117  0.406994
2.244140  0.453609
2.244163  0.475359
2.244186  0.485296
2.244208  0.490481
2.244231  0.488112
2.244253  0.483928
2.244276  0.482699
2.244297  0.489969
2.244316  0.492392
2.244338  0.492279
2.244361  0.490201
2.244384  0.488887
2.244406  0.488624
2.244429  0.488935
2.244449  0.485194
2.244471  0.481612
2.244495  0.490980
2.244513  0.488822
2.244536  0.490998
2.244558  0.487768
2.244581  0.488856
2.244604  0.491504
2.244622  0.495506
2.244642  0.495326
2.244661  0.496313
2.244683  0.502963
2.244706  0.498445
2.244728  0.496874
2.244751  0.488578
2.244774  0.486646
2.244796  0.491855
2.244819  0.487241
2.244841  0.480816
2.244864  0.482828
2.244887  0.481548
2.244909  0.483650
2.244932  0.486445
2.244955  0.474650
2.244977  0.466669
2.245000  0.473777
2.245023  0.474045
2.245045  0.467683
2.245068  0.446040
2.245090  0.416972
2.245113  0.419735
2.245136  0.447489
2.245158  0.466074
2.245181  0.476567
2.245204  0.486500
2.245226  0.489122
2.245249  0.480171
2.245271  0.477389
2.245294  0.477854
2.245317  0.482884
2.245340  0.483184
2.245362  0.484223
2.245385  0.478924
2.245408  0.486810
2.245430  0.484999
2.245452  0.486337
2.245475  0.485924
2.245498  0.484258
2.245520  0.490849
2.245543  0.489419
2.245566  0.486508
2.245588  0.484195
2.245611  0.483043
2.245634  0.487628
2.245656  0.483922
2.245679  0.485146
2.245702  0.481055
2.245724  0.476679
2.245747  0.459743
2.245770  0.451563
2.245792  0.453299
2.245815  0.465487
2.245837  0.465839
2.245855  0.459257
2.245877  0.446971
2.245900  0.448972
2.245922  0.467455
2.245945  0.474225
2.245968  0.470814
2.245991  0.472604
2.246013  0.461170
2.246036  0.454936
2.246056  0.456669
2.246070  0.464618
2.246091  0.470931
2.246110  0.467449
2.246132  0.466750
2.246154  0.464985
2.246177  0.469561
2.246200  0.473102
2.246222  0.473767
2.246245  0.475552
2.246268  0.465464
2.246291  0.449324
2.246313  0.440291
2.246336  0.465015
2.246359  0.478422
2.246381  0.479360
2.246404  0.479275
2.246427  0.472368
2.246449  0.466775
2.246472  0.483019
2.246495  0.481572
2.246517  0.476107
2.246540  0.476672
2.246562  0.481794
2.246585  0.477317
2.246608  0.466464
2.246630  0.449888
2.246653  0.460988
2.246676  0.450462
2.246698  0.448665
2.246721  0.462620
2.246744  0.468597
2.246767  0.475983
2.246789  0.473393
2.246812  0.472075
2.246835  0.471414
2.246857  0.469877
2.246880  0.454992
2.246903  0.438713
2.246925  0.383214
2.246948  0.375027
2.246971  0.421350
2.246993  0.434809
2.247016  0.416174
2.247039  0.382529
2.247061  0.363021
2.247084  0.397315
2.247107  0.423409
2.247129  0.436611
2.247152  0.463979
2.247175  0.469959
2.247197  0.477230
2.247220  0.477870
2.247243  0.477347
2.247265  0.471079
2.247287  0.447509
2.247305  0.454774
2.247328  0.459806
2.247351  0.469142
2.247373  0.463933
2.247396  0.468226
2.247418  0.465328
2.247441  0.472168
2.247463  0.468053
2.247480  0.470921
2.247496  0.469640
2.247515  0.471125
2.247538  0.473873
2.247560  0.474255
2.247583  0.474757
2.247606  0.473006
2.247628  0.472997
2.247651  0.474340
2.247673  0.478776
2.247697  0.477198
2.247719  0.474126
2.247742  0.469231
2.247765  0.463917
2.247787  0.465323
2.247810  0.466211
2.247833  0.464894
2.247855  0.460648
2.247878  0.460217
2.247901  0.456149
2.247923  0.453217
2.247946  0.459872
2.247969  0.459973
2.247992  0.462377
2.248014  0.461139
2.248037  0.454927
2.248060  0.462500
2.248082  0.460253
2.248105  0.460443
2.248127  0.462007
2.248150  0.463708
2.248173  0.469769
2.248195  0.466162
2.248218  0.470281
2.248241  0.476121
2.248264  0.474147
2.248286  0.465401
2.248309  0.469253
2.248332  0.469592
2.248355  0.473296
2.248377  0.475172
2.248400  0.476376
2.248423  0.467308
2.248445  0.471587
2.248468  0.465864
2.248491  0.459882
2.248514  0.459928
2.248536  0.468751
2.248559  0.475848
2.248581  0.464944
2.248604  0.473779
2.248627  0.470764
2.248650  0.469623
2.248672  0.480388
2.248689  0.474555
2.248712  0.464003
2.248735  0.475931
2.248757  0.469177
2.248780  0.474295
2.248803  0.474107
2.248823  0.475099
2.248837  0.474361
2.248858  0.483103
2.248881  0.480552
2.248899  0.470502
2.248922  0.481263
2.248945  0.469958
2.248968  0.458190
2.248991  0.470498
2.249013  0.481274
2.249036  0.485206
2.249058  0.483133
2.249081  0.487696
2.249104  0.491049
2.249127  0.485199
2.249150  0.478853
2.249172  0.484123
2.249195  0.477811
2.249218  0.493102
2.249241  0.488014
2.249263  0.484492
2.249286  0.488647
2.249308  0.487500
2.249331  0.490938
2.249354  0.495633
2.249376  0.491162
2.249399  0.480939
2.249421  0.475163
2.249445  0.475553
2.249467  0.452860
2.249490  0.445183
2.249513  0.452378
2.249535  0.438055
2.249558  0.431229
2.249581  0.455822
2.249604  0.472409
2.249626  0.482536
2.249649  0.486473
2.249672  0.490675
2.249695  0.494629
2.249717  0.493029
2.249740  0.494008
2.249763  0.496730
2.249786  0.499280
2.249808  0.496398
2.249831  0.489174
2.249854  0.498161
2.249877  0.496977
2.249899  0.491217
2.249922  0.497671
2.249943  0.496493
2.249962  0.490604
2.249984  0.484863
2.250007  0.468815
2.250030  0.452660
2.250053  0.473405
2.250076  0.481832
2.250098  0.497707
2.250121  0.502100
2.250143  0.504789
2.250164  0.497102
2.250183  0.498862
2.250205  0.495183
2.250224  0.498767
2.250244  0.491428
2.250263  0.500555
2.250286  0.507793
2.250308  0.494217
2.250331  0.479557
2.250354  0.433962
2.250376  0.434500
2.250399  0.475485
2.250422  0.499967
2.250445  0.510325
2.250467  0.503241
2.250490  0.509276
2.250513  0.515912
2.250536  0.519211
2.250559  0.511253
2.250581  0.514302
2.250604  0.517416
2.250627  0.513626
2.250649  0.515266
2.250672  0.523596
2.250695  0.519495
2.250718  0.522448
2.250741  0.516101
2.250763  0.513642
2.250786  0.522363
2.250808  0.521373
2.250831  0.520058
2.250854  0.532373
2.250877  0.529320
2.250900  0.538094
2.250922  0.529787
2.250945  0.532148
2.250967  0.540005
2.250990  0.542151
2.251013  0.546986
2.251036  0.546596
2.251059  0.537869
2.251081  0.536085
2.251104  0.548457
2.251127  0.550516
2.251150  0.560560
2.251172  0.565107
2.251195  0.577588
2.251218  0.575491
2.251241  0.575836
2.251263  0.589130
2.251280  0.570819
2.251303  0.567383
2.251326  0.579559
2.251349  0.574247
2.251371  0.573866
2.251394  0.575695
2.251417  0.581141
2.251437  0.585928
2.251456  0.587256
2.251479  0.585110
2.251498  0.591644
2.251518  0.598686
2.251544  0.594834
2.251566  0.602069
2.251586  0.603255
2.251609  0.607742
2.251632  0.612928
2.251650  0.605907
2.251673  0.611949
2.251695  0.609009
2.251718  0.614856
2.251741  0.621462
2.251764  0.622823
2.251786  0.624515
2.251809  0.623232
2.251832  0.623096
2.251855  0.619588
2.251877  0.620062
2.251900  0.631150
2.251923  0.633769
2.251945  0.633437
2.251968  0.626061
2.251991  0.593417
2.252013  0.574311
2.252036  0.596923
2.252059  0.606674
2.252082  0.617041
2.252105  0.636120
2.252127  0.627817
2.252150  0.628611
2.252173  0.616326
2.252196  0.595788
2.252218  0.558835
2.252241  0.576509
2.252264  0.614597
2.252287  0.630753
2.252309  0.633292
2.252332  0.646640
2.252355  0.648842
2.252378  0.652737
2.252400  0.658388
2.252423  0.651827
2.252446  0.659923
2.252468  0.654399
2.252491  0.659613
2.252514  0.662657
2.252535  0.678236
2.252552  0.626329
2.252575  0.630562
2.252599  0.649571
2.252621  0.639620
2.252644  0.627120
2.252666  0.633048
2.252684  0.632584
2.252710  0.662113
2.252729  0.653097
2.252752  0.677653
2.252772  0.634157
2.252795  0.620029
2.252817  0.627878
2.252840  0.622279
2.252866  0.665985
2.252885  0.631894
2.252908  0.641848
2.252931  0.655827
2.252954  0.659794
2.252977  0.671275
2.252999  0.664067
2.253022  0.682567
2.253045  0.676693
2.253071  0.744530
2.253085  0.693387
2.253105  0.692628
2.253130  0.682936
2.253153  0.690462
2.253175  0.700594
2.253198  0.716893
2.253221  0.736780
2.253244  0.743111
2.253264  0.753940
2.253289  0.742660
2.253310  0.770539
2.253332  0.762865
2.253358  0.768341
2.253380  0.775194
2.253403  0.773508
2.253426  0.723834
2.253449  0.704274
2.253472  0.753373
2.253487  0.839016
2.253514  0.900576
2.253633  -0.164335
2.274769  0.053850
2.274787  -0.024284
2.274804  0.015143
2.274847  0.075140
2.274878  4.787873
2.274896  0.597943
2.274916  0.472169
2.274942  0.468647
2.274971  0.441955
2.274992  0.438462
2.275015  0.400056
2.275101  0.383408
2.275122  0.374779
2.275140  0.282999
2.275183  0.308299
2.275209  0.396513
2.275231  0.402541
2.275249  0.431933
2.275328  0.358586
2.275429  0.424788
2.275448  0.408284
2.275470  0.376225
2.275556  0.368679
2.275578  0.357840
2.275665  0.399280
2.275686  0.416672
2.275708  0.418382
2.275730  0.420334
2.275752  0.430623
2.275773  0.435161
2.275795  0.438118
2.275817  0.435881
2.275838  0.437102
2.275860  0.438593
2.275889  0.439088
2.275918  0.435059
2.275947  0.440068
2.275969  0.436662
2.275991  0.434294
2.276012  0.433413
2.276034  0.431626
2.276056  0.424434
2.276078  0.411128
2.276099  0.378900
2.276165  0.367850
2.276186  0.371302
2.276208  0.374242
2.276230  0.386064
2.276274  0.346667
2.276295  0.402647
2.276317  0.412835
2.276339  0.415757
2.276360  0.418394
2.276382  0.420077
2.276404  0.424127
2.276426  0.425635
2.276454  0.428589
2.276480  0.421856
2.276502  0.427897
2.276524  0.425659
2.276550  0.431004
2.276578  0.421352
2.276600  0.414388
2.276622  0.421980
2.276644  0.424900
2.276665  0.426386
2.276687  0.418890
2.276709  0.416254
2.276731  0.416885
2.276753  0.423462
2.276774  0.428082
2.276796  0.416828
2.276818  0.397860
2.276840  0.369162
2.276881  0.329496
2.276905  0.390419
2.276927  0.375500
2.277005  0.389005
2.277023  0.415419
2.277047  0.417803
2.277069  0.425991
2.277091  0.422406
2.277113  0.424754
2.277135  0.432851
2.277156  0.433813
2.277178  0.429302
2.277205  0.426935
2.277233  0.427255
2.277254  0.432292
2.277276  0.432400
2.277298  0.432037
2.277320  0.435246
2.277342  0.434518
2.277364  0.433772
2.277385  0.438094
2.277407  0.434759
2.277429  0.434695
2.277451  0.436585
2.277473  0.437990
2.277495  0.436554
2.277517  0.437529
2.277538  0.435511
2.277560  0.432971
2.277582  0.433148
2.277608  0.433468
2.277634  0.430605
2.277659  0.424501
2.277681  0.425753
2.277703  0.424619
2.277724  0.427382
2.277746  0.425201
2.277768  0.420115
2.277790  0.417916
2.277812  0.405053
2.277834  0.405355
2.277856  0.419207
2.277883  0.419515
2.277910  0.411341
2.277932  0.403761
2.277954  0.405968
2.277976  0.417413
2.277998  0.425030
2.278020  0.433806
2.278041  0.431283
2.278063  0.432226
2.278085  0.432513
2.278107  0.436112
2.278129  0.438496
2.278151  0.438886
2.278173  0.440634
2.278195  0.436956
2.278217  0.437984
2.278239  0.438202
2.278264  0.435752
2.278290  0.436969
2.278315  0.441307
2.278337  0.434906
2.278359  0.433536
2.278381  0.434731
2.278403  0.429492
2.278425  0.426995
2.278447  0.423960
2.278469  0.420958
2.278491  0.419477
2.278513  0.427077
2.278535  0.426825
2.278562  0.423357
2.278589  0.423995
2.278611  0.429158
2.278633  0.432562
2.278655  0.431792
2.278677  0.431371
2.278699  0.432828
2.278721  0.434057
2.278743  0.441557
2.278765  0.441750
2.278786  0.435851
2.278808  0.434066
2.278830  0.438931
2.278852  0.438303
2.278874  0.439843
2.278896  0.440051
2.278918  0.441686
2.278940  0.435145
2.278965  0.440317
2.278992  0.442042
2.279017  0.437087
2.279039  0.438871
2.279061  0.441682
2.279083  0.443983
2.279105  0.436962
2.279127  0.437881
2.279149  0.434268
2.279171  0.442372
2.279193  0.439490
2.279215  0.436096
2.279237  0.433259
2.279259  0.438083
2.279286  0.445686
2.279313  0.440463
2.279335  0.443364
2.279357  0.444141
2.279379  0.442150
2.279401  0.445105
2.279423  0.444517
2.279445  0.438291
2.279467  0.439735
2.279489  0.440861
2.279511  0.442177
2.279533  0.435950
2.279555  0.443511
2.279577  0.443647
2.279599  0.444646
2.279621  0.443431
2.279643  0.443501
2.279665  0.445325
2.279687  0.448884
2.279709  0.442642
2.279731  0.439931
2.279759  0.441764
2.279786  0.446959
2.279808  0.444136
2.279830  0.446976
2.279852  0.442448
2.279874  0.442951
2.279896  0.442682
2.279918  0.440972
2.279940  0.437199
2.279962  0.428869
2.279984  0.430839
2.280011  0.439030
2.280039  0.434042
2.280061  0.430824
2.280083  0.431162
2.280105  0.437520
2.280127  0.436781
2.280149  0.436011
2.280171  0.434816
2.280193  0.431538
2.280215  0.435028
2.280237  0.418745
2.280259  0.400952
2.280281  0.391346
2.280303  0.408459
2.280325  0.423482
2.280347  0.408864
2.280369  0.398663
2.280391  0.404180
2.280413  0.421130
2.280435  0.419761
2.280457  0.408854
2.280567  0.358336
2.280689  0.417844
2.280711  0.424416
2.280733  0.436160
2.280759  0.434866
2.280788  0.436994
2.280810  0.441419
2.280832  0.437135
2.280854  0.432861
2.280876  0.430722
2.280898  0.430987
2.280920  0.428496
2.280942  0.438850
2.280964  0.433511
2.280986  0.436797
2.281008  0.439102
2.281030  0.436931
2.281052  0.440442
2.281074  0.445658
2.281096  0.439575
2.281119  0.435717
2.281141  0.438051
2.281163  0.433531
2.281185  0.433239
2.281207  0.433612
2.281229  0.424000
2.281251  0.411592
2.281273  0.400811
2.281295  0.406740
2.281317  0.412208
2.281339  0.402951
2.281361  0.398750
2.281383  0.389814
2.281405  0.396758
2.281428  0.402884
2.281450  0.411231
2.281472  0.412127
2.281494  0.410130
2.281527  0.412232
2.281560  0.418081
2.281582  0.419765
2.281604  0.420380
2.281626  0.420402
2.281648  0.420285
2.281670  0.430235
2.281693  0.433885
2.281715  0.435311
2.281737  0.435746
2.281759  0.433859
2.281781  0.436678
2.281803  0.437222
2.281825  0.441159
2.281847  0.444783
2.281869  0.440725
