# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Kband3_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1803616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45080D  / 
# TDIM3      = (11270,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45080D  / 
# TDIM4      = (11270,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45080D  / 
# TDIM5      = (11270,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45080K  / 
# TDIM6      = (11270,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 45080D  / 
# TDIM7      = (11270,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1445919  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45172D  / 
# TDIM3      = (11293,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45172D  / 
# TDIM4      = (11293,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45172D  / 
# TDIM5      = (11293,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45172K  / 
# TDIM6      = (11293,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.232444  0.400636
2.232466  0.417013
2.232488  0.434533
2.232511  0.441850
2.232533  0.447781
2.232555  0.446278
2.232577  0.448553
2.232599  0.451766
2.232622  0.450696
2.232644  0.450999
2.232666  0.452053
2.232688  0.441811
2.232710  0.432740
2.232732  0.425453
2.232755  0.423379
2.232777  0.416483
2.232799  0.421199
2.232821  0.418107
2.232843  0.418715
2.232865  0.429164
2.232888  0.438353
2.232910  0.441703
2.232932  0.443411
2.232954  0.440152
2.232976  0.442130
2.232993  0.442668
2.233015  0.436308
2.233037  0.429181
2.233060  0.430425
2.233082  0.434504
2.233104  0.437533
2.233126  0.436232
2.233149  0.439660
2.233171  0.439864
2.233193  0.437915
2.233213  0.410177
2.233232  0.400467
2.233256  0.393234
2.233279  0.417278
2.233298  0.431623
2.233320  0.445890
2.233343  0.450347
2.233365  0.448291
2.233387  0.445448
2.233409  0.446339
2.233432  0.446499
2.233454  0.446085
2.233476  0.443911
2.233498  0.443361
2.233521  0.442584
2.233543  0.425915
2.233565  0.392777
2.233587  0.358202
2.233609  0.360666
2.233631  0.382106
2.233654  0.412657
2.233676  0.429108
2.233698  0.435613
2.233721  0.436957
2.233743  0.434795
2.233765  0.434238
2.233787  0.432624
2.233810  0.432805
2.233832  0.431473
2.233851  0.430286
2.233874  0.432569
2.233898  0.436195
2.233921  0.438606
2.233943  0.439486
2.233962  0.440017
2.233982  0.434000
2.233999  0.435011
2.234025  0.449137
2.234044  0.452096
2.234066  0.444125
2.234088  0.443556
2.234110  0.443470
2.234132  0.445478
2.234154  0.448830
2.234177  0.441895
2.234199  0.434289
2.234221  0.425841
2.234244  0.428675
2.234266  0.427874
2.234288  0.429997
2.234310  0.435723
2.234332  0.437013
2.234355  0.437543
2.234377  0.442478
2.234399  0.449011
2.234421  0.450335
2.234444  0.448976
2.234466  0.447605
2.234488  0.439616
2.234511  0.431412
2.234533  0.413001
2.234555  0.406751
2.234577  0.410100
2.234599  0.422016
2.234622  0.433229
2.234644  0.435044
2.234666  0.420975
2.234689  0.404592
2.234711  0.390720
2.234733  0.404105
2.234755  0.430577
2.234778  0.446711
2.234800  0.448404
2.234822  0.450769
2.234845  0.448936
2.234867  0.448936
2.234889  0.446439
2.234912  0.442219
2.234934  0.439028
2.234956  0.441482
2.234978  0.445323
2.235000  0.441366
2.235023  0.442726
2.235045  0.443961
2.235067  0.435932
2.235090  0.416532
2.235112  0.407343
2.235134  0.409912
2.235157  0.421937
2.235179  0.428777
2.235201  0.441572
2.235223  0.444123
2.235246  0.440481
2.235269  0.420423
2.235291  0.402804
2.235313  0.418966
2.235335  0.436353
2.235357  0.440799
2.235380  0.437929
2.235402  0.431149
2.235424  0.426180
2.235446  0.438774
2.235469  0.457175
2.235491  0.458298
2.235513  0.453841
2.235535  0.448638
2.235558  0.442648
2.235580  0.439603
2.235603  0.435860
2.235625  0.434231
2.235647  0.431925
2.235669  0.414043
2.235692  0.401907
2.235714  0.408155
2.235736  0.422629
2.235759  0.438235
2.235781  0.443911
2.235803  0.444677
2.235826  0.443872
2.235848  0.445487
2.235870  0.444413
2.235893  0.436632
2.235915  0.424742
2.235937  0.420964
2.235960  0.421909
2.235982  0.422674
2.236004  0.433404
2.236027  0.428915
2.236049  0.420024
2.236071  0.426227
2.236094  0.433067
2.236116  0.436600
2.236138  0.437729
2.236161  0.437213
2.236183  0.441757
2.236205  0.440476
2.236228  0.433281
2.236250  0.411561
2.236272  0.395219
2.236295  0.394900
2.236317  0.403774
2.236339  0.421992
2.236362  0.434123
2.236384  0.436150
2.236406  0.427064
2.236429  0.416281
2.236451  0.409109
2.236473  0.396107
2.236496  0.388950
2.236518  0.379086
2.236540  0.384644
2.236563  0.417077
2.236585  0.443131
2.236608  0.448563
2.236630  0.449870
2.236652  0.454976
2.236675  0.457574
2.236697  0.452993
2.236719  0.450575
2.236742  0.443023
2.236764  0.434148
2.236786  0.436226
2.236809  0.446799
2.236831  0.452415
2.236848  0.453339
2.236865  0.450808
2.236882  0.447435
2.236907  0.443292
2.236921  0.441724
2.236943  0.432792
2.236965  0.433827
2.236988  0.435161
2.237010  0.435450
2.237032  0.441139
2.237055  0.448708
2.237077  0.446033
2.237099  0.442057
2.237122  0.439843
2.237144  0.444416
2.237167  0.450687
2.237189  0.451951
2.237211  0.449656
2.237234  0.436624
2.237256  0.426882
2.237278  0.426945
2.237301  0.442487
2.237323  0.440430
2.237346  0.431134
2.237368  0.419981
2.237390  0.405915
2.237413  0.402530
2.237435  0.419377
2.237457  0.423890
2.237480  0.417061
2.237502  0.409329
2.237525  0.418402
2.237547  0.431190
2.237569  0.428591
2.237592  0.423067
2.237614  0.430429
2.237636  0.443111
2.237659  0.444704
2.237681  0.442784
2.237704  0.440046
2.237726  0.441284
2.237749  0.437578
2.237771  0.439534
2.237793  0.439358
2.237816  0.423960
2.237838  0.397944
2.237861  0.406277
2.237883  0.417281
2.237905  0.416302
2.237928  0.416961
2.237950  0.420022
2.237973  0.423967
2.237995  0.435907
2.238017  0.439844
2.238040  0.434294
2.238062  0.431968
2.238084  0.433478
2.238107  0.430294
2.238129  0.425852
2.238152  0.435122
2.238175  0.440701
2.238197  0.439166
2.238219  0.438236
2.238241  0.434922
2.238264  0.430827
2.238286  0.436820
2.238309  0.440907
2.238331  0.433303
2.238354  0.432786
2.238376  0.438002
2.238398  0.446875
2.238421  0.454285
2.238443  0.454438
2.238466  0.443038
2.238488  0.419084
2.238510  0.400350
2.238533  0.415255
2.238555  0.434365
2.238578  0.443624
2.238600  0.444106
2.238623  0.441781
2.238645  0.447428
2.238668  0.446353
2.238690  0.439797
2.238713  0.437208
2.238734  0.444871
2.238757  0.456315
2.238780  0.453159
2.238802  0.443364
2.238824  0.432308
2.238847  0.415183
2.238869  0.418639
2.238886  0.434041
2.238906  0.448092
2.238926  0.454920
2.238948  0.457876
2.238971  0.453601
2.238993  0.445680
2.239015  0.440115
2.239038  0.435899
2.239060  0.428946
2.239082  0.428777
2.239105  0.443227
2.239125  0.445836
2.239147  0.453708
2.239169  0.453093
2.239184  0.449607
2.239206  0.447327
2.239228  0.445439
2.239251  0.447719
2.239273  0.453026
2.239296  0.453583
2.239318  0.449077
2.239341  0.450797
2.239363  0.457270
2.239386  0.459227
2.239408  0.451099
2.239431  0.449783
2.239453  0.451489
2.239475  0.455028
2.239498  0.459349
2.239521  0.463579
2.239543  0.462589
2.239565  0.452380
2.239588  0.441570
2.239611  0.437006
2.239633  0.435770
2.239655  0.417103
2.239678  0.409829
2.239700  0.427046
2.239723  0.444374
2.239745  0.448715
2.239767  0.454422
2.239790  0.458313
2.239812  0.462204
2.239835  0.454840
2.239858  0.445868
2.239880  0.434327
2.239902  0.412638
2.239925  0.409417
2.239947  0.422527
2.239970  0.441132
2.239992  0.450731
2.240015  0.461866
2.240037  0.459396
2.240060  0.460955
2.240082  0.458974
2.240105  0.457457
2.240127  0.456026
2.240149  0.444621
2.240172  0.418140
2.240194  0.393431
2.240217  0.367221
2.240239  0.344007
2.240262  0.372281
2.240284  0.423147
2.240307  0.450334
2.240329  0.459116
2.240352  0.457651
2.240374  0.453957
2.240397  0.456761
2.240419  0.460105
2.240442  0.455983
2.240464  0.442721
2.240487  0.431831
2.240509  0.438704
2.240531  0.452630
2.240546  0.463233
2.240566  0.463015
2.240588  0.454093
2.240610  0.448434
2.240633  0.451724
2.240656  0.449290
2.240678  0.443984
2.240701  0.452814
2.240723  0.461474
2.240746  0.460576
2.240768  0.455290
2.240791  0.455844
2.240813  0.447173
2.240836  0.447921
2.240858  0.453122
2.240881  0.456363
2.240903  0.457463
2.240926  0.459096
2.240948  0.453001
2.240968  0.446730
2.240987  0.444672
2.241010  0.448854
2.241028  0.458359
2.241049  0.456808
2.241072  0.449794
2.241094  0.446707
2.241117  0.451378
2.241140  0.447080
2.241162  0.435673
2.241184  0.441361
2.241207  0.445597
2.241230  0.450389
2.241252  0.452836
2.241275  0.450711
2.241297  0.447784
2.241320  0.438078
2.241342  0.416789
2.241365  0.404293
2.241387  0.407995
2.241410  0.416687
2.241432  0.428388
2.241455  0.421877
2.241478  0.412247
2.241500  0.430144
2.241522  0.451792
2.241545  0.455824
2.241567  0.451919
2.241590  0.445424
2.241612  0.432866
2.241635  0.441236
2.241657  0.452149
2.241680  0.453157
2.241702  0.426604
2.241725  0.396518
2.241748  0.407860
2.241770  0.439985
2.241793  0.450242
2.241815  0.450408
2.241838  0.452959
2.241860  0.460694
2.241883  0.469747
2.241905  0.472821
2.241928  0.471564
2.241950  0.469193
2.241973  0.460889
2.241996  0.436861
2.242018  0.428776
2.242039  0.443493
2.242054  0.462875
2.242075  0.469083
2.242097  0.471811
2.242120  0.470726
2.242142  0.463901
2.242165  0.462665
2.242187  0.459139
2.242210  0.458074
2.242232  0.460205
2.242255  0.461267
2.242277  0.463606
2.242300  0.462764
2.242323  0.444211
2.242345  0.421750
2.242368  0.430391
2.242390  0.444593
2.242413  0.444857
2.242435  0.443634
2.242458  0.450843
2.242480  0.461624
2.242502  0.457333
2.242526  0.446579
2.242548  0.450556
2.242571  0.455197
2.242591  0.440156
2.242610  0.436545
2.242628  0.448213
2.242649  0.453342
2.242672  0.450575
2.242695  0.445864
2.242717  0.444379
2.242740  0.447497
2.242762  0.440086
2.242785  0.440794
2.242807  0.446314
2.242830  0.450871
2.242852  0.443024
2.242875  0.438848
2.242898  0.446102
2.242920  0.458991
2.242943  0.465274
2.242966  0.468191
2.242988  0.460432
2.243011  0.450194
2.243033  0.430949
2.243056  0.433261
2.243078  0.450206
2.243101  0.462974
2.243123  0.469059
2.243146  0.465613
2.243169  0.460650
2.243191  0.461515
2.243214  0.466337
2.243236  0.465277
2.243259  0.458363
2.243281  0.445488
2.243304  0.433576
2.243327  0.432084
2.243349  0.444018
2.243372  0.448437
2.243394  0.440839
2.243417  0.436203
2.243438  0.429431
2.243453  0.436052
2.243477  0.440821
2.243498  0.451840
2.243519  0.455165
2.243541  0.455598
2.243564  0.444907
2.243587  0.447219
2.243609  0.447536
2.243632  0.445616
2.243655  0.447637
2.243677  0.441360
2.243699  0.436854
2.243722  0.436789
2.243745  0.419548
2.243767  0.421176
2.243790  0.449822
2.243812  0.461028
2.243835  0.467163
2.243858  0.470063
2.243880  0.462591
2.243903  0.443827
2.243926  0.404173
2.243948  0.380322
2.243971  0.383563
2.243993  0.387632
2.244016  0.414748
2.244038  0.433368
2.244059  0.450213
2.244074  0.452372
2.244095  0.449434
2.244118  0.444620
2.244140  0.451640
2.244162  0.448786
2.244185  0.435655
2.244208  0.408052
2.244231  0.373556
2.244253  0.374646
2.244276  0.412166
2.244298  0.434378
2.244321  0.447507
2.244343  0.453888
2.244366  0.465435
2.244388  0.472430
2.244411  0.475515
2.244434  0.476718
2.244457  0.469142
2.244479  0.460741
2.244502  0.458338
2.244524  0.461258
2.244547  0.457497
2.244569  0.441484
2.244592  0.435808
2.244615  0.440908
2.244637  0.455735
2.244660  0.464191
2.244683  0.459202
2.244705  0.455967
2.244727  0.448610
2.244749  0.445522
2.244767  0.440285
2.244787  0.439117
2.244807  0.427216
2.244830  0.416468
2.244852  0.421804
2.244875  0.435547
2.244898  0.447076
2.244920  0.455731
2.244943  0.459816
2.244965  0.464197
2.244988  0.460481
2.245010  0.440923
2.245033  0.440158
2.245056  0.450664
2.245078  0.456826
2.245101  0.455925
2.245124  0.455708
2.245146  0.464904
2.245169  0.470059
2.245191  0.469647
2.245215  0.467513
2.245237  0.472058
2.245260  0.467989
2.245282  0.465076
2.245305  0.466164
2.245327  0.466401
2.245350  0.471779
2.245373  0.468864
2.245395  0.470991
2.245416  0.466018
2.245431  0.463570
2.245452  0.460604
2.245475  0.457652
2.245497  0.461816
2.245520  0.460291
2.245543  0.468276
2.245565  0.468508
2.245588  0.467378
2.245610  0.460834
2.245633  0.460018
2.245656  0.464324
2.245678  0.467907
2.245701  0.462996
2.245723  0.455238
2.245746  0.461104
2.245769  0.455954
2.245791  0.452022
2.245814  0.444671
2.245837  0.451042
2.245859  0.444468
2.245882  0.426359
2.245905  0.414408
2.245927  0.411144
2.245950  0.418187
2.245973  0.416949
2.245993  0.413029
2.246009  0.403534
2.246033  0.418868
2.246054  0.435531
2.246075  0.443315
2.246098  0.446300
2.246120  0.442775
2.246143  0.434784
2.246165  0.414265
2.246188  0.423363
2.246210  0.435831
2.246233  0.434224
2.246256  0.429867
2.246278  0.436314
2.246301  0.445437
2.246324  0.458019
2.246346  0.458313
2.246369  0.457663
2.246392  0.448505
2.246414  0.432457
2.246438  0.409448
2.246460  0.408991
2.246483  0.425322
2.246505  0.439825
2.246528  0.448568
2.246550  0.445714
2.246573  0.429993
2.246596  0.419068
2.246618  0.430897
2.246641  0.449501
2.246664  0.452021
2.246685  0.456335
2.246704  0.457704
2.246722  0.449925
2.246743  0.434600
2.246766  0.419123
2.246788  0.420027
2.246811  0.419200
2.246834  0.425369
2.246856  0.438100
2.246879  0.444561
2.246903  0.447284
2.246924  0.451020
2.246947  0.455258
2.246970  0.455391
2.246992  0.450209
2.247015  0.443607
2.247038  0.410375
2.247061  0.364709
2.247083  0.357048
2.247106  0.383788
2.247128  0.396900
2.247151  0.375927
2.247174  0.347414
2.247194  0.336408
2.247214  0.354793
2.247236  0.384849
2.247255  0.399454
2.247276  0.415777
2.247302  0.434462
2.247323  0.439644
2.247344  0.442883
2.247367  0.452061
2.247389  0.447270
2.247412  0.435272
2.247435  0.420242
2.247457  0.428922
2.247481  0.445433
2.247503  0.447049
2.247526  0.448013
2.247548  0.445736
2.247571  0.438288
2.247594  0.427237
2.247617  0.434243
2.247639  0.436805
2.247661  0.431819
2.247685  0.435973
2.247707  0.447718
2.247730  0.448552
2.247753  0.451697
2.247775  0.455492
2.247798  0.461620
2.247820  0.460126
2.247843  0.459095
2.247866  0.458917
2.247888  0.453973
2.247905  0.446704
2.247924  0.446033
2.247946  0.450205
2.247968  0.454871
2.247991  0.453984
2.248013  0.451257
2.248035  0.448217
2.248059  0.452872
2.248081  0.457769
2.248104  0.457519
2.248127  0.463092
2.248150  0.455002
2.248172  0.449492
2.248195  0.431298
2.248217  0.413511
2.248241  0.415536
2.248263  0.432735
2.248286  0.444240
2.248308  0.449720
2.248330  0.451036
2.248354  0.451555
2.248376  0.452987
2.248397  0.460873
2.248416  0.458186
2.248438  0.458447
2.248458  0.455828
2.248482  0.455241
2.248503  0.452247
2.248525  0.448304
2.248547  0.452202
2.248570  0.461878
2.248592  0.465116
2.248615  0.464110
2.248637  0.460993
2.248660  0.456804
2.248683  0.463409
2.248706  0.460339
2.248728  0.455859
2.248751  0.459358
2.248774  0.452668
2.248797  0.448409
2.248819  0.452278
2.248842  0.452550
2.248864  0.450308
2.248888  0.454040
2.248910  0.451385
2.248933  0.462267
2.248955  0.457547
2.248978  0.451982
2.249001  0.452867
2.249023  0.449769
2.249047  0.460021
2.249068  0.456666
2.249091  0.444749
2.249105  0.449203
2.249126  0.448849
2.249149  0.455609
2.249172  0.465025
2.249194  0.461147
2.249217  0.458271
2.249240  0.458690
2.249262  0.442704
2.249286  0.449038
2.249307  0.457021
2.249329  0.460824
2.249353  0.464460
2.249375  0.459080
2.249398  0.467717
2.249420  0.476283
2.249443  0.478443
2.249466  0.476534
2.249489  0.477233
2.249512  0.480604
2.249535  0.469617
2.249555  0.453680
2.249575  0.437969
2.249594  0.432217
2.249618  0.431820
2.249639  0.440139
2.249660  0.442404
2.249683  0.419456
2.249706  0.417467
2.249728  0.444964
2.249751  0.450097
2.249774  0.464943
2.249796  0.472044
2.249820  0.477506
2.249841  0.479920
2.249864  0.480613
2.249887  0.477711
2.249910  0.480851
2.249932  0.463458
2.249955  0.438095
2.249979  0.439283
2.250001  0.452804
2.250023  0.466110
2.250046  0.470328
2.250069  0.474117
2.250092  0.459472
2.250114  0.451639
2.250137  0.430564
2.250160  0.421142
2.250183  0.435256
2.250204  0.444696
2.250223  0.456824
2.250241  0.470635
2.250262  0.478021
2.250284  0.471011
2.250308  0.467410
2.250330  0.470446
2.250353  0.470673
2.250376  0.474715
2.250398  0.485806
2.250421  0.488053
2.250443  0.484035
2.250466  0.453570
2.250489  0.421112
2.250512  0.416206
2.250535  0.443485
2.250558  0.469791
2.250581  0.494577
2.250603  0.494249
2.250627  0.506349
2.250648  0.507956
2.250671  0.513602
2.250694  0.507529
2.250716  0.502310
2.250734  0.502028
2.250751  0.497264
2.250777  0.484947
2.250801  0.483918
2.250822  0.474676
2.250842  0.494464
2.250865  0.504262
2.250888  0.501105
2.250910  0.505227
2.250933  0.511729
2.250956  0.513102
2.250979  0.514802
2.251001  0.512375
2.251024  0.510810
2.251047  0.510446
2.251069  0.513595
2.251093  0.520925
2.251115  0.527722
2.251138  0.540926
2.251161  0.544036
2.251185  0.552046
2.251206  0.542158
2.251229  0.558367
2.251252  0.540538
2.251273  0.551807
2.251291  0.553548
2.251315  0.562513
2.251337  0.566163
2.251356  0.578133
2.251376  0.583510
2.251400  0.579781
2.251422  0.578413
2.251448  0.580748
2.251470  0.568298
2.251490  0.567771
2.251513  0.568104
2.251536  0.562607
2.251559  0.562387
2.251581  0.545062
2.251604  0.550335
2.251627  0.574518
2.251650  0.581210
2.251673  0.589009
2.251694  0.600950
2.251718  0.601203
2.251741  0.607955
2.251763  0.614266
2.251786  0.608148
2.251808  0.620076
2.251831  0.608356
2.251854  0.616913
2.251876  0.626569
2.251899  0.634835
2.251921  0.639778
2.251945  0.660362
2.251966  0.653215
2.251988  0.650605
2.252011  0.656798
2.252030  0.650592
2.252051  0.653534
2.252073  0.661109
2.252095  0.647625
2.252119  0.622435
2.252141  0.609178
2.252163  0.613092
2.252184  0.625017
2.252206  0.639383
2.252228  0.639518
2.252249  0.648414
2.252274  0.647329
2.252299  0.643343
2.252319  0.627809
2.252338  0.585862
2.252363  0.581312
2.252385  0.616609
2.252407  0.644118
2.252429  0.664770
2.252452  0.670816
2.252475  0.694855
2.252498  0.698116
2.252520  0.688605
2.252543  0.690501
2.252566  0.693157
2.252586  0.676408
2.252609  0.712216
2.252635  0.683831
2.252654  0.643815
2.252673  0.637065
2.252693  0.623677
2.252714  0.636899
2.252737  0.682918
2.252762  0.697346
2.252783  0.713379
2.252804  0.705955
2.252826  0.763256
2.252849  0.705907
2.252872  0.701095
2.252896  0.692026
2.252918  0.683051
2.252941  0.684165
2.252963  0.736097
2.252987  0.736978
2.253011  0.701669
2.253032  0.731090
2.253055  0.743239
2.253076  0.760152
2.253100  0.816540
2.253125  0.816648
2.253150  0.767139
2.253170  0.807230
2.253191  0.827535
2.253219  0.780005
2.253239  0.825149
2.253261  0.912460
2.253287  0.817024
2.253306  0.980580
2.253322  0.850541
2.253349  1.004401
2.253375  1.027123
2.253398  0.985310
2.253409  0.902865
2.253425  0.918076
2.253455  0.952144
2.253470  0.908751
2.253500  1.040670
2.253547  0.933017
2.253651  124.901798
2.274903  0.000185
2.274920  0.000082
2.274941  0.000099
2.274995  0.278704
2.275019  0.580123
2.275039  0.347083
2.275060  0.427293
2.275082  0.416190
2.275104  0.417905
2.275125  0.420359
2.275147  0.395613
2.275255  0.354709
2.275350  0.333191
2.275372  0.378089
2.275396  0.370794
2.275486  0.340210
2.275581  0.370468
2.275602  0.374423
2.275711  0.329145
2.275820  0.368705
2.275841  0.380246
2.275863  0.381905
2.275885  0.391018
2.275907  0.395392
2.275928  0.399241
2.275950  0.395636
2.275972  0.397252
2.276001  0.394315
2.276026  0.393763
2.276052  0.390856
2.276080  0.395895
2.276102  0.396911
2.276124  0.395818
2.276146  0.397385
2.276167  0.405447
2.276189  0.406228
2.276211  0.394823
2.276233  0.373684
2.276320  0.338905
2.276341  0.338506
2.276450  0.367214
2.276472  0.379873
2.276494  0.384991
2.276516  0.391235
2.276537  0.393084
2.276566  0.397053
2.276592  0.393559
2.276614  0.393397
2.276635  0.398603
2.276657  0.400748
2.276679  0.400166
2.276701  0.395091
2.276725  0.390699
2.276751  0.388943
2.276777  0.387216
2.276799  0.394861
2.276821  0.396564
2.276842  0.391618
2.276864  0.388627
2.276886  0.391647
2.276908  0.394143
2.276930  0.396975
2.276951  0.387021
2.277037  0.333580
2.277060  0.358013
2.277081  0.352783
2.277151  0.326917
2.277176  0.387591
2.277202  0.385122
2.277224  0.387828
2.277246  0.387456
2.277268  0.393261
2.277290  0.396449
2.277312  0.397484
2.277333  0.402825
2.277355  0.398434
2.277377  0.394110
2.277399  0.394366
2.277421  0.396565
2.277448  0.404364
2.277475  0.406193
2.277497  0.396323
2.277519  0.397495
2.277541  0.398656
2.277563  0.396538
2.277584  0.401461
2.277606  0.398396
2.277628  0.394401
2.277650  0.392895
2.277672  0.393715
2.277694  0.398128
2.277715  0.396251
2.277737  0.397196
2.277759  0.403213
2.277781  0.405003
2.277803  0.400166
2.277828  0.397571
2.277855  0.396061
2.277880  0.398397
2.277901  0.402929
2.277923  0.396487
2.277945  0.382406
2.277967  0.369593
2.277989  0.376901
2.278011  0.392361
2.278033  0.402346
2.278055  0.394793
2.278076  0.382770
2.278098  0.366443
2.278120  0.373712
2.278142  0.383199
2.278169  0.395741
2.278197  0.394866
2.278219  0.395462
2.278240  0.387088
2.278262  0.389326
2.278284  0.387254
2.278306  0.392477
2.278328  0.392784
2.278350  0.398544
2.278372  0.394232
2.278394  0.388142
2.278416  0.387287
2.278437  0.389164
2.278459  0.400480
2.278481  0.403144
2.278503  0.402632
2.278525  0.396417
2.278553  0.397349
2.278580  0.388200
2.278602  0.387228
2.278624  0.388457
2.278646  0.398637
2.278668  0.405675
2.278690  0.401750
2.278712  0.394549
2.278733  0.387496
2.278755  0.394275
2.278777  0.404586
2.278799  0.410778
2.278821  0.401255
2.278843  0.385656
2.278865  0.392229
2.278887  0.405746
2.278914  0.412067
2.278942  0.398189
2.278963  0.385145
2.278985  0.390479
2.279007  0.405876
2.279029  0.414551
2.279051  0.407701
2.279073  0.398470
2.279095  0.398079
2.279117  0.401418
2.279139  0.407667
2.279161  0.406064
2.279183  0.397461
2.279205  0.393444
2.279227  0.405285
2.279249  0.410728
2.279271  0.410354
2.279293  0.411052
2.279315  0.412328
2.279342  0.408420
2.279370  0.404151
2.279392  0.410988
2.279414  0.416778
2.279435  0.411551
2.279457  0.408925
2.279479  0.404558
2.279501  0.405562
2.279523  0.414693
2.279545  0.420712
2.279567  0.419025
2.279589  0.408169
2.279611  0.410101
2.279633  0.407105
2.279660  0.413228
2.279688  0.412095
2.279710  0.417711
2.279732  0.416601
2.279754  0.416164
2.279776  0.410373
2.279798  0.414653
2.279820  0.420243
2.279842  0.417419
2.279864  0.411606
2.279886  0.401915
2.279908  0.387528
2.279930  0.395561
2.279952  0.410769
2.279974  0.408910
2.279996  0.394401
2.280018  0.387116
2.280040  0.396417
2.280062  0.407632
2.280084  0.407002
2.280106  0.391815
2.280128  0.382816
2.280150  0.392391
2.280172  0.402888
2.280194  0.401778
2.280222  0.400026
2.280249  0.392472
2.280271  0.399946
2.280293  0.409468
2.280315  0.412603
2.280337  0.407965
2.280359  0.400525
2.280381  0.378534
2.280400  0.371542
2.280451  0.391083
2.280480  0.373602
2.280502  0.354558
2.280523  0.357150
2.280546  0.369347
2.280568  0.376100
2.280590  0.357682
2.280610  0.300612
2.280701  0.310920
2.280722  0.306954
2.280832  0.381150
2.280854  0.395594
2.280876  0.408159
2.280898  0.406710
2.280920  0.407696
2.280942  0.417756
2.280964  0.414590
2.280986  0.407732
2.281008  0.406042
2.281030  0.405991
2.281052  0.401251
2.281075  0.404774
2.281097  0.398031
2.281119  0.409770
2.281141  0.414982
2.281163  0.408920
2.281192  0.411043
2.281218  0.413658
2.281244  0.412269
2.281273  0.413789
2.281295  0.411273
2.281317  0.414657
2.281339  0.413078
2.281361  0.413658
2.281383  0.405724
2.281405  0.388301
2.281427  0.388476
2.281449  0.404178
2.281472  0.406355
2.281494  0.400452
2.281516  0.381007
2.281538  0.384599
2.281560  0.398330
2.281582  0.404418
2.281604  0.408395
2.281626  0.409252
2.281648  0.408736
2.281670  0.406987
2.281692  0.405606
2.281714  0.405152
2.281736  0.406789
2.281758  0.404695
2.281781  0.404373
2.281803  0.407759
2.281825  0.410475
2.281847  0.410855
2.281869  0.413922
2.281891  0.408722
2.281913  0.411729
2.281935  0.414211
2.281957  0.422130
2.281979  0.422554
2.282001  0.414673
2.282023  0.420822
2.282049  0.414761
2.282076  0.412809
2.282101  0.410503
2.282123  0.412652
2.282145  0.409315
2.282167  0.401984
2.282189  0.405166
2.282211  0.406741
