# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Kband3_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1803616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45080D  / 
# TDIM3      = (11270,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45080D  / 
# TDIM4      = (11270,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45080D  / 
# TDIM5      = (11270,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45080K  / 
# TDIM6      = (11270,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 45080D  / 
# TDIM7      = (11270,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1443487  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45096D  / 
# TDIM3      = (11274,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45096D  / 
# TDIM4      = (11274,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45096D  / 
# TDIM5      = (11274,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45096K  / 
# TDIM6      = (11274,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.232735  0.115161
2.232757  0.115609
2.232779  0.117371
2.232801  0.117094
2.232823  0.116541
2.232846  0.116311
2.232868  0.116064
2.232890  0.116297
2.232912  0.117294
2.232934  0.117443
2.232956  0.117057
2.232979  0.117631
2.233001  0.115088
2.233023  0.114214
2.233044  0.114872
2.233062  0.114490
2.233084  0.116440
2.233106  0.116216
2.233128  0.117188
2.233150  0.117160
2.233172  0.117611
2.233195  0.116238
2.233217  0.115778
2.233239  0.115573
2.233261  0.115038
2.233284  0.114655
2.233306  0.114908
2.233328  0.114850
2.233350  0.114537
2.233372  0.114471
2.233395  0.117300
2.233417  0.117422
2.233439  0.118163
2.233461  0.117728
2.233483  0.117960
2.233506  0.118550
2.233528  0.116655
2.233550  0.116042
2.233572  0.116750
2.233595  0.117615
2.233617  0.117352
2.233639  0.118373
2.233661  0.117588
2.233683  0.117698
2.233706  0.116807
2.233728  0.117490
2.233750  0.116560
2.233772  0.113279
2.233794  0.107707
2.233817  0.099629
2.233839  0.095029
2.233861  0.101867
2.233883  0.111999
2.233906  0.116374
2.233928  0.116817
2.233950  0.115413
2.233972  0.114874
2.233994  0.115525
2.234015  0.114891
2.234029  0.115213
2.234053  0.114689
2.234074  0.116546
2.234094  0.115587
2.234117  0.116444
2.234139  0.115065
2.234161  0.115352
2.234183  0.117503
2.234201  0.117500
2.234223  0.116051
2.234249  0.115714
2.234273  0.115706
2.234294  0.115749
2.234317  0.115349
2.234335  0.115688
2.234356  0.117546
2.234379  0.116839
2.234401  0.117337
2.234423  0.115907
2.234445  0.115282
2.234468  0.112807
2.234490  0.110853
2.234512  0.111174
2.234534  0.112263
2.234557  0.115144
2.234579  0.114964
2.234601  0.114741
2.234623  0.115767
2.234645  0.115581
2.234668  0.114374
2.234690  0.115454
2.234712  0.115626
2.234735  0.115368
2.234757  0.115309
2.234779  0.114850
2.234801  0.111699
2.234824  0.110460
2.234846  0.113488
2.234868  0.115507
2.234890  0.115573
2.234913  0.115793
2.234935  0.116193
2.234958  0.116571
2.234980  0.116765
2.235002  0.118002
2.235024  0.118726
2.235046  0.117297
2.235069  0.117241
2.235091  0.116840
2.235113  0.117500
2.235136  0.117606
2.235158  0.116257
2.235180  0.116830
2.235202  0.116720
2.235225  0.116657
2.235247  0.115741
2.235269  0.116524
2.235292  0.115973
2.235314  0.111382
2.235336  0.108006
2.235358  0.110449
2.235381  0.113082
2.235403  0.112407
2.235425  0.114451
2.235448  0.116337
2.235470  0.116207
2.235492  0.117103
2.235515  0.116327
2.235537  0.116674
2.235559  0.117019
2.235581  0.115918
2.235604  0.115706
2.235626  0.114987
2.235648  0.114030
2.235671  0.115756
2.235693  0.116928
2.235715  0.117974
2.235738  0.117869
2.235760  0.117577
2.235782  0.117689
2.235805  0.116264
2.235827  0.115977
2.235849  0.115290
2.235871  0.115922
2.235894  0.116918
2.235916  0.115576
2.235938  0.113857
2.235961  0.113231
2.235983  0.114218
2.236005  0.116543
2.236028  0.115840
2.236050  0.115690
2.236072  0.115309
2.236095  0.115051
2.236117  0.114585
2.236139  0.111995
2.236162  0.108999
2.236184  0.112306
2.236206  0.114297
2.236229  0.113695
2.236251  0.113875
2.236273  0.112697
2.236296  0.112211
2.236318  0.113652
2.236340  0.115595
2.236363  0.116289
2.236385  0.116696
2.236407  0.116340
2.236430  0.117936
2.236452  0.116591
2.236474  0.115150
2.236497  0.112974
2.236519  0.109828
2.236541  0.110704
2.236564  0.110309
2.236586  0.112659
2.236608  0.115160
2.236631  0.115911
2.236653  0.115435
2.236675  0.112439
2.236698  0.106275
2.236720  0.104016
2.236742  0.103233
2.236765  0.103405
2.236787  0.108293
2.236809  0.113247
2.236832  0.114538
2.236854  0.115073
2.236876  0.115661
2.236899  0.116050
2.236921  0.116835
2.236944  0.116848
2.236966  0.117039
2.236988  0.114012
2.237011  0.113452
2.237033  0.114751
2.237056  0.115903
2.237078  0.116124
2.237100  0.116489
2.237123  0.117116
2.237145  0.115991
2.237167  0.114171
2.237190  0.112908
2.237212  0.113286
2.237234  0.114652
2.237255  0.114202
2.237273  0.114497
2.237296  0.116600
2.237318  0.116944
2.237341  0.116914
2.237363  0.115450
2.237385  0.115569
2.237407  0.115885
2.237430  0.116357
2.237452  0.115616
2.237475  0.114951
2.237497  0.114690
2.237519  0.115581
2.237542  0.116359
2.237564  0.117084
2.237584  0.116769
2.237603  0.111759
2.237625  0.104147
2.237648  0.100515
2.237670  0.105233
2.237692  0.109299
2.237715  0.109570
2.237737  0.110079
2.237760  0.113859
2.237782  0.114988
2.237804  0.111943
2.237827  0.110214
2.237849  0.112540
2.237871  0.114239
2.237894  0.115827
2.237916  0.115150
2.237939  0.116065
2.237961  0.116383
2.237983  0.117730
2.238006  0.117085
2.238028  0.116877
2.238050  0.111978
2.238073  0.104157
2.238095  0.105174
2.238118  0.109853
2.238140  0.110044
2.238160  0.104350
2.238180  0.100366
2.238202  0.091360
2.238224  0.087343
2.238247  0.093842
2.238265  0.102455
2.238287  0.107665
2.238309  0.110127
2.238331  0.112720
2.238354  0.114558
2.238376  0.115653
2.238399  0.116070
2.238421  0.115792
2.238443  0.116345
2.238466  0.115526
2.238488  0.112661
2.238511  0.113314
2.238533  0.115463
2.238556  0.117232
2.238578  0.116606
2.238600  0.116038
2.238623  0.113025
2.238645  0.111716
2.238668  0.112565
2.238690  0.115283
2.238713  0.118254
2.238735  0.117508
2.238757  0.117330
2.238780  0.117489
2.238802  0.117049
2.238825  0.117150
2.238847  0.117697
2.238870  0.118111
2.238892  0.119173
2.238914  0.117488
2.238937  0.116255
2.238960  0.116486
2.238981  0.117996
2.239004  0.118253
2.239026  0.118007
2.239049  0.118446
2.239071  0.118391
2.239094  0.118227
2.239116  0.119815
2.239139  0.119265
2.239161  0.119336
2.239184  0.119519
2.239206  0.118465
2.239229  0.117951
2.239251  0.116230
2.239273  0.117120
2.239296  0.115369
2.239318  0.116858
2.239341  0.117517
2.239364  0.116842
2.239386  0.114131
2.239408  0.106162
2.239431  0.102762
2.239453  0.106047
2.239475  0.112149
2.239498  0.115862
2.239520  0.116956
2.239541  0.116980
2.239559  0.117477
2.239582  0.117874
2.239604  0.118801
2.239627  0.118178
2.239649  0.119074
2.239672  0.119557
2.239694  0.118382
2.239717  0.118000
2.239739  0.118233
2.239762  0.117771
2.239781  0.117272
2.239804  0.117986
2.239826  0.118094
2.239845  0.116932
2.239868  0.115536
2.239890  0.111019
2.239913  0.106611
2.239935  0.112343
2.239958  0.115806
2.239980  0.118644
2.240003  0.119218
2.240025  0.119907
2.240048  0.120460
2.240070  0.121330
2.240094  0.120209
2.240116  0.120961
2.240139  0.120702
2.240161  0.119702
2.240183  0.119226
2.240205  0.118446
2.240227  0.119289
2.240250  0.119289
2.240272  0.120375
2.240295  0.120459
2.240317  0.120530
2.240340  0.121028
2.240362  0.119347
2.240385  0.116920
2.240407  0.112212
2.240430  0.109740
2.240452  0.105286
2.240475  0.096331
2.240497  0.098714
2.240520  0.111289
2.240540  0.117303
2.240559  0.119164
2.240582  0.119655
2.240604  0.118763
2.240623  0.119453
2.240644  0.117709
2.240667  0.117630
2.240689  0.116726
2.240711  0.113569
2.240734  0.113706
2.240757  0.116592
2.240779  0.118097
2.240802  0.117726
2.240824  0.117146
2.240847  0.117808
2.240869  0.116936
2.240892  0.115959
2.240914  0.115802
2.240937  0.117728
2.240959  0.118833
2.240982  0.119398
2.241004  0.118309
2.241027  0.118994
2.241049  0.120035
2.241072  0.119510
2.241094  0.119702
2.241117  0.119426
2.241139  0.117554
2.241162  0.117909
2.241184  0.116500
2.241207  0.115773
2.241229  0.117718
2.241252  0.118629
2.241274  0.119935
2.241297  0.118754
2.241319  0.117959
2.241342  0.117409
2.241362  0.117554
2.241381  0.115503
2.241403  0.114196
2.241426  0.116723
2.241448  0.119018
2.241471  0.119659
2.241493  0.118388
2.241516  0.118917
2.241539  0.118578
2.241561  0.115149
2.241580  0.112896
2.241600  0.111356
2.241623  0.111963
2.241645  0.110309
2.241668  0.114334
2.241690  0.111986
2.241713  0.104478
2.241735  0.110811
2.241758  0.116503
2.241780  0.119036
2.241803  0.118026
2.241825  0.116598
2.241848  0.113265
2.241870  0.116253
2.241893  0.119957
2.241915  0.120964
2.241938  0.121203
2.241961  0.121435
2.241983  0.120901
2.242006  0.120152
2.242028  0.120485
2.242051  0.119086
2.242073  0.120304
2.242096  0.115667
2.242118  0.110552
2.242141  0.108431
2.242163  0.112670
2.242186  0.119152
2.242209  0.120266
2.242231  0.120852
2.242254  0.119748
2.242276  0.119537
2.242299  0.120648
2.242321  0.120408
2.242344  0.119986
2.242366  0.120942
2.242389  0.120465
2.242411  0.118851
2.242432  0.117106
2.242451  0.118844
2.242474  0.118649
2.242496  0.118975
2.242516  0.118914
2.242536  0.118073
2.242559  0.115929
2.242581  0.112028
2.242604  0.113919
2.242626  0.115835
2.242649  0.116305
2.242671  0.117272
2.242694  0.118783
2.242717  0.120279
2.242739  0.120512
2.242762  0.120651
2.242784  0.121235
2.242807  0.121838
2.242830  0.121826
2.242852  0.122384
2.242875  0.122123
2.242897  0.121843
2.242920  0.120174
2.242942  0.119237
2.242965  0.119514
2.242987  0.118765
2.243007  0.118825
2.243027  0.118167
2.243049  0.117675
2.243072  0.117465
2.243094  0.117725
2.243117  0.116512
2.243139  0.116937
2.243162  0.119806
2.243180  0.120080
2.243201  0.122107
2.243224  0.121880
2.243246  0.122898
2.243269  0.122744
2.243291  0.121845
2.243314  0.121972
2.243337  0.121309
2.243359  0.121286
2.243382  0.121112
2.243404  0.120243
2.243427  0.118797
2.243449  0.119092
2.243472  0.121580
2.243494  0.122025
2.243517  0.119963
2.243540  0.117849
2.243562  0.119999
2.243585  0.121785
2.243607  0.122449
2.243630  0.121069
2.243653  0.118986
2.243675  0.119587
2.243698  0.121250
2.243721  0.121629
2.243743  0.121766
2.243766  0.120193
2.243788  0.119051
2.243811  0.117053
2.243833  0.118660
2.243856  0.117603
2.243879  0.118721
2.243901  0.116109
2.243924  0.112994
2.243946  0.114193
2.243969  0.114040
2.243992  0.111503
2.244014  0.114364
2.244037  0.119139
2.244059  0.119482
2.244082  0.119982
2.244104  0.118288
2.244126  0.117839
2.244144  0.111965
2.244164  0.103453
2.244184  0.100168
2.244207  0.105418
2.244229  0.111466
2.244252  0.115851
2.244275  0.118700
2.244297  0.119048
2.244320  0.119036
2.244342  0.118652
2.244365  0.117506
2.244388  0.120374
2.244410  0.119377
2.244433  0.117352
2.244456  0.108828
2.244478  0.101229
2.244498  0.101872
2.244517  0.110434
2.244540  0.115056
2.244563  0.118250
2.244585  0.119293
2.244608  0.120635
2.244631  0.121685
2.244653  0.122481
2.244671  0.123057
2.244692  0.122509
2.244715  0.122402
2.244737  0.122504
2.244760  0.119663
2.244783  0.122028
2.244805  0.120916
2.244828  0.120556
2.244851  0.122449
2.244873  0.122983
2.244896  0.123014
2.244919  0.123610
2.244941  0.123106
2.244964  0.123914
2.244986  0.122192
2.245009  0.121731
2.245032  0.122214
2.245054  0.123293
2.245077  0.123342
2.245099  0.124248
2.245122  0.123485
2.245145  0.123382
2.245167  0.124396
2.245190  0.122730
2.245213  0.121784
2.245235  0.121716
2.245258  0.121241
2.245281  0.121167
2.245303  0.121673
2.245326  0.119064
2.245349  0.116711
2.245371  0.118072
2.245394  0.120056
2.245417  0.120238
2.245439  0.121210
2.245462  0.120014
2.245484  0.120853
2.245507  0.120623
2.245529  0.119988
2.245552  0.122839
2.245575  0.122414
2.245597  0.123679
2.245620  0.120236
2.245642  0.122198
2.245660  0.121053
2.245680  0.120658
2.245700  0.120864
2.245723  0.119691
2.245745  0.118786
2.245768  0.119041
2.245791  0.120124
2.245813  0.121724
2.245836  0.120719
2.245859  0.121056
2.245878  0.120691
2.245898  0.122165
2.245920  0.120197
2.245943  0.119561
2.245966  0.119408
2.245988  0.118581
2.246011  0.119915
2.246034  0.119884
2.246052  0.119708
2.246073  0.121440
2.246096  0.119828
2.246118  0.114584
2.246141  0.110316
2.246164  0.111595
2.246186  0.114100
2.246209  0.114504
2.246232  0.113563
2.246254  0.109507
2.246277  0.113924
2.246299  0.117290
2.246322  0.118487
2.246345  0.118218
2.246368  0.118784
2.246390  0.115350
2.246413  0.111261
2.246435  0.113885
2.246458  0.115475
2.246481  0.116847
2.246503  0.114213
2.246526  0.115397
2.246549  0.117764
2.246571  0.120202
2.246594  0.119869
2.246617  0.118741
2.246639  0.117660
2.246662  0.113512
2.246685  0.109266
2.246707  0.114285
2.246730  0.119613
2.246753  0.119955
2.246775  0.121263
2.246798  0.118827
2.246820  0.118848
2.246843  0.119469
2.246866  0.119935
2.246889  0.118920
2.246911  0.119006
2.246934  0.119676
2.246957  0.119350
2.246979  0.117420
2.247002  0.113080
2.247025  0.114538
2.247046  0.112912
2.247064  0.111924
2.247085  0.115832
2.247105  0.117731
2.247127  0.118919
2.247150  0.118086
2.247173  0.119034
2.247195  0.119881
2.247218  0.119494
2.247237  0.117981
2.247257  0.116137
2.247280  0.106720
2.247303  0.093877
2.247326  0.093509
2.247348  0.103267
2.247371  0.106090
2.247389  0.101752
2.247410  0.089412
2.247433  0.076830
2.247456  0.076905
2.247478  0.083765
2.247501  0.095432
2.247524  0.107251
2.247546  0.111372
2.247569  0.115787
2.247592  0.117621
2.247614  0.117464
2.247637  0.117198
2.247660  0.112680
2.247682  0.111246
2.247705  0.115419
2.247728  0.118003
2.247751  0.117752
2.247773  0.116702
2.247796  0.117957
2.247819  0.118581
2.247841  0.119497
2.247864  0.118501
2.247887  0.119233
2.247909  0.120323
2.247932  0.121195
2.247955  0.120337
2.247977  0.120186
2.248000  0.119212
2.248023  0.119140
2.248045  0.119518
2.248068  0.120797
2.248091  0.122168
2.248114  0.119868
2.248136  0.118916
2.248159  0.118480
2.248182  0.121944
2.248205  0.121699
2.248227  0.121297
2.248250  0.120529
2.248272  0.118930
2.248295  0.120016
2.248318  0.121695
2.248341  0.122210
2.248362  0.123297
2.248380  0.123144
2.248401  0.123356
2.248421  0.122676
2.248443  0.121796
2.248466  0.120015
2.248489  0.119965
2.248511  0.119661
2.248534  0.119969
2.248553  0.122047
2.248573  0.120767
2.248596  0.121970
2.248619  0.122492
2.248642  0.122815
2.248665  0.121887
2.248687  0.121265
2.248705  0.120562
2.248727  0.121025
2.248749  0.121829
2.248772  0.121827
2.248794  0.120993
2.248817  0.121375
2.248840  0.120745
2.248863  0.119362
2.248885  0.118886
2.248908  0.120962
2.248931  0.119187
2.248953  0.121206
2.248976  0.121041
2.248999  0.120609
2.249021  0.120020
2.249044  0.118740
2.249067  0.119305
2.249090  0.120163
2.249112  0.118846
2.249135  0.120947
2.249158  0.121207
2.249181  0.122312
2.249203  0.121134
2.249226  0.122282
2.249249  0.122894
2.249271  0.120853
2.249294  0.120973
2.249317  0.118303
2.249340  0.115747
2.249362  0.118779
2.249385  0.122994
2.249408  0.123306
2.249431  0.124228
2.249453  0.124545
2.249476  0.121597
2.249499  0.120492
2.249522  0.119948
2.249544  0.123658
2.249567  0.123938
2.249589  0.125376
2.249612  0.126865
2.249635  0.125478
2.249657  0.127875
2.249672  0.126170
2.249692  0.126223
2.249715  0.127142
2.249738  0.126940
2.249761  0.127292
2.249783  0.127296
2.249806  0.124654
2.249829  0.121176
2.249848  0.121604
2.249868  0.117875
2.249891  0.118601
2.249914  0.114583
2.249936  0.112754
2.249959  0.118133
2.249977  0.122179
2.249998  0.125314
2.250021  0.127140
2.250044  0.125834
2.250067  0.127219
2.250089  0.126440
2.250112  0.126586
2.250135  0.127202
2.250158  0.129666
2.250180  0.128252
2.250203  0.127741
2.250226  0.128868
2.250248  0.127462
2.250271  0.127357
2.250294  0.128690
2.250316  0.126824
2.250339  0.125653
2.250362  0.124370
2.250385  0.118092
2.250408  0.116905
2.250430  0.124472
2.250453  0.128978
2.250476  0.130885
2.250499  0.130712
2.250521  0.132794
2.250545  0.132347
2.250567  0.133158
2.250590  0.132999
2.250612  0.132571
2.250635  0.134877
2.250657  0.133890
2.250680  0.131526
2.250703  0.126107
2.250726  0.115455
2.250749  0.113088
2.250771  0.125166
2.250794  0.131128
2.250817  0.135170
2.250840  0.134477
2.250862  0.132446
2.250884  0.130868
2.250902  0.131706
2.250923  0.133897
2.250943  0.135419
2.250966  0.135110
2.250988  0.137362
2.251011  0.136671
2.251034  0.138115
2.251056  0.138495
2.251079  0.137184
2.251102  0.137149
2.251124  0.137746
2.251144  0.138327
2.251164  0.141362
2.251187  0.143052
2.251210  0.144868
2.251228  0.144273
2.251253  0.144449
2.251273  0.145049
2.251295  0.143696
2.251317  0.146004
2.251340  0.149102
2.251362  0.150047
2.251385  0.153263
2.251408  0.151908
2.251431  0.150687
2.251454  0.149389
2.251476  0.149808
2.251499  0.149084
2.251522  0.154147
2.251545  0.154061
2.251568  0.155367
2.251590  0.157881
2.251613  0.157962
2.251636  0.160806
2.251658  0.157516
2.251681  0.158983
2.251704  0.156895
2.251727  0.157810
2.251750  0.158395
2.251772  0.158459
2.251795  0.160991
2.251817  0.166844
2.251840  0.168813
2.251864  0.169549
2.251886  0.171063
2.251909  0.175188
2.251932  0.174199
2.251954  0.177216
2.251977  0.178630
2.252000  0.177136
2.252023  0.174165
2.252045  0.171631
2.252066  0.172237
2.252085  0.179749
2.252105  0.184735
2.252125  0.189144
2.252148  0.193517
2.252170  0.193780
2.252193  0.199868
2.252216  0.198241
2.252239  0.202321
2.252261  0.205110
2.252284  0.208246
2.252307  0.207146
2.252329  0.205156
2.252352  0.198906
2.252375  0.194412
2.252398  0.197955
2.252421  0.205706
2.252444  0.216220
2.252466  0.219395
2.252488  0.223739
2.252508  0.221094
2.252531  0.222153
2.252556  0.217459
2.252576  0.210915
2.252596  0.207206
2.252619  0.222287
2.252638  0.232663
2.252658  0.231678
2.252684  0.233247
2.252705  0.239570
2.252726  0.234728
2.252749  0.244585
2.252771  0.247035
2.252794  0.253534
2.252816  0.254677
2.252843  0.254962
2.252864  0.255645
2.252885  0.261506
2.252908  0.270820
2.252930  0.267191
2.252954  0.275975
2.252975  0.277521
2.252999  0.292379
2.253021  0.286206
2.253044  0.291918
2.253065  0.286299
2.253089  0.293618
2.253112  0.297437
2.253134  0.295797
2.253159  0.315207
2.253179  0.296786
2.253203  0.317707
2.253227  0.326648
2.253249  0.332613
2.253270  0.341250
2.253289  0.360382
2.253315  0.377872
2.253339  0.375335
2.253358  0.398172
2.253383  0.408136
2.253403  0.389571
2.253423  0.410135
2.253445  0.407556
2.253467  0.436159
2.253487  0.426816
2.253512  0.454888
2.253535  0.469378
2.253554  0.469469
2.253654  56.839309
2.275153  0.000254
2.275175  -0.000208
2.275191  0.000130
2.275246  0.086904
2.275267  0.128833
2.275289  0.086543
2.275305  0.104244
2.275326  0.101131
2.275348  0.101145
2.275376  0.101051
2.275396  0.087541
2.275490  0.081177
2.275588  0.089195
2.275608  0.091650
2.275630  0.089005
2.275692  0.092925
2.275717  0.088692
2.275737  0.081624
2.275801  0.075721
2.275825  0.090116
2.275846  0.091642
2.275935  0.081031
2.275956  0.081977
2.275979  0.085864
2.276041  0.078124
2.276057  0.090828
2.276079  0.096141
2.276108  0.094565
2.276129  0.097368
2.276151  0.098986
2.276173  0.099055
2.276195  0.099140
2.276216  0.100304
2.276238  0.101358
2.276260  0.099495
2.276282  0.099630
2.276303  0.101671
2.276325  0.100639
2.276347  0.101281
2.276369  0.100415
2.276390  0.100860
2.276412  0.100706
2.276434  0.098626
2.276456  0.097039
2.276478  0.100006
2.276522  0.097619
2.276564  0.086855
2.276586  0.086156
2.276614  0.097996
2.276674  0.085749
2.276691  0.092335
2.276717  0.096163
2.276739  0.097847
2.276760  0.097737
2.276782  0.099646
2.276804  0.098467
2.276826  0.099050
2.276848  0.098653
2.276869  0.099435
2.276891  0.099084
2.276913  0.099474
2.276935  0.098561
2.276956  0.097667
2.276978  0.095443
2.277000  0.095348
2.277022  0.095522
2.277044  0.097273
2.277065  0.096788
2.277087  0.094932
2.277109  0.094850
2.277131  0.096632
2.277156  0.096850
2.277182  0.094793
2.277206  0.088313
2.277270  0.095252
2.277294  0.093564
2.277316  0.091653
2.277393  0.092947
2.277415  0.095644
2.277436  0.097552
2.277458  0.098703
2.277480  0.097477
2.277502  0.099813
2.277524  0.101626
2.277546  0.099760
2.277567  0.101070
2.277589  0.099487
2.277611  0.100111
2.277633  0.100381
2.277655  0.101609
2.277677  0.101358
2.277698  0.100991
2.277720  0.100903
2.277742  0.100750
2.277770  0.101766
2.277796  0.101188
2.277818  0.100908
2.277840  0.102092
2.277862  0.100820
2.277883  0.101164
2.277905  0.100030
2.277927  0.100688
2.277949  0.101368
2.277971  0.100725
2.277993  0.100382
2.278018  0.101591
2.278044  0.101034
2.278070  0.100188
2.278092  0.098691
2.278114  0.099206
2.278136  0.100612
2.278157  0.100221
2.278179  0.099434
2.278201  0.095002
2.278223  0.094457
2.278245  0.098298
2.278267  0.098144
2.278289  0.096839
2.278311  0.093987
2.278333  0.093518
2.278354  0.094783
2.278376  0.098321
2.278398  0.100134
2.278426  0.100789
2.278452  0.099430
2.278474  0.100010
2.278496  0.099344
2.278518  0.100885
2.278540  0.102166
2.278562  0.102768
2.278584  0.100278
2.278606  0.100243
2.278627  0.101879
2.278649  0.101154
2.278671  0.101955
2.278693  0.101842
2.278718  0.102373
2.278745  0.102807
2.278770  0.102732
2.278792  0.101669
2.278814  0.102114
2.278836  0.098922
2.278858  0.097646
2.278880  0.098793
2.278902  0.101351
2.278924  0.100671
2.278946  0.100026
2.278968  0.097674
2.278990  0.099661
2.279012  0.101789
2.279034  0.102969
2.279056  0.102518
2.279077  0.102808
2.279099  0.102729
2.279125  0.104048
2.279151  0.102945
2.279176  0.101031
2.279197  0.101736
2.279219  0.102509
2.279241  0.102083
2.279263  0.101771
2.279285  0.102295
2.279307  0.102060
2.279329  0.101506
2.279351  0.101129
2.279373  0.101906
2.279395  0.100836
2.279417  0.101235
2.279444  0.101742
2.279472  0.101517
2.279494  0.099678
2.279516  0.099204
2.279538  0.099514
2.279560  0.100243
2.279582  0.098782
2.279604  0.098768
2.279626  0.098705
2.279648  0.100530
2.279670  0.101983
2.279692  0.101897
2.279714  0.101959
2.279736  0.104189
2.279758  0.103804
2.279780  0.104921
2.279802  0.104262
2.279824  0.105251
2.279846  0.104615
2.279868  0.103451
2.279890  0.103366
2.279917  0.102555
2.279944  0.104028
2.279966  0.103675
2.279988  0.103620
2.280010  0.102251
2.280032  0.103531
2.280054  0.103785
2.280076  0.103796
2.280098  0.102294
2.280120  0.103710
2.280142  0.104076
2.280164  0.103227
2.280191  0.102772
2.280220  0.104784
2.280242  0.104171
2.280264  0.104665
2.280286  0.103088
2.280308  0.104725
2.280330  0.102224
2.280352  0.098820
2.280374  0.098559
2.280396  0.100618
2.280418  0.101171
2.280440  0.100690
2.280462  0.097670
2.280484  0.098597
2.280506  0.099775
2.280528  0.101260
2.280550  0.102130
2.280572  0.099375
2.280594  0.099243
2.280616  0.096324
2.280640  0.100008
2.280682  0.090300
2.280704  0.093001
2.280726  0.089835
2.280754  0.082544
2.280780  0.077985
2.280799  0.080412
2.280939  0.067821
2.281054  0.096806
2.281078  0.092747
2.281100  0.095894
2.281122  0.097935
2.281144  0.097450
2.281166  0.099247
2.281188  0.100816
2.281210  0.100588
2.281233  0.100780
2.281255  0.100435
2.281277  0.100166
2.281299  0.097905
2.281321  0.100273
2.281343  0.100830
2.281365  0.101270
2.281387  0.101223
2.281409  0.102827
2.281431  0.102513
2.281453  0.106202
2.281475  0.104344
2.281497  0.102991
2.281519  0.104392
2.281541  0.103396
2.281563  0.104981
2.281585  0.104385
2.281607  0.103491
2.281630  0.101557
2.281652  0.098149
2.281674  0.099785
2.281703  0.102388
2.281732  0.099216
2.281762  0.097309
2.281784  0.098353
2.281806  0.101761
2.281828  0.102765
2.281850  0.104009
2.281872  0.103327
2.281894  0.102984
2.281916  0.103022
2.281939  0.104982
2.281961  0.103232
2.281983  0.102455
2.282005  0.102297
2.282027  0.101129
2.282049  0.102814
2.282071  0.103695
2.282093  0.104446
2.282115  0.101985
2.282137  0.099343
2.282159  0.100034
2.282182  0.100541
2.282204  0.101993
2.282226  0.101908
2.282248  0.100344
2.282270  0.100937
2.282292  0.100708
2.282314  0.103041
2.282336  0.104995
2.282358  0.104919
2.282380  0.105032
2.282403  0.104696
2.282425  0.105493
2.282447  0.103314
2.282469  0.104691
2.282491  0.104446
2.282517  0.104626
2.282544  0.104367
