# ================================================================
# FITS HEADER INFO for GL555
# Extracted from: GL555_Kband3_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1803616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45080D  / 
# TDIM3      = (11270,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45080D  / 
# TDIM4      = (11270,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45080D  / 
# TDIM5      = (11270,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45080K  / 
# TDIM6      = (11270,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 45080D  / 
# TDIM7      = (11270,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1445535  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45160D  / 
# TDIM3      = (11290,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45160D  / 
# TDIM4      = (11290,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45160D  / 
# TDIM5      = (11290,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45160K  / 
# TDIM6      = (11290,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.232363  0.191664
2.232386  0.202798
2.232408  0.207043
2.232430  0.203188
2.232452  0.205816
2.232474  0.207067
2.232497  0.203028
2.232519  0.199790
2.232541  0.204522
2.232563  0.209057
2.232585  0.211732
2.232607  0.211650
2.232630  0.210230
2.232652  0.209091
2.232674  0.205396
2.232696  0.200233
2.232718  0.203455
2.232741  0.208496
2.232763  0.211664
2.232785  0.212508
2.232807  0.212387
2.232829  0.208910
2.232852  0.202806
2.232874  0.195983
2.232896  0.195532
2.232918  0.196354
2.232940  0.198123
2.232963  0.197428
2.232985  0.195213
2.233007  0.197128
2.233029  0.200520
2.233051  0.205053
2.233074  0.206662
2.233096  0.207638
2.233118  0.211992
2.233140  0.210415
2.233162  0.206879
2.233185  0.203451
2.233207  0.205915
2.233229  0.208787
2.233251  0.210808
2.233273  0.210721
2.233296  0.207713
2.233318  0.206821
2.233340  0.204569
2.233362  0.192662
2.233384  0.180379
2.233407  0.183057
2.233429  0.195009
2.233451  0.200850
2.233473  0.190444
2.233496  0.171426
2.233518  0.167459
2.233540  0.185943
2.233562  0.201834
2.233584  0.207269
2.233607  0.206424
2.233629  0.205146
2.233651  0.207329
2.233673  0.209626
2.233696  0.208496
2.233718  0.203364
2.233740  0.200135
2.233762  0.199645
2.233785  0.200260
2.233807  0.197366
2.233829  0.196734
2.233851  0.204678
2.233873  0.206845
2.233896  0.203779
2.233918  0.204651
2.233940  0.206282
2.233962  0.205883
2.233985  0.200914
2.234007  0.203858
2.234029  0.207601
2.234052  0.206669
2.234074  0.209303
2.234096  0.206890
2.234118  0.201248
2.234141  0.196813
2.234163  0.203256
2.234185  0.204082
2.234207  0.204175
2.234229  0.205037
2.234252  0.205286
2.234274  0.205802
2.234296  0.207155
2.234318  0.205660
2.234341  0.204440
2.234363  0.205774
2.234385  0.210386
2.234408  0.211198
2.234430  0.211987
2.234452  0.205795
2.234474  0.196670
2.234497  0.192639
2.234519  0.199062
2.234541  0.205076
2.234563  0.209275
2.234586  0.208936
2.234608  0.210561
2.234631  0.208251
2.234653  0.203816
2.234675  0.195953
2.234697  0.195541
2.234719  0.202205
2.234742  0.207561
2.234764  0.207221
2.234786  0.206795
2.234808  0.202699
2.234831  0.192957
2.234853  0.184984
2.234875  0.189830
2.234897  0.200936
2.234920  0.205416
2.234942  0.207650
2.234964  0.204975
2.234987  0.199735
2.235009  0.191763
2.235031  0.197197
2.235053  0.200719
2.235076  0.199297
2.235098  0.203084
2.235120  0.207846
2.235141  0.207451
2.235156  0.205614
2.235176  0.206606
2.235198  0.208247
2.235220  0.207518
2.235243  0.207363
2.235265  0.202233
2.235287  0.199689
2.235309  0.203895
2.235332  0.206404
2.235354  0.210376
2.235377  0.209594
2.235399  0.205517
2.235421  0.194297
2.235443  0.189104
2.235466  0.201297
2.235488  0.205912
2.235510  0.206263
2.235533  0.204978
2.235555  0.201751
2.235577  0.199631
2.235599  0.202979
2.235622  0.205701
2.235644  0.207673
2.235666  0.206683
2.235689  0.206440
2.235711  0.206480
2.235733  0.206811
2.235756  0.206752
2.235778  0.205026
2.235800  0.197794
2.235823  0.182029
2.235845  0.180312
2.235867  0.192955
2.235890  0.200478
2.235912  0.203048
2.235934  0.203351
2.235957  0.202619
2.235979  0.203938
2.236001  0.207530
2.236024  0.209052
2.236046  0.210792
2.236068  0.211046
2.236091  0.207886
2.236113  0.200995
2.236135  0.201247
2.236158  0.201971
2.236180  0.195574
2.236202  0.192278
2.236225  0.194303
2.236247  0.198754
2.236269  0.200574
2.236292  0.203266
2.236314  0.204476
2.236334  0.202144
2.236353  0.194779
2.236376  0.183365
2.236398  0.176316
2.236417  0.173151
2.236437  0.175480
2.236460  0.188501
2.236482  0.202531
2.236504  0.206262
2.236527  0.205196
2.236549  0.201241
2.236571  0.199776
2.236594  0.205245
2.236616  0.208279
2.236638  0.204902
2.236661  0.196717
2.236683  0.193915
2.236705  0.199939
2.236728  0.208988
2.236750  0.211446
2.236773  0.209195
2.236795  0.210416
2.236817  0.211265
2.236839  0.208507
2.236862  0.207881
2.236884  0.207536
2.236907  0.206176
2.236929  0.206407
2.236951  0.209658
2.236974  0.212095
2.236996  0.212712
2.237019  0.212498
2.237041  0.208347
2.237063  0.208155
2.237086  0.207321
2.237108  0.206607
2.237130  0.208032
2.237153  0.205145
2.237175  0.206454
2.237197  0.207513
2.237220  0.208299
2.237242  0.204979
2.237265  0.198587
2.237287  0.190591
2.237309  0.184460
2.237332  0.192265
2.237354  0.201937
2.237377  0.199391
2.237399  0.193457
2.237421  0.196931
2.237444  0.203387
2.237466  0.201586
2.237488  0.194345
2.237511  0.197380
2.237533  0.207528
2.237556  0.211510
2.237578  0.212811
2.237600  0.209824
2.237621  0.206115
2.237635  0.204230
2.237656  0.198838
2.237678  0.200340
2.237701  0.204262
2.237723  0.197926
2.237746  0.182297
2.237768  0.190000
2.237790  0.203029
2.237813  0.201283
2.237835  0.195027
2.237858  0.200522
2.237880  0.200257
2.237902  0.201131
2.237925  0.199864
2.237947  0.198881
2.237970  0.200860
2.237992  0.207040
2.238014  0.207623
2.238037  0.203931
2.238059  0.207109
2.238082  0.207992
2.238104  0.203101
2.238126  0.200696
2.238149  0.199671
2.238171  0.200299
2.238194  0.206250
2.238216  0.208075
2.238238  0.209433
2.238261  0.204236
2.238283  0.201116
2.238306  0.206464
2.238328  0.208114
2.238351  0.207031
2.238373  0.211192
2.238395  0.213425
2.238418  0.211152
2.238440  0.210301
2.238463  0.206994
2.238485  0.204637
2.238508  0.206188
2.238530  0.207145
2.238552  0.210611
2.238575  0.209749
2.238597  0.204159
2.238620  0.197924
2.238642  0.188043
2.238664  0.183570
2.238687  0.195435
2.238709  0.205479
2.238732  0.208000
2.238754  0.208636
2.238776  0.209658
2.238798  0.211301
2.238816  0.213092
2.238839  0.211634
2.238858  0.210100
2.238878  0.209168
2.238900  0.213203
2.238923  0.211477
2.238945  0.207005
2.238968  0.200811
2.238990  0.196295
2.239013  0.195358
2.239035  0.203602
2.239058  0.209367
2.239080  0.210240
2.239102  0.208360
2.239125  0.207204
2.239147  0.205751
2.239170  0.207245
2.239192  0.205791
2.239215  0.201329
2.239237  0.203513
2.239260  0.206825
2.239282  0.211218
2.239304  0.213111
2.239327  0.215183
2.239349  0.213388
2.239372  0.211620
2.239394  0.213038
2.239417  0.213350
2.239439  0.214682
2.239462  0.211243
2.239484  0.209892
2.239507  0.207575
2.239526  0.207075
2.239541  0.206190
2.239562  0.193611
2.239585  0.186587
2.239607  0.201318
2.239630  0.208705
2.239652  0.216020
2.239675  0.221243
2.239697  0.217977
2.239720  0.214827
2.239742  0.212200
2.239766  0.209390
2.239788  0.212487
2.239811  0.213328
2.239833  0.212239
2.239854  0.213280
2.239877  0.212265
2.239899  0.212380
2.239922  0.214063
2.239944  0.215729
2.239967  0.211471
2.239989  0.206782
2.240012  0.204170
2.240034  0.192430
2.240057  0.178936
2.240079  0.173271
2.240102  0.181928
2.240124  0.181359
2.240147  0.165438
2.240169  0.176309
2.240192  0.199168
2.240214  0.208871
2.240236  0.210757
2.240259  0.213392
2.240281  0.215935
2.240304  0.214732
2.240327  0.206947
2.240349  0.200829
2.240372  0.194323
2.240394  0.195073
2.240416  0.204882
2.240439  0.212912
2.240462  0.213414
2.240484  0.210698
2.240506  0.208237
2.240529  0.210929
2.240552  0.214832
2.240574  0.210672
2.240596  0.210967
2.240619  0.213400
2.240641  0.212140
2.240664  0.214809
2.240686  0.217213
2.240708  0.219465
2.240726  0.218514
2.240745  0.214056
2.240766  0.214685
2.240788  0.214184
2.240811  0.213039
2.240833  0.213704
2.240856  0.210064
2.240878  0.206898
2.240901  0.209294
2.240923  0.211449
2.240945  0.210938
2.240968  0.206552
2.240991  0.206948
2.241013  0.210246
2.241036  0.210363
2.241058  0.205097
2.241081  0.206983
2.241103  0.212495
2.241126  0.211883
2.241145  0.212282
2.241160  0.212221
2.241182  0.215604
2.241204  0.214368
2.241227  0.207904
2.241249  0.203314
2.241272  0.202306
2.241294  0.202031
2.241317  0.198216
2.241339  0.202601
2.241362  0.193547
2.241384  0.184821
2.241407  0.196084
2.241429  0.206257
2.241452  0.210351
2.241474  0.207121
2.241497  0.199085
2.241519  0.192652
2.241542  0.201251
2.241564  0.212646
2.241587  0.215612
2.241610  0.217226
2.241632  0.218410
2.241654  0.217455
2.241677  0.218074
2.241700  0.215141
2.241722  0.213993
2.241744  0.216313
2.241767  0.217528
2.241790  0.217613
2.241812  0.218454
2.241835  0.212407
2.241857  0.195566
2.241880  0.184631
2.241903  0.202662
2.241925  0.213429
2.241948  0.215217
2.241970  0.216482
2.241993  0.215286
2.242015  0.216884
2.242038  0.219883
2.242060  0.220932
2.242083  0.218219
2.242105  0.219217
2.242128  0.214018
2.242150  0.201966
2.242173  0.203053
2.242196  0.214764
2.242218  0.214480
2.242241  0.206304
2.242263  0.200867
2.242286  0.204706
2.242308  0.206663
2.242331  0.209228
2.242353  0.213336
2.242375  0.218006
2.242393  0.217238
2.242413  0.220559
2.242433  0.220920
2.242455  0.220757
2.242478  0.219404
2.242500  0.216657
2.242523  0.217063
2.242545  0.216466
2.242568  0.213220
2.242591  0.210950
2.242610  0.211116
2.242625  0.212903
2.242647  0.214918
2.242669  0.208060
2.242692  0.203874
2.242714  0.202642
2.242737  0.195626
2.242760  0.192661
2.242782  0.198957
2.242805  0.205960
2.242827  0.209499
2.242850  0.212388
2.242872  0.215592
2.242895  0.214852
2.242917  0.214121
2.242940  0.216080
2.242963  0.222298
2.242985  0.224562
2.243008  0.219231
2.243030  0.219737
2.243053  0.221492
2.243076  0.222290
2.243098  0.221324
2.243121  0.217931
2.243143  0.216724
2.243165  0.205345
2.243188  0.191421
2.243211  0.195559
2.243233  0.208028
2.243256  0.217022
2.243279  0.217541
2.243301  0.214120
2.243324  0.213245
2.243346  0.216631
2.243369  0.218796
2.243391  0.218317
2.243414  0.215850
2.243436  0.208962
2.243459  0.204172
2.243482  0.203282
2.243505  0.210527
2.243527  0.209700
2.243550  0.207810
2.243572  0.200373
2.243595  0.194313
2.243617  0.196577
2.243640  0.194904
2.243662  0.195853
2.243685  0.204267
2.243708  0.208726
2.243731  0.210691
2.243753  0.209924
2.243775  0.207728
2.243798  0.206048
2.243821  0.194522
2.243843  0.176105
2.243865  0.177522
2.243883  0.185099
2.243904  0.195543
2.243923  0.205251
2.243945  0.213448
2.243968  0.217756
2.243990  0.217816
2.244013  0.217272
2.244025  0.217487
2.244047  0.217845
2.244069  0.221593
2.244092  0.216609
2.244114  0.199205
2.244137  0.169557
2.244160  0.161833
2.244182  0.187520
2.244205  0.208938
2.244228  0.216208
2.244250  0.215712
2.244273  0.216638
2.244295  0.217818
2.244318  0.214982
2.244340  0.207889
2.244363  0.208814
2.244386  0.211268
2.244408  0.218546
2.244431  0.218940
2.244454  0.215078
2.244476  0.218195
2.244499  0.220222
2.244521  0.222394
2.244544  0.224770
2.244566  0.223654
2.244589  0.221462
2.244612  0.217944
2.244634  0.215238
2.244657  0.218992
2.244680  0.218262
2.244702  0.214765
2.244725  0.207955
2.244748  0.209361
2.244770  0.211549
2.244793  0.215341
2.244815  0.217211
2.244838  0.213827
2.244861  0.210636
2.244883  0.209965
2.244906  0.210064
2.244928  0.204242
2.244951  0.196948
2.244974  0.189307
2.244996  0.184216
2.245019  0.192711
2.245042  0.202768
2.245064  0.208097
2.245087  0.213543
2.245109  0.216049
2.245132  0.215368
2.245155  0.209998
2.245178  0.207848
2.245200  0.213895
2.245223  0.220027
2.245245  0.224467
2.245262  0.222077
2.245283  0.220742
2.245299  0.221430
2.245313  0.222718
2.245336  0.220872
2.245359  0.222446
2.245381  0.222154
2.245404  0.221538
2.245426  0.216994
2.245449  0.217346
2.245471  0.216188
2.245494  0.218708
2.245517  0.222422
2.245540  0.218461
2.245562  0.220270
2.245585  0.217703
2.245607  0.217555
2.245630  0.217692
2.245653  0.220162
2.245675  0.219051
2.245698  0.217457
2.245721  0.216308
2.245743  0.213651
2.245766  0.210085
2.245789  0.200432
2.245811  0.201231
2.245834  0.201622
2.245857  0.204231
2.245879  0.205615
2.245901  0.201181
2.245925  0.195960
2.245947  0.199330
2.245970  0.203696
2.245993  0.209951
2.246015  0.209385
2.246038  0.212552
2.246060  0.201514
2.246083  0.194786
2.246106  0.202143
2.246129  0.203891
2.246151  0.203041
2.246174  0.204642
2.246197  0.207780
2.246219  0.209459
2.246242  0.215168
2.246264  0.213227
2.246287  0.215121
2.246310  0.205811
2.246332  0.197109
2.246355  0.195396
2.246377  0.201665
2.246400  0.209571
2.246422  0.211299
2.246446  0.217764
2.246468  0.213965
2.246491  0.214551
2.246508  0.215961
2.246531  0.216538
2.246559  0.213699
2.246567  0.216287
2.246587  0.214029
2.246604  0.211099
2.246627  0.204290
2.246649  0.200640
2.246672  0.197876
2.246695  0.205718
2.246718  0.195651
2.246740  0.187865
2.246763  0.201525
2.246786  0.215974
2.246808  0.213191
2.246831  0.212782
2.246853  0.211764
2.246876  0.215077
2.246899  0.211114
2.246921  0.200973
2.246944  0.188678
2.246967  0.165646
2.246990  0.162012
2.247013  0.186566
2.247035  0.192483
2.247058  0.184347
2.247081  0.168105
2.247103  0.157139
2.247126  0.174692
2.247148  0.185422
2.247171  0.196283
2.247194  0.212510
2.247216  0.214910
2.247239  0.216004
2.247262  0.217636
2.247284  0.208077
2.247307  0.207508
2.247330  0.197488
2.247352  0.196856
2.247375  0.208774
2.247397  0.209424
2.247420  0.207950
2.247444  0.207443
2.247466  0.213549
2.247489  0.213468
2.247511  0.214243
2.247534  0.213990
2.247556  0.214984
2.247579  0.212700
2.247602  0.214008
2.247624  0.214687
2.247647  0.217336
2.247670  0.216668
2.247693  0.217088
2.247714  0.208292
2.247738  0.204170
2.247760  0.204252
2.247774  0.204264
2.247795  0.199226
2.247812  0.200765
2.247829  0.204062
2.247852  0.207872
2.247874  0.214382
2.247896  0.215515
2.247920  0.218577
2.247942  0.219687
2.247965  0.219599
2.247987  0.223037
2.248010  0.222294
2.248033  0.219815
2.248056  0.218760
2.248078  0.215939
2.248100  0.216999
2.248125  0.217862
2.248147  0.214799
2.248169  0.216882
2.248192  0.219480
2.248214  0.213113
2.248237  0.215367
2.248259  0.217567
2.248282  0.215568
2.248305  0.212542
2.248328  0.210049
2.248350  0.200100
2.248374  0.192716
2.248396  0.202046
2.248419  0.214403
2.248442  0.218805
2.248464  0.220931
2.248487  0.216836
2.248510  0.215588
2.248532  0.216737
2.248555  0.215678
2.248577  0.215831
2.248600  0.219972
2.248624  0.224340
2.248646  0.217628
2.248669  0.217039
2.248691  0.215873
2.248713  0.214935
2.248737  0.221157
2.248759  0.214933
2.248782  0.219184
2.248805  0.220652
2.248827  0.221040
2.248850  0.218911
2.248872  0.217020
2.248895  0.223995
2.248918  0.219732
2.248934  0.222808
2.248955  0.218515
2.248981  0.216397
2.249002  0.214650
2.249017  0.211202
2.249037  0.213435
2.249055  0.221505
2.249077  0.225059
2.249101  0.226955
2.249123  0.224620
2.249146  0.223583
2.249168  0.223613
2.249192  0.229797
2.249213  0.222494
2.249235  0.222623
2.249259  0.225212
2.249281  0.222501
2.249304  0.223355
2.249327  0.223485
2.249350  0.224956
2.249374  0.225224
2.249395  0.217290
2.249418  0.216580
2.249441  0.222228
2.249463  0.224389
2.249486  0.218682
2.249509  0.208762
2.249533  0.212024
2.249553  0.214191
2.249577  0.211765
2.249600  0.202395
2.249623  0.212838
2.249645  0.221846
2.249668  0.228849
2.249690  0.218971
2.249714  0.216631
2.249736  0.219806
2.249760  0.233694
2.249781  0.232395
2.249804  0.232523
2.249827  0.231067
2.249850  0.231614
2.249873  0.232485
2.249895  0.229560
2.249918  0.230567
2.249940  0.230569
2.249962  0.237647
2.249982  0.234377
2.250010  0.232076
2.250032  0.230283
2.250054  0.212211
2.250077  0.205584
2.250094  0.202411
2.250117  0.212291
2.250139  0.222214
2.250161  0.233011
2.250176  0.231020
2.250197  0.238784
2.250222  0.241125
2.250244  0.236443
2.250265  0.234795
2.250287  0.235198
2.250310  0.243125
2.250327  0.240110
2.250349  0.229854
2.250373  0.220113
2.250395  0.200864
2.250419  0.199037
2.250441  0.211518
2.250463  0.221471
2.250486  0.234157
2.250509  0.235387
2.250532  0.239612
2.250554  0.249468
2.250578  0.249492
2.250599  0.247262
2.250623  0.245696
2.250645  0.243452
2.250669  0.250453
2.250691  0.238039
2.250714  0.245102
2.250736  0.249251
2.250760  0.248531
2.250781  0.246097
2.250805  0.246864
2.250827  0.246021
2.250850  0.246916
2.250872  0.253525
2.250895  0.253551
2.250919  0.251771
2.250941  0.243225
2.250965  0.247437
2.250986  0.244413
2.251010  0.268240
2.251032  0.264484
2.251055  0.269700
2.251074  0.272712
2.251101  0.256250
2.251123  0.252400
2.251146  0.266067
2.251168  0.273908
2.251184  0.269843
2.251209  0.274067
2.251231  0.275586
2.251254  0.281053
2.251274  0.284665
2.251294  0.283124
2.251317  0.284672
2.251339  0.282356
2.251359  0.285588
2.251379  0.289264
2.251402  0.282645
2.251424  0.281625
2.251443  0.282386
2.251471  0.285133
2.251495  0.285125
2.251510  0.291074
2.251536  0.291125
2.251557  0.292782
2.251581  0.293831
2.251604  0.300860
2.251624  0.296076
2.251646  0.290012
2.251670  0.299942
2.251691  0.294069
2.251714  0.296375
2.251738  0.290810
2.251759  0.279872
2.251784  0.301571
2.251804  0.302059
2.251827  0.300227
2.251849  0.304517
2.251872  0.314595
2.251895  0.314091
2.251917  0.311849
2.251940  0.310032
2.251963  0.303889
2.251985  0.311371
2.252008  0.309966
2.252031  0.297211
2.252053  0.275741
2.252077  0.297537
2.252099  0.313637
2.252121  0.318365
2.252144  0.324367
2.252168  0.329331
2.252190  0.321369
2.252212  0.317178
2.252235  0.305303
2.252259  0.296589
2.252279  0.303580
2.252299  0.323353
2.252321  0.334502
2.252346  0.361666
2.252370  0.332336
2.252395  0.353907
2.252411  0.363705
2.252434  0.369836
2.252454  0.346428
2.252474  0.358918
2.252497  0.361877
2.252520  0.359166
2.252545  0.350431
2.252565  0.366917
2.252588  0.375967
2.252612  0.358282
2.252633  0.373818
2.252655  0.376453
2.252678  0.379768
2.252701  0.381673
2.252724  0.384878
2.252747  0.395587
2.252768  0.386782
2.252781  0.407219
2.252807  0.405236
2.252834  0.356605
2.252854  0.373430
2.252875  0.317236
2.252894  0.380713
2.252913  0.344660
2.252940  0.411602
2.252963  0.437943
2.252982  0.390604
2.253008  0.440067
2.253032  0.451823
2.253074  0.402246
2.253148  0.492638
2.253194  0.486409
2.253214  0.481160
2.253234  0.453652
2.253259  0.504804
2.253282  0.513238
2.253308  0.557725
2.253328  0.512333
2.253348  0.487421
2.253392  0.494795
2.253424  0.638164
2.253438  0.501628
2.253483  0.431396
2.253514  0.621452
2.253530  0.545379
2.253552  0.513831
2.253635  4.203997
2.253699  0.211889
2.274815  -0.007317
2.274836  -0.009900
2.274860  0.004643
2.274873  -0.001027
2.274908  0.182513
2.274929  0.262918
2.274956  0.172807
2.274978  0.199773
2.274999  0.187586
2.275021  0.195848
2.275043  0.185129
2.275151  0.152300
2.275248  0.165856
2.275270  0.170362
2.275291  0.163631
2.275378  0.167193
2.275462  0.141755
2.275487  0.173594
2.275508  0.167778
2.275606  0.142764
2.275706  0.188411
2.275725  0.174908
2.275747  0.176433
2.275769  0.175791
2.275791  0.180990
2.275812  0.183686
2.275834  0.187420
2.275856  0.184505
2.275877  0.185731
2.275899  0.182921
2.275921  0.181674
2.275943  0.183222
2.275964  0.188182
2.275986  0.190014
2.276008  0.187257
2.276030  0.184729
2.276051  0.184106
2.276073  0.181595
2.276095  0.179624
2.276117  0.175221
2.276138  0.186356
2.276232  0.158714
2.276248  0.140458
2.276333  0.187999
2.276356  0.175288
2.276378  0.176222
2.276399  0.181022
2.276421  0.182209
2.276443  0.185031
2.276465  0.182934
2.276487  0.180645
2.276508  0.181970
2.276530  0.183657
2.276552  0.183331
2.276574  0.181523
2.276596  0.180420
2.276617  0.177268
2.276639  0.175378
2.276661  0.177952
2.276683  0.177194
2.276704  0.179354
2.276726  0.176652
2.276748  0.176404
2.276770  0.178340
2.276792  0.185171
2.276820  0.181265
2.276846  0.174571
2.276933  0.170784
2.276960  0.166939
2.277053  0.172990
2.277075  0.180072
2.277097  0.180462
2.277119  0.179163
2.277141  0.180591
2.277163  0.180806
2.277184  0.184756
2.277206  0.183650
2.277228  0.182383
2.277250  0.182170
2.277272  0.183639
2.277294  0.184290
2.277315  0.184144
2.277337  0.186657
2.277359  0.188488
2.277381  0.186360
2.277403  0.186080
2.277428  0.185107
2.277454  0.186411
2.277479  0.187624
2.277501  0.187449
2.277523  0.187155
2.277544  0.183973
2.277566  0.184568
2.277588  0.185954
2.277610  0.186648
2.277632  0.183585
2.277654  0.182169
2.277681  0.182311
2.277709  0.180743
2.277731  0.181847
2.277752  0.178920
2.277774  0.177660
2.277796  0.178130
2.277818  0.180086
2.277840  0.179268
2.277862  0.170047
2.277884  0.170278
2.277906  0.178994
2.277927  0.182254
2.277949  0.175422
2.277971  0.170440
2.277993  0.172063
2.278015  0.178382
2.278037  0.182056
2.278059  0.183301
2.278081  0.184256
2.278103  0.183006
2.278130  0.187252
2.278157  0.186553
2.278179  0.188490
2.278201  0.189772
2.278223  0.190144
2.278245  0.185776
2.278266  0.183237
2.278288  0.182577
2.278310  0.183379
2.278332  0.185750
2.278354  0.186243
2.278376  0.182896
2.278398  0.179517
2.278425  0.180035
2.278453  0.181600
2.278475  0.183472
2.278497  0.179610
2.278519  0.175260
2.278541  0.174226
2.278563  0.177276
2.278585  0.177084
2.278606  0.179160
2.278628  0.178261
2.278650  0.180528
2.278672  0.181949
2.278694  0.183112
2.278716  0.187331
2.278738  0.185748
2.278760  0.189159
2.278782  0.191498
2.278804  0.190625
2.278826  0.186951
2.278848  0.188328
2.278875  0.189651
2.278902  0.189123
2.278924  0.189722
2.278946  0.188827
2.278968  0.182821
2.278990  0.177876
2.279012  0.180136
2.279034  0.188745
2.279056  0.190348
2.279078  0.185754
2.279100  0.180050
2.279122  0.178830
2.279144  0.185336
2.279166  0.190928
2.279193  0.189103
2.279221  0.187647
2.279243  0.183936
2.279265  0.187273
2.279287  0.190671
2.279309  0.189930
2.279331  0.185042
2.279353  0.182960
2.279375  0.186780
2.279397  0.190329
2.279419  0.190838
2.279441  0.192553
2.279462  0.191544
2.279484  0.190625
2.279506  0.190246
2.279528  0.189944
2.279550  0.191144
2.279572  0.190954
2.279594  0.190456
2.279616  0.186699
2.279638  0.187923
2.279660  0.190194
2.279688  0.192115
2.279715  0.190725
2.279737  0.189280
2.279759  0.188673
2.279781  0.190123
2.279803  0.193329
2.279825  0.194992
2.279847  0.192956
2.279869  0.192455
2.279891  0.192327
2.279913  0.191698
2.279935  0.190255
2.279957  0.191554
2.279984  0.191445
2.280012  0.181334
2.280034  0.176453
2.280056  0.178034
2.280078  0.183937
2.280100  0.184047
2.280122  0.178365
2.280144  0.175848
2.280166  0.176141
2.280188  0.184344
2.280210  0.188092
2.280232  0.185662
2.280254  0.185074
2.280276  0.179800
2.280299  0.176659
2.280323  0.180454
2.280342  0.171789
2.280364  0.180283
2.280387  0.177062
2.280409  0.166424
2.280433  0.150381
2.280453  0.178877
2.280475  0.182922
2.280497  0.178231
2.280613  0.155682
2.280728  0.163173
2.280750  0.166241
2.280772  0.175633
2.280798  0.183434
2.280827  0.181448
2.280849  0.180832
2.280871  0.181430
2.280893  0.185365
2.280915  0.188388
2.280938  0.188341
2.280960  0.183303
2.280982  0.186982
2.281004  0.186775
2.281026  0.190065
2.281048  0.188894
2.281070  0.190869
2.281092  0.191130
2.281114  0.193831
2.281136  0.191764
2.281158  0.190626
2.281180  0.192466
2.281202  0.190027
2.281224  0.187802
2.281246  0.188280
2.281268  0.189294
2.281291  0.182913
2.281313  0.175912
2.281335  0.178879
2.281357  0.184141
2.281379  0.182398
2.281401  0.179441
2.281423  0.176421
2.281445  0.181892
2.281467  0.185019
2.281489  0.188298
2.281511  0.191235
2.281533  0.190127
2.281555  0.187793
2.281578  0.189250
2.281600  0.191619
2.281629  0.189880
2.281659  0.186915
2.281688  0.185702
2.281710  0.189347
2.281732  0.187771
2.281754  0.188283
2.281776  0.190148
2.281798  0.189338
2.281821  0.191083
2.281843  0.190588
2.281865  0.191441
2.281887  0.194670
2.281909  0.196066
2.281931  0.198065
2.281953  0.193304
2.281975  0.191859
2.281997  0.193108
2.282020  0.194614
2.282042  0.192953
2.282064  0.189883
