# ================================================================
# FITS HEADER INFO for HD164259
# Extracted from: HD164259_Kband3_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1803616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45080D  / 
# TDIM3      = (11270,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45080D  / 
# TDIM4      = (11270,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45080D  / 
# TDIM5      = (11270,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45080K  / 
# TDIM6      = (11270,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 45080D  / 
# TDIM7      = (11270,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1448095  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45240D  / 
# TDIM3      = (11310,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45240D  / 
# TDIM4      = (11310,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45240D  / 
# TDIM5      = (11310,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45240K  / 
# TDIM6      = (11310,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.232532  1.724700
2.232554  1.821363
2.232576  1.862611
2.232598  1.863544
2.232620  1.877931
2.232642  1.884520
2.232665  1.888515
2.232687  1.881216
2.232709  1.882455
2.232731  1.888544
2.232753  1.897502
2.232776  1.900578
2.232798  1.901953
2.232820  1.888677
2.232842  1.852965
2.232864  1.829509
2.232886  1.845970
2.232909  1.857462
2.232931  1.884577
2.232953  1.888181
2.232975  1.902869
2.232997  1.904315
2.233020  1.903591
2.233042  1.875765
2.233064  1.865579
2.233086  1.866590
2.233108  1.854641
2.233131  1.849883
2.233153  1.855712
2.233175  1.855433
2.233197  1.854616
2.233220  1.871391
2.233242  1.897068
2.233264  1.895609
2.233286  1.901423
2.233308  1.893130
2.233331  1.891613
2.233353  1.882098
2.233375  1.884191
2.233397  1.890060
2.233419  1.901475
2.233442  1.899536
2.233464  1.907828
2.233486  1.907007
2.233508  1.892383
2.233530  1.897400
2.233552  1.899709
2.233575  1.897163
2.233597  1.867576
2.233620  1.825526
2.233641  1.702876
2.233664  1.570552
2.233686  1.569515
2.233708  1.738808
2.233730  1.850528
2.233753  1.875515
2.233775  1.881028
2.233797  1.867997
2.233819  1.855695
2.233841  1.865171
2.233864  1.867946
2.233886  1.876311
2.233908  1.874540
2.233931  1.881782
2.233953  1.862779
2.233975  1.850009
2.233997  1.850444
2.234019  1.873698
2.234042  1.871594
2.234064  1.878656
2.234086  1.879390
2.234108  1.892570
2.234131  1.906137
2.234153  1.901727
2.234175  1.909345
2.234197  1.908986
2.234219  1.881971
2.234242  1.877080
2.234264  1.857135
2.234286  1.850582
2.234309  1.804391
2.234332  1.793978
2.234353  1.797478
2.234375  1.835544
2.234397  1.880849
2.234420  1.888066
2.234442  1.885883
2.234464  1.886550
2.234487  1.882529
2.234509  1.882103
2.234531  1.896102
2.234553  1.878524
2.234576  1.878013
2.234598  1.881782
2.234620  1.860354
2.234642  1.799931
2.234664  1.766607
2.234680  1.800104
2.234701  1.840393
2.234726  1.861766
2.234748  1.866258
2.234769  1.874937
2.234788  1.882594
2.234810  1.888574
2.234832  1.906418
2.234854  1.915407
2.234877  1.902147
2.234899  1.900491
2.234922  1.889879
2.234944  1.882377
2.234966  1.882243
2.234985  1.880516
2.235005  1.878310
2.235027  1.885706
2.235049  1.889188
2.235066  1.905603
2.235088  1.892964
2.235110  1.888226
2.235133  1.860106
2.235155  1.802563
2.235177  1.742547
2.235200  1.791111
2.235222  1.819858
2.235244  1.816393
2.235266  1.839043
2.235289  1.881054
2.235311  1.878582
2.235333  1.880504
2.235356  1.869526
2.235378  1.865581
2.235400  1.873907
2.235422  1.877511
2.235445  1.883951
2.235467  1.882050
2.235489  1.877038
2.235512  1.900130
2.235534  1.901880
2.235556  1.902614
2.235579  1.878209
2.235601  1.876042
2.235623  1.874656
2.235645  1.866649
2.235668  1.865996
2.235690  1.862512
2.235712  1.871842
2.235735  1.888531
2.235757  1.865796
2.235780  1.839523
2.235802  1.844153
2.235824  1.856683
2.235846  1.870360
2.235869  1.866834
2.235891  1.882021
2.235913  1.881193
2.235936  1.880853
2.235957  1.851147
2.235980  1.811636
2.236003  1.776830
2.236025  1.810248
2.236047  1.850178
2.236069  1.846079
2.236092  1.830397
2.236114  1.817882
2.236137  1.830831
2.236159  1.854684
2.236181  1.875515
2.236203  1.875942
2.236226  1.894145
2.236248  1.878050
2.236270  1.888335
2.236293  1.866423
2.236315  1.837574
2.236338  1.793598
2.236360  1.775856
2.236382  1.788844
2.236404  1.787032
2.236427  1.831578
2.236449  1.859155
2.236472  1.868327
2.236494  1.859341
2.236516  1.804008
2.236539  1.714288
2.236561  1.683348
2.236583  1.680572
2.236606  1.693654
2.236628  1.773605
2.236650  1.848877
2.236673  1.883564
2.236695  1.873659
2.236717  1.871521
2.236739  1.870425
2.236762  1.875202
2.236784  1.862758
2.236807  1.863067
2.236829  1.840905
2.236852  1.841773
2.236874  1.861361
2.236896  1.885143
2.236918  1.885625
2.236940  1.880723
2.236958  1.866127
2.236977  1.854652
2.236997  1.856117
2.237019  1.836812
2.237042  1.834547
2.237064  1.848830
2.237086  1.846262
2.237109  1.862804
2.237131  1.881241
2.237153  1.882067
2.237176  1.878008
2.237198  1.859638
2.237221  1.853137
2.237243  1.866480
2.237265  1.875373
2.237287  1.864600
2.237310  1.863310
2.237333  1.850220
2.237355  1.855586
2.237377  1.889531
2.237400  1.886100
2.237422  1.868897
2.237444  1.782763
2.237467  1.683069
2.237487  1.661758
2.237506  1.742983
2.237528  1.805746
2.237550  1.793077
2.237568  1.794593
2.237593  1.836164
2.237614  1.840677
2.237634  1.828362
2.237657  1.784033
2.237679  1.794746
2.237701  1.826481
2.237724  1.848236
2.237746  1.862244
2.237769  1.868686
2.237791  1.884217
2.237814  1.887431
2.237836  1.876742
2.237858  1.863950
2.237881  1.816001
2.237903  1.691944
2.237926  1.663775
2.237948  1.757732
2.237970  1.789995
2.237992  1.769368
2.238015  1.781338
2.238037  1.813294
2.238060  1.835449
2.238082  1.821128
2.238105  1.803857
2.238127  1.794811
2.238149  1.814271
2.238172  1.826257
2.238194  1.842735
2.238217  1.841005
2.238239  1.865310
2.238262  1.859074
2.238284  1.850876
2.238306  1.809368
2.238328  1.775791
2.238351  1.789307
2.238373  1.833903
2.238396  1.864319
2.238418  1.865290
2.238441  1.852270
2.238463  1.863054
2.238486  1.883108
2.238509  1.896772
2.238531  1.886713
2.238553  1.875783
2.238576  1.879218
2.238598  1.874942
2.238619  1.885215
2.238640  1.875577
2.238664  1.876246
2.238682  1.883409
2.238705  1.890446
2.238727  1.884384
2.238749  1.866857
2.238769  1.849319
2.238789  1.853013
2.238811  1.880116
2.238833  1.898348
2.238856  1.892863
2.238878  1.907368
2.238901  1.891784
2.238923  1.898170
2.238945  1.905804
2.238968  1.913081
2.238990  1.915399
2.239013  1.908036
2.239036  1.906679
2.239058  1.888299
2.239080  1.868934
2.239102  1.877023
2.239125  1.856899
2.239148  1.877252
2.239170  1.891182
2.239193  1.904785
2.239215  1.900822
2.239238  1.890954
2.239260  1.867750
2.239282  1.860847
2.239305  1.869339
2.239328  1.868362
2.239350  1.879596
2.239373  1.878592
2.239395  1.880363
2.239415  1.899470
2.239433  1.899760
2.239456  1.904454
2.239479  1.900008
2.239497  1.902508
2.239518  1.893498
2.239540  1.894556
2.239563  1.900555
2.239585  1.888725
2.239607  1.891913
2.239630  1.883615
2.239653  1.871740
2.239675  1.857577
2.239698  1.846457
2.239720  1.793892
2.239742  1.723619
2.239765  1.765375
2.239788  1.849246
2.239810  1.880340
2.239832  1.893316
2.239855  1.908387
2.239878  1.920683
2.239901  1.929872
2.239924  1.924512
2.239946  1.919286
2.239969  1.928918
2.239990  1.930637
2.240012  1.920264
2.240034  1.910302
2.240057  1.921828
2.240079  1.923860
2.240102  1.937523
2.240124  1.930096
2.240145  1.926607
2.240164  1.926811
2.240187  1.905350
2.240211  1.874844
2.240234  1.822758
2.240253  1.769268
2.240276  1.735245
2.240295  1.668619
2.240316  1.537355
2.240339  1.623122
2.240361  1.807047
2.240384  1.881206
2.240406  1.902938
2.240428  1.906716
2.240451  1.903169
2.240473  1.913751
2.240496  1.898122
2.240519  1.875691
2.240541  1.853358
2.240564  1.820566
2.240586  1.851959
2.240608  1.888170
2.240631  1.894423
2.240654  1.876541
2.240676  1.883270
2.240698  1.886914
2.240721  1.896385
2.240743  1.867199
2.240766  1.882809
2.240789  1.893364
2.240811  1.908854
2.240833  1.908511
2.240856  1.901455
2.240878  1.923318
2.240901  1.908820
2.240923  1.913101
2.240946  1.896921
2.240968  1.902946
2.240991  1.892431
2.241013  1.889406
2.241036  1.842963
2.241057  1.843246
2.241072  1.883297
2.241097  1.894289
2.241122  1.884446
2.241137  1.900808
2.241159  1.866478
2.241182  1.880544
2.241205  1.873652
2.241227  1.842110
2.241250  1.846745
2.241272  1.886668
2.241294  1.903144
2.241317  1.911753
2.241340  1.910715
2.241362  1.909391
2.241385  1.891072
2.241407  1.846305
2.241430  1.812113
2.241452  1.798229
2.241475  1.799506
2.241497  1.809406
2.241520  1.804487
2.241542  1.724904
2.241562  1.731057
2.241582  1.823363
2.241604  1.873476
2.241622  1.906149
2.241644  1.896115
2.241667  1.863110
2.241689  1.800671
2.241711  1.838959
2.241734  1.889067
2.241757  1.921119
2.241779  1.922248
2.241801  1.919174
2.241824  1.902997
2.241846  1.910823
2.241869  1.933320
2.241892  1.918351
2.241914  1.942303
2.241936  1.929185
2.241960  1.946574
2.241982  1.947074
2.242004  1.936666
2.242027  1.930091
2.242049  1.927500
2.242073  1.935548
2.242094  1.913642
2.242118  1.936543
2.242140  1.939745
2.242162  1.943256
2.242184  1.926555
2.242208  1.900336
2.242230  1.918814
2.242253  1.925934
2.242274  1.898685
2.242297  1.901058
2.242320  1.904212
2.242342  1.913075
2.242365  1.909041
2.242388  1.895798
2.242410  1.809269
2.242432  1.811145
2.242451  1.823032
2.242474  1.868765
2.242494  1.893228
2.242521  1.904824
2.242540  1.936064
2.242559  1.920324
2.242582  1.944989
2.242607  1.935625
2.242627  1.950820
2.242647  1.959784
2.242670  1.924270
2.242692  1.939035
2.242714  1.914387
2.242737  1.921562
2.242760  1.909749
2.242782  1.902278
2.242805  1.883536
2.242827  1.901008
2.242850  1.876663
2.242872  1.873201
2.242887  1.864181
2.242911  1.852378
2.242931  1.839728
2.242952  1.824198
2.242974  1.854245
2.242997  1.888705
2.243019  1.914267
2.243041  1.932797
2.243064  1.922951
2.243087  1.950336
2.243110  1.965802
2.243132  1.941286
2.243155  1.964661
2.243177  1.949161
2.243200  1.938417
2.243223  1.943700
2.243245  1.926836
2.243268  1.910937
2.243291  1.924815
2.243313  1.933516
2.243335  1.905070
2.243358  1.883904
2.243381  1.870366
2.243403  1.876446
2.243426  1.904615
2.243449  1.920315
2.243471  1.916754
2.243494  1.921860
2.243516  1.907774
2.243539  1.929838
2.243562  1.948487
2.243583  1.931167
2.243607  1.906803
2.243630  1.904503
2.243651  1.900477
2.243674  1.899924
2.243697  1.900048
2.243719  1.896631
2.243741  1.856293
2.243761  1.817784
2.243786  1.828062
2.243809  1.809108
2.243826  1.785163
2.243849  1.830997
2.243872  1.879369
2.243895  1.902846
2.243914  1.912952
2.243934  1.890811
2.243959  1.861086
2.243982  1.783545
2.244001  1.660975
2.244024  1.611350
2.244047  1.671364
2.244070  1.768448
2.244092  1.837100
2.244111  1.870027
2.244127  1.859002
2.244149  1.859414
2.244175  1.872526
2.244195  1.869947
2.244217  1.909737
2.244239  1.914084
2.244262  1.899618
2.244284  1.803452
2.244307  1.613525
2.244330  1.579789
2.244353  1.732131
2.244375  1.868386
2.244397  1.866183
2.244420  1.893603
2.244443  1.923824
2.244466  1.973784
2.244488  1.941561
2.244511  1.936503
2.244533  1.944163
2.244556  1.928210
2.244578  1.904323
2.244601  1.920699
2.244623  1.901779
2.244647  1.919408
2.244669  1.913645
2.244691  1.927664
2.244714  1.950943
2.244737  1.913828
2.244759  1.923622
2.244782  1.908645
2.244804  1.920140
2.244827  1.893418
2.244850  1.920662
2.244873  1.910726
2.244896  1.943825
2.244918  1.944428
2.244940  1.957624
2.244963  1.942141
2.244985  1.904510
2.245008  1.917925
2.245031  1.922787
2.245050  1.940402
2.245070  1.908248
2.245093  1.918495
2.245115  1.901531
2.245138  1.908795
2.245160  1.882393
2.245181  1.855028
2.245200  1.891297
2.245222  1.877224
2.245245  1.884659
2.245264  1.894625
2.245285  1.884294
2.245308  1.868438
2.245330  1.897294
2.245348  1.878636
2.245370  1.879363
2.245397  1.899682
2.245416  1.920892
2.245437  1.895747
2.245460  1.867182
2.245483  1.892357
2.245506  1.865682
2.245528  1.903864
2.245552  1.865936
2.245574  1.877281
2.245596  1.863696
2.245619  1.877780
2.245642  1.884279
2.245665  1.902682
2.245686  1.891540
2.245710  1.870196
2.245733  1.872280
2.245754  1.890209
2.245778  1.870726
2.245801  1.900616
2.245823  1.932360
2.245845  1.896430
2.245868  1.886552
2.245891  1.864465
2.245913  1.849148
2.245936  1.843580
2.245959  1.762997
2.245981  1.760605
2.246004  1.757620
2.246027  1.799550
2.246049  1.779462
2.246072  1.765565
2.246095  1.743313
2.246117  1.770401
2.246140  1.802885
2.246163  1.870267
2.246184  1.842849
2.246203  1.840650
2.246231  1.808646
2.246252  1.726027
2.246271  1.810158
2.246293  1.878051
2.246316  1.813369
2.246336  1.834409
2.246355  1.866746
2.246378  1.851822
2.246400  1.878873
2.246425  1.907419
2.246445  1.884285
2.246465  1.876003
2.246481  1.840555
2.246506  1.743813
2.246527  1.797022
2.246548  1.814209
2.246570  1.850114
2.246594  1.877164
2.246616  1.867501
2.246638  1.839460
2.246661  1.821814
2.246684  1.837924
2.246707  1.858466
2.246730  1.853269
2.246751  1.859791
2.246775  1.934908
2.246797  1.858731
2.246820  1.807978
2.246842  1.758533
2.246865  1.767002
2.246888  1.796293
2.246912  1.806705
2.246933  1.777930
2.246956  1.888472
2.246978  1.851901
2.247001  1.921211
2.247024  1.844290
2.247047  1.926964
2.247069  1.825654
2.247091  1.823744
2.247113  1.701327
2.247138  1.529535
2.247160  1.439472
2.247183  1.651520
2.247205  1.679621
2.247228  1.601404
2.247250  1.460722
2.247273  1.432424
2.247296  1.511254
2.247318  1.666123
2.247336  1.662858
2.247358  1.709866
2.247380  1.796580
2.247403  1.783490
2.247426  1.855709
2.247449  1.829409
2.247471  1.842988
2.247493  1.798279
2.247515  1.722062
2.247534  1.782372
2.247558  1.770204
2.247583  1.850206
2.247599  1.835655
2.247619  1.792210
2.247636  1.895526
2.247659  1.920581
2.247682  1.828148
2.247705  1.862725
2.247727  1.929356
2.247749  1.864998
2.247774  1.846682
2.247795  1.858450
2.247818  1.832139
2.247840  1.803671
2.247862  1.880023
2.247885  1.830373
2.247910  1.906985
2.247930  1.863316
2.247953  1.865973
2.247977  1.806970
2.247999  1.854453
2.248022  1.883300
2.248045  1.825350
2.248067  1.864356
2.248089  1.880474
2.248112  1.813773
2.248135  1.886626
2.248158  1.870447
2.248180  1.935491
2.248204  1.872348
2.248226  1.887465
2.248249  1.910828
2.248271  1.875309
2.248294  1.933448
2.248317  1.903588
2.248339  1.903254
2.248362  1.850564
2.248385  1.828189
2.248408  1.825691
2.248430  1.851366
2.248453  1.868574
2.248475  1.843042
2.248493  1.849752
2.248513  1.839236
2.248537  1.876838
2.248560  1.822547
2.248583  1.884530
2.248604  1.856598
2.248623  1.875602
2.248650  1.880332
2.248665  1.921108
2.248686  1.854071
2.248709  1.889229
2.248726  1.859872
2.248748  1.824141
2.248773  1.888138
2.248795  1.911821
2.248817  1.845216
2.248840  1.900762
2.248862  1.824661
2.248885  1.907937
2.248907  1.842312
2.248930  1.815061
2.248953  1.813130
2.248976  1.900255
2.248998  1.871985
2.249021  1.961108
2.249043  1.923188
2.249065  1.943380
2.249089  1.925226
2.249111  1.865179
2.249135  1.847578
2.249157  1.840922
2.249180  1.825158
2.249202  1.842511
2.249225  1.853797
2.249248  1.951724
2.249270  1.914494
2.249294  1.943772
2.249316  1.905661
2.249338  1.928751
2.249362  1.882063
2.249384  1.920059
2.249407  1.854803
2.249428  1.937586
2.249452  1.921867
2.249475  1.944186
2.249497  1.966673
2.249520  1.982384
2.249542  1.966492
2.249563  2.024427
2.249582  2.010513
2.249605  1.968979
2.249627  1.963965
2.249650  1.908916
2.249673  1.885245
2.249696  1.867059
2.249714  1.794097
2.249735  1.823620
2.249749  1.783578
2.249771  1.708066
2.249799  1.842284
2.249821  1.903324
2.249839  1.892411
2.249861  1.926567
2.249885  1.972462
2.249906  1.959375
2.249929  1.953055
2.249952  1.972756
2.249975  1.958652
2.249998  1.936543
2.250021  1.921609
2.250043  1.903082
2.250066  2.006123
2.250088  1.971605
2.250109  1.950755
2.250134  1.934512
2.250155  1.956646
2.250179  1.939704
2.250201  1.922178
2.250224  1.856487
2.250248  1.757696
2.250270  1.892128
2.250294  1.905672
2.250316  1.932803
2.250338  2.022401
2.250362  2.063127
2.250384  2.004665
2.250407  2.057310
2.250429  2.074496
2.250452  1.996136
2.250475  2.019643
2.250498  2.003313
2.250521  1.960068
2.250542  1.924785
2.250566  1.746578
2.250587  1.705319
2.250604  1.841716
2.250628  1.974098
2.250650  1.981008
2.250674  2.015552
2.250697  2.074107
2.250719  1.987163
2.250742  2.052421
2.250763  2.085717
2.250787  2.116468
2.250808  2.090055
2.250824  2.032947
2.250848  2.039954
2.250869  2.014216
2.250890  2.079480
2.250914  2.064241
2.250935  2.133954
2.250954  2.123982
2.250976  2.098351
2.250997  2.101234
2.251021  2.095752
2.251043  2.173757
2.251066  2.164365
2.251088  2.177294
2.251111  2.136717
2.251134  2.126177
2.251157  2.074576
2.251178  2.201399
2.251202  2.207956
2.251224  2.193701
2.251248  2.216646
2.251271  2.252060
2.251293  2.152825
2.251316  2.167475
2.251341  2.234466
2.251362  2.230521
2.251386  2.289516
2.251406  2.262318
2.251430  2.309561
2.251452  2.365056
2.251476  2.361893
2.251498  2.231149
2.251519  2.288647
2.251543  2.314978
2.251566  2.316812
2.251589  2.361008
2.251611  2.312088
2.251632  2.347789
2.251651  2.433450
2.251672  2.387986
2.251697  2.474781
2.251720  2.430437
2.251740  2.519882
2.251757  2.593389
2.251780  2.479661
2.251807  2.480945
2.251827  2.541934
2.251852  2.644325
2.251878  2.551806
2.251898  2.569025
2.251914  2.569104
2.251935  2.628790
2.251957  2.620324
2.251981  2.642516
2.252003  2.622435
2.252025  2.632315
2.252048  2.581427
2.252070  2.587916
2.252094  2.697433
2.252115  2.608061
2.252140  2.650789
2.252163  2.655375
2.252182  2.464215
2.252208  2.471212
2.252230  2.403206
2.252247  2.724549
2.252271  2.671551
2.252293  2.779352
2.252317  2.681945
2.252340  2.899412
2.252360  2.770703
2.252382  2.682797
2.252405  2.549723
2.252426  2.473548
2.252451  2.641597
2.252472  2.711528
2.252494  2.714952
2.252518  2.817392
2.252541  2.872359
2.252563  2.861675
2.252590  2.889114
2.252610  2.807296
2.252636  3.163991
2.252659  2.894616
2.252676  2.812010
2.252702  3.192802
2.252727  3.154353
2.252750  3.072670
2.252770  3.022482
2.252792  3.060753
2.252815  3.125554
2.252839  3.114315
2.252858  3.029375
2.252883  3.056456
2.252905  3.013554
2.252928  3.099788
2.252964  3.101029
2.252987  3.030066
2.253009  3.051789
2.253030  3.166716
2.253054  3.189702
2.253066  3.302655
2.253095  3.182288
2.253114  3.504068
2.253135  3.546213
2.253158  3.673699
2.253178  3.604325
2.253202  3.926328
2.253227  3.856478
2.253249  3.928901
2.253272  4.007997
2.253296  4.002547
2.253319  3.855351
2.253342  3.961008
2.253365  4.047440
2.253387  4.333050
2.253409  4.235566
2.253501  4.624414
2.253523  4.729859
2.253546  4.603984
2.253569  4.637013
2.253607  2.641463
2.253639  60.606455
2.274985  0.000197
2.275002  0.000363
2.275022  -0.000358
2.275041  -0.000185
2.275073  0.888425
2.275084  1.510571
2.275106  2.199724
2.275132  1.580147
2.275154  1.826937
2.275176  1.700216
2.275197  1.749221
2.275219  1.670025
2.275235  1.434806
2.275317  1.489097
2.275338  1.454054
2.275425  1.523957
2.275447  1.559397
2.275465  1.623008
2.275536  1.361691
2.275555  1.520072
2.275639  1.393073
2.275653  1.633434
2.275674  1.606161
2.275774  1.327847
2.275794  1.356439
2.275882  1.682658
2.275902  1.601252
2.275924  1.599774
2.275946  1.642806
2.275968  1.669517
2.275989  1.695094
2.276011  1.701601
2.276033  1.696849
2.276055  1.701307
2.276076  1.683189
2.276098  1.696291
2.276120  1.679581
2.276141  1.697330
2.276163  1.701128
2.276185  1.690726
2.276207  1.680649
2.276228  1.694435
2.276250  1.692919
2.276272  1.670701
2.276294  1.611879
2.276337  1.323099
2.276381  1.425750
2.276402  1.444934
2.276424  1.449612
2.276488  1.665979
2.276511  1.568467
2.276533  1.618692
2.276555  1.636121
2.276577  1.647604
2.276598  1.665864
2.276620  1.671359
2.276642  1.657478
2.276664  1.655958
2.276685  1.658390
2.276707  1.661235
2.276729  1.672024
2.276751  1.678348
2.276773  1.675529
2.276794  1.636795
2.276816  1.605255
2.276838  1.621496
2.276860  1.635257
2.276882  1.633328
2.276910  1.648989
2.276936  1.610375
2.276958  1.630283
2.276980  1.656720
2.277002  1.645059
2.277023  1.569834
2.277103  1.655505
2.277121  1.530376
2.277143  1.498595
2.277230  1.580261
2.277252  1.627373
2.277274  1.632781
2.277296  1.623683
2.277318  1.651890
2.277340  1.664004
2.277361  1.683664
2.277383  1.671752
2.277405  1.667562
2.277427  1.665242
2.277449  1.671585
2.277471  1.688706
2.277492  1.674089
2.277514  1.695245
2.277536  1.688249
2.277564  1.688894
2.277591  1.692166
2.277613  1.706307
2.277635  1.681466
2.277656  1.684203
2.277678  1.683918
2.277700  1.686751
2.277722  1.688837
2.277744  1.670812
2.277766  1.672419
2.277788  1.677771
2.277809  1.677469
2.277834  1.699306
2.277860  1.689675
2.277886  1.669190
2.277908  1.668157
2.277929  1.634648
2.277951  1.666592
2.277973  1.668856
2.277995  1.655207
2.278017  1.625299
2.278039  1.563957
2.278061  1.567248
2.278083  1.640234
2.278104  1.656621
2.278126  1.619295
2.278148  1.565046
2.278170  1.579533
2.278192  1.629653
2.278214  1.646360
2.278236  1.669450
2.278258  1.661686
2.278285  1.671165
2.278313  1.665145
2.278335  1.676591
2.278356  1.684842
2.278378  1.698762
2.278400  1.705527
2.278422  1.676820
2.278444  1.691483
2.278466  1.710514
2.278488  1.697693
2.278510  1.694793
2.278532  1.695508
2.278554  1.698071
2.278575  1.697668
2.278597  1.705932
2.278624  1.686394
2.278652  1.671983
2.278674  1.637977
2.278696  1.621537
2.278718  1.629613
2.278739  1.676116
2.278761  1.669436
2.278783  1.659914
2.278805  1.624494
2.278827  1.663902
2.278849  1.703739
2.278871  1.718733
2.278893  1.714093
2.278915  1.712645
2.278937  1.721196
2.278959  1.729838
2.278981  1.717695
2.279003  1.692519
2.279025  1.700059
2.279047  1.705112
2.279072  1.702045
2.279098  1.695887
2.279124  1.702250
2.279146  1.695940
2.279168  1.700074
2.279189  1.694459
2.279211  1.706806
2.279233  1.706208
2.279255  1.689254
2.279277  1.694807
2.279299  1.707748
2.279321  1.707553
2.279343  1.710623
2.279365  1.683499
2.279387  1.686097
2.279409  1.702363
2.279436  1.691303
2.279464  1.696910
2.279486  1.694795
2.279508  1.699854
2.279529  1.686857
2.279551  1.710228
2.279573  1.721539
2.279595  1.710645
2.279617  1.715084
2.279639  1.718764
2.279661  1.709490
2.279683  1.719821
2.279705  1.707924
2.279727  1.697047
2.279749  1.695281
2.279771  1.727042
2.279793  1.716013
2.279815  1.717813
2.279837  1.709285
2.279859  1.694467
2.279881  1.709314
2.279903  1.716164
2.279925  1.706277
2.279947  1.685710
2.279975  1.704903
2.280002  1.718384
2.280024  1.696143
2.280046  1.705885
2.280068  1.725677
2.280090  1.733289
2.280112  1.717948
2.280134  1.702620
2.280156  1.676072
2.280178  1.638323
2.280200  1.653091
2.280222  1.693516
2.280244  1.693208
2.280271  1.669383
2.280299  1.640111
2.280321  1.684321
2.280343  1.690910
2.280365  1.696034
2.280387  1.699628
2.280409  1.672546
2.280431  1.664974
2.280453  1.611695
2.280472  1.380930
2.280519  1.558980
2.280541  1.608478
2.280563  1.557608
2.280584  1.537554
2.280607  1.508047
2.280629  1.571476
2.280651  1.580282
2.280673  1.535241
2.280784  1.341569
2.280894  1.541828
2.280916  1.595877
2.280938  1.608434
2.280960  1.636023
2.280989  1.636509
2.281015  1.634076
2.281037  1.636324
2.281059  1.630099
2.281082  1.623400
2.281104  1.608821
2.281130  1.581090
2.281158  1.616806
2.281180  1.619646
2.281202  1.634447
2.281225  1.643672
2.281247  1.640326
2.281269  1.650269
2.281291  1.684723
2.281313  1.680788
2.281335  1.669347
2.281357  1.671503
2.281379  1.675459
2.281401  1.692600
2.281423  1.688942
2.281445  1.679698
2.281467  1.629629
2.281489  1.582901
2.281511  1.622903
2.281533  1.668935
2.281556  1.651584
2.281578  1.624344
2.281600  1.601219
2.281622  1.638428
2.281644  1.669274
2.281666  1.709520
2.281688  1.713115
2.281710  1.673419
2.281732  1.670854
2.281754  1.681043
2.281776  1.691484
2.281798  1.685500
2.281821  1.673123
2.281843  1.665719
2.281865  1.672528
2.281887  1.696984
2.281909  1.712196
2.281931  1.725706
2.281953  1.720965
2.281975  1.723779
2.282001  1.730547
2.282028  1.730448
2.282052  1.742647
2.282074  1.743488
2.282096  1.740090
2.282118  1.721575
