# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Lband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 2494616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62355D  / 
# TDIM3      = (20785,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62355D  / 
# TDIM4      = (20785,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62355D  / 
# TDIM5      = (20785,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62355K  / 
# TDIM6      = (20785,3)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 62355D  / 
# TDIM7      = (20785,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1995775  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62355D  / 
# TDIM3      = (20785,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62355D  / 
# TDIM4      = (20785,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62355D  / 
# TDIM5      = (20785,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62355K  / 
# TDIM6      = (20785,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 234017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 5850D  / 
# TDIM2      = (1950,3)  / 
# TTYPE3     = flux  / 
# TFORM3     = 5850D  / 
# TDIM3      = (1950,3)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 5850D  / 
# TDIM4      = (1950,3)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 5850D  / 
# TDIM5      = (1950,3)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 5850D  / 
# TDIM6      = (1950,3)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.913660  0.042983
2.913689  0.043597
2.913718  0.043316
2.913747  0.043434
2.913777  0.043149
2.913806  0.042625
2.913835  0.042709
2.913865  0.042613
2.913894  0.042479
2.913923  0.042516
2.913952  0.042931
2.913982  0.042440
2.914011  0.041878
2.914040  0.041929
2.914069  0.042523
2.914099  0.041786
2.914128  0.041570
2.914158  0.040719
2.914187  0.040608
2.914216  0.040369
2.914245  0.039596
2.914274  0.037787
2.914304  0.036963
2.914333  0.034928
2.914362  0.034538
2.914392  0.032982
2.914421  0.030369
2.914450  0.028221
2.914479  0.026068
2.914509  0.021369
2.914538  0.016978
2.914567  0.012000
2.914596  0.007095
2.914626  0.002766
2.914655  0.000538
2.914684  0.000402
2.914714  0.000255
2.914743  -0.000486
2.914772  0.000180
2.914802  0.000591
2.914831  0.002022
2.914860  0.004463
2.914890  0.005662
2.914919  0.007305
2.914948  0.013195
2.914978  0.019003
2.915007  0.024498
2.915036  0.027846
2.915066  0.030726
2.915095  0.031619
2.915124  0.033288
2.915154  0.033346
2.915183  0.033991
2.915212  0.034316
2.915242  0.034672
2.915271  0.034420
2.915300  0.036229
2.915330  0.038293
2.915359  0.039843
2.915388  0.040960
2.915418  0.040368
2.915447  0.041344
2.915477  0.041436
2.915506  0.042370
2.915535  0.042319
2.915564  0.042509
2.915594  0.043761
2.915623  0.043826
2.915652  0.044163
2.915682  0.043757
2.915711  0.043750
2.915740  0.043739
2.915770  0.044064
2.915799  0.043758
2.915829  0.044214
2.915858  0.044378
2.915887  0.044483
2.915917  0.044462
2.915946  0.044264
2.915975  0.044584
2.916005  0.044903
2.916034  0.044280
2.916063  0.044134
2.916093  0.044471
2.916122  0.044600
2.916152  0.044802
2.916181  0.044737
2.916210  0.044526
2.916240  0.043928
2.916269  0.044742
2.916298  0.045284
2.916320  0.044496
2.916349  0.044871
2.916378  0.045329
2.916408  0.045429
2.916437  0.044800
2.916467  0.045262
2.916496  0.045002
2.916525  0.044505
2.916555  0.043534
2.916584  0.044167
2.916614  0.044410
2.916641  0.044168
2.916668  0.044192
2.916697  0.044780
2.916726  0.044324
2.916756  0.043649
2.916785  0.044014
2.916815  0.043623
2.916844  0.042658
2.916874  0.042841
2.916903  0.042538
2.916927  0.042295
2.916953  0.041987
2.916983  0.041840
2.917012  0.040936
2.917041  0.040060
2.917064  0.039235
2.917092  0.037931
2.917122  0.035829
2.917151  0.034018
2.917181  0.031467
2.917210  0.027229
2.917240  0.021954
2.917268  0.016552
2.917299  0.009270
2.917327  0.003356
2.917357  0.001114
2.917387  0.000535
2.917416  0.000532
2.917446  0.001916
2.917474  0.005260
2.917504  0.011967
2.917533  0.018666
2.917563  0.024516
2.917593  0.029820
2.917622  0.032574
2.917652  0.035020
2.917681  0.036486
2.917711  0.037859
2.917740  0.038550
2.917770  0.039447
2.917799  0.039702
2.917829  0.041038
2.917858  0.041457
2.917888  0.042262
2.917917  0.042913
2.917946  0.043032
2.917976  0.043335
2.918005  0.042818
2.918035  0.041661
2.918064  0.039507
2.918094  0.039118
2.918123  0.041481
2.918153  0.042811
2.918182  0.043258
2.918212  0.044139
2.918241  0.043693
2.918270  0.043236
2.918300  0.041245
2.918330  0.039136
2.918359  0.040468
2.918389  0.043196
2.918418  0.044812
2.918448  0.045348
2.918477  0.045168
2.918507  0.044569
2.918536  0.044850
2.918566  0.045292
2.918595  0.045402
2.918625  0.045235
2.918654  0.044889
2.918684  0.044582
2.918713  0.044671
2.918743  0.044476
2.918772  0.043566
2.918801  0.042006
2.918831  0.040094
2.918861  0.038962
2.918890  0.041438
2.918920  0.043768
2.918949  0.044629
2.918979  0.045266
2.919008  0.045142
2.919038  0.044954
2.919067  0.045401
2.919097  0.045670
2.919126  0.045283
2.919156  0.045609
2.919185  0.045158
2.919215  0.045432
2.919244  0.045123
2.919274  0.045483
2.919303  0.045672
2.919333  0.046048
2.919362  0.045776
2.919392  0.046302
2.919421  0.045906
2.919451  0.045978
2.919481  0.046168
2.919510  0.046230
2.919540  0.046473
2.919569  0.045934
2.919599  0.045993
2.919628  0.045421
2.919658  0.044656
2.919687  0.045306
2.919717  0.044875
2.919747  0.045317
2.919776  0.045929
2.919806  0.044747
2.919835  0.045398
2.919865  0.045195
2.919894  0.045446
2.919924  0.045142
2.919953  0.044732
2.919983  0.044615
2.920013  0.045019
2.920042  0.045142
2.920072  0.044965
2.920100  0.045037
2.920122  0.044645
2.920152  0.045607
2.920182  0.044797
2.920211  0.044997
2.920241  0.044507
2.920269  0.044509
2.920295  0.043884
2.920325  0.042825
2.920354  0.042533
2.920384  0.043233
2.920414  0.044043
2.920443  0.044134
2.920473  0.043371
2.920502  0.042538
2.920532  0.041325
2.920561  0.038648
2.920590  0.031178
2.920616  0.020379
2.920634  0.013449
2.920661  0.015894
2.920723  0.039060
2.920752  0.041668
2.920782  0.042989
2.920812  0.042853
2.920841  0.043997
2.920870  0.044319
2.920900  0.044673
2.920930  0.044265
2.920959  0.044420
2.920989  0.043913
2.921019  0.044255
2.921048  0.043127
2.921078  0.042584
2.921107  0.041860
2.921137  0.040781
2.921167  0.039246
2.921196  0.037702
2.921226  0.034397
2.921255  0.027153
2.921284  0.017448
2.921314  0.005015
2.921344  0.002437
2.921373  0.007903
2.921404  0.021192
2.921433  0.027098
2.921463  0.028203
2.921493  0.032734
2.921523  0.036568
2.921552  0.038157
2.921582  0.038486
2.921611  0.038467
2.921641  0.038228
2.921670  0.038253
2.921700  0.037701
2.921730  0.037054
2.921759  0.036226
2.921789  0.034844
2.921819  0.033024
2.921848  0.030977
2.921878  0.028041
2.921908  0.024775
2.921937  0.020229
2.921967  0.014086
2.921997  0.007797
2.922026  0.002961
2.922056  0.000712
2.922086  0.000526
2.922115  0.000617
2.922145  0.000328
2.922175  0.002205
2.922205  0.007172
2.922234  0.011680
2.922264  0.016094
2.922294  0.018851
2.922323  0.021040
2.922353  0.021711
2.922382  0.020373
2.922412  0.018148
2.922442  0.014750
2.922472  0.010707
2.922502  0.006120
2.922530  0.002793
2.922560  0.000595
2.922590  0.000452
2.922618  0.000446
2.922641  -0.000339
2.922671  0.000465
2.922701  0.000772
2.922729  0.002384
2.922755  0.005457
2.922785  0.009277
2.922815  0.014735
2.922844  0.018014
2.922874  0.021393
2.922904  0.024296
2.922934  0.025770
2.922963  0.027889
2.922993  0.028359
2.923018  0.028953
2.923044  0.028020
2.923067  0.027323
2.923095  0.023278
2.923125  0.024341
2.923154  0.026637
2.923184  0.027393
2.923214  0.026383
2.923244  0.025337
2.923274  0.024737
2.923303  0.023603
2.923333  0.021475
2.923363  0.018384
2.923392  0.015134
2.923422  0.012439
2.923452  0.008673
2.923482  0.005915
2.923511  0.003566
2.923541  0.000774
2.923571  0.000011
2.923601  0.001056
2.923630  -0.000450
2.923660  0.000121
2.923690  -0.000825
2.923720  -0.000878
2.923749  0.000408
2.923779  0.000066
2.923809  0.000814
2.923839  0.001603
2.923868  0.002442
2.923898  0.005061
2.923928  0.007291
2.923958  0.008812
2.923987  0.010096
2.924017  0.009740
2.924047  0.008659
2.924077  0.005729
2.924106  0.002368
2.924136  0.000746
2.924166  0.000009
2.924196  0.001279
2.924226  0.003905
2.924256  0.010640
2.924285  0.015074
2.924315  0.019738
2.924345  0.021808
2.924375  0.023258
2.924404  0.023610
2.924434  0.022331
2.924464  0.019548
2.924492  0.012193
2.924523  0.006281
2.924553  0.002364
2.924583  0.001353
2.924612  0.004666
2.924634  0.009301
2.924664  0.016204
2.924694  0.022860
2.924722  0.027587
2.924749  0.031580
2.924778  0.033574
2.924808  0.035198
2.924838  0.036748
2.924868  0.036637
2.924898  0.037769
2.924927  0.038638
2.924957  0.038638
2.924987  0.039555
2.925012  0.039050
2.925031  0.039206
2.925060  0.038361
2.925090  0.038872
2.925120  0.038822
2.925149  0.037638
2.925179  0.037279
2.925209  0.035919
2.925239  0.034191
2.925268  0.031441
2.925298  0.026560
2.925328  0.019615
2.925361  0.009514
2.925386  0.004825
2.925418  0.000782
2.925447  0.001104
2.925477  0.004387
2.925507  0.012364
2.925537  0.020561
2.925567  0.027313
2.925597  0.031788
2.925627  0.034440
2.925656  0.037078
2.925686  0.038894
2.925716  0.040361
2.925746  0.042092
2.925776  0.041932
2.925806  0.042641
2.925835  0.042586
2.925865  0.042996
2.925895  0.042664
2.925925  0.042364
2.925955  0.042261
2.925985  0.041800
2.926015  0.042896
2.926044  0.043842
2.926074  0.043461
2.926104  0.043904
2.926134  0.043900
2.926164  0.044390
2.926194  0.044121
2.926224  0.044456
2.926254  0.044859
2.926283  0.045016
2.926313  0.044489
2.926341  0.044428
2.926365  0.044241
2.926394  0.044267
2.926424  0.043611
2.926452  0.041822
2.926479  0.038795
2.926509  0.035771
2.926539  0.035431
2.926569  0.038871
2.926599  0.041746
2.926629  0.043742
2.926659  0.043968
2.926688  0.044910
2.926714  0.045119
2.926733  0.045127
2.926762  0.044833
2.926791  0.044950
2.926821  0.044560
2.926851  0.044964
2.926881  0.044364
2.926911  0.044300
2.926941  0.043973
2.926971  0.043442
2.927001  0.043921
2.927031  0.044552
2.927061  0.045252
2.927090  0.044632
2.927120  0.045019
2.927150  0.046275
2.927180  0.046030
2.927210  0.046469
2.927240  0.046294
2.927270  0.046260
2.927300  0.046055
2.927330  0.045954
2.927360  0.044676
2.927390  0.041406
2.927420  0.041422
2.927450  0.044329
2.927479  0.044608
2.927509  0.044958
2.927539  0.045176
2.927569  0.044835
2.927599  0.044705
2.927629  0.044364
2.927659  0.045642
2.927689  0.045385
2.927719  0.045865
2.927749  0.045587
2.927779  0.044875
2.927809  0.042552
2.927839  0.042743
2.927868  0.042441
2.927897  0.040205
2.927920  0.038002
2.927948  0.037281
2.927975  0.038712
2.928005  0.038197
2.928035  0.037928
2.928065  0.037894
2.928095  0.037707
2.928125  0.038079
2.928155  0.041545
2.928185  0.043465
2.928215  0.044653
2.928240  0.045271
2.928259  0.044913
2.928288  0.044894
2.928318  0.045174
2.928348  0.045886
2.928378  0.045165
2.928408  0.045121
2.928438  0.045757
2.928468  0.045518
2.928497  0.045154
2.928528  0.046279
2.928558  0.045600
2.928588  0.045306
2.928618  0.044975
2.928648  0.045755
2.928678  0.045749
2.928708  0.045701
2.928737  0.045836
2.928768  0.045278
2.928798  0.045454
2.928828  0.045789
2.928858  0.045337
2.928888  0.044711
2.928918  0.045131
2.928948  0.044503
2.928978  0.044713
2.929007  0.045446
2.929038  0.048236
2.929068  0.050032
2.929098  0.048191
2.929128  0.047027
2.929158  0.046348
2.929187  0.043734
2.929217  0.042067
2.929248  0.039323
2.929278  0.040505
2.929306  0.040901
2.929329  0.039239
2.929359  0.039847
2.929387  0.041416
2.929415  0.043051
2.929444  0.044372
2.929475  0.044430
2.929504  0.044166
2.929535  0.044020
2.929565  0.042806
2.929595  0.043047
2.929625  0.042770
2.929651  0.043827
2.929669  0.043392
2.929698  0.042591
2.929728  0.042487
2.929758  0.042048
2.929793  0.040687
2.929818  0.040518
2.929848  0.038213
2.929878  0.035518
2.929908  0.031356
2.929939  0.026420
2.929968  0.018402
2.929998  0.008460
2.930028  0.002964
2.930059  0.002707
2.930089  0.007113
2.930119  0.016145
2.930149  0.024402
2.930179  0.030094
2.930209  0.034662
2.930239  0.036740
2.930269  0.039010
2.930299  0.040174
2.930329  0.041826
2.930359  0.041911
2.930389  0.042237
2.930419  0.042984
2.930449  0.042533
2.930479  0.040991
2.930510  0.038420
2.930540  0.033699
2.930570  0.034694
2.930598  0.038743
2.930621  0.041060
2.930651  0.042782
2.930679  0.043152
2.930707  0.043877
2.930737  0.043740
2.930767  0.044396
2.930797  0.044918
2.930827  0.044982
2.930857  0.045292
2.930887  0.044667
2.930917  0.044797
2.930943  0.045133
2.930962  0.044049
2.930991  0.044548
2.931021  0.043947
2.931051  0.042947
2.931081  0.041085
2.931111  0.042186
2.931141  0.044049
2.931172  0.043855
2.931202  0.044100
2.931232  0.044920
2.931262  0.045698
2.931292  0.045121
2.931322  0.045501
2.931352  0.044912
2.931382  0.045558
2.931412  0.044775
2.931443  0.045055
2.931473  0.044674
2.931503  0.045197
2.931533  0.045278
2.931563  0.045307
2.931593  0.045023
2.931623  0.045315
2.931653  0.045490
2.931684  0.044637
2.931714  0.044351
2.931744  0.044619
2.931774  0.044584
2.931804  0.044551
2.931832  0.045025
2.931856  0.045036
2.931884  0.045252
2.931911  0.045155
2.931941  0.045206
2.931972  0.045676
2.932002  0.045120
2.932032  0.045404
2.932062  0.045145
2.932092  0.045359
2.932122  0.045275
2.932148  0.044975
2.932168  0.044778
2.932196  0.044783
2.932226  0.044597
2.932256  0.044660
2.932286  0.044021
2.932317  0.044516
2.932347  0.044643
2.932377  0.044086
2.932407  0.044267
2.932437  0.044592
2.932467  0.044043
2.932498  0.044216
2.932528  0.044401
2.932558  0.045145
2.932588  0.044793
2.932618  0.045434
2.932648  0.044409
2.932679  0.044333
2.932709  0.043970
2.932739  0.044083
2.932769  0.045559
2.932799  0.044795
2.932829  0.044535
2.932860  0.044335
2.932890  0.044212
2.932920  0.044472
2.932950  0.044167
2.932978  0.043089
2.933002  0.043795
2.933030  0.044229
2.933058  0.045052
2.933088  0.044944
2.933118  0.045854
2.933148  0.045190
2.933178  0.044656
2.933209  0.044525
2.933239  0.043895
2.933269  0.043486
2.933299  0.043681
2.933325  0.042514
2.933344  0.041992
2.933373  0.041625
2.933403  0.040842
2.933433  0.040309
2.933464  0.038788
2.933494  0.036714
2.933524  0.033757
2.933554  0.029551
2.933584  0.022754
2.933615  0.013997
2.933645  0.006585
2.933675  0.004137
2.933706  0.006060
2.933736  0.012635
2.933766  0.021006
2.933796  0.026977
2.933826  0.032235
2.933857  0.035458
2.933887  0.037472
2.933917  0.039526
2.933947  0.040806
2.933977  0.042018
2.934008  0.042667
2.934038  0.043527
2.934068  0.043403
2.934096  0.042930
2.934118  0.042611
2.934146  0.042106
2.934176  0.042602
2.934206  0.043507
2.934236  0.044176
2.934267  0.043599
2.934297  0.044195
2.934327  0.045065
2.934357  0.044582
2.934387  0.044114
2.934406  0.044115
2.934432  0.045649
2.934462  0.045785
2.934492  0.045209
2.934522  0.045213
2.934552  0.045528
2.934583  0.045298
2.934613  0.045636
2.934643  0.046226
2.934673  0.046020
2.934703  0.045698
2.934734  0.044793
2.934765  0.045124
2.934795  0.045168
2.934825  0.045462
2.934855  0.045395
2.934885  0.044985
2.934916  0.045536
2.934946  0.045172
2.934976  0.044078
2.935007  0.044868
2.935037  0.044824
2.935067  0.045926
2.935097  0.045694
2.935125  0.046690
2.935150  0.045989
2.935177  0.046119
2.935205  0.046130
2.935235  0.045705
2.935266  0.044681
2.935296  0.045260
2.935326  0.045299
2.935357  0.044033
2.935387  0.043351
2.935417  0.042437
2.935443  0.040545
2.935463  0.039152
2.935491  0.034509
2.935521  0.026088
2.935552  0.018011
2.935582  0.020377
2.935612  0.027801
2.935643  0.035076
2.935673  0.038835
2.935703  0.041540
2.935734  0.043062
2.935764  0.044364
2.935795  0.044794
2.935825  0.045329
2.935855  0.045099
2.935885  0.046062
2.935916  0.045886
2.935946  0.046926
2.935976  0.047192
2.936007  0.047041
2.936037  0.046432
2.936068  0.047003
2.936098  0.047256
2.936126  0.047340
2.936150  0.046941
2.936178  0.046176
2.936206  0.047224
2.936236  0.047455
2.936266  0.046856
2.936297  0.046689
2.936327  0.046491
2.936358  0.047305
2.936388  0.046966
2.936418  0.047017
2.936449  0.046823
2.936467  0.047312
2.936492  0.047148
2.936523  0.047075
2.936553  0.047661
2.936583  0.047802
2.936614  0.047730
2.936644  0.048142
2.936675  0.048101
2.936705  0.047556
2.936735  0.047704
2.936766  0.047869
2.936796  0.047185
2.936826  0.047437
2.936857  0.047198
2.936887  0.047111
2.936918  0.047056
2.936948  0.046105
2.936978  0.046023
2.937009  0.045892
2.937039  0.047196
2.937069  0.046792
2.937097  0.047237
2.937121  0.046693
2.937150  0.046384
2.937178  0.046081
2.937208  0.046016
2.937238  0.047006
2.937269  0.045951
2.937299  0.046757
2.937329  0.046581
2.937360  0.046894
2.937390  0.046723
2.937420  0.046783
2.937440  0.046666
2.937465  0.046052
2.937495  0.045859
2.937525  0.045872
2.937555  0.045525
2.937586  0.043636
2.937617  0.041430
2.937647  0.038662
2.937677  0.035360
2.937708  0.031498
2.937738  0.023787
2.937769  0.025701
2.937799  0.034764
2.937829  0.037644
2.937860  0.037183
2.937890  0.036688
2.937921  0.035112
2.937951  0.033118
2.937981  0.029649
2.938009  0.024940
2.938034  0.019119
2.938061  0.012664
2.938089  0.006230
2.938120  0.002866
2.938150  0.001644
2.938181  0.001009
2.938211  0.000614
2.938242  0.002048
2.938272  0.001690
2.938299  0.003285
2.938333  0.008801
2.938360  0.015279
2.938379  0.019163
2.938408  0.024306
2.938438  0.028371
2.938468  0.033189
2.938499  0.035619
2.938529  0.037575
2.938560  0.040243
2.938590  0.041804
2.938621  0.042795
2.938651  0.043081
2.938682  0.044200
2.938712  0.043473
2.938743  0.044747
2.938773  0.045377
2.938803  0.045535
2.938834  0.044696
2.938864  0.044982
2.938895  0.045970
2.938923  0.046914
2.938948  0.045577
2.938975  0.044056
2.939003  0.044186
2.939033  0.042769
2.939064  0.045186
2.939095  0.045601
2.939125  0.046705
2.939156  0.046121
2.939186  0.045584
2.939217  0.045241
2.939247  0.046136
2.939274  0.044972
2.939293  0.044956
2.939321  0.043468
2.939352  0.040875
2.939383  0.038688
2.939413  0.033970
2.939443  0.026765
2.939474  0.017213
2.939507  0.008801
2.939535  0.003678
2.939567  0.002433
2.939596  0.008775
2.939626  0.018321
2.939657  0.029261
2.939687  0.036497
2.939718  0.041856
2.939748  0.045444
2.939779  0.047994
2.939807  0.050649
2.939828  0.051268
2.939857  0.053849
2.939887  0.052933
2.939918  0.054858
2.939948  0.053432
2.939979  0.049913
2.940009  0.041606
2.940040  0.025714
2.940071  0.021351
2.940101  0.036161
2.940132  0.047938
2.940152  0.052789
2.940176  0.055503
2.940206  0.058546
2.940236  0.057519
2.940267  0.057952
2.940297  0.056516
2.940328  0.056007
2.940358  0.051497
2.940389  0.037122
2.940420  0.018629
2.940450  0.017241
2.940481  0.034373
2.940511  0.050434
2.940542  0.057214
2.940571  0.057958
2.940603  0.060828
2.940633  0.061072
2.940661  0.063693
2.940685  0.061055
2.940713  0.060813
2.940741  0.053944
2.940772  0.047338
2.940803  0.041991
2.940834  0.051928
2.940864  0.059089
2.940894  0.064094
2.940924  0.065260
2.940955  0.063186
2.940986  0.071022
2.941014  0.065830
2.941047  0.067297
2.941067  0.062249
2.941093  0.066513
2.941124  0.068412
2.941154  0.066766
2.941181  0.067445
2.941213  0.071010
2.941243  0.068867
2.941276  0.067671
2.941305  0.068975
2.941336  0.067430
2.941367  0.059168
2.941396  0.069565
2.941426  0.077927
2.941454  0.079970
2.941475  0.079533
2.941511  0.082736
2.941538  0.081609
2.941567  0.083383
2.941595  0.080237
2.941629  0.088821
2.941656  0.091307
2.941788  11.080641
2.941810  18.085427
2.941844  13.213368
2.941870  13.813978
2.941890  11.036296
2.941914  10.117670
2.941948  7.307257
2.941981  5.480615
2.942006  4.302317
2.942042  3.434131
2.942069  2.508643
2.942100  2.340530
2.942248  -0.009340
2.942279  -0.027455
2.942309  0.002629
2.942340  -0.003569
2.996027  -0.000499
2.996063  -0.000131
2.996094  -0.000028
2.996125  -0.000011
2.996184  0.025428
2.996218  0.030120
2.996249  0.032690
2.996280  0.034056
2.996310  0.033850
2.996341  0.034825
2.996372  0.034518
2.996403  0.036290
2.996434  0.036134
2.996465  0.036071
2.996496  0.037105
2.996527  0.037896
2.996558  0.039236
2.996589  0.039514
2.996620  0.039581
2.996651  0.039804
2.996682  0.040616
2.996713  0.040003
2.996741  0.040465
2.996761  0.040495
2.996792  0.040037
2.996823  0.039850
2.996854  0.039460
2.996885  0.038912
2.996915  0.039568
2.996946  0.039956
2.996977  0.039637
2.996997  0.040509
2.997022  0.040386
2.997053  0.039563
2.997084  0.039836
2.997115  0.040003
2.997146  0.040309
2.997177  0.039678
2.997208  0.039278
2.997239  0.039459
2.997270  0.039872
2.997301  0.038760
2.997332  0.039529
2.997362  0.039167
2.997393  0.039034
2.997424  0.038150
2.997455  0.038338
2.997486  0.037475
2.997508  0.036275
2.997534  0.036158
2.997565  0.034641
2.997598  0.034412
2.997627  0.033706
2.997658  0.031053
2.997692  0.026721
2.997905  0.002920
2.997936  0.002511
2.997967  0.004979
2.998183  0.033237
2.998214  0.032218
2.998245  0.033294
2.998276  0.035440
2.998306  0.035326
2.998337  0.035572
2.998368  0.036604
2.998398  0.036972
2.998416  0.037005
2.998431  0.036172
2.998461  0.036979
2.998492  0.037047
2.998523  0.036363
2.998554  0.036447
2.998584  0.036676
2.998615  0.037818
2.998646  0.037557
2.998677  0.037450
2.998708  0.038295
2.998739  0.039436
2.998770  0.040256
2.998801  0.039612
2.998831  0.040138
2.998862  0.038979
2.998893  0.039873
2.998924  0.040084
2.998955  0.039661
2.998986  0.039762
2.999017  0.039855
2.999048  0.039699
2.999078  0.039709
2.999109  0.039918
2.999140  0.039445
2.999171  0.039127
2.999202  0.040411
2.999233  0.039854
2.999264  0.039904
2.999294  0.039879
2.999320  0.039816
2.999342  0.040139
2.999373  0.039858
2.999404  0.039298
2.999435  0.039458
2.999466  0.040233
2.999497  0.039530
2.999528  0.039046
2.999558  0.039250
2.999589  0.040079
2.999620  0.039463
2.999651  0.039236
2.999682  0.039701
2.999713  0.038780
2.999743  0.038944
2.999774  0.038689
2.999805  0.038860
2.999836  0.037580
2.999859  0.038061
2.999881  0.037031
2.999912  0.038410
2.999942  0.037972
2.999973  0.038614
3.000004  0.038648
3.000035  0.039398
3.000066  0.039724
3.000097  0.040246
3.000127  0.040327
3.000158  0.039525
3.000189  0.039877
3.000220  0.039135
3.000251  0.038300
3.000282  0.038538
3.000312  0.038397
3.000341  0.038787
3.000363  0.038362
3.000391  0.038470
3.000422  0.038891
3.000453  0.038855
3.000484  0.039467
3.000515  0.039602
3.000545  0.039615
3.000576  0.039623
3.000607  0.039223
3.000638  0.039257
3.000669  0.039010
3.000700  0.038649
3.000730  0.039050
3.000761  0.038705
3.000792  0.039063
3.000823  0.038949
3.000854  0.039177
3.000885  0.039492
3.000915  0.039364
3.000946  0.040269
3.000977  0.039531
3.001008  0.040360
3.001039  0.039834
3.001070  0.040044
3.001100  0.040251
3.001131  0.039410
3.001162  0.039867
3.001193  0.039437
3.001220  0.039420
3.001237  0.039124
3.001268  0.038874
3.001299  0.039074
3.001330  0.039341
3.001361  0.038617
3.001392  0.039157
3.001422  0.039174
3.001453  0.039612
3.001473  0.038636
3.001501  0.039525
3.001532  0.039390
3.001563  0.038745
3.001594  0.039309
3.001624  0.038837
3.001655  0.039098
3.001686  0.039058
3.001717  0.038346
3.001748  0.038495
3.001778  0.039071
3.001809  0.038659
3.001840  0.038960
3.001871  0.038762
3.001902  0.038796
3.001933  0.038576
3.001963  0.037920
3.001994  0.038259
3.002025  0.038508
3.002056  0.038627
3.002087  0.038568
3.002117  0.038563
3.002148  0.038909
3.002179  0.038807
3.002210  0.038871
3.002241  0.039236
3.002272  0.038796
3.002302  0.038074
3.002333  0.037959
3.002364  0.038433
3.002395  0.038103
3.002426  0.037686
3.002456  0.036658
3.002487  0.036023
3.002518  0.034919
3.002549  0.033585
3.002577  0.035624
3.002735  0.014932
3.002762  0.018569
3.002949  0.032612
3.002981  0.035946
3.003011  0.036067
3.003042  0.036442
3.003073  0.036725
3.003103  0.037515
3.003134  0.037453
3.003165  0.038718
3.003196  0.037721
3.003227  0.038336
3.003257  0.038233
3.003288  0.038256
3.003319  0.037722
3.003350  0.036554
3.003381  0.036180
3.003411  0.034806
3.003442  0.035706
3.003473  0.036846
3.003504  0.036513
3.003535  0.035222
3.003565  0.035532
3.003596  0.036494
3.003627  0.037799
3.003658  0.037448
3.003689  0.037993
3.003719  0.037841
3.003750  0.038232
3.003781  0.038209
3.003812  0.038288
3.003843  0.037716
3.003874  0.038561
3.003902  0.038616
3.003918  0.037750
3.003949  0.037815
3.003980  0.037921
3.004010  0.037369
3.004041  0.038080
3.004072  0.037839
3.004091  0.036587
3.004120  0.037527
3.004151  0.037888
3.004182  0.037491
3.004212  0.038333
3.004243  0.038094
3.004274  0.037553
3.004305  0.036893
3.004336  0.036350
3.004366  0.036458
3.004397  0.036078
3.004428  0.035397
3.004459  0.035122
3.004490  0.034059
3.004736  0.014744
3.004863  0.006664
3.004983  0.015591
