# ================================================================
# FITS HEADER INFO for GL555
# Extracted from: GL555_Lband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 2494616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62355D  / 
# TDIM3      = (20785,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62355D  / 
# TDIM4      = (20785,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62355D  / 
# TDIM5      = (20785,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62355K  / 
# TDIM6      = (20785,3)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 62355D  / 
# TDIM7      = (20785,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1996927  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62391D  / 
# TDIM3      = (20797,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62391D  / 
# TDIM4      = (20797,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62391D  / 
# TDIM5      = (20797,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62391K  / 
# TDIM6      = (20797,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 234017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 5850D  / 
# TDIM2      = (1950,3)  / 
# TTYPE3     = flux  / 
# TFORM3     = 5850D  / 
# TDIM3      = (1950,3)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 5850D  / 
# TDIM4      = (1950,3)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 5850D  / 
# TDIM5      = (1950,3)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 5850D  / 
# TDIM6      = (1950,3)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.999421  0.076000
2.999452  0.077092
2.999483  0.075841
2.999514  0.071733
2.999544  0.066551
2.999575  0.067344
2.999606  0.065482
2.999637  0.061724
2.999668  0.059711
2.999699  0.061742
2.999724  0.061171
2.999745  0.065756
2.999776  0.065318
2.999807  0.064659
2.999837  0.063667
2.999868  0.068942
2.999899  0.072654
2.999930  0.069047
2.999961  0.065432
2.999992  0.069523
3.000023  0.071014
3.000053  0.070205
3.000084  0.073547
3.000115  0.075790
3.000135  0.072043
3.000161  0.070467
3.000192  0.069653
3.000223  0.072937
3.000254  0.074621
3.000285  0.070101
3.000316  0.067223
3.000346  0.061913
3.000377  0.058682
3.000408  0.062207
3.000439  0.064854
3.000470  0.064328
3.000501  0.062609
3.000533  0.067169
3.000562  0.069519
3.000593  0.073607
3.000624  0.076326
3.000655  0.076049
3.000686  0.076684
3.000716  0.078223
3.000747  0.076343
3.000778  0.076616
3.000809  0.075728
3.000840  0.076351
3.000871  0.075713
3.000901  0.071872
3.000932  0.069018
3.000960  0.076041
3.000994  0.066390
3.001022  0.078260
3.001053  0.074933
3.001084  0.064840
3.001102  0.054970
3.001132  0.058993
3.001163  0.059075
3.001194  0.055810
3.001225  0.061075
3.001256  0.067423
3.001274  0.067550
3.001302  0.063235
3.001333  0.062715
3.001364  0.070248
3.001395  0.071106
3.001425  0.067333
3.001456  0.066366
3.001487  0.066848
3.001518  0.068943
3.001549  0.070923
3.001579  0.067638
3.001610  0.064050
3.001641  0.068025
3.001672  0.073873
3.001703  0.075597
3.001733  0.070522
3.001764  0.067434
3.001795  0.071287
3.001826  0.071348
3.001857  0.070160
3.001888  0.068744
3.001918  0.070738
3.001949  0.071297
3.001980  0.068914
3.002011  0.066070
3.002042  0.068668
3.002072  0.067952
3.002103  0.066874
3.002134  0.066166
3.002165  0.060835
3.002198  0.043572
3.002379  0.020935
3.002484  0.047392
3.002506  0.053460
3.002535  0.051853
3.002565  0.049877
3.002595  0.052381
3.002626  0.057361
3.002658  0.062036
3.002688  0.061651
3.002719  0.062999
3.002750  0.065954
3.002781  0.068770
3.002812  0.062844
3.002842  0.056919
3.002873  0.059233
3.002904  0.062916
3.002935  0.063221
3.002966  0.059233
3.002996  0.053080
3.003027  0.052701
3.003058  0.058601
3.003089  0.063601
3.003120  0.062663
3.003150  0.059871
3.003181  0.058614
3.003212  0.062901
3.003243  0.065223
3.003273  0.064148
3.003304  0.069340
3.003335  0.070055
3.003366  0.068455
3.003397  0.069072
3.003427  0.070686
3.003458  0.074022
3.003489  0.074085
3.003520  0.074672
3.003551  0.074241
3.003581  0.071186
3.003609  0.073875
3.003640  0.074198
3.003671  0.074810
3.003689  0.065511
3.003720  0.064115
3.003750  0.058589
3.003781  0.052941
3.003812  0.055256
3.003843  0.062760
3.003874  0.066244
3.003892  0.074997
3.003923  0.070115
3.003951  0.055014
3.003982  0.060719
3.004012  0.066729
3.004043  0.067631
3.004074  0.060112
3.004105  0.050068
3.004135  0.050904
3.004320  0.027974
3.004442  0.019177
3.004536  0.026982
3.004720  0.048823
3.004751  0.053629
3.004782  0.057018
3.004813  0.057821
3.004844  0.057645
3.004874  0.057962
3.004905  0.052213
3.004931  0.057762
3.005043  0.039545
3.005166  0.041100
3.005197  0.046748
3.005228  0.044456
3.005249  0.033856
3.005372  0.004808
3.005434  0.026775
3.005576  0.030972
3.005613  0.047285
3.005644  0.046447
3.005675  0.038483
3.005798  0.045596
3.005921  0.046579
3.005952  0.055428
3.005982  0.059935
3.006013  0.060545
3.006044  0.057869
3.006075  0.052878
3.006105  0.051441
3.006136  0.054546
3.006167  0.057962
3.006190  0.055878
3.006213  0.052069
3.006244  0.052326
3.006277  0.055223
3.006305  0.063651
3.006336  0.063706
3.006367  0.065218
3.006398  0.069713
3.006428  0.072316
3.006459  0.070290
3.006490  0.068183
3.006521  0.069195
3.006551  0.071395
3.006582  0.068386
3.006613  0.066836
3.006644  0.066581
3.006675  0.064284
3.006705  0.062936
3.006730  0.049562
3.006890  0.037314
3.007008  0.046461
3.007029  0.043653
3.007213  0.032137
3.007348  0.048639
3.007367  0.047335
3.007394  0.050788
3.007417  0.045480
3.007448  0.044159
3.007475  0.050574
3.007506  0.049405
3.007536  0.049289
3.007568  0.050649
3.007598  0.043911
3.007629  0.040352
3.007659  0.038393
3.007690  0.041587
3.007721  0.043789
3.007752  0.042806
3.007783  0.044471
3.007813  0.050908
3.007844  0.051286
3.007875  0.048128
3.007906  0.053913
3.007936  0.058439
3.007967  0.057410
3.007998  0.058075
3.008029  0.060782
3.008060  0.062350
3.008090  0.063845
3.008121  0.064933
3.008152  0.063459
3.008183  0.064741
3.008213  0.066483
3.008244  0.064243
3.008275  0.061868
3.008306  0.061615
3.008336  0.056786
3.008367  0.052643
3.008398  0.051688
3.008429  0.043673
3.008459  0.033524
3.008490  0.029397
3.008644  0.012035
3.008675  0.005228
3.008705  0.002604
3.008737  0.030828
3.008797  0.021780
3.008891  0.046869
3.008921  0.053646
3.008952  0.056782
3.008983  0.057033
3.009014  0.058846
3.009045  0.057963
3.009075  0.056599
3.009106  0.065896
3.009137  0.069736
3.009168  0.063334
3.009198  0.065424
3.009229  0.070335
3.009260  0.072493
3.009291  0.069835
3.009322  0.068845
3.009352  0.069169
3.009383  0.069774
3.009414  0.067853
3.009445  0.061536
3.009476  0.055906
3.009506  0.055309
3.009568  0.047674
3.009599  0.044371
3.009629  0.043735
3.009660  0.045877
3.009691  0.051759
3.009722  0.052701
3.009753  0.053535
3.009783  0.063458
3.009814  0.070216
3.009845  0.067044
3.009876  0.070545
3.009907  0.075930
3.009936  0.075440
3.009956  0.073342
3.009983  0.067750
3.010014  0.067899
3.010045  0.067700
3.010076  0.067677
3.010106  0.067457
3.010137  0.071490
3.010168  0.074416
3.010199  0.072474
3.010229  0.074400
3.010260  0.074840
3.010291  0.070935
3.010322  0.070905
3.010353  0.069868
3.010383  0.064105
3.010414  0.064599
3.010445  0.068305
3.010476  0.066411
3.010507  0.066731
3.010537  0.070928
3.010566  0.071203
3.010586  0.068461
3.010615  0.070460
3.010645  0.076173
3.010676  0.075199
3.010707  0.070950
3.010738  0.071520
3.010769  0.071145
3.010799  0.067507
3.010830  0.066686
3.010861  0.059654
3.010892  0.057277
3.010923  0.062145
3.010953  0.061647
3.010984  0.058904
3.011015  0.059987
3.011046  0.065527
3.011077  0.069022
3.011107  0.066880
3.011138  0.064117
3.011166  0.065247
3.011189  0.073113
3.011220  0.069721
3.011245  0.062555
3.011276  0.063923
3.011303  0.082122
3.011343  0.065999
3.011369  0.081411
3.011400  0.079002
3.011430  0.075298
3.011461  0.072822
3.011492  0.069123
3.011523  0.068164
3.011553  0.069996
3.011584  0.072766
3.011615  0.071258
3.011646  0.065209
3.011677  0.066645
3.011707  0.064663
3.011738  0.063493
3.011769  0.069968
3.011800  0.073506
3.011831  0.076342
3.011861  0.074953
3.011892  0.075867
3.011923  0.076579
3.011954  0.072742
3.011985  0.072944
3.012015  0.075593
3.012046  0.075106
3.012077  0.070773
3.012108  0.069774
3.012139  0.069594
3.012169  0.064050
3.012200  0.066974
3.012231  0.072257
3.012262  0.073343
3.012293  0.074964
3.012323  0.074771
3.012354  0.074410
3.012385  0.069644
3.012416  0.066869
3.012446  0.069100
3.012477  0.067916
3.012508  0.065936
3.012539  0.064762
3.012570  0.061211
3.012601  0.055247
3.012631  0.054456
3.012662  0.051241
3.012693  0.053514
3.012755  0.062677
3.012785  0.066653
3.012816  0.066364
3.012908  0.039993
3.012939  0.037818
3.013001  0.050536
3.013032  0.055553
3.013063  0.061269
3.013093  0.063302
3.013124  0.066925
3.013155  0.072717
3.013186  0.074937
3.013217  0.079242
3.013247  0.079134
3.013278  0.074921
3.013309  0.070592
3.013340  0.064940
3.013371  0.065230
3.013401  0.069189
3.013432  0.072859
3.013463  0.074057
3.013494  0.076771
3.013525  0.078557
3.013555  0.073625
3.013586  0.073823
3.013617  0.072704
3.013648  0.068073
3.013679  0.069459
3.013709  0.069936
3.013735  0.066979
3.013755  0.071494
3.013786  0.071681
3.013817  0.070569
3.013848  0.065919
3.013878  0.061736
3.013909  0.055730
3.013940  0.052839
3.013971  0.048064
3.014063  0.019995
3.014134  0.022918
3.014156  0.050476
3.014217  0.064114
3.014248  0.065182
3.014279  0.065320
3.014310  0.068286
3.014341  0.070619
3.014371  0.072803
3.014395  0.082203
3.014418  0.077116
3.014449  0.080896
3.014480  0.083624
3.014510  0.083243
3.014541  0.082671
3.014572  0.083874
3.014603  0.083818
3.014633  0.084219
3.014664  0.081911
3.014695  0.081769
3.014726  0.081147
3.014757  0.082715
3.014788  0.082225
3.014818  0.085834
3.014849  0.087704
3.014880  0.087639
3.014911  0.088150
3.014942  0.087257
3.014973  0.082487
3.015003  0.077985
3.015023  0.085341
3.015049  0.072606
3.015080  0.072847
3.015111  0.078335
3.015142  0.080554
3.015172  0.080342
3.015203  0.080356
3.015234  0.080824
3.015265  0.082456
3.015296  0.080308
3.015327  0.075692
3.015358  0.068443
3.015388  0.061705
3.015419  0.064646
3.015450  0.070725
3.015481  0.074246
3.015511  0.070799
3.015542  0.064363
3.015573  0.059171
3.015604  0.057251
3.015635  0.064791
3.015665  0.072033
3.015696  0.075925
3.015727  0.078026
3.015758  0.078594
3.015789  0.077022
3.015819  0.075938
3.015850  0.076328
3.015881  0.078001
3.015912  0.076841
3.015943  0.074713
3.015974  0.074253
3.016005  0.077423
3.016035  0.080056
3.016066  0.080344
3.016097  0.075436
3.016128  0.072060
3.016159  0.070162
3.016189  0.072513
3.016220  0.076338
3.016251  0.076759
3.016282  0.073673
3.016313  0.072829
3.016343  0.071688
3.016355  0.072984
3.016375  0.068604
3.016405  0.070107
3.016436  0.069708
3.016467  0.070337
3.016498  0.068334
3.016528  0.071905
3.016559  0.077018
3.016590  0.082610
3.016621  0.081248
3.016652  0.074788
3.016682  0.070015
3.016713  0.069621
3.016744  0.068741
3.016775  0.069782
3.016806  0.072506
3.016836  0.074308
3.016867  0.072507
3.016898  0.068597
3.016929  0.068874
3.016960  0.067924
3.016991  0.067757
3.017021  0.065399
3.017052  0.063161
3.017083  0.066867
3.017114  0.071636
3.017145  0.075496
3.017176  0.072420
3.017206  0.064562
3.017237  0.059012
3.017268  0.058607
3.017299  0.058040
3.017329  0.058316
3.017360  0.054229
3.017391  0.050902
3.017422  0.046986
3.017453  0.044789
3.017484  0.044503
3.017514  0.042688
3.017545  0.038433
3.017578  0.029271
3.017608  0.022967
3.017663  0.015000
3.017693  0.006650
3.017714  0.002173
3.017745  0.000917
3.017776  -0.000415
3.017807  -0.000023
3.017838  -0.000108
3.017868  0.000794
3.017899  0.000809
3.017930  0.002239
3.017961  0.006195
3.017989  0.013568
3.018023  0.021040
3.018053  0.029533
3.018084  0.036672
3.018115  0.045514
3.018146  0.051594
3.018177  0.051907
3.018208  0.053011
3.018238  0.047075
3.018269  0.044290
3.018300  0.045725
3.018331  0.051004
3.018359  0.059910
3.018380  0.059727
3.018408  0.060938
3.018439  0.062726
3.018470  0.064322
3.018501  0.062418
3.018532  0.056495
3.018562  0.057635
3.018593  0.063167
3.018624  0.069893
3.018655  0.072011
3.018686  0.070764
3.018717  0.066985
3.018747  0.063105
3.018778  0.058982
3.018809  0.056954
3.018840  0.052007
3.018870  0.042916
3.018911  0.016540
3.018942  0.005556
3.018963  0.006260
3.018983  0.005445
3.019014  0.008243
3.019045  0.021703
3.019076  0.039831
3.019101  0.057470
3.019132  0.059095
3.019163  0.056383
3.019194  0.056855
3.019225  0.063109
3.019256  0.062581
3.019286  0.056354
3.019317  0.055723
3.019348  0.061210
3.019379  0.063964
3.019410  0.067063
3.019441  0.066959
3.019471  0.066897
3.019502  0.069732
3.019533  0.075066
3.019564  0.075157
3.019595  0.070433
3.019625  0.070550
3.019656  0.071899
3.019687  0.069627
3.019718  0.066744
3.019749  0.065820
3.019780  0.067982
3.019810  0.067944
3.019841  0.070513
3.019872  0.075534
3.019903  0.077747
3.019934  0.078238
3.019965  0.076957
3.019996  0.077669
3.020026  0.079802
3.020057  0.074507
3.020088  0.069770
3.020119  0.069697
3.020150  0.069823
3.020180  0.063616
3.020211  0.052410
3.020242  0.044736
3.020273  0.037687
3.020303  0.028844
3.020334  0.015202
3.020365  0.006506
3.020396  0.003005
3.020396  0.002257
3.020427  0.004266
3.020458  0.012799
3.020488  0.028585
3.020520  0.045161
3.020551  0.049269
3.020581  0.048228
3.020612  0.053324
3.020643  0.067446
3.020674  0.070030
3.020704  0.065498
3.020735  0.070272
3.020766  0.076683
3.020797  0.078075
3.020828  0.070296
3.020859  0.061204
3.020889  0.063710
3.020920  0.070424
3.020951  0.072130
3.020982  0.071922
3.021013  0.070553
3.021044  0.068268
3.021074  0.071796
3.021105  0.075172
3.021136  0.076706
3.021167  0.077372
3.021198  0.078016
3.021229  0.074816
3.021259  0.067625
3.021290  0.060605
3.021321  0.059692
3.021352  0.064959
3.021383  0.066918
3.021413  0.068053
3.021444  0.064446
3.021475  0.057367
3.021506  0.057092
3.021537  0.059641
3.021568  0.057516
3.021598  0.052466
3.021629  0.039508
3.021660  0.027082
3.021691  0.021538
3.021721  0.016545
3.021752  0.007766
3.021783  0.002283
3.021814  0.000181
3.021840  0.000212
3.021860  0.003884
3.021891  0.007294
3.021922  0.010051
3.021952  0.006976
3.021983  0.004143
3.022014  0.001045
3.022045  0.001328
3.022076  0.000058
3.022107  0.000390
3.022138  0.000828
3.022168  0.000682
3.022199  0.001753
3.022230  0.005600
3.022261  0.012403
3.022292  0.018098
3.022322  0.018928
3.022353  0.018022
3.022384  0.017503
3.022415  0.012240
3.022443  0.004361
3.022464  0.005783
3.022492  0.013758
3.022523  0.026135
3.022554  0.034445
3.022585  0.038816
3.022616  0.031933
3.022646  0.019506
3.022677  0.015641
3.022708  0.027153
3.022739  0.039589
3.022770  0.041576
3.022801  0.041102
3.022832  0.044379
3.022862  0.047660
3.022893  0.055104
3.022924  0.064237
3.022955  0.063147
3.022985  0.053238
3.023016  0.037942
3.023047  0.030675
3.023078  0.038455
3.023109  0.049198
3.023140  0.058813
3.023171  0.067684
3.023201  0.074726
3.023232  0.076184
3.023263  0.074579
3.023291  0.071458
3.023312  0.071338
3.023340  0.073367
3.023371  0.075738
3.023402  0.070389
3.023433  0.065018
3.023463  0.062234
3.023494  0.058729
3.023525  0.063375
3.023556  0.069754
3.023587  0.070297
3.023618  0.068217
3.023648  0.067247
3.023679  0.059705
3.023710  0.054376
3.023741  0.061073
3.023772  0.064115
3.023803  0.063567
3.023833  0.057339
3.023864  0.058751
3.023895  0.063857
3.023926  0.063779
3.023957  0.061073
3.023987  0.064237
3.024018  0.068216
3.024049  0.068545
3.024080  0.065271
3.024111  0.056506
3.024141  0.060152
3.024172  0.070485
3.024203  0.068245
3.024234  0.060841
3.024265  0.059002
3.024296  0.063205
3.024327  0.069605
3.024357  0.074233
3.024388  0.074424
3.024419  0.072338
3.024450  0.075125
3.024481  0.077761
3.024512  0.072842
3.024541  0.069134
3.024562  0.070478
3.024589  0.071541
3.024620  0.070932
3.024650  0.072094
3.024681  0.072208
3.024712  0.073569
3.024743  0.073341
3.024774  0.066831
3.024805  0.068761
3.024822  0.074048
3.024851  0.073914
3.024882  0.068461
3.024912  0.063375
3.024943  0.068715
3.024974  0.072883
3.025005  0.064307
3.025036  0.060717
3.025066  0.070628
3.025097  0.076933
3.025128  0.073971
3.025159  0.066030
3.025190  0.059537
3.025220  0.065090
3.025252  0.067770
3.025282  0.070094
3.025313  0.076257
3.025344  0.080232
3.025375  0.076664
3.025405  0.068600
3.025436  0.066015
3.025467  0.066599
3.025498  0.059566
3.025529  0.049505
3.025559  0.047658
3.025590  0.050481
3.025621  0.056528
3.025652  0.066217
3.025683  0.071089
3.025714  0.070923
3.025745  0.074952
3.025775  0.080723
3.025807  0.079732
3.025837  0.074059
3.025868  0.067260
3.025899  0.067505
3.025930  0.070272
3.025961  0.067363
3.025991  0.067849
3.026022  0.068211
3.026053  0.066283
3.026084  0.068846
3.026115  0.068318
3.026146  0.065085
3.026176  0.057388
3.026207  0.050709
3.026238  0.049812
3.026269  0.057326
3.026300  0.064162
3.026330  0.064479
3.026361  0.063968
3.026392  0.065887
3.026423  0.067938
3.026452  0.069459
3.026469  0.065699
3.026500  0.059649
3.026530  0.057566
3.026561  0.062242
3.026592  0.066886
3.026623  0.065071
3.026654  0.059550
3.026680  0.056584
3.026701  0.057458
3.026731  0.058671
3.026762  0.058461
3.026793  0.060440
3.026824  0.056509
3.026854  0.056406
3.026885  0.065204
3.026916  0.070112
3.026947  0.068061
3.026978  0.060444
3.027008  0.051430
3.027040  0.041833
3.027073  0.028111
3.027104  0.015703
3.027132  0.009707
3.027166  0.014054
3.027197  0.030332
3.027224  0.041402
3.027255  0.038438
3.027286  0.031721
3.027317  0.029442
3.027348  0.034842
3.027378  0.045092
3.027409  0.055324
3.027440  0.061966
3.027471  0.067328
3.027502  0.068642
3.027533  0.070254
3.027564  0.075616
3.027594  0.080450
3.027625  0.078944
3.027656  0.077389
3.027687  0.075924
3.027717  0.075321
3.027748  0.074615
3.027779  0.073753
3.027810  0.075346
3.027841  0.074821
3.027872  0.069257
3.027902  0.065632
3.027933  0.060629
3.027964  0.056251
3.027995  0.063285
3.028026  0.075532
3.028057  0.072681
3.028087  0.064701
3.028118  0.070586
3.028144  0.079618
3.028164  0.077680
3.028195  0.076572
3.028226  0.073218
3.028257  0.065990
3.028288  0.058062
3.028318  0.056429
3.028349  0.060009
3.028380  0.063556
3.028411  0.064051
3.028442  0.063183
3.028473  0.066475
3.028504  0.066159
3.028535  0.059588
3.028565  0.056547
3.028596  0.059409
3.028627  0.066442
3.028657  0.071643
3.028688  0.072165
3.028719  0.072938
3.028750  0.071590
3.028781  0.068091
3.028811  0.067191
3.028842  0.069038
3.028873  0.070417
3.028901  0.072424
3.028927  0.071271
3.028953  0.072760
3.028981  0.074512
3.029012  0.070022
3.029043  0.068558
3.029074  0.070072
3.029104  0.075839
3.029135  0.079083
3.029166  0.075786
3.029197  0.064036
3.029228  0.051349
3.029259  0.052790
3.029289  0.056364
3.029320  0.049871
3.029351  0.047508
3.029382  0.053147
3.029413  0.060181
3.029444  0.063619
3.029474  0.067769
3.029505  0.072111
3.029536  0.067891
3.029567  0.063112
3.029598  0.061442
3.029628  0.055665
3.029659  0.048337
3.029690  0.041806
3.029721  0.047026
3.029752  0.052608
3.029783  0.056375
3.029813  0.063879
3.029844  0.060649
3.029875  0.050846
3.029897  0.040681
3.029928  0.027670
3.029980  0.026373
3.030007  0.025023
3.030042  0.042559
3.030075  0.051797
3.030106  0.053254
3.030137  0.051905
3.030168  0.050959
3.030199  0.050196
3.030229  0.051282
3.030260  0.052044
3.030291  0.056239
3.030322  0.062824
3.030352  0.069283
3.030383  0.071355
3.030414  0.069061
3.030445  0.066298
3.030476  0.067933
3.030507  0.073492
3.030537  0.075803
3.030568  0.074755
3.030599  0.069110
3.030630  0.064855
3.030661  0.060646
3.030691  0.058892
3.030722  0.065135
3.030753  0.070939
3.030784  0.075894
3.030815  0.078480
3.030846  0.077122
3.030876  0.078429
3.030907  0.077235
3.030938  0.073325
3.030969  0.070489
3.030999  0.069478
3.031030  0.069517
3.031061  0.066152
3.031092  0.062855
3.031123  0.063219
3.031154  0.062876
3.031184  0.064107
3.031213  0.062132
3.031234  0.062233
3.031262  0.065705
3.031293  0.056399
3.031323  0.046812
3.031354  0.050008
3.031389  0.063179
3.031416  0.067928
3.031447  0.055010
3.031478  0.045431
3.031508  0.050738
3.031539  0.063231
3.031570  0.072092
3.031601  0.075296
3.031631  0.069371
3.031662  0.068725
3.031693  0.068702
3.031724  0.061472
3.031755  0.058271
3.031785  0.054700
3.031805  0.044177
3.031866  0.012784
3.031898  0.010187
3.031928  0.019638
3.031982  0.028488
3.032017  0.041066
3.032047  0.041823
3.032078  0.040089
3.032109  0.043930
3.032139  0.048751
3.032170  0.052832
3.032201  0.054866
3.032232  0.051956
3.032263  0.044906
3.032292  0.038748
3.032321  0.034193
3.032417  0.003431
3.032448  0.000672
3.032479  0.001907
3.032509  0.003650
3.032537  0.004511
3.032633  0.035889
3.032664  0.044920
3.032694  0.052214
3.032725  0.060017
3.032756  0.064531
3.032787  0.062901
3.032818  0.058577
3.032848  0.054166
3.032879  0.052421
3.032910  0.050485
3.032941  0.043032
3.033033  0.014029
3.033068  0.024750
3.033129  0.052009
3.033156  0.051438
3.033188  0.055646
3.033218  0.058801
3.033249  0.064370
3.033280  0.066881
3.033311  0.071407
3.033342  0.071067
3.033373  0.068413
3.033403  0.061793
3.033434  0.055510
3.033465  0.058590
3.033496  0.067208
3.033526  0.071657
3.033546  0.075261
3.033573  0.077078
3.033604  0.074578
3.033635  0.074001
3.033665  0.074395
3.033696  0.064518
3.033727  0.056475
3.033758  0.058033
3.033789  0.060685
3.033819  0.061257
3.033850  0.065991
3.033881  0.067191
3.033912  0.066322
3.033939  0.063656
3.033959  0.061167
3.033989  0.063727
3.034019  0.064609
3.034050  0.066953
3.034081  0.068956
3.034112  0.069499
3.034143  0.068980
3.034173  0.069995
3.034204  0.067748
3.034235  0.065000
3.034266  0.061871
3.034297  0.061873
3.034327  0.065749
3.034358  0.068450
3.034389  0.069930
3.034420  0.069807
3.034451  0.066810
3.034482  0.068498
3.034512  0.070933
3.034543  0.076171
3.034574  0.080676
3.034605  0.081633
3.034636  0.082407
3.034666  0.081499
3.034698  0.079206
3.034728  0.077868
3.034759  0.075226
3.034790  0.074710
3.034820  0.073004
3.034851  0.073527
3.034882  0.073116
3.034913  0.070643
3.034944  0.069277
3.034975  0.067196
3.035005  0.061255
3.035036  0.055925
3.035067  0.055592
3.035098  0.059172
3.035129  0.066054
3.035159  0.070849
3.035190  0.072040
3.035221  0.073114
3.035252  0.071453
3.035282  0.063601
3.035313  0.056202
3.035344  0.045962
3.035377  0.029517
3.035498  0.007860
3.035591  0.029610
3.035621  0.034189
3.035652  0.039390
3.035686  0.056133
3.035715  0.059875
3.035744  0.062222
3.035776  0.063433
3.035806  0.061630
3.035837  0.062305
3.035868  0.061884
3.035898  0.062939
3.035928  0.064077
3.035949  0.061508
3.035976  0.061483
3.036007  0.069082
3.036038  0.075868
3.036068  0.077578
3.036100  0.071371
3.036125  0.056210
3.036161  0.049680
3.036192  0.049798
3.036222  0.052729
3.036253  0.057159
3.036284  0.059945
3.036302  0.066699
3.036330  0.065040
3.036361  0.062270
3.036391  0.059645
3.036420  0.053110
3.036515  0.012596
3.036574  0.014579
3.036607  0.030517
3.036638  0.029476
3.036666  0.032171
3.036697  0.022380
3.036727  0.011033
3.036761  0.003144
3.036792  0.003840
3.036820  0.002194
3.036851  0.008259
3.036884  0.017777
3.036915  0.017332
3.036943  0.019140
3.036974  0.012290
3.037007  0.002996
3.037038  0.000553
3.037069  0.001253
3.037100  0.001482
3.037130  0.005735
3.037220  0.026804
3.037253  0.040462
3.037285  0.047052
3.037316  0.049301
3.037346  0.048904
3.037377  0.053552
3.037408  0.055949
3.037439  0.059991
3.037470  0.061408
3.037501  0.062678
3.037531  0.064664
3.037562  0.064131
3.037593  0.061571
3.037624  0.057531
3.037655  0.055764
3.037686  0.056214
3.037716  0.056512
3.037747  0.057347
3.037778  0.057951
3.037809  0.057265
3.037840  0.057164
3.037870  0.056120
3.037901  0.051233
3.037936  0.035614
3.037966  0.023590
3.037997  0.013097
3.038059  0.001102
3.038086  0.001165
3.038117  0.001140
3.038148  0.001470
3.038180  0.007910
3.038214  0.022054
3.038244  0.034087
3.038269  0.030744
3.038290  0.037984
3.038317  0.041559
3.038348  0.046119
3.038379  0.053316
3.038410  0.054458
3.038441  0.054820
3.038471  0.055174
3.038502  0.054692
3.038533  0.054965
3.038564  0.056355
3.038594  0.061893
3.038625  0.061701
3.038656  0.061511
3.038687  0.066728
3.038718  0.071765
3.038749  0.073677
3.038779  0.071462
3.038810  0.066907
3.038841  0.066724
3.038872  0.071576
3.038903  0.068396
3.038933  0.060831
3.038964  0.059511
3.038995  0.064248
3.039026  0.059864
3.039054  0.053583
3.039074  0.060099
3.039103  0.060374
3.039133  0.064843
3.039164  0.061670
3.039195  0.062336
3.039226  0.065748
3.039257  0.068845
3.039288  0.068968
3.039319  0.060741
3.039349  0.054688
3.039380  0.053565
3.039411  0.059283
3.039442  0.066229
3.039472  0.067513
3.039503  0.068359
3.039534  0.066558
3.039565  0.067806
3.039596  0.068294
3.039627  0.071364
3.039657  0.074595
3.039688  0.077255
