# ================================================================
# FITS HEADER INFO for HD164259
# Extracted from: HD164259_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4471903  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 139734D  / 
# TDIM3      = (19962,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 139734D  / 
# TDIM4      = (19962,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 139734D  / 
# TDIM5      = (19962,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 139734K  / 
# TDIM6      = (19962,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.024896  2.178202
2.024915  2.240750
2.024933  2.296373
2.024952  2.304291
2.024971  2.298775
2.024989  2.258752
2.025008  2.241020
2.025027  2.271437
2.025045  2.322828
2.025064  2.352940
2.025083  2.342044
2.025101  2.323981
2.025120  2.276921
2.025139  2.105401
2.025157  1.824156
2.025176  1.816935
2.025195  2.015118
2.025213  2.175239
2.025232  2.297979
2.025251  2.367014
2.025272  2.373359
2.025293  2.362589
2.025308  2.347792
2.025328  2.335404
2.025349  2.293864
2.025369  2.136146
2.025389  1.801848
2.025406  1.846025
2.025428  2.120693
2.025447  2.241144
2.025466  2.308750
2.025484  2.326707
2.025503  2.304513
2.025522  2.322503
2.025540  2.302297
2.025559  2.290591
2.025578  2.274916
2.025596  2.186632
2.025615  2.039860
2.025630  1.750277
2.025650  1.140611
2.025667  0.470927
2.025685  0.526016
2.025705  1.210229
2.025727  1.781699
2.025746  2.075958
2.025765  2.215996
2.025783  2.286462
2.025802  2.329082
2.025821  2.377518
2.025839  2.374160
2.025858  2.355284
2.025877  2.319752
2.025895  2.308263
2.025914  2.320572
2.025933  2.336463
2.025952  2.272664
2.025970  2.108719
2.025989  1.867057
2.026008  1.977646
2.026026  2.225478
2.026045  2.372500
2.026064  2.416610
2.026082  2.403884
2.026101  2.391339
2.026120  2.386141
2.026139  2.365880
2.026157  2.340480
2.026176  2.231370
2.026195  1.978636
2.026213  1.975569
2.026232  2.204471
2.026251  2.333486
2.026270  2.390250
2.026288  2.389023
2.026307  2.373967
2.026326  2.379310
2.026345  2.394372
2.026363  2.421347
2.026382  2.413228
2.026401  2.408810
2.026419  2.383300
2.026438  2.337809
2.026457  2.334035
2.026475  2.316557
2.026494  2.281550
2.026513  2.192389
2.026532  2.011318
2.026547  1.636787
2.026567  0.930809
2.026586  0.571234
2.026625  1.763080
2.026644  2.118580
2.026663  2.275686
2.026682  2.314794
2.026700  2.342454
2.026719  2.358672
2.026738  2.345511
2.026757  2.313114
2.026775  2.305975
2.026794  2.251510
2.026813  2.118343
2.026832  1.964341
2.026850  2.124548
2.026869  2.330030
2.026888  2.383457
2.026907  2.409067
2.026925  2.421183
2.026944  2.419438
2.026963  2.396938
2.026982  2.371700
2.027000  2.272697
2.027019  2.062347
2.027038  2.157590
2.027057  2.314006
2.027075  2.358852
2.027094  2.386996
2.027113  2.382803
2.027132  2.402396
2.027150  2.432387
2.027169  2.451521
2.027188  2.456768
2.027207  2.424945
2.027225  2.399015
2.027244  2.389370
2.027263  2.388595
2.027282  2.321925
2.027300  2.349879
2.027319  2.399962
2.027338  2.408937
2.027357  2.432288
2.027376  2.411231
2.027394  2.412892
2.027413  2.385439
2.027432  2.298621
2.027450  2.189004
2.027469  1.925254
2.027507  0.825803
2.027544  1.919248
2.027563  2.201214
2.027582  2.298868
2.027601  2.310143
2.027620  2.316597
2.027638  2.313874
2.027657  2.226802
2.027676  2.061666
2.027694  2.107783
2.027713  2.269736
2.027732  2.360599
2.027751  2.407337
2.027770  2.431243
2.027789  2.444309
2.027807  2.466038
2.027826  2.359535
2.027845  2.195886
2.027864  2.210398
2.027882  2.375716
2.027901  2.404506
2.027920  2.414847
2.027939  2.383924
2.027958  2.371195
2.027977  2.369123
2.027995  2.325071
2.028014  2.319758
2.028033  2.383059
2.028052  2.403708
2.028070  2.404251
2.028089  2.389758
2.028108  2.325651
2.028127  2.214594
2.028146  2.068069
2.028164  2.179063
2.028183  2.327114
2.028202  2.421874
2.028221  2.452180
2.028239  2.478310
2.028258  2.446798
2.028277  2.449707
2.028296  2.425334
2.028315  2.427639
2.028334  2.453156
2.028353  2.402017
2.028371  2.322780
2.028390  2.188965
2.028404  1.873685
2.028424  1.287052
2.028446  1.174134
2.028470  1.732442
2.028484  2.163759
2.028503  2.289163
2.028522  2.280893
2.028541  2.174540
2.028560  2.193940
2.028578  2.300674
2.028597  2.356779
2.028616  2.356549
2.028635  2.371904
2.028654  2.317322
2.028672  2.220216
2.028691  2.079586
2.028710  2.104060
2.028729  2.129716
2.028748  2.178996
2.028766  2.296603
2.028785  2.326011
2.028804  2.362049
2.028823  2.421908
2.028842  2.438566
2.028861  2.433624
2.028879  2.415836
2.028898  2.397408
2.028917  2.413061
2.028936  2.434817
2.028955  2.420472
2.028974  2.447638
2.028992  2.450746
2.029011  2.464379
2.029030  2.460508
2.029049  2.444008
2.029068  2.465333
2.029087  2.473659
2.029105  2.458141
2.029124  2.457872
2.029143  2.417409
2.029162  2.406359
2.029181  2.450548
2.029200  2.459991
2.029218  2.446408
2.029237  2.419433
2.029256  2.438994
2.029275  2.434815
2.029294  2.423097
2.029313  2.389421
2.029332  2.330679
2.029350  2.109575
2.029365  1.596825
2.029388  1.384447
2.029407  1.748330
2.029426  1.995883
2.029445  2.176243
2.029464  2.244788
2.029482  2.208743
2.029501  2.246253
2.029520  2.289128
2.029539  2.239198
2.029558  2.268638
2.029577  2.362623
2.029595  2.418197
2.029614  2.424914
2.029633  2.376301
2.029652  2.366230
2.029671  2.391468
2.029690  2.400578
2.029709  2.392983
2.029727  2.414847
2.029746  2.434797
2.029765  2.437787
2.029784  2.443754
2.029803  2.439109
2.029822  2.426963
2.029841  2.367203
2.029859  2.340317
2.029878  2.415427
2.029897  2.453392
2.029916  2.450961
2.029935  2.453884
2.029954  2.463970
2.029973  2.458437
2.029992  2.470574
2.030010  2.468905
2.030029  2.448739
2.030048  2.379011
2.030067  2.373413
2.030086  2.411002
2.030105  2.411559
2.030124  2.393207
2.030143  2.378514
2.030161  2.402680
2.030180  2.439209
2.030199  2.386684
2.030218  2.329701
2.030237  2.295590
2.030256  2.225530
2.030275  2.251434
2.030294  2.221950
2.030311  2.026673
2.030328  1.805614
2.030349  1.772030
2.030365  2.136684
2.030381  2.196462
2.030399  2.290017
2.030416  2.333572
2.030435  2.394154
2.030454  2.391048
2.030473  2.358288
2.030492  2.364573
2.030511  2.405205
2.030530  2.402217
2.030549  2.382912
2.030568  2.381969
2.030586  2.414989
2.030605  2.421813
2.030624  2.450010
2.030643  2.437808
2.030662  2.411689
2.030681  2.372301
2.030700  2.360971
2.030719  2.417829
2.030738  2.474073
2.030757  2.497734
2.030775  2.495819
2.030794  2.513413
2.030813  2.484742
2.030832  2.477589
2.030851  2.437177
2.030870  2.421270
2.030889  2.363890
2.030908  2.334952
2.030927  2.357370
2.030946  2.414738
2.030964  2.449863
2.030983  2.446218
2.031002  2.404497
2.031021  2.404817
2.031040  2.442770
2.031059  2.475565
2.031078  2.484465
2.031097  2.467167
2.031116  2.414514
2.031135  2.406576
2.031154  2.420302
2.031173  2.444214
2.031191  2.406929
2.031210  2.376742
2.031229  2.384362
2.031248  2.380518
2.031267  2.303529
2.031286  2.133915
2.031305  1.982949
2.031324  2.022525
2.031343  2.160838
2.031362  2.273177
2.031381  2.365331
2.031400  2.435094
2.031419  2.456686
2.031437  2.465172
2.031456  2.474791
2.031475  2.493599
2.031494  2.504145
2.031513  2.500138
2.031532  2.501370
2.031551  2.461220
2.031570  2.376147
2.031589  2.349040
2.031608  2.402277
2.031627  2.459222
2.031646  2.474413
2.031665  2.466497
2.031683  2.474697
2.031702  2.502054
2.031721  2.496643
2.031740  2.503766
2.031759  2.471285
2.031778  2.377031
2.031797  2.299831
2.031816  2.271523
2.031835  2.380778
2.031854  2.467238
2.031873  2.501430
2.031892  2.496386
2.031911  2.521726
2.031928  2.521505
2.031944  2.502982
2.031963  2.496463
2.031982  2.480764
2.031997  2.488430
2.032015  2.420708
2.032034  2.282672
2.032053  2.291727
2.032072  2.424850
2.032091  2.463439
2.032110  2.450506
2.032128  2.430639
2.032148  2.411731
2.032166  2.430488
2.032185  2.464584
2.032204  2.476252
2.032223  2.457023
2.032242  2.423685
2.032261  2.271645
2.032280  2.037446
2.032299  2.065961
2.032318  2.279402
2.032337  2.400787
2.032356  2.442966
2.032375  2.479860
2.032394  2.471990
2.032413  2.478798
2.032432  2.462034
2.032451  2.491991
2.032470  2.513306
2.032489  2.458500
2.032508  2.299086
2.032527  2.315008
2.032545  2.412413
2.032564  2.468167
2.032583  2.418213
2.032602  2.419405
2.032621  2.485920
2.032640  2.494439
2.032659  2.528786
2.032678  2.525223
2.032697  2.487054
2.032716  2.476663
2.032735  2.388015
2.032754  2.263384
2.032773  2.348437
2.032792  2.441768
2.032811  2.455743
2.032830  2.496520
2.032849  2.525222
2.032868  2.496551
2.032887  2.530263
2.032906  2.525406
2.032925  2.496933
2.032944  2.514783
2.032963  2.479628
2.032982  2.370421
2.033001  2.254546
2.033020  2.384448
2.033039  2.417953
2.033058  2.424830
2.033077  2.465802
2.033096  2.476861
2.033115  2.477397
2.033134  2.424541
2.033152  2.359263
2.033171  2.245071
2.033190  2.300033
2.033209  2.366961
2.033228  2.300416
2.033247  2.178156
2.033266  2.226050
2.033285  2.229021
2.033304  2.304421
2.033323  2.417200
2.033342  2.415105
2.033361  2.426328
2.033380  2.454898
2.033399  2.437348
2.033418  2.452781
2.033437  2.467265
2.033456  2.458199
2.033475  2.367336
2.033494  2.244016
2.033513  2.348760
2.033532  2.468187
2.033551  2.515687
2.033570  2.498860
2.033589  2.528948
2.033608  2.537652
2.033627  2.526776
2.033646  2.528631
2.033665  2.490332
2.033684  2.508053
2.033703  2.496727
2.033722  2.410186
2.033741  2.251680
2.033759  2.307806
2.033772  2.428678
2.033789  2.510602
2.033808  2.534175
2.033827  2.539808
2.033846  2.531367
2.033864  2.535987
2.033884  2.544096
2.033902  2.537549
2.033921  2.532433
2.033941  2.479300
2.033960  2.407096
2.033979  2.331130
2.033998  2.244388
2.034017  2.291819
2.034036  2.415679
2.034055  2.463161
2.034073  2.503317
2.034093  2.518916
2.034112  2.524169
2.034131  2.529437
2.034150  2.546529
2.034169  2.539794
2.034188  2.528516
2.034207  2.475666
2.034223  2.418354
2.034240  2.291277
2.034259  2.198102
2.034278  2.240860
2.034293  2.308634
2.034311  2.376839
2.034330  2.451633
2.034349  2.462950
2.034368  2.474111
2.034387  2.478374
2.034406  2.461230
2.034425  2.483192
2.034444  2.488851
2.034463  2.468318
2.034482  2.449547
2.034501  2.324505
2.034520  2.212879
2.034539  2.349004
2.034558  2.462524
2.034577  2.479439
2.034596  2.501975
2.034615  2.500895
2.034634  2.519789
2.034653  2.509015
2.034672  2.517776
2.034691  2.526824
2.034711  2.517281
2.034729  2.485367
2.034749  2.412625
2.034768  2.261162
2.034787  2.171860
2.034806  2.334297
2.034825  2.460601
2.034844  2.476828
2.034863  2.507669
2.034882  2.521762
2.034901  2.533996
2.034920  2.529102
2.034939  2.499919
2.034958  2.524380
2.034977  2.535458
2.034996  2.503330
2.035015  2.462208
2.035034  2.309009
2.035053  2.242730
2.035072  2.390711
2.035091  2.502045
2.035110  2.525622
2.035129  2.532360
2.035148  2.528266
2.035167  2.496548
2.035186  2.432869
2.035205  2.463522
2.035224  2.508832
2.035243  2.523017
2.035262  2.524667
2.035281  2.491752
2.035300  2.317154
2.035319  2.206580
2.035338  2.376448
2.035357  2.505571
2.035377  2.534315
2.035396  2.561147
2.035415  2.550459
2.035434  2.561310
2.035453  2.589223
2.035472  2.565918
2.035491  2.587863
2.035510  2.598473
2.035529  2.560931
2.035548  2.504299
2.035567  2.407391
2.035586  2.190271
2.035605  2.206573
2.035624  2.405358
2.035643  2.520804
2.035662  2.541370
2.035681  2.573338
2.035700  2.563284
2.035719  2.567810
2.035738  2.569913
2.035757  2.544725
2.035776  2.544857
2.035795  2.540738
2.035814  2.536884
2.035834  2.503469
2.035853  2.348035
2.035872  2.335335
2.035891  2.466848
2.035910  2.517337
2.035929  2.518511
2.035948  2.535627
2.035967  2.546473
2.035986  2.561585
2.036005  2.503453
2.036024  2.385713
2.036043  2.410977
2.036058  2.507006
2.036077  2.552060
2.036094  2.546165
2.036101  2.541193
2.036119  2.432662
2.036138  2.324273
2.036157  2.402788
2.036176  2.519599
2.036196  2.525777
2.036215  2.553343
2.036234  2.577810
2.036253  2.570500
2.036272  2.580588
2.036291  2.590301
2.036310  2.575310
2.036329  2.545832
2.036348  2.505397
2.036367  2.532422
2.036386  2.486861
2.036405  2.387148
2.036424  2.335286
2.036443  2.371884
2.036462  2.283751
2.036481  2.330673
2.036500  2.476612
2.036520  2.552678
2.036539  2.565267
2.036558  2.577230
2.036577  2.561622
2.036596  2.582935
2.036615  2.595936
2.036634  2.599789
2.036653  2.567263
2.036672  2.501629
2.036691  2.398884
2.036710  2.354638
2.036729  2.448808
2.036748  2.499197
2.036767  2.537944
2.036786  2.546380
2.036806  2.576454
2.036825  2.589029
2.036844  2.560659
2.036863  2.563712
2.036882  2.496202
2.036901  2.358971
2.036920  2.207616
2.036939  2.343571
2.036958  2.443611
2.036977  2.404759
2.036996  2.380749
2.037015  2.493761
2.037034  2.528836
2.037053  2.533245
2.037073  2.533161
2.037092  2.547437
2.037111  2.561057
2.037130  2.598319
2.037149  2.588747
2.037168  2.574766
2.037187  2.580748
2.037206  2.586138
2.037225  2.547074
2.037244  2.525532
2.037263  2.441625
2.037282  2.397422
2.037302  2.479640
2.037321  2.485631
2.037340  2.514340
2.037359  2.344383
2.037378  2.129765
2.037397  2.251838
2.037416  2.440555
2.037435  2.532141
2.037454  2.535243
2.037473  2.549822
2.037492  2.558828
2.037511  2.547753
2.037531  2.563243
2.037550  2.498645
2.037569  2.443838
2.037588  2.464836
2.037607  2.525180
2.037626  2.547122
2.037644  2.516300
2.037660  2.529893
2.037676  2.517188
2.037693  2.552570
2.037712  2.550840
2.037731  2.566096
2.037750  2.580536
2.037769  2.556556
2.037788  2.541774
2.037807  2.482739
2.037826  2.344682
2.037845  2.064286
2.037865  2.005478
2.037884  2.269406
2.037903  2.443024
2.037922  2.498881
2.037941  2.509389
2.037960  2.540326
2.037979  2.541839
2.037998  2.520448
2.038017  2.527470
2.038036  2.547691
2.038055  2.533115
2.038075  2.531940
2.038094  2.532498
2.038113  2.537178
2.038130  2.507779
2.038142  2.489181
2.038160  2.497105
2.038180  2.483434
2.038199  2.533451
2.038218  2.498903
2.038237  2.528813
2.038256  2.510420
2.038275  2.492153
2.038294  2.445236
2.038313  2.260817
2.038332  1.913187
2.038351  1.960430
2.038370  2.255137
2.038390  2.393777
2.038409  2.419761
2.038428  2.451515
2.038447  2.466655
2.038466  2.492987
2.038485  2.533756
2.038504  2.545872
2.038523  2.551922
2.038542  2.560025
2.038562  2.569314
2.038581  2.547578
2.038600  2.561688
2.038619  2.540026
2.038638  2.535697
2.038657  2.543111
2.038676  2.546432
2.038695  2.564431
2.038714  2.553815
2.038733  2.525276
2.038753  2.545933
2.038772  2.503851
2.038791  2.453220
2.038810  2.276593
2.038829  1.926518
2.038848  1.932133
2.038867  2.284896
2.038886  2.430054
2.038905  2.507518
2.038925  2.520808
2.038944  2.555627
2.038963  2.534545
2.038982  2.545156
2.039001  2.533134
2.039020  2.540461
2.039039  2.551123
2.039058  2.540733
2.039077  2.554366
2.039097  2.541291
2.039114  2.552585
2.039130  2.559965
2.039146  2.571652
2.039163  2.538313
2.039183  2.534300
2.039202  2.524045
2.039221  2.523171
2.039240  2.512716
2.039259  2.531806
2.039278  2.477288
2.039297  2.434411
2.039316  2.276033
2.039335  1.932391
2.039355  1.867536
2.039374  2.180313
2.039393  2.397085
2.039412  2.457283
2.039431  2.501000
2.039450  2.555720
2.039469  2.533673
2.039488  2.559759
2.039507  2.552914
2.039527  2.532397
2.039546  2.547587
2.039565  2.538470
2.039584  2.523599
2.039603  2.519694
2.039622  2.543059
2.039641  2.531795
2.039660  2.515724
2.039680  2.476992
2.039699  2.465536
2.039718  2.485576
2.039737  2.511169
2.039756  2.523575
2.039775  2.534722
2.039794  2.493124
2.039813  2.457292
2.039832  2.328390
2.039852  1.993884
2.039871  1.801964
2.039890  2.101429
2.039909  2.359745
2.039928  2.441484
2.039947  2.478310
2.039966  2.474472
2.039986  2.407099
2.040005  2.334357
2.040024  2.309719
2.040042  2.290431
2.040054  2.359514
2.040072  2.425533
2.040091  2.467164
2.040110  2.472196
2.040129  2.493901
2.040148  2.472487
2.040167  2.504972
2.040186  2.466330
2.040205  2.445942
2.040225  2.408447
2.040244  2.428620
2.040263  2.462018
2.040282  2.463366
2.040301  2.417673
2.040320  2.310229
2.040339  2.385427
2.040358  2.323129
2.040378  2.054337
2.040397  1.678755
2.040416  1.881672
2.040435  2.214491
2.040454  2.363955
2.040473  2.376732
2.040492  2.401558
2.040511  2.445173
2.040528  2.460310
2.040545  2.491081
2.040560  2.477101
2.040578  2.501975
2.040598  2.463823
2.040617  2.426907
2.040636  2.340247
2.040655  2.348793
2.040674  2.447877
2.040693  2.473026
2.040712  2.485856
2.040732  2.514607
2.040751  2.485186
2.040770  2.500001
2.040789  2.528127
2.040808  2.499208
2.040827  2.511885
2.040846  2.472236
2.040865  2.424645
2.040885  2.392136
2.040904  2.313369
2.040923  2.019363
2.040942  1.629309
2.040961  1.732536
2.040980  2.125344
2.040999  2.333064
2.041018  2.426490
2.041038  2.471094
2.041057  2.475055
2.041076  2.521561
2.041095  2.497741
2.041114  2.505669
2.041133  2.523253
2.041152  2.557969
2.041172  2.528804
2.041191  2.540124
2.041210  2.524052
2.041229  2.523859
2.041248  2.467255
2.041267  2.380264
2.041286  2.298792
2.041306  2.318306
2.041325  2.387470
2.041344  2.443023
2.041363  2.464608
2.041382  2.473821
2.041401  2.436177
2.041420  2.435082
2.041440  2.417107
2.041459  2.315802
2.041479  1.895210
2.041497  1.707523
2.041517  1.955031
2.041535  2.204809
2.041554  2.347204
2.041574  2.420352
2.041593  2.422670
2.041612  2.336117
2.041631  2.327997
2.041650  2.404627
2.041669  2.450465
2.041688  2.500160
2.041707  2.512554
2.041727  2.491423
2.041746  2.491958
2.041765  2.486195
2.041784  2.498665
2.041803  2.530950
2.041822  2.493440
2.041842  2.526541
2.041861  2.527700
2.041880  2.498589
2.041899  2.514506
2.041911  2.486661
2.041925  2.473642
2.041937  2.363381
2.041956  2.352323
2.041976  2.392354
2.041995  2.471195
2.042014  2.422469
2.042033  2.296989
2.042052  2.129057
2.042071  1.691844
2.042090  1.851967
2.042109  2.327550
2.042129  2.445989
2.042148  2.517040
2.042167  2.548794
2.042186  2.549800
2.042205  2.540378
2.042224  2.528906
2.042243  2.503153
2.042263  2.458014
2.042282  2.321078
2.042301  2.352822
2.042320  2.472401
2.042339  2.523963
2.042358  2.511981
2.042378  2.539560
2.042397  2.525343
2.042416  2.504696
2.042435  2.498587
2.042454  2.522188
2.042473  2.584868
2.042493  2.589502
2.042512  2.624930
2.042531  2.626285
2.042550  2.611418
2.042569  2.558867
2.042588  2.475282
2.042607  2.297330
2.042627  2.030013
2.042646  1.730056
2.042665  1.894307
2.042684  2.261952
2.042703  2.438139
2.042722  2.505660
2.042741  2.574317
2.042761  2.612822
2.042780  2.602897
2.042799  2.571406
2.042818  2.607567
2.042837  2.593681
2.042856  2.635599
2.042875  2.640846
2.042895  2.652083
2.042914  2.654960
2.042933  2.609545
2.042952  2.407190
2.042971  2.360679
2.042990  2.504148
2.043009  2.583827
2.043029  2.600670
2.043048  2.639050
2.043067  2.632253
2.043086  2.634512
2.043105  2.659949
2.043124  2.621923
2.043144  2.644304
2.043163  2.566650
2.043182  2.610168
2.043200  2.461561
2.043218  2.063403
2.043239  1.937162
2.043256  2.296805
2.043278  2.389804
2.043297  2.436213
2.043316  2.481146
2.043335  2.590768
2.043352  2.758557
2.043364  2.695710
2.043383  2.686326
2.043402  2.744656
2.043421  2.701090
2.043440  2.764471
2.043460  2.780881
2.043479  2.773217
2.043498  2.778928
2.043517  2.847271
2.043536  2.851395
2.043555  2.776850
2.043575  2.765766
2.043594  2.818845
2.043613  2.703746
2.043632  2.651219
2.043651  2.670909
2.043670  2.621072
2.043690  2.804397
2.043709  2.864214
2.043728  2.899030
2.043747  2.929679
2.043766  2.901742
2.043783  2.859655
2.043796  2.806279
2.043814  2.723094
2.043834  2.467864
2.043852  2.353242
2.043871  2.658460
2.043891  2.950035
2.043910  3.004174
2.043929  3.060745
2.043948  3.117163
2.043967  3.093535
2.043986  2.980207
2.044005  2.917651
2.044025  3.054059
2.044044  3.109096
2.044063  3.193339
2.044082  3.206100
2.044101  3.314783
2.044120  3.375383
2.044139  3.153369
2.044159  3.170674
2.044178  3.118429
2.044197  3.174439
2.044216  3.174168
2.044235  3.317780
2.044254  3.274544
2.044274  3.384880
2.044293  3.312015
2.044312  3.205101
2.044331  3.100282
2.044350  3.027552
2.044369  3.130754
2.044388  3.214480
2.044408  3.395197
2.044427  3.179141
2.044446  2.909068
2.044465  2.862331
2.044484  2.970176
2.044503  3.347465
2.044522  3.406369
2.044542  3.429641
2.044561  3.463488
2.044580  3.282700
2.044599  3.403182
2.044618  3.429110
2.044637  3.427946
2.044657  3.646322
2.044676  3.454100
2.044695  3.354391
2.044714  3.284815
2.044733  3.508492
2.044751  3.770991
2.044772  3.824621
2.044791  3.862271
2.044808  3.810707
2.044821  4.056242
2.044840  4.212541
2.044858  4.116170
2.044877  4.303252
2.044896  4.398557
2.044915  4.678178
2.044934  4.640171
2.044954  4.687308
2.044973  4.923477
2.044992  5.104305
2.045011  5.353105
2.045030  5.131560
2.045049  5.071322
2.045068  5.033610
2.045087  5.717674
2.045125  6.812402
2.045145  8.574702
2.045166  9.802568
2.045183  11.257671
2.045199  12.320173
2.045223  16.703830
2.045239  20.251982
2.045264  33.828698
2.045283  65.576167
2.061323  -0.000306
2.061341  -0.000807
2.061360  -0.003742
2.061375  -0.001282
2.061399  0.309949
2.061408  0.738222
2.061432  2.541992
2.061454  1.737440
2.061473  1.876865
2.061492  1.683445
2.061509  1.681507
2.061527  1.647325
2.061564  1.706044
2.061580  1.404134
2.061601  0.820283
2.061619  0.429470
2.061635  0.273862
2.061667  0.846308
2.061704  1.315571
2.061778  1.649638
2.061817  1.757825
2.061831  1.822596
2.061853  1.667808
2.061869  1.722793
2.061905  1.537784
2.061942  1.745583
2.061955  1.595016
2.062003  1.888200
2.062022  1.598642
2.062049  1.662446
2.062067  1.782289
2.062083  1.521162
2.062102  2.140522
2.062121  1.645774
2.062143  1.446071
2.062179  1.543812
2.062193  1.366284
2.062212  1.365539
2.062230  1.216200
2.062246  1.071269
2.062269  0.845241
2.062286  0.548692
2.062304  0.253700
2.062338  0.413168
2.062412  2.064488
2.062449  1.840176
2.062467  1.659875
2.062481  1.422137
2.062501  1.430114
2.062520  1.549719
2.062537  1.799370
2.062558  1.960888
2.062576  1.638364
2.062591  1.704240
2.062612  1.686757
2.062627  1.788893
2.062648  1.479049
2.062664  1.594989
2.062683  1.688219
2.062703  1.767981
2.062727  1.496328
2.062754  1.813420
2.062789  1.382866
2.062808  1.520052
2.062829  1.408468
2.062846  1.466761
2.062865  1.230852
2.062882  1.200208
2.062897  1.231508
2.062920  1.084210
2.062937  0.863502
2.062958  0.623714
2.062975  0.356483
2.063026  0.351413
2.063072  1.115080
2.063091  1.224038
2.063109  1.342427
2.063131  1.324045
2.063155  1.363121
2.063173  1.413236
2.063191  1.423746
2.063211  1.421801
2.063227  1.341189
2.063245  1.443041
2.063263  1.453296
2.063302  1.553614
2.063318  1.497680
2.063355  1.566463
2.063377  1.573905
2.063396  1.518165
2.063410  1.524623
2.063436  1.430445
2.063461  1.487346
2.063474  1.436265
2.063492  1.438263
2.063516  1.342220
2.063537  1.381018
2.063554  1.334761
2.063573  1.344505
2.063591  1.177942
2.063610  1.161689
2.063628  0.851947
2.063647  0.550510
2.063683  0.126431
2.063719  0.279327
2.063735  0.674520
2.063825  1.357771
2.063836  1.463871
2.063855  1.623349
2.063875  1.470675
2.063901  1.512646
2.063915  1.483769
2.063938  1.424819
2.063954  1.569118
2.063975  1.416526
2.063991  1.581617
2.064010  1.460832
2.064065  1.477383
2.064084  1.321194
2.064100  1.543707
2.064158  1.757562
2.064174  1.503968
2.064196  1.374734
2.064238  1.460810
2.064265  1.420302
2.064278  1.247004
2.064299  1.176713
2.064322  0.975467
2.064339  0.632750
2.064357  0.335662
2.064409  0.200132
2.064481  1.207016
2.064522  1.286404
2.064555  1.575872
2.064576  1.451168
2.064592  1.434440
2.064618  1.351763
2.064638  1.486680
2.064658  1.496650
2.064679  1.475010
2.064700  1.528798
2.064722  1.509217
2.064739  1.590014
2.064758  1.578335
2.064774  1.648314
2.064796  1.566330
2.064815  1.341553
2.064833  1.558414
2.064851  1.414328
2.064870  1.514021
2.064888  1.296090
2.064906  1.467487
2.064924  1.430143
2.064944  1.462209
2.064961  1.410674
