# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4485119  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140147D  / 
# TDIM3      = (20021,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140147D  / 
# TDIM4      = (20021,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140147D  / 
# TDIM5      = (20021,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140147K  / 
# TDIM6      = (20021,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.035958  0.150904
2.035977  0.148070
2.035996  0.139974
2.036016  0.142598
2.036035  0.149896
2.036054  0.151753
2.036073  0.152787
2.036092  0.154188
2.036111  0.153012
2.036130  0.152464
2.036149  0.146060
2.036168  0.140688
2.036187  0.146233
2.036206  0.149959
2.036225  0.153104
2.036244  0.152125
2.036263  0.142570
2.036282  0.141689
2.036301  0.147090
2.036320  0.151917
2.036340  0.150624
2.036359  0.151803
2.036378  0.146891
2.036397  0.139677
2.036416  0.137694
2.036434  0.142558
2.036449  0.146781
2.036468  0.149021
2.036487  0.149445
2.036504  0.150833
2.036520  0.151875
2.036539  0.144299
2.036554  0.140468
2.036568  0.141007
2.036587  0.141001
2.036606  0.135628
2.036625  0.142044
2.036645  0.150713
2.036664  0.152206
2.036683  0.152963
2.036702  0.152036
2.036721  0.153296
2.036740  0.153136
2.036759  0.154962
2.036778  0.156368
2.036797  0.152707
2.036816  0.149267
2.036835  0.142366
2.036854  0.145554
2.036873  0.149325
2.036892  0.151259
2.036911  0.150318
2.036931  0.153490
2.036950  0.153536
2.036969  0.153849
2.036988  0.154767
2.037007  0.150429
2.037026  0.145882
2.037045  0.134272
2.037064  0.130902
2.037083  0.138601
2.037102  0.141337
2.037121  0.138996
2.037140  0.142423
2.037159  0.149970
2.037179  0.151185
2.037198  0.152658
2.037217  0.152032
2.037236  0.153934
2.037255  0.153173
2.037274  0.151126
2.037293  0.148031
2.037312  0.147465
2.037331  0.151443
2.037350  0.151461
2.037369  0.148646
2.037388  0.148169
2.037408  0.143407
2.037427  0.146475
2.037446  0.150337
2.037465  0.147987
2.037484  0.146777
2.037503  0.133895
2.037522  0.124629
2.037541  0.138981
2.037560  0.146605
2.037579  0.149650
2.037598  0.151546
2.037618  0.151648
2.037637  0.152069
2.037656  0.150210
2.037675  0.152859
2.037694  0.147749
2.037712  0.147562
2.037727  0.148186
2.037743  0.152197
2.037760  0.152180
2.037779  0.152418
2.037798  0.150370
2.037817  0.152189
2.037836  0.151929
2.037855  0.148006
2.037874  0.143800
2.037894  0.136605
2.037913  0.122686
2.037932  0.118349
2.037951  0.124158
2.037970  0.124872
2.037989  0.114419
2.038008  0.124726
2.038027  0.139962
2.038046  0.148217
2.038065  0.154122
2.038081  0.152027
2.038095  0.154213
2.038114  0.153925
2.038133  0.153423
2.038152  0.151122
2.038171  0.151284
2.038190  0.152665
2.038209  0.150909
2.038228  0.151271
2.038248  0.149401
2.038267  0.147915
2.038286  0.136439
2.038305  0.128147
2.038324  0.131310
2.038343  0.140559
2.038362  0.145787
2.038381  0.148662
2.038400  0.148727
2.038420  0.146705
2.038439  0.145177
2.038458  0.126915
2.038477  0.111402
2.038496  0.125547
2.038515  0.142697
2.038534  0.147281
2.038553  0.147282
2.038572  0.149805
2.038591  0.146806
2.038611  0.151111
2.038630  0.150583
2.038649  0.155056
2.038668  0.153706
2.038687  0.153423
2.038706  0.156192
2.038725  0.153966
2.038744  0.152644
2.038763  0.151668
2.038783  0.149227
2.038802  0.150100
2.038821  0.151454
2.038840  0.151664
2.038859  0.151606
2.038878  0.152176
2.038897  0.149703
2.038915  0.144428
2.038930  0.142027
2.038946  0.134986
2.038963  0.116386
2.038982  0.115023
2.039002  0.129469
2.039021  0.143159
2.039040  0.148331
2.039059  0.149252
2.039078  0.151131
2.039097  0.150640
2.039116  0.152427
2.039135  0.151290
2.039154  0.148468
2.039174  0.149877
2.039193  0.147897
2.039212  0.149970
2.039231  0.152522
2.039250  0.149873
2.039269  0.152463
2.039288  0.150246
2.039307  0.150869
2.039326  0.148793
2.039346  0.150812
2.039365  0.147842
2.039384  0.148729
2.039403  0.152075
2.039422  0.147612
2.039441  0.143928
2.039460  0.131961
2.039479  0.109138
2.039499  0.115579
2.039518  0.134944
2.039537  0.144803
2.039554  0.147917
2.039567  0.149416
2.039585  0.149526
2.039604  0.150298
2.039624  0.153089
2.039643  0.151221
2.039662  0.149126
2.039681  0.151791
2.039700  0.152306
2.039719  0.150439
2.039738  0.149419
2.039757  0.149182
2.039777  0.148088
2.039796  0.151165
2.039815  0.146514
2.039834  0.147774
2.039853  0.154001
2.039872  0.149493
2.039891  0.148921
2.039910  0.151041
2.039930  0.148570
2.039949  0.149186
2.039968  0.140585
2.039987  0.121513
2.040006  0.104050
2.040025  0.120673
2.040044  0.138614
2.040061  0.146070
2.040077  0.148451
2.040097  0.145170
2.040112  0.145287
2.040130  0.139592
2.040149  0.134561
2.040168  0.132935
2.040187  0.137204
2.040206  0.143734
2.040225  0.146320
2.040245  0.149128
2.040264  0.148908
2.040283  0.145510
2.040302  0.149481
2.040321  0.143944
2.040340  0.139395
2.040359  0.137094
2.040378  0.138002
2.040398  0.141512
2.040417  0.148217
2.040436  0.142703
2.040455  0.138563
2.040474  0.136578
2.040493  0.136961
2.040512  0.122767
2.040531  0.106904
2.040551  0.104934
2.040570  0.127939
2.040589  0.139265
2.040608  0.139056
2.040627  0.142397
2.040646  0.140962
2.040665  0.138884
2.040684  0.140195
2.040704  0.144127
2.040723  0.149080
2.040742  0.146736
2.040761  0.142830
2.040780  0.140622
2.040799  0.139579
2.040818  0.148221
2.040838  0.147529
2.040857  0.146112
2.040876  0.147037
2.040895  0.148646
2.040914  0.148837
2.040933  0.149490
2.040952  0.147415
2.040972  0.148097
2.040991  0.150815
2.041008  0.144055
2.041020  0.144711
2.041039  0.138700
2.041058  0.123292
2.041078  0.098383
2.041097  0.100397
2.041116  0.125722
2.041135  0.137802
2.041154  0.145710
2.041173  0.147646
2.041192  0.149574
2.041212  0.146526
2.041228  0.149089
2.041240  0.151280
2.041259  0.146420
2.041278  0.149321
2.041297  0.147309
2.041316  0.151191
2.041335  0.148391
2.041354  0.146650
2.041373  0.144476
2.041393  0.139794
2.041412  0.139120
2.041431  0.135185
2.041450  0.137849
2.041469  0.144890
2.041488  0.143773
2.041508  0.142767
2.041527  0.143541
2.041546  0.141749
2.041565  0.143296
2.041584  0.140809
2.041603  0.135513
2.041622  0.115812
2.041642  0.097606
2.041661  0.117208
2.041680  0.134802
2.041699  0.141262
2.041718  0.144912
2.041737  0.144054
2.041756  0.137365
2.041776  0.141088
2.041795  0.145225
2.041814  0.150304
2.041833  0.150474
2.041852  0.147367
2.041871  0.151579
2.041890  0.149589
2.041910  0.152011
2.041929  0.150051
2.041948  0.151559
2.041967  0.151096
2.041986  0.153073
2.042005  0.151729
2.042025  0.152369
2.042044  0.150197
2.042063  0.145420
2.042082  0.138350
2.042101  0.139811
2.042120  0.146073
2.042139  0.146416
2.042159  0.146212
2.042178  0.128759
2.042197  0.106566
2.042216  0.108097
2.042235  0.127618
2.042254  0.146039
2.042273  0.149169
2.042293  0.151094
2.042312  0.150357
2.042331  0.153091
2.042350  0.154387
2.042369  0.148965
2.042383  0.150533
2.042400  0.144286
2.042412  0.142019
2.042427  0.136449
2.042446  0.144487
2.042465  0.147406
2.042484  0.154101
2.042503  0.153386
2.042522  0.155929
2.042542  0.152432
2.042561  0.154321
2.042580  0.155446
2.042599  0.150598
2.042618  0.153189
2.042637  0.157284
2.042657  0.157736
2.042676  0.152822
2.042695  0.154641
2.042714  0.149346
2.042733  0.145290
2.042753  0.133089
2.042772  0.111440
2.042791  0.103379
2.042811  0.111963
2.042829  0.141802
2.042848  0.152300
2.042867  0.153928
2.042886  0.156377
2.042906  0.159488
2.042925  0.159822
2.042944  0.155970
2.042963  0.159342
2.042982  0.154419
2.043001  0.155151
2.043020  0.160148
2.043040  0.158022
2.043059  0.153558
2.043078  0.156184
2.043097  0.142967
2.043116  0.141506
2.043135  0.153025
2.043155  0.155299
2.043174  0.156178
2.043193  0.156290
2.043212  0.159934
2.043231  0.156100
2.043250  0.164215
2.043270  0.160904
2.043289  0.157727
2.043308  0.158726
2.043327  0.156068
2.043346  0.149790
2.043365  0.126253
2.043384  0.119813
2.043404  0.132139
2.043423  0.149356
2.043442  0.149039
2.043461  0.150883
2.043480  0.160192
2.043499  0.161831
2.043518  0.161840
2.043530  0.165959
2.043547  0.164295
2.043566  0.169309
2.043585  0.165308
2.043604  0.166086
2.043623  0.170160
2.043642  0.167076
2.043662  0.168915
2.043681  0.174251
2.043700  0.166193
2.043719  0.167608
2.043738  0.170011
2.043757  0.169701
2.043777  0.164667
2.043796  0.164257
2.043815  0.167378
2.043834  0.173727
2.043853  0.183789
2.043869  0.179665
2.043883  0.185617
2.043902  0.181456
2.043921  0.187186
2.043940  0.173422
2.043959  0.167666
2.043978  0.149914
2.043998  0.157661
2.044017  0.181170
2.044036  0.198888
2.044055  0.200489
2.044074  0.202557
2.044093  0.202371
2.044113  0.202217
2.044132  0.192106
2.044151  0.192493
2.044170  0.197427
2.044189  0.209471
2.044208  0.211832
2.044228  0.223426
2.044247  0.223134
2.044266  0.220415
2.044285  0.210611
2.044304  0.205964
2.044323  0.204009
2.044343  0.218207
2.044362  0.219449
2.044381  0.225049
2.044400  0.232347
2.044419  0.225031
2.044438  0.232344
2.044459  0.225475
2.044477  0.213221
2.044496  0.207464
2.044515  0.219402
2.044534  0.223932
2.044553  0.237477
2.044572  0.222621
2.044592  0.209401
2.044609  0.204273
2.044630  0.242147
2.044649  0.258603
2.044668  0.267385
2.044686  0.272108
2.044698  0.274841
2.044715  0.274705
2.044734  0.275019
2.044754  0.286412
2.044773  0.292765
2.044792  0.298481
2.044811  0.303018
2.044830  0.304098
2.044849  0.313882
2.044869  0.317379
2.044888  0.325628
2.044907  0.354767
2.044926  0.367527
2.044945  0.394503
2.044964  0.408656
2.044984  0.411403
2.045003  0.446172
2.045022  0.514436
2.045043  0.507633
2.045060  0.544580
2.045079  0.547507
2.045099  0.629774
2.045118  0.643262
2.045136  0.716901
2.045154  0.754721
2.045175  0.861818
2.045192  1.013191
2.045213  1.180098
2.045232  1.505033
2.045252  2.557978
2.045267  3.004592
2.045295  12.631676
2.045309  20.287117
2.045329  20.795225
2.045348  20.721716
2.045363  20.570278
2.045378  24.124001
2.045397  27.360190
2.045421  33.413894
2.045436  32.188824
2.061469  0.000386
2.061487  0.000104
2.061505  0.000056
2.061522  -0.000476
2.061579  0.136639
2.061597  0.131623
2.061615  0.129493
2.061633  0.132266
2.061651  0.132513
2.061669  0.127486
2.061687  0.121842
2.061711  0.102588
2.061733  0.071622
2.061761  0.025923
2.061812  0.068908
2.061831  0.096414
2.061849  0.113658
2.061867  0.123541
2.061885  0.130287
2.061903  0.134004
2.061921  0.137387
2.061940  0.137658
2.061958  0.138706
2.061976  0.141157
2.061994  0.141134
2.062012  0.140552
2.062030  0.139879
2.062051  0.139974
2.062074  0.138876
2.062094  0.139355
2.062115  0.140376
2.062138  0.139769
2.062156  0.140606
2.062175  0.138913
2.062192  0.137810
2.062211  0.138869
2.062229  0.137545
2.062247  0.136607
2.062265  0.136249
2.062283  0.133544
2.062301  0.130856
2.062319  0.128579
2.062337  0.124885
2.062355  0.117408
2.062373  0.105760
2.062393  0.089854
2.062421  0.038412
2.062439  0.014093
2.062463  0.012105
2.062476  0.026747
2.062499  0.067018
2.062518  0.090937
2.062536  0.109189
2.062555  0.117034
2.062573  0.123974
2.062591  0.128245
2.062609  0.129645
2.062627  0.132194
2.062645  0.133985
2.062663  0.135585
2.062681  0.136343
2.062699  0.134921
2.062718  0.137698
2.062736  0.137591
2.062754  0.137728
2.062775  0.136245
2.062798  0.132399
2.062818  0.131945
2.062839  0.132373
2.062863  0.133141
2.062881  0.133061
2.062899  0.132571
2.062917  0.132202
2.062935  0.131863
2.062953  0.130713
2.062971  0.125435
2.062990  0.117059
2.063008  0.105688
2.063026  0.092167
2.063044  0.079430
2.063062  0.068654
2.063080  0.056123
2.063100  0.036868
2.063118  0.015866
2.063135  0.005230
2.063156  0.017137
2.063182  0.056007
2.063199  0.077170
2.063226  0.104771
2.063244  0.114697
2.063262  0.120914
2.063280  0.125202
2.063298  0.127635
2.063316  0.127655
2.063335  0.128094
2.063353  0.126252
2.063371  0.125792
2.063389  0.127581
2.063407  0.127928
2.063426  0.129459
2.063444  0.132616
2.063462  0.134979
2.063480  0.135366
2.063498  0.134817
2.063516  0.135719
2.063535  0.134352
2.063556  0.134868
2.063579  0.134149
2.063600  0.132561
2.063622  0.132118
2.063644  0.130154
2.063662  0.127852
2.063680  0.124525
2.063698  0.120565
2.063717  0.113505
2.063735  0.103543
2.063753  0.090310
2.063771  0.067285
2.063790  0.038320
2.063809  0.016514
2.063826  0.005047
2.063845  0.008347
2.063863  0.026584
2.063882  0.055226
2.063900  0.080685
2.063917  0.100724
2.063935  0.112082
2.063957  0.119710
2.063979  0.125046
2.064000  0.127099
2.064021  0.130352
2.064045  0.132033
2.064063  0.133683
2.064081  0.133846
2.064099  0.135506
2.064117  0.136513
2.064136  0.135019
2.064154  0.136121
2.064172  0.134016
2.064190  0.133974
2.064209  0.134283
2.064227  0.135695
2.064245  0.134088
2.064263  0.133165
2.064282  0.135299
2.064300  0.132667
2.064318  0.131272
2.064336  0.127773
2.064355  0.125868
2.064377  0.123151
2.064399  0.118030
2.064419  0.111527
2.064440  0.099377
2.064463  0.074066
2.064518  0.005571
2.064537  0.005408
2.064555  0.018312
2.064573  0.044818
2.064592  0.071192
2.064610  0.090741
2.064629  0.104831
2.064647  0.114997
2.064665  0.121158
2.064683  0.123856
2.064702  0.127108
2.064720  0.129675
2.064738  0.131283
2.064757  0.132332
2.064775  0.132634
2.064793  0.131558
2.064815  0.134098
2.064837  0.134074
2.064859  0.135873
2.064881  0.135084
2.064903  0.134498
2.064921  0.134924
2.064939  0.132982
2.064958  0.132268
2.064976  0.131829
2.064994  0.133097
2.065013  0.132500
2.065031  0.131855
2.065049  0.130887
2.065068  0.128502
2.065086  0.126339
2.065104  0.123233
2.065123  0.115446
2.065141  0.106472
2.065159  0.090243
2.065178  0.070584
2.065197  0.042057
2.065215  0.016455
2.065233  0.005276
2.065252  0.005945
2.065299  0.069542
2.065317  0.088432
2.065338  0.104900
2.065361  0.116139
2.065379  0.121725
2.065397  0.123796
2.065416  0.127708
2.065434  0.130361
2.065452  0.132047
2.065471  0.133214
2.065489  0.133346
2.065507  0.132230
2.065526  0.135444
2.065544  0.135900
2.065562  0.135082
2.065581  0.136051
2.065599  0.135595
2.065617  0.135916
2.065636  0.136235
2.065654  0.135735
2.065672  0.135793
2.065691  0.134766
2.065709  0.134384
2.065728  0.131992
2.065750  0.131019
2.065769  0.128906
2.065791  0.126414
2.065814  0.122486
2.065838  0.116333
2.065856  0.106545
2.065875  0.091134
2.065892  0.064471
2.065911  0.036742
2.065929  0.012583
2.065948  0.004220
2.065966  0.008241
2.065984  0.027880
2.066003  0.055703
2.066021  0.080959
2.066040  0.098749
2.066058  0.111020
2.066077  0.118825
2.066095  0.123323
2.066113  0.125359
2.066132  0.126852
2.066150  0.127153
2.066169  0.126626
2.066187  0.124694
2.066205  0.124628
2.066224  0.127256
2.066246  0.132008
2.066266  0.133644
2.066288  0.134663
2.066312  0.136412
2.066334  0.136876
2.066353  0.137851
2.066371  0.134436
2.066389  0.132996
2.066408  0.132583
2.066426  0.134546
2.066445  0.135548
2.066463  0.133104
2.066481  0.132149
2.066500  0.129458
2.066518  0.126853
2.066537  0.122408
2.066555  0.117351
2.066574  0.111490
2.066592  0.096593
2.066610  0.076954
2.066629  0.052406
2.066648  0.024021
2.066666  0.007194
2.066684  0.004893
2.066740  0.070004
2.066758  0.094342
2.066780  0.110447
2.066802  0.120739
2.066826  0.126731
2.066850  0.130283
2.066868  0.131882
2.066887  0.132534
2.066905  0.133600
2.066924  0.134554
2.066942  0.135866
2.066961  0.134262
2.066979  0.135594
2.066998  0.136057
2.067016  0.136748
2.067034  0.137094
2.067053  0.138425
2.067071  0.136689
2.067090  0.136572
2.067108  0.134205
2.067127  0.132590
2.067145  0.132662
2.067164  0.132872
2.067182  0.131297
2.067201  0.129353
2.067219  0.128431
2.067237  0.129297
2.067256  0.128011
2.067274  0.123940
2.067293  0.116050
2.067311  0.105466
2.067337  0.083140
2.067356  0.054637
2.067385  0.012457
2.067404  0.004965
2.067459  0.067091
2.067478  0.088751
2.067496  0.103803
2.067515  0.113602
2.067533  0.121092
2.067552  0.124013
2.067570  0.123129
2.067589  0.125381
2.067607  0.124953
2.067626  0.128320
2.067644  0.129782
2.067663  0.131289
2.067681  0.134337
2.067700  0.134626
2.067718  0.131927
2.067737  0.133807
2.067755  0.133353
2.067774  0.131592
2.067792  0.130451
2.067811  0.128980
2.067829  0.128883
2.067848  0.133513
2.067866  0.134635
2.067885  0.134062
2.067907  0.132557
2.067927  0.134902
2.067949  0.132781
2.067973  0.130443
2.067996  0.126797
2.068014  0.124807
2.068033  0.117640
2.068051  0.106285
2.068070  0.091456
2.068088  0.069957
2.068106  0.036568
2.068125  0.012229
2.068144  0.004896
2.068162  0.015459
2.068181  0.043353
2.068199  0.070994
2.068218  0.093747
2.068237  0.105418
2.068255  0.111733
2.068274  0.118013
2.068292  0.122538
2.068311  0.125844
2.068329  0.130325
2.068348  0.130215
2.068366  0.132192
2.068385  0.133932
2.068403  0.135387
2.068422  0.134491
2.068441  0.134792
2.068459  0.136198
2.068478  0.136654
2.068496  0.134625
2.068515  0.133869
2.068537  0.132229
2.068559  0.131602
2.068582  0.133806
2.068607  0.134545
2.068626  0.133752
2.068645  0.134174
2.068663  0.134186
2.068682  0.131835
2.068700  0.132393
2.068719  0.131659
2.068737  0.125755
2.068756  0.125469
2.068775  0.119733
2.068793  0.108651
2.068812  0.097562
2.068830  0.081923
2.068849  0.048837
2.068867  0.018649
2.068886  0.006520
2.068904  0.012288
2.068924  0.033528
2.068942  0.070338
2.068960  0.093630
2.068979  0.106792
2.068998  0.115016
2.069016  0.118136
2.069035  0.121235
2.069053  0.126315
2.069072  0.128266
2.069091  0.129189
2.069109  0.132055
2.069128  0.134084
2.069146  0.135462
2.069165  0.137168
2.069184  0.135923
2.069202  0.136671
2.069226  0.136078
2.069251  0.135420
2.069277  0.135595
2.069295  0.133496
2.069314  0.130659
2.069333  0.126582
2.069351  0.125395
2.069370  0.130503
2.069388  0.132554
2.069407  0.133876
2.069425  0.132928
2.069444  0.133113
2.069463  0.129414
2.069481  0.126381
2.069500  0.123573
2.069519  0.119781
2.069537  0.113764
2.069556  0.107959
2.069574  0.097959
2.069593  0.076568
2.069612  0.044061
2.069630  0.017844
2.069649  0.007890
2.069668  0.022097
2.069686  0.054960
2.069705  0.088671
2.069723  0.106314
2.069742  0.115664
2.069761  0.121709
2.069779  0.121963
2.069798  0.124600
2.069817  0.126317
2.069835  0.127358
2.069854  0.124425
2.069873  0.118081
2.069891  0.105924
2.069910  0.096905
2.069929  0.096200
2.069953  0.095561
2.069976  0.105379
2.069999  0.119584
2.070022  0.124044
2.070040  0.122206
2.070059  0.126166
2.070078  0.129509
2.070096  0.131392
2.070115  0.133884
2.070134  0.133137
2.070152  0.134435
2.070171  0.134160
2.070190  0.134151
2.070208  0.131589
2.070227  0.131039
2.070246  0.126826
2.070264  0.123018
2.070283  0.121343
2.070302  0.117763
2.070320  0.111999
2.070339  0.101119
2.070358  0.078965
2.070376  0.044598
2.070395  0.018354
2.070414  0.010680
2.070433  0.029890
2.070451  0.062238
2.070470  0.087185
2.070489  0.105888
2.070507  0.118429
2.070526  0.122176
2.070545  0.121254
2.070563  0.119179
2.070582  0.125067
2.070601  0.130696
2.070619  0.130270
2.070638  0.131453
2.070657  0.134767
2.070676  0.135150
2.070694  0.135978
2.070713  0.135575
2.070732  0.133971
2.070756  0.132997
2.070779  0.133529
2.070803  0.130349
2.070825  0.128544
2.070844  0.127386
2.070863  0.129525
2.070881  0.130941
2.070900  0.134121
2.070919  0.131745
2.070937  0.129107
2.070956  0.130309
2.070975  0.128969
2.070994  0.128005
2.071012  0.120513
2.071031  0.111982
2.071050  0.111626
2.071068  0.111311
2.071087  0.104412
2.071106  0.099334
2.071124  0.087158
2.071143  0.052086
2.071163  0.019865
2.071181  0.013423
2.071200  0.039461
2.071218  0.072289
2.071237  0.096783
2.071256  0.112193
2.071274  0.121423
2.071293  0.123753
2.071312  0.127059
2.071331  0.129357
2.071349  0.132226
2.071368  0.133593
2.071387  0.133119
2.071406  0.131665
2.071424  0.132082
2.071443  0.133376
2.071462  0.134862
2.071481  0.134563
2.071499  0.137220
2.071518  0.134158
2.071537  0.132988
2.071556  0.132170
2.071574  0.125960
2.071593  0.115853
2.071612  0.102721
2.071633  0.105188
2.071658  0.123225
2.071682  0.131527
2.071701  0.132824
2.071721  0.130805
2.071743  0.123551
2.071762  0.114341
2.071781  0.111510
2.071800  0.117341
2.071818  0.123525
2.071837  0.124874
2.071856  0.123232
2.071875  0.118542
2.071893  0.107461
2.071912  0.082723
2.071931  0.041593
2.071950  0.016310
2.071969  0.029706
2.071988  0.066118
2.072006  0.094258
2.072025  0.112930
2.072044  0.121933
2.072062  0.126712
2.072081  0.129211
2.072100  0.131767
2.072119  0.129674
2.072137  0.126820
2.072156  0.117255
2.072175  0.101907
2.072194  0.097664
2.072213  0.111654
2.072231  0.124781
2.072250  0.131127
2.072269  0.132021
2.072288  0.132233
2.072307  0.134463
2.072325  0.135001
2.072344  0.131822
2.072363  0.126674
2.072382  0.122682
2.072401  0.122397
2.072419  0.128391
2.072438  0.133216
2.072457  0.135274
2.072476  0.136260
2.072495  0.137429
2.072513  0.136346
2.072532  0.135738
2.072551  0.132472
2.072570  0.132530
2.072589  0.131560
2.072608  0.130766
2.072626  0.127987
2.072645  0.125849
2.072670  0.117757
2.072683  0.106506
2.072702  0.079581
2.072731  0.029436
2.072752  0.031161
2.072777  0.065378
2.072796  0.087899
2.072815  0.107370
2.072833  0.120593
2.072852  0.127957
2.072871  0.131897
2.072890  0.133779
2.072909  0.134067
2.072928  0.132911
2.072947  0.134681
2.072965  0.135162
2.072984  0.135613
2.073003  0.135276
2.073022  0.136359
2.073041  0.136037
2.073060  0.138954
2.073078  0.136969
2.073097  0.135939
2.073116  0.135873
2.073135  0.137661
2.073154  0.137000
2.073173  0.134033
2.073191  0.130906
2.073210  0.130650
2.073229  0.133434
2.073248  0.130304
2.073267  0.123981
2.073286  0.106214
2.073305  0.098191
2.073323  0.109071
2.073342  0.118019
2.073361  0.118882
2.073380  0.107972
2.073399  0.107496
2.073418  0.118057
2.073437  0.123686
2.073455  0.123586
2.073474  0.116405
2.073493  0.099861
2.073512  0.074397
2.073531  0.034143
2.073550  0.040215
2.073569  0.081288
2.073588  0.108783
2.073606  0.122976
2.073625  0.128517
2.073644  0.131291
2.073663  0.134723
2.073682  0.133992
2.073701  0.134314
2.073720  0.131465
2.073739  0.126361
2.073758  0.119073
2.073776  0.119903
2.073795  0.127016
2.073814  0.130841
2.073833  0.128394
2.073852  0.120499
2.073873  0.109093
2.073896  0.117419
2.073917  0.127885
2.073938  0.129956
2.073960  0.125388
2.073979  0.112278
2.073998  0.106680
2.074018  0.119814
2.074041  0.132054
2.074060  0.135006
2.074079  0.136953
2.074098  0.139174
2.074117  0.136356
2.074135  0.133989
2.074154  0.133184
2.074173  0.134575
2.074192  0.135227
2.074211  0.135038
2.074230  0.133715
2.074249  0.131134
2.074268  0.128111
2.074287  0.119871
2.074306  0.097405
2.074325  0.059631
2.074343  0.040100
2.074363  0.074508
2.074381  0.100840
2.074400  0.115422
2.074419  0.117888
2.074438  0.111855
2.074457  0.105596
2.074476  0.115003
2.074495  0.127544
2.074514  0.132051
2.074533  0.130263
2.074552  0.129416
2.074571  0.126913
2.074589  0.116569
2.074608  0.107339
2.074627  0.117283
2.074646  0.129335
2.074665  0.135320
2.074684  0.137728
2.074703  0.137935
2.074722  0.136514
2.074741  0.137483
2.074760  0.136692
2.074779  0.135573
2.074798  0.137849
2.074817  0.138481
2.074836  0.136134
2.074855  0.137918
2.074874  0.136788
2.074893  0.136738
2.074911  0.135929
2.074930  0.135382
2.074949  0.135190
2.074968  0.134430
2.074987  0.134102
2.075006  0.129851
2.075025  0.119472
2.075044  0.107912
2.075063  0.112920
2.075082  0.120057
2.075101  0.118053
2.075120  0.100401
2.075138  0.073852
2.075158  0.049532
2.075177  0.073259
2.075196  0.096601
2.075215  0.099739
2.075234  0.101598
2.075253  0.116622
2.075272  0.128775
2.075291  0.132351
2.075310  0.133683
2.075329  0.134653
2.075348  0.136656
2.075367  0.137540
2.075386  0.136953
2.075405  0.138224
2.075424  0.137582
2.075445  0.139623
2.075464  0.136565
2.075487  0.137692
2.075508  0.137984
2.075527  0.135821
2.075546  0.136083
2.075565  0.137036
2.075584  0.135949
2.075605  0.132083
