# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4479071  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 139958D  / 
# TDIM3      = (19994,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 139958D  / 
# TDIM4      = (19994,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 139958D  / 
# TDIM5      = (19994,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 139958K  / 
# TDIM6      = (19994,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.019473  0.344650
2.019492  0.301578
2.019510  0.232513
2.019531  0.172865
2.019549  0.123216
2.019610  0.003139
2.019629  0.002757
2.019646  0.007735
2.019664  0.030892
2.019682  0.080583
2.019701  0.154563
2.019719  0.244326
2.019739  0.323101
2.019758  0.372149
2.019776  0.390090
2.019795  0.401516
2.019813  0.406641
2.019831  0.430186
2.019850  0.439433
2.019868  0.394986
2.019886  0.297272
2.019905  0.257085
2.019923  0.313226
2.019942  0.334181
2.019960  0.266704
2.019978  0.191948
2.019997  0.233314
2.020015  0.314751
2.020033  0.348132
2.020052  0.374890
2.020070  0.418626
2.020089  0.434295
2.020107  0.436513
2.020125  0.434287
2.020144  0.400776
2.020162  0.341568
2.020181  0.334129
2.020199  0.354516
2.020217  0.379136
2.020236  0.394017
2.020254  0.396181
2.020273  0.374096
2.020291  0.328447
2.020309  0.282842
2.020328  0.239064
2.020346  0.217296
2.020366  0.180795
2.020438  0.003150
2.020463  0.025528
2.020483  0.098795
2.020500  0.175299
2.020521  0.258556
2.020539  0.319726
2.020558  0.353540
2.020576  0.362845
2.020598  0.372509
2.020622  0.349404
2.020641  0.369004
2.020659  0.408964
2.020677  0.375463
2.020695  0.280832
2.020714  0.226745
2.020732  0.309140
2.020751  0.388388
2.020770  0.404886
2.020788  0.388373
2.020806  0.423755
2.020825  0.458514
2.020843  0.441527
2.020862  0.419708
2.020880  0.431827
2.020899  0.464540
2.020917  0.453710
2.020936  0.418907
2.020954  0.426740
2.020972  0.458110
2.020991  0.475719
2.021009  0.481794
2.021028  0.470385
2.021046  0.458366
2.021065  0.437974
2.021083  0.415499
2.021102  0.405082
2.021120  0.361912
2.021139  0.258407
2.021157  0.184359
2.021175  0.219338
2.021194  0.235622
2.021212  0.173466
2.021232  0.089203
2.021249  0.026194
2.021267  0.007332
2.021286  0.017187
2.021305  0.068522
2.021323  0.163039
2.021341  0.227579
2.021360  0.280650
2.021378  0.342160
2.021397  0.359389
2.021415  0.345038
2.021434  0.288074
2.021452  0.216377
2.021470  0.284883
2.021489  0.389480
2.021508  0.432179
2.021526  0.443556
2.021545  0.433814
2.021563  0.406041
2.021582  0.409063
2.021600  0.463140
2.021619  0.471095
2.021637  0.459883
2.021655  0.462125
2.021674  0.460090
2.021692  0.489979
2.021711  0.497637
2.021730  0.470331
2.021748  0.454139
2.021766  0.487976
2.021785  0.489828
2.021803  0.461117
2.021822  0.450596
2.021840  0.444502
2.021859  0.396911
2.021881  0.347955
2.021900  0.302521
2.021921  0.243840
2.021942  0.305157
2.021960  0.388954
2.021979  0.403987
2.021997  0.379474
2.022016  0.335828
2.022034  0.291007
2.022045  0.265290
2.022080  0.089569
2.022099  0.024481
2.022101  0.024624
2.022173  0.208102
2.022192  0.206402
2.022210  0.190708
2.022229  0.219068
2.022247  0.243272
2.022265  0.294902
2.022284  0.400572
2.022303  0.487924
2.022321  0.512144
2.022340  0.498159
2.022358  0.485344
2.022377  0.477240
2.022395  0.480978
2.022414  0.502067
2.022433  0.515287
2.022451  0.506719
2.022470  0.506069
2.022488  0.523806
2.022507  0.523180
2.022525  0.481714
2.022544  0.418516
2.022562  0.423359
2.022581  0.472736
2.022600  0.450157
2.022618  0.388694
2.022636  0.411414
2.022655  0.437704
2.022674  0.369973
2.022692  0.246133
2.022710  0.254468
2.022729  0.330122
2.022748  0.388135
2.022766  0.457077
2.022785  0.483238
2.022803  0.475243
2.022822  0.479125
2.022840  0.461738
2.022859  0.407791
2.022877  0.370161
2.022896  0.356907
2.022915  0.283847
2.022933  0.157076
2.022950  0.052685
2.022970  0.015890
2.022991  0.053423
2.023008  0.162549
2.023026  0.295540
2.023044  0.386557
2.023063  0.430177
2.023081  0.442371
2.023100  0.425760
2.023119  0.393199
2.023137  0.380431
2.023156  0.410356
2.023174  0.427511
2.023193  0.387886
2.023211  0.341803
2.023230  0.364210
2.023249  0.426604
2.023267  0.478449
2.023286  0.501204
2.023304  0.515024
2.023323  0.512845
2.023341  0.465714
2.023360  0.418579
2.023379  0.407429
2.023397  0.449645
2.023416  0.501011
2.023434  0.504022
2.023453  0.469778
2.023472  0.366300
2.023490  0.291588
2.023511  0.363385
2.023527  0.438220
2.023546  0.469330
2.023564  0.493411
2.023583  0.454694
2.023601  0.438320
2.023620  0.494168
2.023639  0.523609
2.023657  0.517571
2.023676  0.518894
2.023695  0.481352
2.023713  0.409637
2.023733  0.325612
2.023750  0.260405
2.023769  0.279056
2.023790  0.244294
2.023828  0.048750
2.023864  0.117357
2.023888  0.288737
2.023908  0.385025
2.023927  0.451365
2.023945  0.506198
2.023964  0.533362
2.023983  0.538526
2.024001  0.530712
2.024020  0.511727
2.024039  0.512999
2.024057  0.526613
2.024076  0.526762
2.024094  0.524256
2.024113  0.511130
2.024132  0.482177
2.024150  0.455057
2.024169  0.454483
2.024187  0.485815
2.024206  0.518708
2.024225  0.526353
2.024243  0.493960
2.024262  0.405918
2.024281  0.320456
2.024299  0.318788
2.024318  0.336116
2.024336  0.341842
2.024355  0.378161
2.024374  0.444344
2.024392  0.510680
2.024411  0.544616
2.024430  0.529296
2.024448  0.500712
2.024467  0.499783
2.024485  0.509748
2.024505  0.475034
2.024523  0.402952
2.024541  0.358503
2.024560  0.373427
2.024579  0.402873
2.024597  0.433072
2.024616  0.453675
2.024635  0.456736
2.024653  0.414132
2.024673  0.329578
2.024686  0.274667
2.024709  0.083407
2.024727  0.080190
2.024764  0.279158
2.024784  0.409601
2.024802  0.467023
2.024821  0.465499
2.024840  0.454698
2.024858  0.451168
2.024877  0.450146
2.024896  0.455615
2.024914  0.450201
2.024933  0.453306
2.024952  0.491014
2.024970  0.534620
2.024989  0.541905
2.025008  0.542509
2.025026  0.558657
2.025045  0.561007
2.025064  0.519953
2.025082  0.446365
2.025101  0.394792
2.025122  0.407361
2.025143  0.431512
2.025161  0.483482
2.025180  0.521877
2.025199  0.518658
2.025217  0.506198
2.025236  0.488528
2.025255  0.426681
2.025274  0.400998
2.025294  0.405279
2.025316  0.329052
2.025330  0.332217
2.025352  0.454777
2.025372  0.528422
2.025390  0.542681
2.025409  0.528941
2.025428  0.495096
2.025447  0.441326
2.025465  0.380219
2.025484  0.408973
2.025503  0.467891
2.025521  0.438862
2.025540  0.392888
2.025559  0.377481
2.025574  0.295743
2.025594  0.142752
2.025628  0.148490
2.025649  0.312164
2.025671  0.412603
2.025690  0.407092
2.025708  0.365030
2.025727  0.423203
2.025745  0.487475
2.025764  0.507466
2.025783  0.533491
2.025802  0.529369
2.025821  0.474307
2.025839  0.422464
2.025858  0.457880
2.025876  0.513824
2.025895  0.510940
2.025910  0.426900
2.025933  0.323304
2.025951  0.296812
2.025964  0.340584
2.025989  0.453827
2.026007  0.530268
2.026026  0.492417
2.026045  0.456051
2.026064  0.506218
2.026082  0.539995
2.026101  0.534988
2.026120  0.494088
2.026138  0.450408
2.026157  0.480327
2.026176  0.500134
2.026195  0.463089
2.026213  0.473517
2.026232  0.526452
2.026251  0.536834
2.026270  0.483283
2.026288  0.442449
2.026307  0.513291
2.026326  0.575667
2.026344  0.562588
2.026363  0.495662
2.026382  0.427115
2.026400  0.441451
2.026419  0.488424
2.026438  0.494517
2.026457  0.483470
2.026471  0.424581
2.026492  0.294246
2.026509  0.131094
2.026527  0.131185
2.026546  0.265295
2.026569  0.383739
2.026588  0.437251
2.026607  0.415143
2.026625  0.408836
2.026644  0.455108
2.026663  0.474424
2.026681  0.488073
2.026700  0.473535
2.026719  0.447582
2.026738  0.461566
2.026756  0.429344
2.026775  0.419479
2.026794  0.402817
2.026813  0.390500
2.026831  0.459072
2.026850  0.504807
2.026869  0.470354
2.026888  0.436926
2.026906  0.487053
2.026925  0.474612
2.026944  0.368885
2.026962  0.344997
2.026981  0.431087
2.027000  0.515323
2.027019  0.524706
2.027038  0.488874
2.027057  0.468087
2.027075  0.507809
2.027094  0.514989
2.027113  0.491430
2.027131  0.509385
2.027150  0.544717
2.027169  0.561981
2.027188  0.535212
2.027206  0.534388
2.027225  0.546080
2.027244  0.520549
2.027263  0.486169
2.027282  0.447289
2.027300  0.436815
2.027319  0.520324
2.027338  0.551706
2.027357  0.528984
2.027375  0.483112
2.027394  0.449903
2.027409  0.338568
2.027427  0.186566
2.027445  0.212856
2.027488  0.489869
2.027507  0.507677
2.027526  0.471113
2.027544  0.481034
2.027563  0.497545
2.027582  0.514481
2.027601  0.479898
2.027620  0.388499
2.027638  0.372117
2.027657  0.445581
2.027676  0.462287
2.027695  0.454735
2.027713  0.451574
2.027732  0.405267
2.027751  0.390354
2.027770  0.412749
2.027788  0.433977
2.027807  0.508260
2.027826  0.513280
2.027844  0.419493
2.027864  0.360586
2.027881  0.434352
2.027901  0.528100
2.027920  0.571161
2.027939  0.570082
2.027958  0.571254
2.027977  0.574488
2.027995  0.577352
2.028014  0.568292
2.028033  0.526783
2.028047  0.427123
2.028070  0.374251
2.028089  0.432069
2.028108  0.509513
2.028127  0.532472
2.028144  0.497219
2.028159  0.493301
2.028178  0.533798
2.028197  0.562089
2.028216  0.573803
2.028235  0.590217
2.028254  0.604207
2.028272  0.598302
2.028291  0.561289
2.028307  0.499047
2.028324  0.457023
2.028343  0.396562
2.028358  0.364482
2.028380  0.281711
2.028399  0.384444
2.028423  0.513945
2.028437  0.505329
2.028456  0.498437
2.028475  0.475481
2.028494  0.464635
2.028512  0.453699
2.028531  0.442910
2.028550  0.433242
2.028569  0.447330
2.028588  0.458981
2.028606  0.433816
2.028625  0.411770
2.028644  0.431921
2.028663  0.457037
2.028682  0.441466
2.028701  0.408302
2.028719  0.409524
2.028738  0.463213
2.028757  0.529470
2.028776  0.566889
2.028795  0.571337
2.028814  0.566071
2.028832  0.539773
2.028851  0.514632
2.028870  0.459587
2.028889  0.394052
2.028907  0.368609
2.028927  0.416991
2.028945  0.479838
2.028964  0.505270
2.028983  0.511423
2.029002  0.484294
2.029021  0.416283
2.029039  0.383269
2.029058  0.431427
2.029077  0.492195
2.029096  0.509037
2.029115  0.513272
2.029134  0.495283
2.029153  0.447397
2.029171  0.399064
2.029190  0.371509
2.029209  0.394138
2.029228  0.426527
2.029247  0.418118
2.029266  0.396766
2.029285  0.369166
2.029302  0.332025
2.029322  0.300477
2.029341  0.339930
2.029360  0.382116
2.029379  0.418152
2.029398  0.459653
2.029416  0.502958
2.029435  0.539579
2.029454  0.549887
2.029473  0.538364
2.029492  0.546832
2.029511  0.584315
2.029530  0.598847
2.029548  0.585756
2.029567  0.566789
2.029586  0.566639
2.029605  0.555510
2.029624  0.531935
2.029643  0.500432
2.029662  0.490549
2.029680  0.478670
2.029699  0.472601
2.029718  0.483578
2.029737  0.493412
2.029756  0.503443
2.029775  0.529357
2.029794  0.557611
2.029813  0.567423
2.029831  0.573175
2.029850  0.569971
2.029869  0.561514
2.029888  0.536424
2.029907  0.517779
2.029926  0.528741
2.029945  0.545112
2.029964  0.539563
2.029982  0.527192
2.030001  0.520977
2.030020  0.514848
2.030039  0.485078
2.030058  0.447126
2.030077  0.448443
2.030096  0.500167
2.030115  0.539385
2.030133  0.555589
2.030152  0.550830
2.030171  0.532849
2.030190  0.476349
2.030209  0.416717
2.030228  0.403959
2.030247  0.408025
2.030266  0.387655
2.030284  0.402325
2.030303  0.455265
2.030322  0.505246
2.030341  0.537173
2.030360  0.560668
2.030377  0.568719
2.030393  0.562822
2.030409  0.543997
2.030426  0.511628
2.030450  0.411131
2.030464  0.371975
2.030484  0.443321
2.030502  0.463280
2.030521  0.475683
2.030540  0.517389
2.030559  0.541492
2.030577  0.558876
2.030596  0.559864
2.030615  0.523624
2.030634  0.446241
2.030653  0.377831
2.030672  0.371317
2.030691  0.376625
2.030710  0.407629
2.030729  0.439893
2.030748  0.483307
2.030766  0.506584
2.030785  0.523853
2.030804  0.548001
2.030823  0.551993
2.030842  0.543582
2.030861  0.552662
2.030880  0.579887
2.030899  0.577668
2.030918  0.542590
2.030937  0.500768
2.030956  0.416848
2.030974  0.407077
2.030993  0.460003
2.031012  0.471294
2.031031  0.454570
2.031050  0.406100
2.031069  0.361755
2.031088  0.374492
2.031107  0.429246
2.031126  0.450511
2.031145  0.447966
2.031164  0.494342
2.031182  0.542534
2.031201  0.532551
2.031220  0.468982
2.031239  0.406835
2.031258  0.454647
2.031277  0.507381
2.031296  0.533010
2.031315  0.559449
2.031334  0.575326
2.031353  0.594313
2.031372  0.590960
2.031391  0.562600
2.031409  0.551115
2.031428  0.564771
2.031447  0.576518
2.031466  0.559761
2.031485  0.489270
2.031504  0.465511
2.031523  0.502479
2.031542  0.543819
2.031561  0.551564
2.031580  0.562207
2.031599  0.565188
2.031618  0.560880
2.031637  0.585073
2.031656  0.604127
2.031675  0.605503
2.031694  0.585423
2.031709  0.487559
2.031731  0.395689
2.031750  0.432510
2.031769  0.525292
2.031788  0.554697
2.031807  0.528268
2.031826  0.545615
2.031845  0.564846
2.031864  0.495593
2.031883  0.454188
2.031902  0.496668
2.031921  0.537089
2.031940  0.541836
2.031957  0.537214
2.031973  0.535032
2.031989  0.556780
2.032006  0.581241
2.032025  0.598691
2.032044  0.573510
2.032063  0.543201
2.032082  0.548767
2.032101  0.575166
2.032120  0.591344
2.032138  0.597439
2.032157  0.587856
2.032176  0.560340
2.032195  0.496232
2.032214  0.425660
2.032233  0.378309
2.032252  0.373727
2.032271  0.417097
2.032290  0.484377
2.032309  0.530249
2.032328  0.558110
2.032347  0.563231
2.032366  0.534790
2.032385  0.526681
2.032404  0.551603
2.032423  0.543901
2.032442  0.522604
2.032461  0.525256
2.032480  0.557790
2.032499  0.574258
2.032518  0.564717
2.032537  0.538291
2.032556  0.531803
2.032575  0.554894
2.032593  0.569719
2.032612  0.564862
2.032632  0.503875
2.032650  0.437515
2.032669  0.417751
2.032688  0.462889
2.032707  0.507902
2.032726  0.522394
2.032745  0.517791
2.032758  0.517885
2.032774  0.532200
2.032793  0.507842
2.032812  0.528575
2.032831  0.570099
2.032850  0.571142
2.032869  0.559492
2.032888  0.564946
2.032907  0.543301
2.032926  0.462528
2.032944  0.416793
2.032963  0.473047
2.032982  0.493540
2.033001  0.497617
2.033020  0.494847
2.033039  0.492272
2.033058  0.483258
2.033077  0.514335
2.033096  0.522995
2.033115  0.530476
2.033134  0.555532
2.033153  0.561223
2.033172  0.523427
2.033191  0.517784
2.033210  0.520266
2.033229  0.475684
2.033248  0.429556
2.033267  0.397178
2.033286  0.458339
2.033305  0.494710
2.033324  0.505243
2.033343  0.545414
2.033362  0.574511
2.033381  0.570254
2.033400  0.542944
2.033419  0.502909
2.033438  0.502158
2.033457  0.546756
2.033476  0.548923
2.033495  0.503643
2.033514  0.463017
2.033533  0.457308
2.033552  0.449955
2.033571  0.497673
2.033590  0.539031
2.033609  0.563893
2.033628  0.591036
2.033647  0.582347
2.033666  0.506641
2.033685  0.471013
2.033704  0.536785
2.033723  0.573961
2.033742  0.541448
2.033761  0.526139
2.033780  0.502991
2.033799  0.441575
2.033818  0.460437
2.033837  0.499575
2.033856  0.514944
2.033875  0.512123
2.033894  0.525262
2.033913  0.533271
2.033932  0.501742
2.033951  0.505565
2.033970  0.492200
2.033989  0.501277
2.034008  0.527047
2.034027  0.544884
2.034046  0.544780
2.034065  0.475214
2.034084  0.427814
2.034103  0.468213
2.034122  0.459314
2.034141  0.485505
2.034160  0.528199
2.034179  0.487985
2.034198  0.466527
2.034217  0.513694
2.034235  0.543093
2.034250  0.571115
2.034267  0.592064
2.034283  0.575773
2.034302  0.543035
2.034321  0.526536
2.034340  0.555401
2.034359  0.582531
2.034378  0.599111
2.034398  0.599584
2.034416  0.574960
2.034436  0.519898
2.034454  0.484642
2.034474  0.474914
2.034493  0.458343
2.034512  0.438723
2.034523  0.431249
2.034540  0.466836
2.034559  0.504518
2.034578  0.459835
2.034597  0.467478
2.034616  0.480737
2.034635  0.425332
2.034654  0.446314
2.034673  0.538380
2.034692  0.554001
2.034711  0.506592
2.034730  0.489072
2.034749  0.512007
2.034768  0.535828
2.034787  0.550440
2.034806  0.532336
2.034826  0.495937
2.034845  0.497500
2.034864  0.491991
2.034883  0.492835
2.034902  0.527002
2.034921  0.547210
2.034940  0.553759
2.034959  0.541097
2.034978  0.516365
2.034997  0.522598
2.035016  0.535250
2.035035  0.573724
2.035054  0.594363
2.035073  0.559171
2.035092  0.471851
2.035111  0.417249
2.035130  0.474325
2.035149  0.479642
2.035168  0.434842
2.035187  0.490125
2.035206  0.569434
2.035225  0.562459
2.035244  0.507738
2.035263  0.488318
2.035282  0.497283
2.035301  0.532648
2.035320  0.548068
2.035339  0.496601
2.035358  0.484918
2.035377  0.552714
2.035397  0.576660
2.035416  0.534086
2.035435  0.464867
2.035454  0.431288
2.035473  0.425810
2.035492  0.429589
2.035511  0.425628
2.035530  0.397485
2.035549  0.364682
2.035568  0.416184
2.035587  0.422592
2.035606  0.474330
2.035625  0.563617
2.035644  0.575901
2.035663  0.495824
2.035682  0.395498
2.035701  0.388314
2.035720  0.412517
2.035739  0.438989
2.035758  0.475595
2.035777  0.507469
2.035796  0.467083
2.035816  0.485409
2.035835  0.534558
2.035854  0.569195
2.035873  0.580923
2.035892  0.569595
2.035911  0.559913
2.035930  0.539398
2.035949  0.524640
2.035968  0.478649
2.035987  0.470299
2.036006  0.537400
2.036025  0.574597
2.036044  0.510924
2.036063  0.459832
2.036073  0.468765
2.036092  0.529906
2.036108  0.537147
2.036125  0.467161
2.036140  0.417851
2.036158  0.479442
2.036177  0.499920
2.036197  0.426464
2.036216  0.438371
2.036235  0.514654
2.036254  0.492983
2.036273  0.482676
2.036292  0.525998
2.036311  0.564545
2.036330  0.559212
2.036349  0.516715
2.036368  0.527301
2.036387  0.534314
2.036406  0.503914
2.036425  0.514699
2.036444  0.569852
2.036463  0.618018
2.036482  0.626401
2.036502  0.609370
2.036521  0.589681
2.036540  0.574006
2.036559  0.575009
2.036578  0.597617
2.036597  0.609244
2.036616  0.575677
2.036635  0.529941
2.036654  0.542675
2.036673  0.560075
2.036692  0.582451
2.036711  0.595534
2.036730  0.565849
2.036749  0.491500
2.036769  0.478891
2.036788  0.524899
2.036807  0.549479
2.036826  0.555671
2.036845  0.490297
2.036864  0.478152
2.036883  0.518693
2.036902  0.517290
2.036921  0.497016
2.036940  0.499630
2.036959  0.517273
2.036978  0.521631
2.036997  0.519089
2.037016  0.540341
2.037035  0.551420
2.037055  0.558947
2.037074  0.525681
2.037093  0.517269
2.037112  0.558177
2.037131  0.581122
2.037150  0.544966
2.037169  0.470683
2.037188  0.452479
2.037207  0.432751
2.037226  0.453026
2.037245  0.504454
2.037264  0.552650
2.037284  0.551324
2.037303  0.465284
2.037322  0.449374
2.037341  0.538286
2.037360  0.573551
2.037379  0.528733
2.037398  0.507109
2.037417  0.485306
2.037436  0.438889
2.037453  0.498313
2.037465  0.545499
2.037484  0.582385
2.037503  0.582289
2.037522  0.587323
2.037541  0.590968
2.037560  0.602802
2.037579  0.608379
2.037599  0.556213
2.037618  0.479075
2.037637  0.477406
2.037656  0.540519
2.037675  0.583943
2.037694  0.598559
2.037713  0.573186
2.037732  0.561694
2.037751  0.554133
2.037770  0.483227
2.037789  0.415735
2.037808  0.457521
2.037828  0.509936
2.037847  0.529127
2.037863  0.547737
2.037876  0.575046
2.037894  0.585416
2.037913  0.600675
2.037932  0.603269
2.037952  0.601372
2.037971  0.605218
2.037990  0.598353
2.038009  0.595320
2.038028  0.583603
2.038047  0.568312
2.038066  0.551866
2.038085  0.524752
2.038104  0.508097
2.038123  0.453361
2.038143  0.378897
2.038162  0.420807
2.038181  0.486951
2.038200  0.536268
2.038219  0.520157
2.038238  0.471802
2.038257  0.419895
2.038276  0.393215
2.038295  0.473430
2.038314  0.540711
2.038334  0.570309
2.038353  0.560359
2.038372  0.512621
2.038391  0.514738
2.038410  0.546853
2.038429  0.540583
2.038448  0.528898
2.038467  0.506397
2.038486  0.511772
2.038505  0.489224
2.038525  0.451032
2.038544  0.403804
2.038563  0.428851
2.038582  0.445994
2.038601  0.460736
2.038620  0.505941
2.038639  0.564960
2.038658  0.599974
2.038677  0.576811
2.038696  0.528866
2.038716  0.552534
2.038735  0.544533
2.038754  0.470244
2.038773  0.408045
2.038788  0.456825
2.038802  0.507296
2.038821  0.555442
2.038840  0.560028
2.038859  0.567128
2.038878  0.543323
2.038897  0.500225
2.038916  0.473583
2.038935  0.439843
2.038955  0.449563
2.038974  0.526512
2.038993  0.551106
2.039012  0.515206
2.039031  0.474263
2.039050  0.483640
2.039069  0.537938
2.039088  0.559416
2.039107  0.549742
2.039127  0.562869
2.039146  0.560960
2.039165  0.505257
2.039184  0.442445
2.039203  0.445337
2.039222  0.500442
2.039241  0.521159
2.039260  0.466683
2.039279  0.392000
2.039299  0.366541
2.039318  0.330286
2.039337  0.330600
2.039357  0.430652
2.039375  0.506507
2.039394  0.537348
2.039413  0.551195
2.039432  0.537269
2.039451  0.530873
2.039471  0.530022
2.039490  0.511248
2.039507  0.527778
2.039520  0.553641
2.039537  0.548959
2.039557  0.507680
2.039576  0.518957
2.039595  0.511368
2.039614  0.472810
2.039633  0.491525
2.039652  0.534274
2.039671  0.547386
2.039690  0.525854
2.039709  0.489725
2.039729  0.503810
2.039748  0.537587
2.039767  0.504700
2.039786  0.397950
2.039805  0.352972
2.039824  0.404499
2.039843  0.465919
2.039862  0.526100
2.039882  0.545139
2.039901  0.536992
2.039920  0.515446
2.039939  0.497324
2.039958  0.482822
2.039977  0.474610
2.039996  0.486920
2.040015  0.504158
2.040032  0.535195
2.040045  0.555034
2.040063  0.560440
2.040082  0.555512
2.040102  0.564952
2.040121  0.570335
2.040140  0.575557
2.040159  0.553862
2.040178  0.527791
2.040197  0.506184
2.040216  0.458460
2.040236  0.413853
2.040255  0.414815
2.040274  0.448610
2.040293  0.475056
2.040312  0.436103
2.040331  0.338552
2.040350  0.327758
2.040369  0.365395
2.040388  0.428744
2.040408  0.503670
2.040427  0.526418
2.040446  0.541686
2.040465  0.528093
2.040484  0.523548
2.040503  0.541342
2.040522  0.539499
2.040542  0.519606
2.040561  0.508681
2.040580  0.493605
2.040599  0.517904
2.040618  0.489685
2.040637  0.458649
2.040656  0.449390
2.040675  0.435764
2.040695  0.484683
2.040714  0.542144
2.040733  0.556865
2.040752  0.568227
2.040771  0.573929
2.040790  0.564277
2.040809  0.537395
2.040829  0.498271
2.040848  0.465216
2.040869  0.332183
2.040886  0.317946
2.040907  0.426862
2.040924  0.446630
2.040943  0.471605
2.040962  0.479971
2.040982  0.495438
2.041001  0.542793
2.041020  0.550329
2.041039  0.544635
2.041058  0.563089
2.041077  0.575778
2.041096  0.539359
2.041115  0.508391
2.041128  0.495241
2.041144  0.482819
2.041163  0.472144
2.041182  0.472676
2.041202  0.433975
2.041221  0.401373
2.041240  0.397752
2.041259  0.382936
2.041278  0.361957
2.041289  0.416609
2.041307  0.464837
2.041326  0.491513
2.041345  0.441327
2.041364  0.445881
2.041383  0.472294
2.041402  0.439329
2.041421  0.364437
2.041441  0.343824
2.041459  0.395666
2.041479  0.472621
2.041498  0.532682
2.041517  0.557316
2.041537  0.548873
2.041556  0.542418
2.041575  0.568739
2.041594  0.578667
2.041613  0.591670
2.041632  0.586209
2.041652  0.572281
2.041671  0.545764
2.041690  0.515848
2.041709  0.509202
2.041728  0.525955
2.041747  0.500620
2.041766  0.466953
2.041785  0.470457
2.041805  0.530486
2.041824  0.568853
2.041843  0.552274
2.041862  0.522226
2.041881  0.482128
2.041900  0.463996
2.041920  0.472683
2.041939  0.481848
2.041958  0.478381
2.041977  0.451086
2.041996  0.338701
2.042015  0.345422
2.042034  0.460841
2.042053  0.507909
2.042073  0.496204
2.042092  0.494814
2.042111  0.519111
2.042130  0.526813
2.042149  0.510654
2.042168  0.489484
2.042188  0.511893
2.042207  0.500988
2.042226  0.498599
2.042245  0.535829
2.042264  0.549929
2.042283  0.524618
2.042302  0.521432
2.042322  0.514848
2.042341  0.507796
2.042360  0.502118
2.042379  0.525674
2.042398  0.543051
2.042417  0.514238
2.042436  0.523607
2.042456  0.526367
2.042475  0.537641
2.042494  0.567616
2.042513  0.590720
2.042532  0.556246
2.042545  0.502037
2.042580  0.420673
2.042602  0.444671
2.042618  0.472862
2.042638  0.501532
2.042657  0.519191
2.042676  0.539672
2.042695  0.565555
2.042706  0.585225
2.042724  0.576813
2.042743  0.578893
2.042762  0.565203
2.042781  0.561055
2.042800  0.592880
2.042819  0.603851
2.042839  0.600826
2.042858  0.613171
2.042877  0.580977
