# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4483775  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.022353  0.591955
2.022372  0.594422
2.022390  0.596544
2.022409  0.584513
2.022427  0.576073
2.022446  0.573725
2.022465  0.542347
2.022483  0.485592
2.022502  0.464609
2.022520  0.503392
2.022539  0.529172
2.022557  0.467516
2.022576  0.371044
2.022594  0.404865
2.022613  0.501865
2.022631  0.550156
2.022650  0.562503
2.022668  0.572923
2.022687  0.564736
2.022705  0.551523
2.022724  0.543950
2.022743  0.535464
2.022761  0.498848
2.022780  0.420891
2.022798  0.312129
2.022818  0.194929
2.022854  0.024999
2.022911  0.351282
2.022928  0.420592
2.022947  0.451929
2.022965  0.483995
2.022984  0.495082
2.023002  0.521714
2.023021  0.552682
2.023039  0.566842
2.023058  0.546077
2.023077  0.528330
2.023095  0.526386
2.023114  0.548487
2.023132  0.573872
2.023151  0.601386
2.023169  0.603447
2.023188  0.603829
2.023207  0.595781
2.023229  0.583837
2.023249  0.598156
2.023267  0.615385
2.023286  0.615148
2.023304  0.599178
2.023323  0.563704
2.023342  0.495614
2.023363  0.401218
2.023384  0.414965
2.023402  0.497383
2.023421  0.553688
2.023439  0.554316
2.023458  0.537235
2.023477  0.546010
2.023495  0.574486
2.023514  0.587633
2.023532  0.589326
2.023551  0.582643
2.023570  0.561405
2.023588  0.511765
2.023607  0.440213
2.023625  0.364174
2.023644  0.350644
2.023663  0.356592
2.023673  0.339145
2.023702  0.121310
2.023725  0.048287
2.023739  0.116897
2.023758  0.270548
2.023774  0.377722
2.023793  0.475682
2.023811  0.528765
2.023832  0.546036
2.023853  0.567469
2.023870  0.594154
2.023888  0.605202
2.023909  0.611936
2.023927  0.610371
2.023946  0.596337
2.023965  0.589476
2.023983  0.602239
2.024002  0.605569
2.024020  0.599648
2.024039  0.591524
2.024058  0.592217
2.024076  0.599417
2.024095  0.602571
2.024114  0.604809
2.024132  0.574780
2.024151  0.497368
2.024171  0.442827
2.024192  0.523784
2.024211  0.595940
2.024230  0.620644
2.024248  0.622990
2.024267  0.615915
2.024285  0.616529
2.024304  0.622936
2.024323  0.615959
2.024341  0.598559
2.024360  0.577515
2.024379  0.539291
2.024397  0.476832
2.024416  0.412992
2.024434  0.467563
2.024453  0.541726
2.024472  0.565635
2.024490  0.544367
2.024509  0.494735
2.024528  0.461958
2.024545  0.420815
2.024563  0.295323
2.024600  0.062139
2.024618  0.146315
2.024637  0.321702
2.024658  0.456276
2.024677  0.522313
2.024695  0.544946
2.024714  0.579811
2.024733  0.611596
2.024751  0.613872
2.024770  0.610188
2.024789  0.590533
2.024807  0.559052
2.024826  0.559994
2.024845  0.589008
2.024863  0.614436
2.024882  0.623338
2.024901  0.622148
2.024919  0.614350
2.024938  0.586943
2.024957  0.548052
2.024975  0.480574
2.024994  0.473595
2.025013  0.532354
2.025031  0.584638
2.025050  0.617096
2.025069  0.614319
2.025087  0.601272
2.025106  0.590023
2.025125  0.592550
2.025143  0.595208
2.025162  0.596051
2.025181  0.569954
2.025199  0.516437
2.025218  0.484780
2.025237  0.544019
2.025255  0.600483
2.025274  0.628668
2.025293  0.636127
2.025311  0.624675
2.025330  0.625191
2.025349  0.616949
2.025367  0.607598
2.025386  0.591252
2.025405  0.578638
2.025424  0.563228
2.025442  0.506443
2.025458  0.388452
2.025477  0.203141
2.025498  0.107851
2.025514  0.213564
2.025536  0.383948
2.025554  0.470989
2.025573  0.519075
2.025592  0.581769
2.025610  0.604570
2.025629  0.623502
2.025648  0.621449
2.025666  0.616713
2.025685  0.587106
2.025704  0.545306
2.025723  0.553835
2.025741  0.594391
2.025760  0.586073
2.025779  0.546865
2.025797  0.502835
2.025816  0.495169
2.025835  0.559375
2.025854  0.617908
2.025872  0.618040
2.025891  0.619225
2.025910  0.618318
2.025928  0.597495
2.025947  0.541928
2.025966  0.564085
2.025984  0.593180
2.026003  0.551717
2.026022  0.518903
2.026041  0.563931
2.026059  0.592945
2.026078  0.580970
2.026097  0.589230
2.026115  0.627183
2.026134  0.639973
2.026153  0.634890
2.026172  0.587406
2.026190  0.526525
2.026209  0.511512
2.026228  0.570060
2.026247  0.616146
2.026265  0.608562
2.026284  0.585843
2.026303  0.594332
2.026321  0.602884
2.026340  0.576556
2.026359  0.511840
2.026374  0.359403
2.026393  0.185553
2.026412  0.215049
2.026430  0.381584
2.026453  0.498520
2.026471  0.577256
2.026490  0.612261
2.026509  0.600535
2.026528  0.575790
2.026546  0.599797
2.026565  0.629257
2.026584  0.631555
2.026602  0.604566
2.026621  0.552363
2.026640  0.508039
2.026659  0.529025
2.026677  0.598905
2.026696  0.628067
2.026715  0.640114
2.026734  0.646100
2.026752  0.632762
2.026771  0.609713
2.026790  0.594896
2.026809  0.585528
2.026827  0.547365
2.026846  0.513232
2.026865  0.527399
2.026884  0.577248
2.026902  0.602953
2.026921  0.610372
2.026940  0.615198
2.026959  0.602723
2.026977  0.619133
2.026996  0.628882
2.027015  0.632136
2.027034  0.591389
2.027052  0.553316
2.027071  0.583040
2.027090  0.605733
2.027109  0.586518
2.027127  0.571154
2.027146  0.599900
2.027165  0.615105
2.027184  0.580419
2.027203  0.571302
2.027221  0.592300
2.027240  0.604826
2.027259  0.588553
2.027278  0.538901
2.027293  0.400103
2.027312  0.248025
2.027330  0.271838
2.027349  0.440003
2.027371  0.549178
2.027390  0.602551
2.027409  0.620891
2.027428  0.617532
2.027447  0.621044
2.027465  0.622768
2.027484  0.572026
2.027503  0.536578
2.027522  0.549198
2.027540  0.566403
2.027559  0.606440
2.027578  0.630520
2.027597  0.631940
2.027616  0.627345
2.027634  0.617807
2.027653  0.581796
2.027672  0.556343
2.027691  0.597728
2.027710  0.634239
2.027728  0.642542
2.027747  0.634872
2.027766  0.615688
2.027785  0.621763
2.027804  0.624655
2.027822  0.618822
2.027841  0.617893
2.027858  0.572730
2.027874  0.558974
2.027893  0.575322
2.027912  0.582809
2.027931  0.564970
2.027950  0.531005
2.027968  0.488535
2.027987  0.504986
2.028006  0.554961
2.028025  0.603980
2.028043  0.632766
2.028062  0.630589
2.028081  0.588410
2.028100  0.542046
2.028119  0.556401
2.028138  0.620690
2.028156  0.655176
2.028175  0.650917
2.028194  0.621938
2.028210  0.579360
2.028226  0.520282
2.028240  0.455439
2.028266  0.375912
2.028284  0.446245
2.028302  0.521093
2.028321  0.559089
2.028340  0.584301
2.028359  0.570128
2.028378  0.556599
2.028396  0.560256
2.028415  0.595864
2.028434  0.631139
2.028453  0.640787
2.028472  0.632422
2.028491  0.606358
2.028509  0.579829
2.028528  0.566284
2.028547  0.560752
2.028566  0.568870
2.028585  0.586058
2.028604  0.603385
2.028622  0.616986
2.028641  0.626615
2.028660  0.632709
2.028679  0.622271
2.028698  0.608115
2.028717  0.597404
2.028735  0.598168
2.028754  0.591454
2.028773  0.587732
2.028792  0.588201
2.028811  0.603927
2.028830  0.621553
2.028848  0.610323
2.028867  0.590557
2.028886  0.593139
2.028905  0.609812
2.028924  0.613373
2.028943  0.589953
2.028961  0.573929
2.028980  0.595044
2.028999  0.631243
2.029018  0.649165
2.029037  0.646678
2.029056  0.643704
2.029074  0.642648
2.029093  0.627588
2.029112  0.597731
2.029131  0.541802
2.029150  0.497637
2.029169  0.461133
2.029187  0.416748
2.029206  0.398945
2.029225  0.449149
2.029244  0.488447
2.029263  0.481897
2.029282  0.487800
2.029301  0.520653
2.029319  0.576036
2.029338  0.593538
2.029357  0.585390
2.029376  0.584340
2.029395  0.581545
2.029414  0.560329
2.029433  0.534959
2.029451  0.522001
2.029470  0.534550
2.029489  0.545136
2.029508  0.566073
2.029527  0.592980
2.029544  0.622693
2.029560  0.640030
2.029578  0.637135
2.029597  0.620479
2.029616  0.617004
2.029635  0.625508
2.029654  0.633199
2.029673  0.639186
2.029688  0.649387
2.029705  0.664179
2.029724  0.660634
2.029743  0.670259
2.029762  0.674739
2.029781  0.666694
2.029800  0.662745
2.029819  0.658006
2.029838  0.658634
2.029856  0.631854
2.029875  0.583328
2.029894  0.577935
2.029913  0.608998
2.029932  0.608904
2.029951  0.597404
2.029970  0.602076
2.029989  0.589111
2.030007  0.594065
2.030026  0.619769
2.030045  0.627822
2.030064  0.610606
2.030083  0.600331
2.030102  0.599942
2.030121  0.565985
2.030140  0.489361
2.030158  0.438648
2.030177  0.513848
2.030196  0.589958
2.030215  0.592200
2.030234  0.608696
2.030253  0.626204
2.030272  0.609141
2.030291  0.575159
2.030310  0.565064
2.030328  0.594797
2.030347  0.618426
2.030366  0.627223
2.030385  0.640257
2.030404  0.643852
2.030423  0.652712
2.030442  0.613047
2.030461  0.580240
2.030480  0.604969
2.030499  0.622827
2.030517  0.622726
2.030536  0.647434
2.030555  0.649556
2.030574  0.659741
2.030593  0.671017
2.030612  0.659813
2.030631  0.659571
2.030650  0.649816
2.030669  0.620343
2.030688  0.546156
2.030706  0.506077
2.030725  0.539271
2.030744  0.542977
2.030763  0.567721
2.030782  0.618891
2.030801  0.634417
2.030820  0.630106
2.030839  0.631739
2.030858  0.633494
2.030877  0.606087
2.030896  0.569321
2.030914  0.543491
2.030933  0.534740
2.030952  0.544382
2.030971  0.580363
2.030990  0.602525
2.031009  0.610496
2.031028  0.612437
2.031047  0.629740
2.031066  0.632456
2.031085  0.614480
2.031104  0.575984
2.031122  0.520591
2.031141  0.543756
2.031160  0.582010
2.031179  0.583048
2.031198  0.561479
2.031217  0.563392
2.031236  0.604564
2.031255  0.610874
2.031273  0.600528
2.031288  0.586983
2.031307  0.561470
2.031326  0.554282
2.031345  0.585095
2.031364  0.603916
2.031383  0.586238
2.031402  0.594594
2.031419  0.625999
2.031435  0.645690
2.031454  0.647990
2.031473  0.642105
2.031492  0.650321
2.031511  0.659772
2.031530  0.660406
2.031549  0.670046
2.031568  0.663032
2.031587  0.643399
2.031606  0.625317
2.031625  0.603095
2.031644  0.619000
2.031663  0.640942
2.031682  0.651852
2.031700  0.655450
2.031719  0.644849
2.031738  0.635576
2.031757  0.640656
2.031776  0.649609
2.031795  0.653371
2.031814  0.643660
2.031833  0.618352
2.031852  0.597118
2.031871  0.606600
2.031890  0.630387
2.031909  0.651836
2.031925  0.654460
2.031942  0.635867
2.031961  0.602511
2.031979  0.582767
2.031994  0.602673
2.032012  0.637963
2.032031  0.643515
2.032050  0.629526
2.032069  0.605864
2.032088  0.557192
2.032107  0.492100
2.032126  0.515919
2.032145  0.592880
2.032164  0.629052
2.032183  0.643762
2.032202  0.652332
2.032221  0.661593
2.032240  0.656188
2.032259  0.668161
2.032278  0.671495
2.032297  0.654659
2.032316  0.617233
2.032335  0.609908
2.032354  0.629538
2.032372  0.658887
2.032391  0.647778
2.032410  0.641211
2.032429  0.644798
2.032448  0.630818
2.032467  0.622959
2.032486  0.583724
2.032505  0.563529
2.032524  0.608480
2.032543  0.624991
2.032562  0.604362
2.032581  0.608309
2.032600  0.630857
2.032619  0.627232
2.032638  0.639249
2.032657  0.662048
2.032676  0.656349
2.032695  0.662581
2.032714  0.667044
2.032733  0.663356
2.032752  0.670551
2.032771  0.657249
2.032790  0.624369
2.032809  0.590456
2.032828  0.603731
2.032847  0.631447
2.032866  0.623934
2.032885  0.575664
2.032904  0.553068
2.032923  0.602981
2.032942  0.634039
2.032960  0.624011
2.032979  0.576366
2.032998  0.566678
2.033017  0.596430
2.033036  0.596757
2.033055  0.570474
2.033074  0.583961
2.033093  0.593998
2.033112  0.590029
2.033131  0.628932
2.033150  0.627753
2.033169  0.611476
2.033188  0.586575
2.033207  0.611404
2.033226  0.619140
2.033245  0.618473
2.033264  0.625791
2.033283  0.605543
2.033302  0.573447
2.033321  0.588938
2.033340  0.641654
2.033359  0.665368
2.033378  0.658696
2.033397  0.669421
2.033416  0.669044
2.033434  0.666603
2.033450  0.664045
2.033469  0.642806
2.033488  0.603598
2.033507  0.577085
2.033526  0.588278
2.033543  0.587291
2.033559  0.579946
2.033578  0.600726
2.033597  0.644265
2.033616  0.662961
2.033635  0.665494
2.033654  0.662425
2.033670  0.660284
2.033687  0.661541
2.033706  0.652768
2.033725  0.650819
2.033739  0.630767
2.033758  0.602081
2.033777  0.585727
2.033796  0.560117
2.033815  0.550983
2.033834  0.596852
2.033853  0.640987
2.033872  0.658618
2.033891  0.659347
2.033910  0.656062
2.033929  0.647741
2.033948  0.662605
2.033967  0.667017
2.033986  0.649838
2.034005  0.645035
2.034024  0.611906
2.034043  0.566440
2.034062  0.543986
2.034081  0.552245
2.034100  0.585826
2.034119  0.601610
2.034138  0.633509
2.034157  0.654217
2.034176  0.660556
2.034195  0.656911
2.034214  0.633041
2.034233  0.633163
2.034252  0.643387
2.034271  0.646489
2.034290  0.635355
2.034309  0.584708
2.034328  0.527024
2.034347  0.562288
2.034366  0.595313
2.034385  0.621472
2.034404  0.640814
2.034423  0.625007
2.034442  0.637334
2.034461  0.654788
2.034480  0.666863
2.034499  0.673011
2.034518  0.671592
2.034537  0.655839
2.034556  0.623976
2.034575  0.607757
2.034594  0.586873
2.034613  0.602153
2.034632  0.654619
2.034652  0.660792
2.034671  0.656531
2.034690  0.651298
2.034709  0.648755
2.034728  0.627732
2.034747  0.591924
2.034766  0.589754
2.034785  0.615066
2.034804  0.624875
2.034823  0.587756
2.034842  0.558296
2.034861  0.524066
2.034880  0.523278
2.034899  0.579765
2.034918  0.642667
2.034937  0.659547
2.034956  0.657632
2.034975  0.644799
2.034994  0.627120
2.035013  0.626884
2.035032  0.638222
2.035051  0.637962
2.035070  0.622822
2.035089  0.623327
2.035108  0.598381
2.035127  0.557379
2.035146  0.584489
2.035165  0.641122
2.035184  0.656155
2.035198  0.660728
2.035217  0.663504
2.035231  0.665954
2.035246  0.658947
2.035265  0.661320
2.035284  0.667450
2.035303  0.672513
2.035318  0.663875
2.035337  0.617613
2.035356  0.583322
2.035375  0.597983
2.035394  0.556613
2.035413  0.510478
2.035432  0.573486
2.035451  0.646974
2.035470  0.667339
2.035489  0.670446
2.035508  0.655480
2.035527  0.647489
2.035546  0.647267
2.035565  0.639679
2.035584  0.606250
2.035603  0.604360
2.035622  0.636998
2.035641  0.654475
2.035660  0.607386
2.035679  0.550947
2.035699  0.564239
2.035718  0.580075
2.035737  0.596273
2.035756  0.614748
2.035775  0.603928
2.035794  0.567401
2.035813  0.572663
2.035832  0.556749
2.035851  0.566482
2.035870  0.634184
2.035889  0.652233
2.035908  0.610251
2.035927  0.539605
2.035946  0.519251
2.035965  0.539232
2.035984  0.586554
2.036003  0.615752
2.036022  0.644158
2.036041  0.645239
2.036060  0.643620
2.036079  0.657588
2.036099  0.671469
2.036118  0.668040
2.036137  0.644641
2.036156  0.622704
2.036175  0.621746
2.036194  0.629554
2.036213  0.610704
2.036232  0.576751
2.036251  0.608686
2.036270  0.611324
2.036289  0.573839
2.036308  0.597561
2.036327  0.642928
2.036346  0.650130
2.036365  0.611830
2.036385  0.581846
2.036404  0.622996
2.036423  0.626571
2.036442  0.583169
2.036461  0.588292
2.036480  0.625934
2.036499  0.607839
2.036518  0.583723
2.036537  0.612709
2.036555  0.645249
2.036570  0.652217
2.036587  0.650722
2.036603  0.656508
2.036622  0.670492
2.036641  0.668184
2.036660  0.658361
2.036679  0.656512
2.036698  0.646452
2.036717  0.624369
2.036737  0.589833
2.036756  0.616083
2.036775  0.621892
2.036794  0.623591
2.036813  0.628380
2.036832  0.660622
2.036851  0.667750
2.036868  0.666297
2.036885  0.666335
2.036904  0.657505
2.036923  0.657238
2.036938  0.670855
2.036957  0.671658
2.036976  0.656506
2.036995  0.617791
2.037014  0.623303
2.037033  0.638231
2.037052  0.653314
2.037071  0.648235
2.037090  0.619752
2.037109  0.621155
2.037128  0.638079
2.037147  0.639784
2.037166  0.618160
2.037186  0.553437
2.037205  0.546935
2.037224  0.594214
2.037243  0.628447
2.037262  0.642506
2.037281  0.651314
2.037300  0.651529
2.037319  0.632107
2.037338  0.640997
2.037357  0.650942
2.037376  0.639188
2.037395  0.616876
2.037415  0.605034
2.037434  0.614061
2.037453  0.604356
2.037472  0.613216
2.037491  0.640482
2.037510  0.658601
2.037529  0.669352
2.037548  0.652492
2.037567  0.652232
2.037586  0.664827
2.037605  0.650645
2.037624  0.631190
2.037644  0.591203
2.037663  0.499534
2.037682  0.485696
2.037701  0.585012
2.037720  0.642095
2.037739  0.666568
2.037758  0.681966
2.037777  0.667128
2.037796  0.670296
2.037815  0.669831
2.037833  0.660204
2.037848  0.639727
2.037864  0.603082
2.037881  0.605047
2.037901  0.639317
2.037920  0.660885
2.037939  0.659963
2.037958  0.650684
2.037977  0.647973
2.037996  0.654860
2.038015  0.652501
2.038034  0.645498
2.038053  0.654515
2.038072  0.646704
2.038092  0.637764
2.038111  0.630432
2.038130  0.586942
2.038149  0.515322
2.038168  0.528470
2.038187  0.592015
2.038206  0.636159
2.038225  0.639749
2.038244  0.651661
2.038263  0.656690
2.038283  0.645041
2.038302  0.651674
2.038321  0.643383
2.038340  0.642311
2.038359  0.618009
2.038378  0.549740
2.038397  0.539265
2.038416  0.593266
2.038434  0.619129
2.038450  0.633089
2.038469  0.629606
2.038485  0.622031
2.038503  0.638153
2.038522  0.643453
2.038541  0.650371
2.038560  0.657735
2.038579  0.652528
2.038598  0.641405
2.038618  0.601886
2.038637  0.529925
2.038656  0.485420
2.038675  0.549310
2.038694  0.596988
2.038713  0.613889
2.038732  0.614873
2.038751  0.614339
2.038770  0.588140
2.038789  0.552263
2.038809  0.571745
2.038828  0.586381
2.038847  0.591071
2.038866  0.618651
2.038885  0.653295
2.038904  0.655906
2.038923  0.651078
2.038942  0.644131
2.038961  0.648251
2.038981  0.658317
2.039000  0.653193
2.039019  0.650422
2.039038  0.650846
2.039055  0.653397
2.039071  0.650139
2.039086  0.652652
2.039104  0.641536
2.039123  0.605884
2.039142  0.522534
2.039161  0.445378
2.039181  0.465950
2.039200  0.541138
2.039219  0.596770
2.039238  0.627579
2.039257  0.624745
2.039276  0.597073
2.039295  0.614784
2.039314  0.632087
2.039333  0.638953
2.039353  0.642479
2.039372  0.646085
2.039391  0.646323
2.039410  0.617136
2.039429  0.585395
2.039448  0.599400
2.039467  0.629324
2.039486  0.635007
2.039506  0.636094
2.039525  0.629052
2.039544  0.584842
2.039563  0.507155
2.039582  0.482994
2.039601  0.553468
2.039620  0.604561
2.039639  0.608251
2.039658  0.546958
2.039678  0.470812
2.039697  0.483371
2.039716  0.566707
2.039735  0.599406
2.039754  0.614327
2.039773  0.624202
2.039792  0.602193
2.039811  0.575369
2.039831  0.565507
2.039850  0.558206
2.039869  0.572347
2.039888  0.605041
2.039907  0.625271
2.039925  0.619771
2.039941  0.609530
2.039958  0.599505
2.039975  0.611535
2.039994  0.627601
2.040013  0.621150
2.040032  0.598178
2.040051  0.591891
2.040070  0.597597
2.040089  0.605812
2.040109  0.619686
2.040128  0.592617
2.040147  0.594507
2.040166  0.598639
2.040185  0.559358
2.040204  0.466475
2.040223  0.439149
2.040242  0.525461
2.040259  0.580503
2.040271  0.599332
2.040290  0.609274
2.040309  0.619181
2.040328  0.630756
2.040347  0.639706
2.040366  0.643500
2.040385  0.651254
2.040404  0.636110
2.040423  0.619928
2.040443  0.596310
2.040462  0.562791
2.040481  0.563123
2.040500  0.581764
2.040519  0.596159
2.040538  0.625137
2.040557  0.626426
2.040577  0.616476
2.040596  0.584005
2.040615  0.566441
2.040634  0.589181
2.040653  0.619275
2.040672  0.618193
2.040691  0.620021
2.040710  0.603983
2.040730  0.553890
2.040749  0.457352
2.040768  0.415677
2.040787  0.498849
2.040806  0.575507
2.040825  0.598069
2.040844  0.613834
2.040864  0.604800
2.040883  0.593225
2.040902  0.581445
2.040921  0.579543
2.040940  0.597013
2.040959  0.622584
2.040978  0.629866
2.040997  0.634676
2.041017  0.637679
2.041036  0.642414
2.041055  0.628553
2.041074  0.606731
2.041093  0.594286
2.041112  0.569886
2.041131  0.584137
2.041151  0.601148
2.041170  0.607279
2.041189  0.607889
2.041208  0.605054
2.041227  0.605746
2.041246  0.615529
2.041265  0.616148
2.041285  0.568942
2.041304  0.471049
2.041323  0.467984
2.041342  0.531188
2.041361  0.555596
2.041380  0.582286
2.041399  0.585007
2.041414  0.571351
2.041429  0.554889
2.041438  0.545794
2.041457  0.550556
2.041476  0.556558
2.041495  0.558275
2.041514  0.518403
2.041533  0.539363
2.041553  0.589675
2.041572  0.604600
2.041591  0.582502
2.041610  0.592538
2.041629  0.611320
2.041648  0.604501
2.041667  0.615325
2.041687  0.619323
2.041706  0.614305
2.041725  0.607988
2.041744  0.608765
2.041763  0.589330
2.041782  0.603074
2.041801  0.625471
2.041821  0.632257
2.041840  0.604540
2.041859  0.554997
2.041878  0.463166
2.041897  0.463313
2.041916  0.552392
2.041935  0.587303
2.041955  0.601907
2.041974  0.618730
2.041993  0.604699
2.042012  0.585565
2.042031  0.593645
2.042050  0.611997
2.042069  0.612903
2.042089  0.590129
2.042108  0.575874
2.042127  0.593145
2.042146  0.608384
2.042165  0.604336
2.042184  0.611708
2.042203  0.618886
2.042223  0.632711
2.042242  0.604303
2.042261  0.604157
2.042280  0.621011
2.042299  0.636581
2.042318  0.617282
2.042337  0.611059
2.042357  0.627750
2.042376  0.635643
2.042395  0.607124
2.042414  0.565599
2.042433  0.525481
2.042452  0.452364
2.042470  0.481747
2.042490  0.542295
2.042510  0.592566
2.042529  0.617825
2.042548  0.632461
2.042567  0.636129
2.042586  0.625164
2.042606  0.622587
2.042623  0.639077
2.042634  0.639604
2.042653  0.625545
2.042672  0.623582
2.042691  0.635759
2.042710  0.635395
2.042729  0.639135
2.042749  0.635639
2.042768  0.607869
2.042787  0.623342
2.042806  0.633244
2.042825  0.645604
2.042844  0.656945
2.042863  0.657458
2.042880  0.643831
2.042894  0.638017
2.042912  0.646918
2.042931  0.658858
2.042950  0.663238
2.042969  0.662387
2.042989  0.662898
2.043008  0.633715
2.043027  0.596322
2.043046  0.522223
2.043065  0.496216
2.043085  0.566803
2.043103  0.622545
2.043123  0.612477
2.043142  0.626928
2.043161  0.653731
2.043180  0.653874
2.043199  0.665972
2.043218  0.667869
2.043238  0.695208
2.043257  0.698376
2.043276  0.683830
2.043295  0.658643
2.043314  0.681859
2.043333  0.687982
2.043353  0.681785
2.043372  0.680166
2.043391  0.685484
2.043410  0.699612
2.043429  0.657351
2.043448  0.596075
2.043467  0.604987
2.043487  0.646014
2.043506  0.680327
2.043525  0.696596
2.043544  0.699714
2.043563  0.698043
2.043582  0.669198
2.043602  0.638881
2.043621  0.614826
2.043640  0.586743
2.043659  0.535674
2.043678  0.551359
2.043697  0.591237
2.043716  0.586828
2.043736  0.622846
2.043755  0.634342
2.043774  0.631700
2.043793  0.607041
2.043808  0.648981
2.043821  0.657387
2.043840  0.685742
2.043859  0.702874
2.043879  0.723736
2.043898  0.724489
2.043917  0.719925
2.043936  0.702378
2.043955  0.682213
2.043974  0.668954
2.043993  0.672204
2.044013  0.697323
2.044032  0.695336
2.044051  0.699786
2.044070  0.694099
2.044089  0.669114
2.044108  0.693449
2.044128  0.691883
2.044147  0.675870
2.044166  0.644768
2.044185  0.668436
2.044204  0.729723
2.044223  0.715113
2.044262  0.636334
2.044281  0.638930
2.044300  0.652296
2.044319  0.715958
2.044338  0.733799
2.044357  0.756087
2.044375  0.776130
2.044394  0.735408
2.044408  0.785424
2.044427  0.746891
2.044444  0.722514
2.044464  0.732433
2.044483  0.748012
2.044503  0.744962
2.044521  0.716550
2.044539  0.706276
2.044559  0.711414
2.044578  0.731394
2.044598  0.743855
2.044617  0.757998
2.044636  0.772086
2.044655  0.774532
2.044674  0.818718
2.044693  0.833571
2.044713  0.839165
2.044732  0.864864
2.044751  0.835605
2.044770  0.873499
2.044789  0.947488
2.044808  0.917038
2.044828  0.929182
2.044847  0.860713
2.044866  0.785025
2.044887  0.811599
2.044906  0.855438
2.044929  1.020148
2.044944  1.100272
2.044962  1.191974
2.044981  1.168272
2.045002  1.265485
2.045013  1.127002
2.045029  1.190049
2.045047  1.281095
2.045065  1.315694
2.045084  1.293358
2.045106  1.409344
2.045124  1.619208
2.045143  1.836732
2.045162  2.027422
2.045182  2.262207
2.045200  2.637840
2.045221  2.940330
2.045237  3.566276
2.045259  6.154247
2.045281  -0.122142
2.045293  -0.570838
2.061130  0.043041
2.061142  -0.002890
2.061240  11.927612
2.061292  0.620314
2.061311  0.595944
2.061328  0.576207
2.061347  0.528292
2.061364  0.500308
2.061383  0.458076
2.061401  0.381764
2.061419  0.255631
2.061454  0.091332
2.061483  0.260180
2.061504  0.412146
2.061527  0.525267
2.061545  0.565963
2.061563  0.562313
