# ================================================================
# FITS HEADER INFO for GJ876
# Extracted from: GJ876_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4472319  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 376A  / 
# TDIM2      = (8,47)  / 
# TTYPE3     = wave  / 
# TFORM3     = 139748D  / 
# TDIM3      = (19964,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 139748D  / 
# TDIM4      = (19964,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 139748D  / 
# TDIM5      = (19964,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 139748K  / 
# TDIM6      = (19964,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.132018  0.657650
2.132037  0.666424
2.132057  0.643191
2.132076  0.632590
2.132096  0.658325
2.132115  0.672375
2.132135  0.662634
2.132154  0.636569
2.132174  0.621407
2.132193  0.623350
2.132213  0.645424
2.132232  0.636923
2.132252  0.620789
2.132271  0.594205
2.132291  0.539671
2.132310  0.516655
2.132329  0.565842
2.132349  0.628748
2.132369  0.648184
2.132388  0.628264
2.132407  0.603686
2.132427  0.632671
2.132446  0.653604
2.132466  0.658221
2.132485  0.674506
2.132505  0.680044
2.132524  0.671819
2.132544  0.657553
2.132563  0.624746
2.132583  0.603645
2.132602  0.600523
2.132622  0.609582
2.132641  0.630567
2.132661  0.640281
2.132680  0.631977
2.132700  0.616463
2.132719  0.613855
2.132739  0.640700
2.132758  0.650264
2.132783  0.621748
2.132807  0.623230
2.132827  0.629829
2.132846  0.630423
2.132866  0.642170
2.132885  0.652095
2.132905  0.647144
2.132924  0.637389
2.132944  0.633731
2.132963  0.629342
2.132983  0.636622
2.133002  0.652138
2.133022  0.673760
2.133041  0.692479
2.133061  0.693764
2.133080  0.668187
2.133100  0.633899
2.133119  0.627220
2.133139  0.631312
2.133158  0.627103
2.133178  0.631180
2.133198  0.642859
2.133217  0.647054
2.133237  0.633839
2.133256  0.631454
2.133276  0.648475
2.133300  0.645591
2.133325  0.622362
2.133344  0.643377
2.133364  0.678492
2.133383  0.672223
2.133403  0.649318
2.133422  0.658688
2.133442  0.662237
2.133462  0.642155
2.133481  0.651612
2.133501  0.634792
2.133520  0.631926
2.133540  0.639364
2.133559  0.666433
2.133579  0.670684
2.133598  0.658944
2.133618  0.675893
2.133638  0.668019
2.133657  0.650613
2.133677  0.651543
2.133696  0.667466
2.133716  0.667784
2.133735  0.678171
2.133755  0.668486
2.133775  0.651536
2.133794  0.621087
2.133814  0.598671
2.133833  0.636147
2.133853  0.668345
2.133872  0.661087
2.133892  0.661049
2.133912  0.668326
2.133931  0.661958
2.133951  0.656180
2.133970  0.636107
2.133990  0.629697
2.134010  0.640635
2.134029  0.645581
2.134049  0.628196
2.134068  0.595613
2.134088  0.569518
2.134107  0.572796
2.134127  0.581608
2.134147  0.573985
2.134166  0.578050
2.134186  0.598800
2.134205  0.639324
2.134225  0.652457
2.134245  0.642714
2.134264  0.649528
2.134284  0.640488
2.134303  0.652221
2.134323  0.643092
2.134343  0.602260
2.134362  0.571952
2.134382  0.595670
2.134401  0.640897
2.134421  0.666861
2.134441  0.675128
2.134460  0.654995
2.134480  0.626157
2.134499  0.624603
2.134519  0.652012
2.134539  0.661524
2.134558  0.662885
2.134578  0.673145
2.134598  0.680335
2.134617  0.676951
2.134637  0.648079
2.134656  0.597441
2.134681  0.611373
2.134699  0.615591
2.134721  0.607580
2.134744  0.630262
2.134764  0.616870
2.134784  0.603960
2.134803  0.613845
2.134823  0.636711
2.134843  0.669773
2.134862  0.673577
2.134882  0.675233
2.134901  0.680744
2.134921  0.690241
2.134941  0.697696
2.134960  0.691826
2.134980  0.665761
2.135000  0.646870
2.135019  0.662526
2.135039  0.678147
2.135059  0.677284
2.135078  0.673674
2.135098  0.646238
2.135118  0.607041
2.135137  0.602329
2.135157  0.629657
2.135176  0.641531
2.135196  0.652714
2.135216  0.664032
2.135235  0.659012
2.135255  0.646003
2.135275  0.653116
2.135294  0.663586
2.135314  0.661161
2.135334  0.658035
2.135353  0.662684
2.135373  0.664327
2.135393  0.642712
2.135412  0.605513
2.135432  0.587731
2.135452  0.626606
2.135471  0.655229
2.135491  0.649993
2.135511  0.634047
2.135530  0.633450
2.135550  0.642086
2.135570  0.648167
2.135589  0.654648
2.135609  0.657253
2.135629  0.658270
2.135648  0.665075
2.135668  0.669784
2.135688  0.665248
2.135707  0.676535
2.135727  0.682858
2.135747  0.675820
2.135766  0.663991
2.135791  0.664457
2.135816  0.660575
2.135836  0.640374
2.135855  0.623415
2.135875  0.634168
2.135895  0.649322
2.135914  0.638917
2.135934  0.630796
2.135954  0.659433
2.135973  0.676330
2.135993  0.657935
2.136013  0.636402
2.136032  0.643357
2.136052  0.654198
2.136072  0.639339
2.136091  0.619966
2.136111  0.628403
2.136131  0.626558
2.136151  0.616716
2.136170  0.620930
2.136190  0.629918
2.136210  0.635792
2.136229  0.588514
2.136249  0.563714
2.136269  0.571994
2.136289  0.567354
2.136308  0.604185
2.136328  0.658025
2.136348  0.648571
2.136367  0.647804
2.136387  0.671147
2.136407  0.665253
2.136427  0.653886
2.136446  0.660011
2.136466  0.661699
2.136486  0.678503
2.136505  0.686125
2.136525  0.687024
2.136545  0.675402
2.136565  0.643994
2.136584  0.630653
2.136604  0.672334
2.136624  0.686287
2.136643  0.675939
2.136663  0.656655
2.136683  0.633529
2.136703  0.625625
2.136722  0.638642
2.136742  0.660255
2.136762  0.653772
2.136781  0.655338
2.136801  0.666645
2.136821  0.660639
2.136841  0.655013
2.136860  0.660548
2.136880  0.656691
2.136900  0.630842
2.136920  0.633927
2.136939  0.657397
2.136959  0.659051
2.136979  0.656509
2.136999  0.634231
2.137018  0.623555
2.137038  0.637117
2.137058  0.630899
2.137078  0.551267
2.137097  0.529071
2.137117  0.571222
2.137137  0.588926
2.137157  0.620445
2.137176  0.645567
2.137196  0.653281
2.137216  0.645848
2.137236  0.662917
2.137255  0.658326
2.137275  0.631231
2.137295  0.627134
2.137315  0.650177
2.137334  0.659377
2.137354  0.643778
2.137374  0.619931
2.137394  0.634300
2.137413  0.641477
2.137433  0.636662
2.137453  0.656811
2.137473  0.678112
2.137493  0.688428
2.137512  0.682159
2.137532  0.688982
2.137552  0.683131
2.137572  0.654260
2.137591  0.620429
2.137611  0.594791
2.137631  0.583949
2.137651  0.612120
2.137670  0.654287
2.137690  0.649348
2.137710  0.638230
2.137730  0.653267
2.137749  0.646327
2.137769  0.628062
2.137789  0.628102
2.137809  0.646729
2.137829  0.638442
2.137848  0.647220
2.137868  0.666866
2.137888  0.658913
2.137908  0.658473
2.137928  0.647916
2.137947  0.643131
2.137967  0.661949
2.137987  0.686816
2.138007  0.680157
2.138027  0.667502
2.138046  0.637789
2.138066  0.636918
2.138086  0.712452
2.138106  0.729585
2.138125  0.689735
2.138145  0.643176
2.138165  0.646619
2.138185  0.660544
2.138205  0.669097
2.138225  0.688875
2.138244  0.661525
2.138264  0.643724
2.138284  0.648638
2.138304  0.636340
2.138323  0.593805
2.138343  0.564129
2.138363  0.601865
2.138383  0.638128
2.138403  0.655592
2.138422  0.638958
2.138442  0.582511
2.138462  0.552514
2.138482  0.564707
2.138501  0.626577
2.138521  0.646500
2.138541  0.621979
2.138561  0.622161
2.138581  0.640714
2.138601  0.647730
2.138621  0.636013
2.138640  0.626168
2.138660  0.625866
2.138680  0.631543
2.138700  0.645530
2.138720  0.613682
2.138739  0.583740
2.138759  0.612052
2.138779  0.631962
2.138799  0.628625
2.138819  0.644007
2.138839  0.657161
2.138858  0.668379
2.138878  0.652604
2.138898  0.645690
2.138918  0.667889
2.138938  0.647984
2.138958  0.629429
2.138977  0.636179
2.138997  0.634388
2.139017  0.626016
2.139037  0.652962
2.139057  0.680702
2.139077  0.682581
2.139096  0.675496
2.139116  0.645220
2.139136  0.639445
2.139156  0.638291
2.139176  0.629914
2.139196  0.629834
2.139215  0.618727
2.139235  0.619400
2.139255  0.655020
2.139275  0.662840
2.139295  0.668553
2.139315  0.689358
2.139335  0.688133
2.139354  0.672895
2.139374  0.674679
2.139394  0.666136
2.139414  0.662449
2.139434  0.626280
2.139454  0.626768
2.139473  0.660854
2.139493  0.682231
2.139513  0.658841
2.139533  0.648136
2.139553  0.654328
2.139573  0.658944
2.139593  0.637133
2.139612  0.608918
2.139632  0.627409
2.139652  0.639088
2.139672  0.658164
2.139692  0.678390
2.139712  0.695628
2.139732  0.693681
2.139752  0.670715
2.139771  0.652391
2.139791  0.652495
2.139811  0.671035
2.139831  0.681409
2.139851  0.669491
2.139871  0.627836
2.139891  0.634847
2.139910  0.652239
2.139930  0.631427
2.139950  0.619518
2.139970  0.616616
2.139990  0.611347
2.140010  0.602075
2.140030  0.616403
2.140050  0.655849
2.140069  0.655584
2.140089  0.651926
2.140109  0.646112
2.140129  0.638039
2.140149  0.658772
2.140169  0.684410
2.140189  0.677846
2.140209  0.673598
2.140228  0.667428
2.140248  0.667034
2.140268  0.653437
2.140288  0.644042
2.140308  0.586305
2.140328  0.526164
2.140348  0.536657
2.140368  0.543777
2.140388  0.558986
2.140407  0.558137
2.140427  0.559571
2.140447  0.606784
2.140467  0.639386
2.140487  0.659653
2.140507  0.677373
2.140527  0.687878
2.140547  0.679570
2.140567  0.666102
2.140587  0.666691
2.140606  0.657055
2.140626  0.642181
2.140646  0.641128
2.140666  0.623268
2.140686  0.594799
2.140706  0.609888
2.140726  0.653172
2.140746  0.662000
2.140766  0.644903
2.140786  0.637048
2.140805  0.661766
2.140825  0.658635
2.140845  0.650445
2.140865  0.645948
2.140885  0.623583
2.140905  0.600158
2.140925  0.629416
2.140945  0.626697
2.140965  0.631681
2.140985  0.652380
2.141005  0.655531
2.141024  0.644574
2.141044  0.641194
2.141059  0.658010
2.141074  0.661661
2.141094  0.645844
2.141114  0.620822
2.141134  0.606242
2.141154  0.621111
2.141174  0.636853
2.141194  0.641579
2.141213  0.631979
2.141233  0.626315
2.141253  0.633472
2.141273  0.636052
2.141293  0.644112
2.141313  0.665351
2.141333  0.667454
2.141353  0.661397
2.141373  0.665260
2.141393  0.660481
2.141413  0.601061
2.141433  0.580002
2.141453  0.597822
2.141473  0.625807
2.141492  0.643733
2.141512  0.648248
2.141532  0.624339
2.141552  0.615625
2.141572  0.645776
2.141592  0.664912
2.141612  0.668102
2.141632  0.651502
2.141652  0.639664
2.141672  0.648489
2.141692  0.662694
2.141712  0.657965
2.141732  0.645329
2.141752  0.641332
2.141772  0.644284
2.141791  0.651373
2.141811  0.639374
2.141831  0.631447
2.141851  0.647471
2.141871  0.663331
2.141891  0.653413
2.141911  0.641111
2.141931  0.628375
2.141951  0.631380
2.141971  0.643382
2.141991  0.645654
2.142011  0.646645
2.142031  0.647063
2.142051  0.652256
2.142071  0.660869
2.142091  0.654677
2.142111  0.653285
2.142131  0.648125
2.142151  0.641589
2.142171  0.652364
2.142191  0.671650
2.142210  0.672493
2.142230  0.658826
2.142250  0.600870
2.142270  0.565978
2.142290  0.591291
2.142310  0.615610
2.142330  0.611066
2.142350  0.626724
2.142370  0.641992
2.142390  0.606377
2.142410  0.564923
2.142430  0.577438
2.142450  0.614422
2.142470  0.625706
2.142490  0.635099
2.142510  0.644216
2.142530  0.668737
2.142550  0.673191
2.142570  0.649032
2.142590  0.637382
2.142610  0.645802
2.142630  0.661161
2.142650  0.671567
2.142670  0.676518
2.142690  0.678787
2.142710  0.665243
2.142730  0.656985
2.142750  0.641263
2.142770  0.629659
2.142790  0.622811
2.142810  0.611022
2.142829  0.586924
2.142849  0.567250
2.142869  0.582325
2.142889  0.613084
2.142909  0.627395
2.142929  0.633933
2.142949  0.638579
2.142969  0.639490
2.142989  0.633427
2.143005  0.626115
2.143020  0.633160
2.143040  0.637346
2.143060  0.625791
2.143079  0.623492
2.143099  0.620695
2.143120  0.634136
2.143139  0.653460
2.143159  0.647136
2.143179  0.651410
2.143199  0.648363
2.143219  0.657468
2.143239  0.661511
2.143259  0.638659
2.143279  0.630214
2.143299  0.644459
2.143319  0.646681
2.143339  0.642705
2.143359  0.626929
2.143379  0.641367
2.143399  0.658590
2.143419  0.655085
2.143439  0.652773
2.143459  0.649804
2.143479  0.638289
2.143499  0.650261
2.143519  0.649045
2.143539  0.661959
2.143559  0.667770
2.143579  0.643659
2.143599  0.630174
2.143619  0.643914
2.143639  0.664957
2.143659  0.669975
2.143679  0.659873
2.143699  0.638352
2.143719  0.616047
2.143739  0.620713
2.143759  0.644587
2.143779  0.639551
2.143799  0.643179
2.143819  0.662020
2.143839  0.689257
2.143860  0.697451
2.143880  0.701174
2.143900  0.684448
2.143920  0.656762
2.143940  0.652832
2.143960  0.654814
2.143980  0.675013
2.144000  0.677454
2.144020  0.673425
2.144040  0.661824
2.144060  0.657943
2.144080  0.667877
2.144100  0.660895
2.144120  0.658641
2.144140  0.674232
2.144160  0.664749
2.144180  0.643371
2.144200  0.632694
2.144220  0.632576
2.144240  0.626821
2.144260  0.619769
2.144275  0.628147
2.144290  0.637117
2.144310  0.632062
2.144330  0.635883
2.144350  0.647434
2.144370  0.662985
2.144390  0.662516
2.144410  0.662465
2.144430  0.676082
2.144450  0.680086
2.144470  0.681061
2.144490  0.663616
2.144510  0.654322
2.144530  0.653982
2.144550  0.669188
2.144570  0.673887
2.144590  0.665818
2.144610  0.654762
2.144630  0.648950
2.144650  0.636081
2.144670  0.638937
2.144690  0.659792
2.144710  0.659507
2.144730  0.641467
2.144751  0.638624
2.144770  0.649572
2.144791  0.646892
2.144811  0.642462
2.144831  0.665801
2.144851  0.667230
2.144871  0.672638
2.144891  0.679493
2.144911  0.670495
2.144931  0.642575
2.144951  0.631777
2.144971  0.641909
2.144991  0.664385
2.145011  0.671755
2.145031  0.660847
2.145051  0.652512
2.145071  0.648660
2.145091  0.658670
2.145111  0.658712
2.145131  0.653139
2.145151  0.648527
2.145171  0.652815
2.145191  0.652058
2.145211  0.643706
2.145232  0.626462
2.145252  0.627116
2.145272  0.632653
2.145292  0.656133
2.145312  0.673568
2.145332  0.672159
2.145352  0.649231
2.145372  0.643999
2.145392  0.642395
2.145412  0.639708
2.145432  0.639798
2.145452  0.644464
2.145467  0.643289
2.145482  0.634443
2.145503  0.620395
2.145523  0.622264
2.145543  0.620226
2.145563  0.643138
2.145583  0.643050
2.145603  0.627949
2.145623  0.598386
2.145643  0.586486
2.145663  0.606520
2.145683  0.614248
2.145703  0.614093
2.145723  0.621629
2.145743  0.621477
2.145763  0.601570
2.145783  0.605677
2.145804  0.610785
2.145824  0.603065
2.145844  0.629451
2.145864  0.663621
2.145884  0.648709
2.145904  0.652001
2.145924  0.652678
2.145944  0.649055
2.145964  0.653056
2.145984  0.663938
2.146004  0.656724
2.146024  0.655436
2.146044  0.631716
2.146064  0.624215
2.146084  0.626353
2.146105  0.620584
2.146125  0.628067
2.146145  0.644884
2.146165  0.656199
2.146185  0.644721
2.146205  0.638059
2.146225  0.667176
2.146245  0.660416
2.146265  0.660630
2.146285  0.683575
2.146305  0.692206
2.146326  0.690900
2.146345  0.682529
2.146366  0.680841
2.146386  0.662368
2.146406  0.657585
2.146426  0.668311
2.146446  0.678070
2.146466  0.685654
2.146486  0.669082
2.146506  0.670333
2.146522  0.672324
2.146536  0.673655
2.146556  0.651109
2.146576  0.646394
2.146596  0.651974
2.146617  0.658909
2.146637  0.653752
2.146657  0.632405
2.146677  0.625576
2.146697  0.635954
2.146717  0.646848
2.146737  0.671022
2.146757  0.671502
2.146777  0.652168
2.146797  0.628622
2.146818  0.624607
2.146838  0.639594
2.146858  0.648517
2.146878  0.674357
2.146898  0.689445
2.146918  0.677982
2.146938  0.667056
2.146958  0.672510
2.146978  0.682916
2.146998  0.689749
2.147019  0.685902
2.147039  0.675040
2.147059  0.664669
2.147079  0.656402
2.147099  0.668190
2.147119  0.663508
2.147139  0.652036
2.147159  0.643546
2.147179  0.642062
2.147199  0.631647
2.147220  0.613579
2.147240  0.622358
2.147260  0.646322
2.147280  0.649196
2.147300  0.653577
2.147320  0.649580
2.147340  0.661086
2.147360  0.676858
2.147375  0.680532
2.147391  0.683817
2.147411  0.687059
2.147431  0.691353
2.147451  0.687416
2.147471  0.674344
2.147491  0.661149
2.147511  0.655113
2.147532  0.646817
2.147552  0.658579
2.147572  0.663027
2.147592  0.670105
2.147612  0.673370
2.147632  0.670860
2.147652  0.671807
2.147672  0.658057
2.147692  0.647815
2.147713  0.638117
2.147733  0.630846
2.147753  0.659374
2.147773  0.666161
2.147793  0.664718
2.147813  0.648970
2.147833  0.632492
2.147853  0.646095
2.147874  0.654322
2.147894  0.639184
2.147914  0.633805
2.147934  0.634486
2.147954  0.637353
2.147974  0.634414
2.147994  0.611849
2.148014  0.631336
2.148035  0.657137
2.148055  0.667735
2.148075  0.667063
2.148095  0.673329
2.148115  0.637678
2.148135  0.635933
2.148155  0.656472
2.148175  0.654099
2.148196  0.667907
2.148216  0.687496
2.148237  0.673006
2.148256  0.674153
2.148276  0.657756
2.148296  0.641140
2.148316  0.629380
2.148337  0.638940
2.148357  0.617553
2.148377  0.579108
2.148397  0.583560
2.148413  0.617522
2.148427  0.630139
2.148447  0.658145
2.148467  0.661063
2.148487  0.660120
2.148507  0.661168
2.148528  0.659457
2.148548  0.675497
2.148568  0.671922
2.148588  0.684705
2.148608  0.687680
2.148628  0.691886
2.148648  0.675837
2.148669  0.676732
2.148689  0.677524
2.148709  0.676595
2.148729  0.681168
2.148749  0.659843
2.148769  0.617929
2.148789  0.593250
2.148810  0.604084
2.148830  0.635516
2.148850  0.667266
2.148870  0.667331
2.148890  0.661506
2.148910  0.650600
2.148931  0.658975
2.148951  0.665236
2.148971  0.646037
2.148991  0.625477
2.149011  0.621909
2.149031  0.619035
2.149045  0.612683
2.149062  0.587080
2.149082  0.602155
2.149102  0.635086
2.149122  0.660482
2.149142  0.655768
2.149163  0.634775
2.149183  0.646760
2.149203  0.654878
2.149223  0.633803
2.149243  0.611308
2.149263  0.616264
2.149283  0.621157
2.149304  0.641151
2.149324  0.670962
2.149344  0.687303
2.149364  0.688855
2.149384  0.672741
2.149404  0.673758
2.149425  0.666615
2.149445  0.660894
2.149465  0.662348
2.149485  0.669232
2.149505  0.667846
2.149525  0.640334
2.149546  0.635093
2.149566  0.653296
2.149586  0.640917
2.149606  0.633673
2.149626  0.627181
2.149646  0.622038
2.149667  0.602274
2.149687  0.613508
2.149707  0.647723
2.149727  0.634047
2.149747  0.607953
2.149767  0.620248
2.149788  0.637831
2.149808  0.649239
2.149828  0.660956
2.149848  0.660855
2.149868  0.656905
2.149888  0.662286
2.149909  0.672756
2.149929  0.669980
2.149949  0.665325
2.149969  0.661887
2.149989  0.648100
2.150009  0.572076
2.150030  0.539934
2.150050  0.582371
2.150070  0.612344
2.150090  0.619403
2.150107  0.642411
2.150120  0.647156
2.150140  0.638456
2.150161  0.641756
2.150181  0.643686
2.150201  0.651061
2.150221  0.636246
2.150241  0.632292
2.150261  0.633594
2.150282  0.616786
2.150302  0.596361
2.150322  0.580804
2.150342  0.577773
2.150362  0.605280
2.150383  0.641813
2.150403  0.666259
2.150423  0.670435
2.150443  0.658883
2.150463  0.638933
2.150483  0.624469
2.150504  0.634891
2.150524  0.650140
2.150544  0.638283
2.150557  0.628573
2.150575  0.611279
2.150595  0.627030
2.150615  0.672686
2.150635  0.698326
2.150655  0.703093
2.150675  0.662944
2.150696  0.631294
2.150716  0.653401
2.150736  0.659246
2.150756  0.653607
2.150776  0.660976
2.150797  0.677591
2.150817  0.656908
2.150837  0.644440
2.150857  0.668878
2.150877  0.682039
2.150898  0.674388
2.150918  0.665572
2.150938  0.665840
2.150958  0.648643
2.150978  0.642880
2.150999  0.633833
2.151019  0.646463
2.151039  0.654521
2.151059  0.641330
2.151079  0.648548
2.151100  0.655645
2.151120  0.660441
2.151140  0.672319
2.151160  0.658613
2.151180  0.627479
2.151201  0.629725
2.151221  0.669909
2.151241  0.677935
2.151261  0.672914
2.151281  0.659624
2.151302  0.658181
2.151322  0.665303
2.151342  0.667575
2.151362  0.673669
2.151382  0.681622
2.151403  0.676804
2.151423  0.663219
2.151443  0.660170
2.151463  0.664432
2.151483  0.639248
2.151504  0.608118
2.151524  0.618896
2.151544  0.625593
2.151564  0.623443
2.151585  0.635560
2.151605  0.646869
2.151625  0.647561
2.151642  0.625569
2.151655  0.608651
2.151675  0.618011
2.151695  0.637689
2.151716  0.660746
2.151736  0.650583
2.151756  0.665405
2.151776  0.664028
2.151796  0.668704
2.151817  0.674765
2.151837  0.656109
2.151857  0.640440
2.151877  0.626411
2.151898  0.610159
2.151918  0.625748
2.151938  0.639003
2.151958  0.620983
2.151978  0.579766
2.151991  0.554773
2.152009  0.576910
2.152029  0.633597
2.152049  0.655905
2.152070  0.647068
2.152090  0.609027
2.152110  0.595710
2.152130  0.621539
2.152151  0.645136
2.152171  0.674226
2.152191  0.682570
2.152211  0.673246
2.152231  0.665840
2.152252  0.655659
2.152272  0.647612
2.152292  0.644805
2.152312  0.642243
2.152333  0.664327
2.152353  0.669474
2.152373  0.642659
2.152393  0.636160
2.152413  0.633190
2.152434  0.630410
2.152454  0.640631
2.152474  0.642675
2.152494  0.642105
2.152515  0.646228
2.152535  0.640237
2.152555  0.630197
2.152575  0.641939
2.152596  0.650462
2.152616  0.659776
2.152636  0.669055
2.152656  0.668247
2.152676  0.667725
2.152697  0.668163
2.152717  0.673984
2.152737  0.653236
2.152757  0.639207
2.152778  0.652887
2.152798  0.656082
2.152818  0.622536
2.152838  0.628095
2.152859  0.633105
2.152879  0.605595
2.152899  0.573931
2.152919  0.584130
2.152940  0.625073
2.152960  0.646549
2.152980  0.626936
2.153000  0.591107
2.153021  0.593733
2.153041  0.619181
2.153059  0.629575
2.153071  0.613573
2.153091  0.597690
2.153111  0.609752
2.153132  0.636293
2.153152  0.648042
2.153172  0.635157
2.153192  0.625433
2.153213  0.633771
2.153233  0.632869
2.153253  0.632382
2.153273  0.625541
2.153294  0.641768
2.153314  0.657807
2.153334  0.667103
2.153347  0.654897
2.153365  0.663589
2.153385  0.640544
2.153405  0.622966
2.153425  0.628510
2.153446  0.644750
2.153466  0.630508
2.153486  0.637578
2.153507  0.644490
2.153527  0.663332
2.153547  0.663067
2.153567  0.647839
2.153588  0.653462
2.153608  0.648591
2.153628  0.649257
2.153648  0.625086
2.153669  0.617972
2.153689  0.645388
2.153709  0.661859
2.153729  0.654088
2.153750  0.656177
2.153770  0.660859
2.153790  0.654526
2.153810  0.665597
2.153831  0.674198
2.153851  0.682537
2.153871  0.668557
2.153891  0.642066
2.153912  0.634371
2.153932  0.663215
2.153952  0.688387
2.153972  0.695399
2.153993  0.693413
2.154013  0.685150
2.154033  0.666047
2.154054  0.666694
2.154074  0.663225
2.154094  0.630518
2.154114  0.592588
2.154135  0.578460
2.154155  0.612386
2.154175  0.628497
2.154195  0.633136
2.154216  0.638043
2.154236  0.652703
2.154256  0.649807
2.154276  0.660315
2.154297  0.661334
2.154317  0.630193
2.154337  0.639582
2.154358  0.638314
2.154375  0.641227
2.154388  0.640324
2.154408  0.644502
2.154428  0.645191
2.154449  0.638272
2.154469  0.641418
2.154489  0.647844
2.154509  0.661494
2.154530  0.661302
2.154550  0.645542
2.154570  0.656812
2.154591  0.665570
2.154611  0.660922
2.154631  0.673935
2.154651  0.677583
2.154672  0.660360
2.154684  0.665534
2.154702  0.648988
2.154723  0.670475
2.154743  0.680866
2.154763  0.683972
2.154783  0.678801
2.154804  0.667917
2.154824  0.679581
2.154844  0.687529
2.154865  0.692147
2.154885  0.690114
2.154905  0.683730
2.154925  0.688274
2.154946  0.670826
2.154966  0.671918
2.154986  0.687227
2.155007  0.691919
2.155027  0.689777
2.155047  0.688296
2.155067  0.679031
2.155088  0.677742
2.155108  0.631797
2.155128  0.603098
2.155149  0.629294
2.155169  0.668646
2.155189  0.675698
2.155210  0.682586
2.155230  0.706208
2.155250  0.712923
2.155270  0.713732
2.155291  0.698780
2.155311  0.680099
2.155331  0.655897
2.155352  0.664222
2.155372  0.670944
2.155392  0.665364
2.155412  0.705608
2.155433  0.719459
2.155453  0.700616
2.155473  0.691550
2.155494  0.704185
2.155514  0.715248
2.155534  0.690614
2.155555  0.679775
2.155575  0.656972
2.155592  0.657212
2.155605  0.671799
2.155625  0.668081
2.155646  0.688378
2.155666  0.700749
2.155686  0.710834
2.155707  0.719730
2.155727  0.707864
2.155747  0.695885
2.155768  0.693390
2.155788  0.710447
2.155808  0.709959
2.155828  0.734188
2.155849  0.684163
2.155869  0.682670
2.155889  0.692978
2.155910  0.710640
2.155930  0.719976
2.155944  0.701565
2.155961  0.688924
2.155981  0.692150
2.156001  0.697343
2.156022  0.704373
2.156042  0.654444
2.156062  0.636027
2.156083  0.651164
2.156103  0.704347
2.156123  0.726715
2.156143  0.747410
2.156164  0.725676
2.156184  0.718866
2.156204  0.717049
2.156225  0.722933
2.156245  0.711118
2.156265  0.701514
2.156286  0.691031
2.156306  0.706497
2.156326  0.727130
2.156347  0.727646
2.156367  0.749689
2.156387  0.741344
2.156408  0.765651
2.156428  0.758153
2.156448  0.770672
2.156469  0.732258
2.156489  0.712209
2.156509  0.694371
