# ================================================================
# FITS HEADER INFO for HD199381
# Extracted from: HD199381_Hband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 8523616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 213080D  / 
# TDIM3      = (21308,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 213080D  / 
# TDIM4      = (21308,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 213080D  / 
# TDIM5      = (21308,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 213080K  / 
# TDIM6      = (21308,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 213080D  / 
# TDIM7      = (21308,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6817375  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 213030D  / 
# TDIM3      = (21303,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 213030D  / 
# TDIM4      = (21303,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 213030D  / 
# TDIM5      = (21303,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 213030K  / 
# TDIM6      = (21303,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.577335  2.071881
1.577349  2.221318
1.577364  2.328170
1.577378  2.409884
1.577393  2.479270
1.577407  2.491569
1.577421  2.457302
1.577436  2.364846
1.577450  2.211963
1.577465  1.914681
1.577479  1.633962
1.577494  1.882721
1.577508  2.233360
1.577527  2.418772
1.577544  2.401849
1.577559  2.302051
1.577573  2.237885
1.577588  2.127261
1.577604  1.872583
1.577621  1.591538
1.577638  1.451254
1.577652  1.619878
1.577666  1.904099
1.577681  2.181071
1.577695  2.404655
1.577710  2.486177
1.577724  2.377263
1.577739  2.103578
1.577753  1.893186
1.577768  1.934785
1.577782  2.105653
1.577797  2.354692
1.577811  2.576750
1.577825  2.732428
1.577844  2.766871
1.577862  2.698091
1.577876  2.543519
1.577891  2.120125
1.577906  1.690913
1.577920  1.865956
1.577937  2.307321
1.577956  2.598685
1.577970  2.753571
1.577984  2.776745
1.577999  2.774261
1.578013  2.776573
1.578028  2.746647
1.578042  2.686474
1.578057  2.578475
1.578071  2.321860
1.578086  2.006991
1.578100  1.872855
1.578115  2.095442
1.578129  2.469507
1.578144  2.685404
1.578161  2.805675
1.578178  2.827491
1.578195  2.793919
1.578209  2.717017
1.578224  2.694589
1.578238  2.699311
1.578254  2.703465
1.578272  2.714335
1.578288  2.732811
1.578303  2.665549
1.578317  2.346150
1.578333  1.755237
1.578346  1.663022
1.578361  2.089613
1.578375  2.460933
1.578390  2.651742
1.578404  2.741927
1.578419  2.730766
1.578433  2.757124
1.578448  2.796922
1.578462  2.848141
1.578477  2.900472
1.578491  2.908393
1.578510  2.890568
1.578528  2.849819
1.578542  2.806513
1.578557  2.764860
1.578571  2.769260
1.578586  2.809378
1.578602  2.861670
1.578620  2.876102
1.578636  2.893422
1.578651  2.894411
1.578665  2.825526
1.578680  2.787013
1.578694  2.737532
1.578709  2.740369
1.578723  2.761800
1.578738  2.749318
1.578752  2.647852
1.578767  2.222650
1.578781  1.787663
1.578796  2.080881
1.578811  2.559685
1.578825  2.778479
1.578840  2.839856
1.578857  2.799477
1.578874  2.784339
1.578891  2.834060
1.578905  2.849740
1.578920  2.900743
1.578934  2.901329
1.578949  2.899419
1.578966  2.910605
1.578985  2.905095
1.579000  2.886128
1.579014  2.876619
1.579029  2.846992
1.579043  2.828629
1.579058  2.801051
1.579072  2.756387
1.579087  2.722177
1.579101  2.723316
1.579116  2.735283
1.579130  2.720127
1.579145  2.647220
1.579160  2.580541
1.579174  2.598618
1.579189  2.657038
1.579203  2.593061
1.579218  2.196337
1.579237  1.899056
1.579254  2.385712
1.579269  2.640236
1.579284  2.636912
1.579298  2.643230
1.579313  2.689234
1.579327  2.704442
1.579344  2.614910
1.579361  2.638605
1.579378  2.735567
1.579393  2.762922
1.579407  2.829423
1.579422  2.809905
1.579436  2.758957
1.579451  2.748846
1.579465  2.799529
1.579480  2.868409
1.579495  2.873569
1.579509  2.905705
1.579524  2.918989
1.579538  2.811930
1.579553  2.681117
1.579568  2.409465
1.579582  2.045151
1.579597  1.987136
1.579611  2.269738
1.579630  2.585097
1.579648  2.693063
1.579663  2.558057
1.579677  2.082763
1.579692  1.723426
1.579706  1.930021
1.579721  2.327287
1.579737  2.671028
1.579755  2.825144
1.579772  2.801076
1.579787  2.805008
1.579801  2.849440
1.579816  2.902263
1.579830  2.899145
1.579845  2.863190
1.579860  2.756014
1.579874  2.596713
1.579889  2.516124
1.579903  2.655328
1.579918  2.852712
1.579933  2.946681
1.579947  2.940446
1.579962  2.952520
1.579976  2.954485
1.579991  2.960394
1.580006  2.954826
1.580020  2.916522
1.580039  2.829968
1.580057  2.747155
1.580072  2.807211
1.580086  2.858678
1.580101  2.867032
1.580116  2.826610
1.580130  2.604210
1.580145  2.112276
1.580162  2.024041
1.580181  2.530008
1.580196  2.741271
1.580210  2.800969
1.580225  2.877556
1.580240  2.922860
1.580254  2.974255
1.580269  2.962161
1.580284  2.907365
1.580298  2.841095
1.580313  2.798986
1.580328  2.850860
1.580342  2.878863
1.580357  2.825539
1.580372  2.678768
1.580386  2.631436
1.580401  2.716445
1.580416  2.724995
1.580430  2.644335
1.580445  2.689418
1.580462  2.748138
1.580480  2.677427
1.580496  2.438957
1.580511  2.210039
1.580526  2.040869
1.580540  1.873164
1.580555  1.920229
1.580570  2.136439
1.580585  2.449802
1.580601  2.521095
1.580618  2.140667
1.580635  2.122747
1.580650  2.554094
1.580665  2.821364
1.580679  2.885952
1.580694  2.894443
1.580709  2.909567
1.580724  2.927940
1.580738  2.920748
1.580753  2.895919
1.580768  2.834330
1.580782  2.809675
1.580797  2.825338
1.580812  2.852560
1.580826  2.799524
1.580841  2.689716
1.580856  2.687859
1.580870  2.813870
1.580885  2.938762
1.580900  3.002203
1.580914  3.011142
1.580933  2.952800
1.580951  2.964004
1.580966  2.973932
1.580981  2.955763
1.580996  2.987810
1.581010  2.966271
1.581025  2.931755
1.581040  2.891040
1.581054  2.854658
1.581069  2.820453
1.581084  2.655366
1.581102  2.214690
1.581120  2.336180
1.581135  2.693707
1.581150  2.849123
1.581164  2.905795
1.581179  2.917459
1.581194  2.908657
1.581208  2.980548
1.581223  2.986492
1.581238  2.961776
1.581253  2.963801
1.581267  2.964163
1.581282  2.935799
1.581297  2.797269
1.581311  2.610969
1.581326  2.579531
1.581341  2.723451
1.581356  2.866844
1.581370  2.908224
1.581385  2.915677
1.581400  2.845958
1.581417  2.627885
1.581435  2.559675
1.581452  2.743363
1.581466  2.860705
1.581481  2.898659
1.581496  2.894904
1.581511  2.903452
1.581525  2.883113
1.581540  2.779692
1.581555  2.648302
1.581570  2.507112
1.581586  2.220352
1.581604  2.275764
1.581621  2.670756
1.581635  2.819913
1.581650  2.805743
1.581665  2.738029
1.581680  2.542727
1.581695  2.249302
1.581709  2.192442
1.581724  2.321910
1.581739  2.440108
1.581753  2.590390
1.581768  2.694462
1.581783  2.756022
1.581798  2.823229
1.581813  2.764503
1.581827  2.657909
1.581842  2.665725
1.581857  2.783718
1.581872  2.911986
1.581886  2.928559
1.581901  2.921967
1.581916  2.913854
1.581931  2.913754
1.581945  2.905960
1.581964  2.921302
1.581983  2.924639
1.581997  2.925087
1.582012  2.921539
1.582027  2.928110
1.582042  2.919602
1.582056  2.886230
1.582071  2.687471
1.582086  2.370559
1.582101  2.455177
1.582116  2.716800
1.582130  2.812198
1.582147  2.771212
1.582165  2.603412
1.582182  2.622378
1.582196  2.774951
1.582211  2.884401
1.582226  2.878004
1.582241  2.781487
1.582256  2.762279
1.582270  2.832688
1.582285  2.871782
1.582300  2.896633
1.582315  2.844150
1.582330  2.627835
1.582344  2.419789
1.582359  2.388478
1.582374  2.597161
1.582389  2.797655
1.582404  2.881516
1.582418  2.854952
1.582433  2.787845
1.582448  2.720043
1.582463  2.499953
1.582478  2.158757
1.582492  1.742269
1.582507  1.638281
1.582520  1.774157
1.582541  2.352717
1.582559  2.520455
1.582574  2.302710
1.582589  1.860212
1.582604  1.801157
1.582618  2.086749
1.582633  2.357915
1.582648  2.598696
1.582663  2.813412
1.582678  2.892135
1.582693  2.905911
1.582708  2.893582
1.582722  2.867963
1.582737  2.873063
1.582752  2.909266
1.582769  2.944804
1.582786  2.941267
1.582803  2.919456
1.582818  2.882507
1.582833  2.666707
1.582848  2.348893
1.582863  2.245566
1.582878  2.440929
1.582892  2.708611
1.582907  2.784257
1.582922  2.738318
1.582937  2.537874
1.582952  2.171041
1.582967  1.848212
1.582981  1.959863
1.582996  2.356771
1.583011  2.680482
1.583026  2.796731
1.583041  2.876740
1.583056  2.914870
1.583071  2.844505
1.583085  2.623100
1.583100  2.408832
1.583115  2.488310
1.583130  2.646737
1.583145  2.744678
1.583160  2.854228
1.583174  2.892880
1.583194  2.902621
1.583212  2.835919
1.583227  2.644535
1.583242  2.350875
1.583256  2.262715
1.583271  2.459897
1.583286  2.750446
1.583301  2.880651
1.583316  2.860911
1.583331  2.868516
1.583346  2.881606
1.583361  2.864671
1.583375  2.785345
1.583390  2.621131
1.583405  2.510615
1.583420  2.535584
1.583435  2.726508
1.583452  2.845854
1.583470  2.899279
1.583487  2.906906
1.583501  2.900568
1.583516  2.883764
1.583531  2.891175
1.583546  2.907467
1.583561  2.871191
1.583576  2.815388
1.583591  2.719110
1.583606  2.518271
1.583620  2.373467
1.583635  2.543442
1.583650  2.725800
1.583665  2.806065
1.583680  2.880042
1.583695  2.915594
1.583710  2.989059
1.583725  2.995686
1.583740  2.995158
1.583754  2.968675
1.583769  2.949264
1.583784  2.939890
1.583799  2.945005
1.583814  2.929493
1.583829  2.924832
1.583844  2.901090
1.583859  2.864914
1.583874  2.785168
1.583889  2.738244
1.583903  2.782806
1.583922  2.767979
1.583941  2.622347
1.583956  2.577507
1.583971  2.693223
1.583986  2.739444
1.584001  2.691761
1.584016  2.479981
1.584030  2.115593
1.584045  1.829915
1.584060  1.912658
1.584075  2.270760
1.584090  2.452163
1.584105  2.480583
1.584120  2.580476
1.584135  2.594072
1.584150  2.564646
1.584165  2.550065
1.584180  2.328037
1.584195  1.924789
1.584209  1.804768
1.584224  2.115497
1.584239  2.515836
1.584256  2.711070
1.584274  2.644247
1.584291  2.435713
1.584306  2.393101
1.584321  2.617816
1.584336  2.806587
1.584351  2.776588
1.584366  2.683236
1.584381  2.681948
1.584396  2.718147
1.584411  2.705384
1.584426  2.513780
1.584440  2.187888
1.584455  2.085117
1.584470  2.308480
1.584485  2.642893
1.584500  2.826671
1.584515  2.903501
1.584530  2.911326
1.584545  2.905658
1.584560  2.915989
1.584575  2.935508
1.584590  2.861206
1.584605  2.884739
1.584620  2.886373
1.584635  2.879513
1.584650  2.828929
1.584665  2.733244
1.584679  2.573831
1.584695  2.442465
1.584709  2.404088
1.584724  2.582538
1.584739  2.770129
1.584754  2.840788
1.584769  2.888161
1.584788  2.907397
1.584807  2.911474
1.584822  2.933204
1.584837  2.950985
1.584852  2.953796
1.584867  2.940997
1.584882  2.966468
1.584897  2.944970
1.584912  2.946146
1.584927  2.919879
1.584942  2.871511
1.584957  2.858799
1.584972  2.795083
1.584987  2.731089
1.585002  2.690223
1.585017  2.723855
1.585031  2.730192
1.585046  2.756807
1.585061  2.820993
1.585076  2.880154
1.585091  2.913199
1.585106  2.908238
1.585121  2.819412
1.585136  2.756460
1.585151  2.744013
1.585166  2.816769
1.585181  2.812866
1.585196  2.628344
1.585211  2.513768
1.585228  2.568447
1.585246  2.599855
1.585263  2.741782
1.585278  2.852622
1.585293  2.900038
1.585308  2.901861
1.585323  2.898215
1.585338  2.902274
1.585353  2.851329
1.585368  2.868970
1.585383  2.892231
1.585398  2.924324
1.585413  2.929738
1.585428  2.815245
1.585443  2.648560
1.585458  2.599760
1.585473  2.737249
1.585488  2.845264
1.585503  2.834438
1.585518  2.816145
1.585533  2.837973
1.585548  2.847557
1.585563  2.843278
1.585578  2.816352
1.585593  2.789286
1.585608  2.823446
1.585623  2.864398
1.585638  2.898500
1.585653  2.910725
1.585668  2.911145
1.585683  2.881996
1.585698  2.863847
1.585713  2.871948
1.585728  2.849501
1.585744  2.827072
1.585758  2.815814
1.585774  2.894014
1.585789  2.935940
1.585804  2.979376
1.585819  2.973311
1.585834  2.893295
1.585849  2.851089
1.585866  2.813143
1.585884  2.797714
1.585902  2.813860
1.585917  2.807576
1.585932  2.720259
1.585947  2.631044
1.585962  2.559969
1.585977  2.575536
1.585992  2.572571
1.586007  2.382954
1.586022  2.273648
1.586037  2.465881
1.586052  2.740097
1.586067  2.821729
1.586082  2.814701
1.586097  2.811204
1.586112  2.772049
1.586127  2.706347
1.586142  2.762970
1.586157  2.856647
1.586172  2.921321
1.586187  2.921152
1.586202  2.917497
1.586217  2.917390
1.586232  2.876426
1.586247  2.866870
1.586262  2.880145
1.586277  2.853068
1.586293  2.816349
1.586308  2.820662
1.586323  2.841618
1.586338  2.866492
1.586353  2.852069
1.586368  2.872422
1.586383  2.880750
1.586398  2.875090
1.586413  2.897853
1.586428  2.891475
1.586443  2.873851
1.586458  2.852875
1.586473  2.862142
1.586488  2.868775
1.586503  2.894625
1.586518  2.863711
1.586536  2.653951
1.586554  2.457303
1.586571  2.583770
1.586586  2.779176
1.586601  2.864104
1.586616  2.891599
1.586631  2.880119
1.586646  2.854813
1.586661  2.824477
1.586676  2.717551
1.586691  2.573850
1.586706  2.387620
1.586722  2.445796
1.586737  2.695737
1.586752  2.852861
1.586767  2.890418
1.586782  2.915943
1.586797  2.908200
1.586812  2.918406
1.586827  2.950881
1.586842  2.966472
1.586857  2.907161
1.586872  2.769057
1.586887  2.612792
1.586903  2.651134
1.586918  2.800962
1.586933  2.833826
1.586948  2.803437
1.586963  2.780656
1.586978  2.790220
1.586993  2.798330
1.587008  2.711810
1.587023  2.434181
1.587038  2.150890
1.587053  1.942516
1.587068  2.024066
1.587084  2.322774
1.587099  2.595645
1.587114  2.697342
1.587129  2.676642
1.587144  2.559738
1.587159  2.574559
1.587174  2.681952
1.587189  2.816293
1.587204  2.876493
1.587220  2.910070
1.587235  2.907430
1.587250  2.915668
1.587265  2.909142
1.587280  2.853389
1.587295  2.816022
1.587310  2.785701
1.587325  2.759235
1.587340  2.774957
1.587356  2.783237
1.587371  2.800533
1.587386  2.835381
1.587401  2.811723
1.587416  2.807183
1.587431  2.679082
1.587446  2.551393
1.587461  2.584387
1.587476  2.656956
1.587494  2.582604
1.587511  2.384520
1.587526  2.036629
1.587542  1.805864
1.587560  2.105578
1.587575  2.479974
1.587590  2.716122
1.587605  2.829950
1.587620  2.883088
1.587636  2.916948
1.587651  2.909866
1.587666  2.902841
1.587681  2.871944
1.587696  2.869956
1.587711  2.861899
1.587726  2.849980
1.587742  2.827045
1.587757  2.820369
1.587772  2.807002
1.587787  2.832906
1.587802  2.786429
1.587817  2.627785
1.587832  2.426256
1.587848  2.488810
1.587863  2.717409
1.587878  2.881557
1.587893  2.902486
1.587908  2.909484
1.587923  2.880964
1.587938  2.805465
1.587953  2.782833
1.587969  2.796328
1.587984  2.856587
1.587999  2.890830
1.588014  2.887444
1.588029  2.834052
1.588044  2.741151
1.588059  2.622467
1.588075  2.506382
1.588090  2.584912
1.588105  2.768462
1.588120  2.868100
1.588135  2.878207
1.588150  2.871288
1.588166  2.907377
1.588181  2.893792
1.588196  2.874502
1.588211  2.835995
1.588226  2.846380
1.588241  2.880075
1.588257  2.879213
1.588272  2.885788
1.588287  2.888736
1.588302  2.894987
1.588317  2.893161
1.588332  2.861482
1.588348  2.890057
1.588363  2.914016
1.588378  2.904006
1.588393  2.906013
1.588408  2.898735
1.588423  2.832360
1.588439  2.772378
1.588454  2.784555
1.588469  2.770130
1.588484  2.758636
1.588499  2.603374
1.588515  2.278631
1.588530  1.956981
1.588545  2.057291
1.588560  2.406337
1.588575  2.667348
1.588590  2.726542
1.588606  2.613417
1.588621  2.310078
1.588636  1.900066
1.588651  1.852353
1.588666  2.191181
1.588681  2.575834
1.588697  2.763097
1.588712  2.840068
1.588727  2.848768
1.588742  2.818028
1.588757  2.830116
1.588773  2.802682
1.588788  2.731757
1.588803  2.645274
1.588818  2.553237
1.588833  2.512347
1.588849  2.432078
1.588864  2.447040
1.588879  2.626070
1.588894  2.773486
1.588909  2.796106
1.588925  2.754996
1.588940  2.566386
1.588955  2.501099
1.588970  2.625899
1.588985  2.602030
1.589001  2.480984
1.589016  2.517408
1.589031  2.704152
1.589046  2.802592
1.589061  2.789470
1.589077  2.718145
1.589092  2.567660
1.589107  2.325388
1.589122  1.978239
1.589137  1.850646
1.589152  2.086404
1.589168  2.390733
1.589183  2.570235
1.589198  2.659957
1.589213  2.680051
1.589229  2.698439
1.589244  2.711477
1.589259  2.681325
1.589274  2.554657
1.589290  2.260576
1.589305  1.972018
1.589320  2.034661
1.589335  2.338360
1.589350  2.572488
1.589366  2.632394
1.589381  2.649675
1.589396  2.606596
1.589411  2.532593
1.589427  2.440707
1.589442  2.230975
1.589457  2.003567
1.589472  1.882816
1.589487  1.813514
1.589503  1.614347
1.589518  1.266012
1.589533  1.037848
1.589548  1.211996
1.589564  1.600550
1.589579  1.879690
1.589594  2.080395
1.589609  2.174956
1.589624  2.153467
1.589640  2.130026
1.589655  2.267870
1.589670  2.486126
1.589686  2.622256
1.589701  2.676825
1.589716  2.673754
1.589731  2.686365
1.589746  2.679031
1.589762  2.695537
1.589777  2.629411
1.589792  2.406267
1.589807  2.300147
1.589823  2.436248
1.589838  2.643466
1.589853  2.720905
1.589868  2.697460
1.589884  2.527708
1.589899  2.281409
1.589914  1.987910
1.589929  1.780650
1.589945  1.862309
1.589960  1.915132
1.589975  1.864081
1.589990  1.997108
1.590006  2.294758
1.590021  2.420889
1.590036  2.389101
1.590051  2.506090
1.590067  2.694196
1.590082  2.794045
1.590097  2.792835
1.590113  2.753960
1.590128  2.746227
1.590143  2.600770
1.590158  2.387503
1.590174  2.326144
1.590189  2.238725
1.590204  1.947915
1.590219  1.934155
1.590235  2.309671
1.590250  2.640315
1.590265  2.787030
1.590280  2.853538
1.590296  2.868604
1.590311  2.827607
1.590326  2.710187
1.590342  2.595172
1.590357  2.619482
1.590372  2.739174
1.590387  2.809283
1.590403  2.815441
1.590418  2.779509
1.590433  2.637488
1.590448  2.372321
1.590464  2.190348
1.590479  1.993504
1.590494  1.838697
1.590509  1.945436
1.590525  2.315776
1.590540  2.648823
1.590555  2.758383
1.590571  2.726024
1.590586  2.569352
1.590601  2.368698
1.590617  2.244469
1.590632  2.339054
1.590647  2.447598
1.590662  2.503373
1.590678  2.622535
1.590693  2.756120
1.590708  2.816242
1.590724  2.824490
1.590739  2.744358
1.590754  2.719792
1.590769  2.767949
1.590785  2.804239
1.590800  2.778541
1.590815  2.588177
1.590831  2.273853
1.590846  2.168787
1.590861  2.441340
1.590876  2.739136
1.590892  2.861364
1.590907  2.883351
1.590922  2.887608
1.590938  2.857614
1.590953  2.842821
1.590968  2.866234
1.590984  2.901609
1.590999  2.912859
1.591014  2.892369
1.591030  2.865236
1.591045  2.838885
1.591060  2.805646
1.591075  2.766305
1.591091  2.651156
1.591106  2.324216
1.591121  1.918321
1.591137  1.885437
1.591152  2.220557
1.591167  2.580606
1.591183  2.726919
1.591198  2.727560
1.591213  2.710157
1.591229  2.738554
1.591244  2.670483
1.591259  2.461354
1.591275  2.121961
1.591290  1.794302
1.591305  1.909578
1.591321  2.342792
1.591336  2.652883
1.591351  2.774304
1.591366  2.825563
1.591382  2.852883
1.591397  2.866979
1.591412  2.886364
1.591428  2.882908
1.591443  2.886684
1.591459  2.790505
1.591474  2.727288
1.591489  2.797742
1.591504  2.919421
1.591520  2.910231
1.591535  2.838347
1.591550  2.764470
1.591566  2.684959
1.591581  2.604363
1.591596  2.443878
1.591612  2.405173
1.591627  2.584222
1.591642  2.776611
1.591658  2.862457
1.591673  2.874785
1.591688  2.808821
1.591704  2.598923
1.591719  2.403580
1.591734  2.518597
1.591750  2.749817
1.591765  2.799362
1.591780  2.738049
1.591796  2.428025
1.591811  2.012103
1.591826  1.971707
1.591842  2.355750
1.591857  2.704035
1.591872  2.830272
1.591888  2.855536
1.591903  2.811350
1.591918  2.657790
1.591934  2.342398
1.591949  2.150157
1.591964  2.236607
1.591980  2.458179
1.591995  2.621661
1.592011  2.771416
1.592026  2.836475
1.592041  2.761597
1.592057  2.735965
1.592072  2.801018
1.592087  2.813833
1.592103  2.823961
1.592118  2.858149
1.592133  2.923917
1.592149  2.946000
1.592164  2.983030
1.592179  3.000070
1.592194  2.995758
1.592204  3.005531
1.592220  3.003745
1.592235  2.982545
1.592248  2.983339
1.592264  2.946899
1.592279  2.929357
1.592294  2.939500
1.592310  2.933620
1.592325  2.918380
1.592340  2.877808
1.592356  2.728246
1.592371  2.547224
1.592387  2.463483
1.592402  2.532522
1.592417  2.556535
1.592433  2.665096
1.592448  2.806252
1.592463  2.915240
1.592479  2.970340
1.592494  2.972447
1.592510  2.956879
1.592525  2.967511
1.592540  2.994998
1.592556  3.019008
1.592571  2.927497
1.592586  2.819450
1.592602  2.766158
1.592617  2.791755
1.592633  2.852219
1.592648  2.911735
1.592663  2.879859
1.592679  2.789329
1.592694  2.650069
1.592709  2.620665
1.592725  2.494087
1.592740  2.159661
1.592756  1.922770
1.592771  2.057456
1.592786  2.305453
1.592802  2.488362
1.592817  2.641553
1.592832  2.695923
1.592848  2.742545
1.592863  2.820617
1.592879  2.885931
1.592894  2.901058
1.592910  2.844215
1.592925  2.763345
1.592940  2.689985
1.592954  2.628008
1.592967  2.643065
1.592980  2.750280
1.592994  2.892234
1.593010  2.999286
1.593025  3.026761
1.593041  3.010052
1.593056  3.015482
1.593071  3.013248
1.593087  2.971213
1.593102  2.928278
1.593118  2.929051
1.593133  2.939195
1.593148  2.889478
1.593164  2.851290
1.593179  2.845606
1.593195  2.934963
1.593210  3.001825
1.593225  3.014745
1.593241  3.009413
1.593256  2.967758
1.593272  2.905643
1.593287  2.916416
1.593302  2.905816
1.593318  2.925124
1.593333  2.951110
1.593349  2.922564
1.593364  2.897432
1.593380  2.926617
1.593395  2.961253
1.593410  2.976675
1.593426  2.982984
1.593441  2.985463
1.593457  2.952199
1.593472  2.865741
1.593487  2.630822
1.593503  2.418846
1.593518  2.544977
1.593534  2.791953
1.593549  2.888346
1.593565  2.920954
1.593580  2.973708
1.593595  2.979905
1.593611  2.844290
1.593626  2.622282
1.593642  2.512076
1.593657  2.688185
1.593672  2.830678
1.593688  2.890026
1.593703  2.929788
1.593719  2.962205
1.593734  2.976022
1.593750  2.996898
1.593765  2.962287
1.593780  2.963657
1.593796  2.881387
1.593811  2.680765
1.593827  2.676130
1.593842  2.839540
1.593858  2.977839
1.593873  3.020576
1.593888  3.019558
1.593904  3.024276
1.593919  3.050297
1.593935  3.028610
1.593950  3.002184
1.593966  3.025473
1.593981  3.017682
1.593996  3.002505
1.594012  2.945864
1.594027  2.926258
1.594043  2.907355
1.594058  2.853479
1.594073  2.629918
1.594083  2.458434
1.594097  2.422851
1.594112  2.634614
1.594127  2.806046
1.594143  2.921523
1.594158  2.976564
1.594174  2.954884
1.594189  2.975971
1.594205  2.985775
1.594220  3.011538
1.594236  3.023327
1.594251  3.045683
1.594266  3.058976
1.594282  3.062841
1.594297  3.014050
1.594313  2.982614
1.594328  2.992279
1.594344  3.016673
1.594359  2.943036
1.594375  2.899279
1.594390  2.845331
1.594405  2.885606
1.594421  2.956155
1.594436  2.973607
1.594452  2.976699
1.594467  2.934943
1.594483  2.828113
1.594498  2.750774
1.594514  2.769115
1.594529  2.832331
1.594545  2.703207
1.594555  2.590397
1.594568  2.268295
1.594583  2.141022
1.594599  2.372426
1.594614  2.699521
1.594630  2.922195
1.594645  2.998393
1.594661  2.995921
1.594676  2.982469
1.594692  2.985560
1.594707  2.994999
1.594723  3.007390
1.594738  2.945344
1.594754  2.767041
1.594769  2.466199
1.594785  2.487914
1.594800  2.725750
1.594815  2.870114
1.594831  2.821910
1.594846  2.594879
1.594862  2.272381
1.594877  2.176458
1.594893  2.422513
1.594908  2.646944
1.594924  2.614820
1.594939  2.648787
1.594955  2.832011
1.594970  2.972406
1.594986  3.014079
1.595001  2.950152
1.595017  2.910049
1.595032  2.902739
1.595048  2.878251
1.595063  2.690284
1.595079  2.619192
1.595094  2.771305
1.595110  2.901935
1.595125  2.966736
1.595140  2.982676
1.595156  2.975365
1.595172  2.947467
1.595187  2.791159
1.595202  2.569484
1.595218  2.448999
1.595233  2.633700
1.595249  2.844639
1.595264  2.932135
1.595280  2.978738
1.595295  2.995314
1.595311  3.040015
1.595326  3.050817
1.595342  3.062126
1.595357  3.066938
1.595373  3.075108
1.595388  3.068009
1.595404  3.035704
1.595419  2.980282
1.595429  2.944534
1.595442  2.922190
1.595458  2.929992
1.595473  2.929658
1.595489  2.933741
1.595504  2.873631
1.595520  2.807354
1.595535  2.836169
1.595551  2.905368
1.595566  2.952806
1.595582  2.978244
1.595597  3.012006
1.595613  3.017820
1.595628  3.026243
1.595644  3.042027
1.595659  3.003827
1.595675  2.932192
1.595690  2.942728
1.595706  3.017214
1.595721  3.038267
1.595737  3.053231
1.595752  3.040786
1.595768  3.036984
1.595781  3.026582
1.595792  3.028770
1.595807  3.029341
1.595822  3.019910
1.595838  3.005951
1.595853  2.989367
1.595869  3.014445
1.595884  2.985137
1.595900  2.960770
1.595915  2.926614
1.595931  2.800678
1.595946  2.646897
1.595962  2.661491
1.595977  2.792308
1.595993  2.901125
1.596008  2.975410
1.596024  2.973644
1.596039  2.949759
1.596055  2.893410
1.596070  2.740905
1.596086  2.445701
