# ================================================================
# FITS HEADER INFO for GL745A
# Extracted from: GL745A_Kband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3881936  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97038D  / 
# TDIM3      = (16173,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97038D  / 
# TDIM4      = (16173,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97038D  / 
# TDIM5      = (16173,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97038K  / 
# TDIM6      = (16173,6)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 97038D  / 
# TDIM7      = (16173,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3104863  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97014D  / 
# TDIM3      = (16169,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97014D  / 
# TDIM4      = (16169,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97014D  / 
# TDIM5      = (16169,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97014K  / 
# TDIM6      = (16169,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 468017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 11700D  / 
# TDIM2      = (1950,6)  / 
# TTYPE3     = flux  / 
# TFORM3     = 11700D  / 
# TDIM3      = (1950,6)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 11700D  / 
# TDIM4      = (1950,6)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 11700D  / 
# TDIM5      = (1950,6)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 11700D  / 
# TDIM6      = (1950,6)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.056976  0.121957
2.056996  0.134097
2.057017  0.138841
2.057034  0.138008
2.057053  0.141673
2.057073  0.146062
2.057094  0.153064
2.057115  0.157724
2.057136  0.156400
2.057157  0.155105
2.057177  0.151450
2.057198  0.150015
2.057219  0.149370
2.057240  0.139119
2.057260  0.122510
2.057281  0.114443
2.057302  0.115852
2.057322  0.129279
2.057343  0.141097
2.057364  0.144090
2.057384  0.137285
2.057405  0.120068
2.057423  0.103724
2.057444  0.070266
2.057463  0.042274
2.057484  0.015675
2.057546  0.046088
2.057568  0.082532
2.057592  0.113757
2.057612  0.123750
2.057633  0.129376
2.057654  0.133744
2.057675  0.136892
2.057695  0.139209
2.057716  0.140838
2.057737  0.143483
2.057758  0.144932
2.057778  0.147291
2.057797  0.146698
2.057814  0.148517
2.057835  0.144383
2.057855  0.147266
2.057876  0.152720
2.057897  0.151814
2.057918  0.140094
2.057938  0.131282
2.057959  0.130039
2.057980  0.127713
2.058001  0.115985
2.058021  0.115241
2.058042  0.115803
2.058063  0.101316
2.058206  0.109930
2.058229  0.133194
2.058250  0.145592
2.058270  0.144876
2.058291  0.138625
2.058308  0.136345
2.058324  0.139021
2.058344  0.142234
2.058365  0.139034
2.058386  0.140712
2.058407  0.148729
2.058427  0.148112
2.058444  0.143678
2.058463  0.145183
2.058484  0.153635
2.058505  0.156651
2.058525  0.156935
2.058546  0.153130
2.058567  0.150390
2.058588  0.151025
2.058609  0.152957
2.058629  0.148796
2.058650  0.145659
2.058671  0.139893
2.058692  0.127307
2.058710  0.115233
2.058729  0.076895
2.058751  0.035594
2.058775  0.014595
2.058813  0.061697
2.058837  0.107375
2.058858  0.127455
2.058879  0.138165
2.058899  0.146005
2.058920  0.146694
2.058941  0.140962
2.058962  0.143411
2.058983  0.150154
2.059003  0.156637
2.059024  0.153754
2.059045  0.145476
2.059066  0.142721
2.059086  0.143355
2.059104  0.143486
2.059122  0.143776
2.059143  0.153040
2.059163  0.161655
2.059184  0.162465
2.059205  0.163345
2.059226  0.164040
2.059247  0.165326
2.059268  0.150789
2.059288  0.121814
2.059309  0.117641
2.059330  0.119883
2.059351  0.116471
2.059368  0.098123
2.059417  0.019174
2.059475  0.116168
2.059496  0.139898
2.059517  0.151816
2.059538  0.149901
2.059559  0.145471
2.059579  0.149277
2.059597  0.151612
2.059612  0.153313
2.059633  0.155289
2.059653  0.154663
2.059674  0.158493
2.059691  0.160872
2.059710  0.158102
2.059731  0.156438
2.059752  0.158550
2.059773  0.154491
2.059794  0.144015
2.059814  0.136422
2.059835  0.143285
2.059856  0.151015
2.059877  0.155304
2.059897  0.158504
2.059918  0.152047
2.059939  0.143096
2.059960  0.144035
2.059981  0.153733
2.060002  0.153654
2.060022  0.138518
2.060041  0.120151
2.060064  0.074871
2.060081  0.069223
2.060105  0.117734
2.060126  0.139320
2.060147  0.149656
2.060168  0.145217
2.060189  0.133749
2.060210  0.143102
2.060231  0.158112
2.060251  0.164216
2.060272  0.162497
2.060293  0.159993
2.060314  0.159318
2.060333  0.155178
2.060352  0.157773
2.060374  0.162890
2.060391  0.161450
2.060412  0.151400
2.060432  0.152551
2.060454  0.161082
2.060474  0.154765
2.060495  0.154503
2.060516  0.158251
2.060537  0.160142
2.060558  0.157914
2.060578  0.157001
2.060599  0.160955
2.060620  0.154926
2.060641  0.138797
2.060662  0.141192
2.060683  0.148211
2.060703  0.149583
2.060724  0.155496
2.060745  0.157961
2.060766  0.158059
2.060787  0.164789
2.060804  0.152588
2.060819  0.143888
2.060840  0.121555
2.060861  0.125492
2.060882  0.137766
2.060903  0.149491
2.060919  0.156221
2.060939  0.158916
2.060960  0.154876
2.060981  0.140815
2.060999  0.132282
2.061020  0.107314
2.061043  0.056901
2.061060  0.032613
2.061081  0.049589
2.061103  0.087842
2.061124  0.106894
2.061147  0.132728
2.061168  0.139958
2.061189  0.135634
2.061209  0.135650
2.061230  0.147222
2.061251  0.154399
2.061272  0.158618
2.061293  0.160644
2.061314  0.156851
2.061335  0.147706
2.061355  0.135296
2.061376  0.135413
2.061397  0.138478
2.061418  0.140328
2.061439  0.148174
2.061460  0.155019
2.061481  0.150754
2.061499  0.140416
2.061516  0.130897
2.061537  0.128292
2.061558  0.133253
2.061579  0.128998
2.061600  0.130092
2.061620  0.131561
2.061641  0.135110
2.061662  0.127395
2.061680  0.102189
2.061727  0.018004
2.061789  0.102169
2.061808  0.126436
2.061829  0.139978
2.061850  0.148269
2.061871  0.153422
2.061892  0.153562
2.061913  0.146219
2.061932  0.134182
2.061947  0.143500
2.061966  0.152227
2.061987  0.158020
2.062008  0.157776
2.062029  0.154838
2.062045  0.155389
2.062065  0.157832
2.062086  0.159861
2.062106  0.159684
2.062127  0.161174
2.062148  0.163729
2.062169  0.161449
2.062190  0.159161
2.062211  0.158955
2.062232  0.158155
2.062253  0.151177
2.062274  0.135132
2.062294  0.124606
2.062315  0.121274
2.062334  0.115442
2.062354  0.084574
2.062374  0.051601
2.062395  0.019581
2.062457  0.051032
2.062478  0.079201
2.062503  0.111566
2.062524  0.120508
2.062545  0.116219
2.062566  0.121702
2.062586  0.139823
2.062607  0.149302
2.062626  0.147339
2.062643  0.144435
2.062664  0.153974
2.062685  0.162988
2.062706  0.162538
2.062727  0.156619
2.062748  0.160344
2.062769  0.155836
2.062789  0.150099
2.062810  0.151824
2.062831  0.154158
2.062852  0.158107
2.062873  0.155619
2.062894  0.145392
2.062915  0.148903
2.062936  0.149665
2.062957  0.137962
2.062978  0.124147
2.062998  0.119657
2.063016  0.110102
2.063031  0.100604
2.063056  0.062175
2.063086  0.017623
2.063126  0.027478
2.063171  0.107453
2.063192  0.127841
2.063213  0.136737
2.063234  0.143471
2.063255  0.148934
2.063276  0.151994
2.063297  0.152308
2.063318  0.150078
2.063339  0.142968
2.063360  0.126754
2.063381  0.116414
2.063401  0.122607
2.063422  0.136032
2.063443  0.142684
2.063464  0.138734
2.063485  0.137440
2.063506  0.139933
2.063527  0.143922
2.063548  0.151588
2.063569  0.150359
2.063590  0.149996
2.063611  0.149901
2.063632  0.145571
2.063652  0.138495
2.063673  0.132328
2.063692  0.121333
2.063709  0.103537
2.063733  0.082488
2.063753  0.045139
2.063774  0.014375
2.063797  0.007884
2.063836  0.053186
2.063858  0.091740
2.063876  0.111469
2.063897  0.120655
2.063918  0.127570
2.063939  0.140845
2.063960  0.146957
2.063981  0.145139
2.064002  0.150304
2.064023  0.156749
2.064044  0.159969
2.064061  0.156822
2.064076  0.156124
2.064097  0.148093
2.064118  0.129992
2.064139  0.112749
2.064160  0.111788
2.064174  0.114550
2.064196  0.145846
2.064217  0.159134
2.064238  0.158414
2.064259  0.145069
2.064280  0.136768
2.064301  0.135669
2.064322  0.126573
2.064343  0.126210
2.064364  0.127439
2.064385  0.123359
2.064403  0.118602
2.064423  0.090076
2.064444  0.050813
2.064465  0.021344
2.064491  0.009696
2.064548  0.068080
2.064573  0.103369
2.064594  0.115097
2.064615  0.115512
2.064636  0.121019
2.064656  0.134704
2.064677  0.142865
2.064699  0.144848
2.064717  0.142102
2.064734  0.142170
2.064755  0.149561
2.064776  0.154289
2.064797  0.159582
2.064818  0.163453
2.064839  0.157548
2.064860  0.150226
2.064881  0.153967
2.064902  0.161237
2.064923  0.161662
2.064944  0.156955
2.064965  0.148658
2.064985  0.138074
2.065006  0.142744
2.065027  0.139012
2.065048  0.134074
2.065065  0.127870
2.065081  0.126641
2.065102  0.114733
2.065123  0.097564
2.065148  0.058827
2.065158  0.049160
2.065178  0.020771
2.065199  0.007987
2.065219  0.014114
2.065242  0.049570
2.065260  0.071931
2.065282  0.086748
2.065306  0.111913
2.065327  0.118458
2.065348  0.121167
2.065369  0.127595
2.065389  0.138221
2.065410  0.142376
2.065431  0.144113
2.065452  0.149841
2.065473  0.151012
2.065494  0.147319
2.065515  0.149928
2.065536  0.154367
2.065557  0.154794
2.065578  0.156663
2.065599  0.152051
2.065620  0.149509
2.065641  0.153103
2.065662  0.155726
2.065683  0.157089
2.065701  0.152575
2.065719  0.147423
2.065739  0.134367
2.065761  0.125589
2.065781  0.124692
2.065802  0.125326
2.065823  0.118146
2.065847  0.093108
2.065889  0.020835
2.065910  0.007400
2.065993  0.105496
2.066012  0.126667
2.066033  0.137926
2.066050  0.146720
2.066066  0.142119
2.066087  0.142431
2.066108  0.144988
2.066129  0.147757
2.066146  0.138868
2.066165  0.129472
2.066186  0.128907
2.066207  0.138829
2.066228  0.145054
2.066249  0.141068
2.066270  0.136485
2.066291  0.143273
2.066312  0.150861
2.066333  0.145747
2.066353  0.130702
2.066374  0.128835
2.066395  0.141498
2.066416  0.144248
2.066437  0.135198
2.066458  0.130577
2.066479  0.128040
2.066500  0.128929
2.066521  0.132435
2.066542  0.121374
2.066560  0.104072
2.066581  0.071004
2.066622  0.014076
2.066708  0.089754
2.066725  0.112340
2.066746  0.125590
2.066767  0.134030
2.066788  0.134763
2.066809  0.132849
2.066830  0.138343
2.066851  0.143933
2.066872  0.152091
2.066893  0.154763
2.066914  0.154339
2.066935  0.158146
2.066956  0.161854
2.066976  0.167265
2.066998  0.169394
2.067019  0.167953
2.067036  0.163540
2.067051  0.163352
2.067072  0.161720
2.067094  0.163361
2.067110  0.161982
2.067130  0.161085
2.067151  0.158217
2.067171  0.155309
2.067193  0.150385
2.067214  0.138110
2.067235  0.131278
2.067255  0.127323
2.067277  0.117945
2.067295  0.108315
2.067315  0.076766
2.067336  0.037625
2.067362  0.016522
2.067379  0.014968
2.067419  0.067940
2.067444  0.099892
2.067465  0.112306
2.067486  0.122612
2.067507  0.135328
2.067528  0.142967
2.067549  0.147399
2.067570  0.152336
2.067591  0.152973
2.067612  0.150415
2.067631  0.149938
2.067648  0.156011
2.067669  0.151522
2.067690  0.147138
2.067711  0.146881
2.067732  0.142108
2.067753  0.126491
2.067774  0.132498
2.067795  0.148224
2.067816  0.155474
2.067837  0.152015
2.067858  0.143808
2.067879  0.142398
2.067900  0.147725
2.067921  0.145279
2.067942  0.145651
2.067963  0.150758
2.067983  0.135017
2.067998  0.125666
2.068017  0.113961
2.068038  0.098894
2.068051  0.088507
2.068074  0.041474
2.068095  0.018599
2.068114  0.015875
2.068139  0.053452
2.068164  0.109821
2.068177  0.104025
2.068200  0.130975
2.068221  0.139726
2.068242  0.145254
2.068263  0.152408
2.068284  0.155302
2.068305  0.157455
2.068326  0.159005
2.068347  0.160307
2.068368  0.160109
2.068390  0.167996
2.068410  0.169010
2.068431  0.165192
2.068452  0.160326
2.068473  0.153718
2.068494  0.148215
2.068515  0.145143
2.068533  0.152650
2.068554  0.160751
2.068576  0.164400
2.068593  0.161875
2.068614  0.157979
2.068635  0.159694
2.068656  0.157264
2.068677  0.153907
2.068698  0.149282
2.068719  0.144206
2.068740  0.137988
2.068761  0.122325
2.068780  0.106461
2.068805  0.077350
2.068848  0.015268
2.068905  0.094298
2.068929  0.117003
2.068947  0.131396
2.068962  0.141521
2.068983  0.147787
2.068999  0.144860
2.069019  0.140490
2.069040  0.143440
2.069062  0.154020
2.069082  0.163972
2.069103  0.168360
2.069125  0.167228
2.069146  0.158088
2.069166  0.147608
2.069187  0.150611
2.069208  0.160450
2.069230  0.164972
2.069250  0.165592
2.069271  0.163185
2.069292  0.155064
2.069313  0.145104
2.069334  0.140435
2.069355  0.138797
2.069376  0.141968
2.069397  0.145526
2.069418  0.154151
2.069440  0.164092
2.069460  0.162263
2.069481  0.146084
2.069503  0.128553
2.069521  0.121250
2.069538  0.117486
2.069563  0.083658
2.069584  0.035418
2.069605  0.015340
2.069646  0.072285
2.069668  0.112827
2.069686  0.138461
2.069706  0.147066
2.069727  0.153565
2.069748  0.159025
2.069769  0.166649
2.069790  0.172689
2.069811  0.170572
2.069833  0.171225
2.069854  0.171891
2.069875  0.175006
2.069894  0.177379
2.069909  0.175238
2.069924  0.176121
2.069947  0.177783
2.069966  0.178800
2.069986  0.171567
2.070007  0.171994
2.070028  0.186747
2.070049  0.189293
2.070071  0.195965
2.070091  0.180757
2.070113  0.178444
2.070133  0.173397
2.070154  0.178820
2.070174  0.177644
2.070196  0.180814
2.070216  0.181728
2.070239  0.187084
2.070259  0.176604
2.070278  0.171174
2.070299  0.148992
2.070320  0.104044
2.070341  0.046717
2.070364  0.025138
2.070406  0.091090
2.070427  0.128434
2.070448  0.155340
2.070469  0.163668
2.070488  0.174882
2.070507  0.187441
2.070530  0.199374
2.070547  0.206250
2.070569  0.217642
2.070589  0.210977
2.070610  0.213771
2.070631  0.211364
2.070652  0.222684
2.070673  0.235115
2.070694  0.238672
2.070715  0.240136
2.070737  0.244677
2.070757  0.233453
2.070778  0.235045
2.070799  0.239543
2.070821  0.258804
2.070839  0.265991
2.070848  0.248982
2.070869  0.255146
2.070890  0.245658
2.070911  0.231413
2.070932  0.232496
2.070953  0.240174
2.070975  0.248212
2.071000  0.231569
2.071062  7.619208
2.071077  38.422966
2.071101  19.521643
2.071121  13.230410
2.071143  16.500190
2.071161  30.295936
2.085723  0.000068
2.085738  -0.000341
2.085757  0.000179
2.085783  0.000279
2.085867  0.137782
2.085887  0.139650
2.085907  0.128223
2.085927  0.125951
2.085947  0.129933
2.085966  0.137642
2.085986  0.131060
2.086006  0.125298
2.086028  0.126838
2.086051  0.129346
2.086071  0.137729
2.086090  0.150920
2.086110  0.153061
2.086130  0.146835
2.086150  0.134268
2.086169  0.130633
2.086189  0.141599
2.086216  0.153093
2.086243  0.154927
2.086262  0.153608
2.086282  0.150578
2.086302  0.143828
2.086322  0.136904
2.086341  0.132994
2.086361  0.137627
2.086381  0.143930
2.086401  0.138648
2.086420  0.126488
2.086443  0.130041
2.086466  0.136005
2.086485  0.142355
2.086505  0.146515
2.086525  0.150967
2.086545  0.150842
2.086565  0.148823
2.086584  0.150521
2.086604  0.153355
2.086624  0.154137
2.086651  0.152099
2.086677  0.140717
2.086697  0.146171
2.086717  0.154512
2.086737  0.150977
2.086757  0.144123
2.086776  0.147259
2.086796  0.151573
2.086816  0.153489
2.086836  0.152448
2.086856  0.146823
2.086878  0.134241
2.086901  0.126583
2.086921  0.121003
2.086940  0.126078
2.086960  0.136745
2.086980  0.145779
2.087000  0.151059
2.087020  0.150623
2.087040  0.147799
2.087060  0.144320
2.087086  0.148155
2.087113  0.142073
2.087133  0.133514
2.087152  0.124874
2.087172  0.122704
2.087192  0.135386
2.087212  0.141737
2.087232  0.144014
2.087252  0.149119
2.087271  0.156848
2.087291  0.151493
2.087314  0.131233
2.087337  0.121491
2.087356  0.127684
2.087376  0.138575
2.087396  0.145722
2.087416  0.148251
2.087436  0.147149
2.087456  0.141929
2.087475  0.136533
2.087495  0.134686
2.087515  0.140748
2.087542  0.144592
2.087569  0.137963
2.087589  0.121388
2.087608  0.122805
2.087628  0.143508
2.087648  0.152100
2.087668  0.145922
2.087688  0.126339
2.087708  0.121810
2.087727  0.136458
2.087747  0.149628
2.087770  0.145417
2.087793  0.138083
2.087813  0.134045
2.087833  0.137952
2.087852  0.145634
2.087872  0.150148
2.087892  0.140674
2.087912  0.132447
2.087932  0.132121
2.087952  0.145018
2.087972  0.152048
2.087998  0.156608
2.088025  0.157021
2.088045  0.159065
2.088065  0.159304
2.088085  0.153257
2.088105  0.147895
2.088125  0.148251
2.088145  0.148627
2.088164  0.148408
2.088184  0.147092
2.088204  0.149927
2.088224  0.151988
2.088247  0.138971
2.088270  0.127309
2.088290  0.132056
2.088309  0.142263
2.088329  0.151923
2.088349  0.156110
2.088369  0.153918
2.088389  0.151013
2.088409  0.144751
2.088429  0.141784
2.088449  0.137020
2.088475  0.129720
2.088502  0.134674
2.088522  0.141837
2.088542  0.139810
2.088562  0.146183
2.088582  0.147505
2.088602  0.143282
2.088622  0.146839
2.088642  0.144734
2.088662  0.128329
2.088682  0.121435
2.088701  0.132225
2.088724  0.138050
2.088747  0.141417
2.088767  0.144327
2.088787  0.139009
2.088807  0.136292
2.088827  0.138779
2.088847  0.141677
2.088867  0.144203
2.088887  0.146146
2.088906  0.148750
2.088926  0.150843
2.088946  0.156156
2.088973  0.157977
2.089000  0.149694
2.089020  0.149207
2.089040  0.155142
2.089060  0.155490
2.089080  0.156142
2.089100  0.152156
2.089120  0.150829
2.089140  0.154294
2.089160  0.153784
2.089180  0.150495
2.089200  0.150387
2.089220  0.151575
2.089243  0.147944
2.089265  0.139869
2.089285  0.133333
2.089305  0.134761
2.089325  0.135932
2.089345  0.140200
2.089365  0.143813
2.089385  0.147102
2.089405  0.135195
2.089425  0.117713
2.089445  0.109612
2.089470  0.115317
2.089495  0.120064
2.089519  0.133729
2.089539  0.146313
2.089559  0.156248
2.089579  0.154285
2.089599  0.157605
2.089619  0.149510
2.089639  0.143130
2.089659  0.145278
2.089679  0.144990
2.089699  0.145245
2.089718  0.151372
2.089738  0.160921
2.089761  0.162824
2.089784  0.157792
2.089804  0.156210
2.089824  0.155710
2.089844  0.150030
2.089864  0.146378
2.089884  0.140269
2.089904  0.131563
2.089924  0.126317
2.089944  0.127994
2.089964  0.133229
2.089984  0.136812
2.090011  0.136180
2.090038  0.138213
2.090058  0.132174
2.090078  0.128591
2.090098  0.133411
2.090118  0.140310
2.090138  0.146601
2.090158  0.146610
2.090178  0.141766
2.090198  0.133103
2.090218  0.128100
2.090238  0.132611
2.090258  0.136845
2.090278  0.142831
2.090301  0.140707
2.090324  0.128491
2.090344  0.125871
2.090364  0.138795
2.090385  0.154519
2.090404  0.156293
2.090424  0.146815
2.090444  0.136191
2.090464  0.135923
2.090484  0.145232
2.090504  0.151401
2.090524  0.147815
2.090549  0.141148
2.090575  0.140140
2.090599  0.138454
2.090619  0.149034
2.090639  0.157309
2.090659  0.159438
2.090679  0.160896
2.090699  0.163151
2.090719  0.160492
2.090739  0.159421
2.090759  0.155514
2.090779  0.150621
2.090799  0.153858
2.090819  0.157540
2.090839  0.157130
2.090862  0.143894
2.090885  0.139181
2.090905  0.147563
2.090925  0.151854
2.090945  0.148246
2.090965  0.137905
2.090985  0.125463
2.091005  0.125855
2.091025  0.138341
2.091045  0.152997
2.091065  0.158493
2.091086  0.161932
2.091106  0.165748
2.091133  0.159889
2.091160  0.153777
2.091180  0.149453
2.091200  0.145198
2.091220  0.149667
2.091240  0.152988
2.091260  0.149886
2.091280  0.149317
2.091300  0.150500
2.091320  0.155803
2.091340  0.161542
2.091361  0.165062
2.091381  0.163586
2.091401  0.163363
2.091421  0.154907
2.091441  0.144793
2.091464  0.146946
2.091487  0.151677
2.091507  0.152786
2.091527  0.152325
2.091547  0.149736
2.091567  0.152581
2.091587  0.158432
2.091607  0.158971
2.091628  0.153184
2.091648  0.149122
2.091668  0.149790
2.091688  0.145578
2.091708  0.144450
2.091733  0.149996
2.091759  0.144433
2.091783  0.131922
2.091802  0.140525
2.091823  0.154442
2.091843  0.158268
2.091863  0.156588
2.091883  0.155900
2.091903  0.147389
2.091923  0.147731
2.091943  0.157336
2.091963  0.158946
2.091984  0.156967
2.092003  0.154306
2.092024  0.149797
2.092044  0.143947
2.092067  0.132663
2.092090  0.132593
2.092110  0.136662
2.092130  0.143910
2.092150  0.148528
2.092171  0.148141
2.092191  0.148771
2.092211  0.152532
2.092231  0.149971
2.092251  0.145080
2.092271  0.142493
2.092291  0.137620
2.092311  0.134386
2.092332  0.141161
2.092357  0.149502
2.092382  0.149916
2.092406  0.149682
2.092426  0.145272
2.092447  0.146710
2.092467  0.150592
2.092487  0.149501
2.092507  0.145710
2.092527  0.138647
2.092547  0.135727
2.092567  0.131435
2.092588  0.136086
2.092608  0.144881
2.092628  0.145405
2.092648  0.145438
2.092668  0.149671
2.092688  0.156923
2.092709  0.159324
2.092732  0.159585
2.092755  0.159212
2.092775  0.157412
2.092795  0.159022
2.092815  0.161058
2.092835  0.163405
2.092856  0.161278
2.092876  0.162422
2.092896  0.161377
2.092916  0.161738
2.092936  0.160053
2.092956  0.156739
2.092977  0.150339
2.092997  0.148548
2.093020  0.150845
2.093044  0.157566
2.093068  0.162574
2.093092  0.162351
2.093112  0.164688
2.093132  0.165327
2.093152  0.158509
2.093173  0.150516
2.093193  0.152420
2.093213  0.159612
2.093233  0.160112
2.093253  0.153627
2.093274  0.147050
2.093294  0.139043
2.093314  0.139828
2.093334  0.139945
2.093354  0.135159
2.093374  0.139837
2.093395  0.150902
2.093418  0.150945
2.093441  0.153366
2.093461  0.159780
2.093481  0.159937
2.093502  0.145418
2.093522  0.134224
2.093542  0.140832
2.093562  0.155173
2.093582  0.159075
2.093603  0.162908
2.093623  0.160745
2.093643  0.157722
2.093663  0.150616
2.093683  0.143990
2.093704  0.146747
2.093729  0.151365
2.093753  0.151543
2.093773  0.148860
2.093795  0.150676
2.093819  0.146800
2.093839  0.137848
2.093860  0.141035
2.093880  0.150758
2.093900  0.164387
2.093920  0.163993
2.093941  0.154142
2.093961  0.139487
2.093981  0.138994
2.094001  0.149730
2.094022  0.154284
2.094042  0.143197
2.094062  0.130713
2.094082  0.129936
2.094103  0.124279
2.094123  0.116746
2.094143  0.122879
2.094166  0.133185
2.094189  0.139885
2.094210  0.144816
2.094230  0.149267
2.094250  0.153956
2.094270  0.159314
2.094291  0.162505
2.094311  0.162187
2.094331  0.156707
2.094352  0.146562
2.094372  0.141853
2.094392  0.145603
2.094412  0.146625
2.094433  0.144003
2.094453  0.142104
2.094473  0.140431
2.094498  0.142619
2.094522  0.152159
2.094545  0.147243
2.094569  0.143130
2.094589  0.145729
2.094609  0.144984
2.094629  0.145161
2.094650  0.147170
2.094670  0.153060
2.094690  0.156576
2.094710  0.158319
2.094731  0.156116
2.094751  0.146973
2.094771  0.141113
2.094792  0.138844
2.094812  0.142549
2.094832  0.147996
2.094852  0.150541
2.094873  0.156928
2.094893  0.157002
2.094913  0.156605
2.094934  0.159169
2.094954  0.159201
2.094978  0.146695
2.095001  0.137452
2.095021  0.135108
2.095041  0.135235
2.095061  0.140529
2.095082  0.148409
2.095102  0.148466
2.095122  0.141101
2.095143  0.137203
2.095163  0.137711
2.095183  0.138665
2.095204  0.138882
2.095224  0.142721
2.095244  0.145084
2.095264  0.147897
2.095285  0.150846
2.095310  0.154558
2.095334  0.156327
2.095355  0.158213
2.095377  0.155305
2.095401  0.147442
2.095421  0.145804
2.095442  0.143261
2.095462  0.144730
2.095482  0.147296
2.095502  0.147037
2.095523  0.151155
2.095543  0.151828
2.095563  0.153770
2.095584  0.154468
2.095604  0.150656
2.095624  0.150285
2.095645  0.156681
2.095665  0.156557
2.095685  0.152755
2.095706  0.157922
2.095726  0.163317
2.095746  0.157345
2.095767  0.150428
2.095787  0.153450
2.095808  0.145610
2.095831  0.140981
2.095854  0.150390
2.095875  0.152006
2.095895  0.145596
2.095915  0.140821
2.095936  0.139747
2.095956  0.138029
2.095976  0.134351
2.095997  0.137118
2.096017  0.144268
2.096037  0.149383
2.096058  0.148288
2.096078  0.147160
2.096098  0.152331
2.096119  0.156618
2.096139  0.158239
2.096160  0.154198
2.096180  0.151057
2.096205  0.150865
2.096230  0.153045
2.096250  0.145174
2.096270  0.135167
2.096293  0.136894
2.096317  0.143525
2.096337  0.147049
2.096357  0.148201
2.096378  0.149689
2.096398  0.152790
2.096419  0.153804
2.096439  0.158038
2.096459  0.154954
2.096480  0.143490
2.096500  0.141583
2.096520  0.152221
2.096541  0.155808
2.096561  0.151328
2.096582  0.142668
2.096602  0.144791
2.096622  0.149249
2.096643  0.143903
2.096663  0.143709
2.096684  0.146945
2.096704  0.149745
2.096724  0.152320
2.096745  0.152423
2.096766  0.147577
2.096786  0.142828
2.096809  0.133803
2.096833  0.133691
2.096853  0.138561
2.096873  0.139284
2.096894  0.136965
2.096914  0.143368
2.096935  0.144692
2.096955  0.147774
2.096975  0.152741
2.096996  0.155288
2.097016  0.156711
2.097037  0.153306
2.097057  0.152076
2.097077  0.150596
2.097098  0.151197
2.097118  0.150585
2.097139  0.152637
2.097159  0.152906
2.097180  0.156051
2.097205  0.154124
2.097229  0.150149
2.097250  0.141149
2.097270  0.138469
2.097291  0.145943
2.097313  0.148762
2.097337  0.143889
2.097358  0.143583
2.097378  0.147573
2.097398  0.152160
2.097419  0.157874
2.097439  0.158262
2.097460  0.155753
2.097480  0.143012
2.097501  0.140641
2.097521  0.151288
2.097542  0.156330
2.097562  0.157238
2.097582  0.154629
2.097603  0.151023
2.097624  0.147714
2.097644  0.138980
2.097664  0.134316
2.097685  0.146849
2.097706  0.158725
2.097726  0.162797
2.097746  0.163150
2.097767  0.160167
2.097787  0.157416
2.097808  0.153428
