# ================================================================
# FITS HEADER INFO for GL555
# Extracted from: GL555_Kband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3881936  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97038D  / 
# TDIM3      = (16173,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97038D  / 
# TDIM4      = (16173,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97038D  / 
# TDIM5      = (16173,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97038K  / 
# TDIM6      = (16173,6)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 97038D  / 
# TDIM7      = (16173,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3112351  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97248D  / 
# TDIM3      = (16208,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97248D  / 
# TDIM4      = (16208,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97248D  / 
# TDIM5      = (16208,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97248K  / 
# TDIM6      = (16208,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 468017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 11700D  / 
# TDIM2      = (1950,6)  / 
# TTYPE3     = flux  / 
# TFORM3     = 11700D  / 
# TDIM3      = (1950,6)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 11700D  / 
# TDIM4      = (1950,6)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 11700D  / 
# TDIM5      = (1950,6)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 11700D  / 
# TDIM6      = (1950,6)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.041198  0.242421
2.041218  0.251803
2.041241  0.266484
2.041263  0.277680
2.041285  0.265041
2.041308  0.242637
2.041328  0.237147
2.041348  0.222455
2.041367  0.213692
2.041388  0.182402
2.041408  0.137472
2.041427  0.153122
2.041447  0.175820
2.041467  0.170183
2.041487  0.198627
2.041507  0.235126
2.041527  0.216646
2.041547  0.203328
2.041567  0.232314
2.041587  0.241513
2.041607  0.242286
2.041627  0.260484
2.041647  0.260101
2.041667  0.254346
2.041687  0.269707
2.041707  0.281155
2.041727  0.284224
2.041747  0.286987
2.041769  0.290378
2.041791  0.286988
2.041811  0.284293
2.041831  0.275136
2.041851  0.254553
2.041873  0.237499
2.041896  0.236313
2.041916  0.245159
2.041936  0.229118
2.041956  0.181765
2.041976  0.151646
2.042000  0.214992
2.042016  0.244298
2.042036  0.263906
2.042056  0.264505
2.042076  0.250361
2.042096  0.241948
2.042116  0.236556
2.042136  0.234555
2.042156  0.241919
2.042176  0.238384
2.042196  0.214341
2.042216  0.219978
2.042236  0.248179
2.042256  0.254233
2.042276  0.239604
2.042296  0.245100
2.042316  0.252552
2.042336  0.247705
2.042356  0.236934
2.042376  0.246089
2.042396  0.257564
2.042416  0.258734
2.042436  0.265728
2.042456  0.263011
2.042476  0.248354
2.042496  0.234615
2.042516  0.212448
2.042536  0.179865
2.042556  0.157705
2.042575  0.182016
2.042596  0.222762
2.042616  0.235163
2.042636  0.248581
2.042656  0.249297
2.042676  0.256559
2.042696  0.278536
2.042716  0.285766
2.042736  0.284754
2.042756  0.285758
2.042776  0.285603
2.042799  0.277172
2.042821  0.261531
2.042842  0.242015
2.042864  0.224602
2.042887  0.240310
2.042907  0.257255
2.042927  0.265260
2.042947  0.267379
2.042967  0.260676
2.042987  0.266341
2.043007  0.274605
2.043027  0.280543
2.043047  0.287316
2.043067  0.287255
2.043087  0.274077
2.043107  0.255550
2.043127  0.230692
2.043147  0.190288
2.043167  0.209518
2.043187  0.254182
2.043207  0.253488
2.043227  0.240174
2.043247  0.235197
2.043268  0.248160
2.043288  0.262312
2.043308  0.262557
2.043327  0.268516
2.043348  0.282795
2.043368  0.274941
2.043388  0.236548
2.043408  0.232520
2.043428  0.262647
2.043448  0.263941
2.043468  0.260650
2.043488  0.263992
2.043508  0.265285
2.043528  0.247817
2.043549  0.209597
2.043568  0.196899
2.043589  0.220785
2.043609  0.240040
2.043629  0.223820
2.043649  0.197770
2.043669  0.186275
2.043689  0.193480
2.043709  0.199877
2.043729  0.175244
2.043751  0.160084
2.043774  0.214469
2.043794  0.264664
2.043814  0.282509
2.043835  0.281395
2.043855  0.269189
2.043875  0.253986
2.043895  0.240941
2.043917  0.212831
2.043940  0.229368
2.043960  0.264305
2.043980  0.273332
2.044000  0.255128
2.044020  0.223023
2.044040  0.203707
2.044061  0.223749
2.044081  0.232305
2.044101  0.217165
2.044121  0.234511
2.044141  0.259198
2.044161  0.271608
2.044181  0.262848
2.044201  0.240209
2.044222  0.233639
2.044242  0.240169
2.044262  0.228918
2.044282  0.227051
2.044302  0.242692
2.044322  0.256649
2.044342  0.250384
2.044363  0.214344
2.044383  0.196941
2.044403  0.212778
2.044423  0.229477
2.044443  0.246621
2.044463  0.247795
2.044483  0.234630
2.044503  0.214660
2.044523  0.201101
2.044544  0.207656
2.044564  0.207260
2.044584  0.202013
2.044604  0.209509
2.044624  0.214505
2.044644  0.220698
2.044664  0.236054
2.044684  0.242726
2.044705  0.246485
2.044725  0.245843
2.044745  0.243479
2.044765  0.251627
2.044785  0.246453
2.044806  0.217475
2.044826  0.217771
2.044846  0.246916
2.044866  0.260646
2.044886  0.269585
2.044906  0.274429
2.044927  0.268718
2.044947  0.241092
2.044967  0.198056
2.044987  0.183267
2.045007  0.189136
2.045027  0.187838
2.045047  0.178799
2.045067  0.200563
2.045088  0.248000
2.045108  0.269639
2.045128  0.255591
2.045148  0.245545
2.045168  0.253607
2.045189  0.262131
2.045209  0.260764
2.045229  0.255881
2.045249  0.246870
2.045269  0.233970
2.045289  0.215001
2.045310  0.212399
2.045330  0.226181
2.045350  0.224826
2.045370  0.204932
2.045390  0.191666
2.045410  0.209329
2.045434  0.240083
2.045453  0.265205
2.045471  0.272415
2.045494  0.252178
2.045517  0.232819
2.045537  0.248160
2.045557  0.269095
2.045577  0.275077
2.045598  0.264102
2.045618  0.249201
2.045638  0.254854
2.045658  0.265133
2.045678  0.270851
2.045699  0.256061
2.045721  0.246208
2.045744  0.241141
2.045764  0.220545
2.045784  0.183407
2.045805  0.173918
2.045825  0.190890
2.045845  0.201020
2.045865  0.230111
2.045885  0.249900
2.045906  0.246607
2.045926  0.253467
2.045946  0.254805
2.045966  0.236491
2.045987  0.234329
2.046007  0.250097
2.046027  0.261452
2.046047  0.250588
2.046068  0.214411
2.046088  0.189206
2.046108  0.204807
2.046128  0.234744
2.046148  0.262129
2.046169  0.268326
2.046189  0.265804
2.046209  0.254164
2.046229  0.244737
2.046250  0.227168
2.046270  0.187853
2.046290  0.169168
2.046310  0.189544
2.046330  0.235167
2.046351  0.253406
2.046371  0.252056
2.046392  0.258089
2.046410  0.256610
2.046427  0.249155
2.046447  0.245390
2.046468  0.235371
2.046490  0.220337
2.046513  0.242911
2.046533  0.266722
2.046553  0.273775
2.046574  0.267157
2.046594  0.263568
2.046614  0.257389
2.046634  0.260268
2.046654  0.274418
2.046675  0.273283
2.046695  0.266017
2.046715  0.261829
2.046735  0.243932
2.046756  0.200112
2.046776  0.149275
2.046796  0.165241
2.046816  0.198566
2.046837  0.231114
2.046857  0.259615
2.046877  0.255845
2.046898  0.236893
2.046918  0.246743
2.046938  0.264711
2.046958  0.266396
2.046979  0.265147
2.046999  0.266551
2.047019  0.262672
2.047039  0.253036
2.047060  0.231132
2.047080  0.210667
2.047100  0.205082
2.047121  0.228088
2.047141  0.236522
2.047161  0.231973
2.047181  0.226493
2.047202  0.205432
2.047222  0.166629
2.047242  0.116915
2.047262  0.121188
2.047282  0.162893
2.047303  0.196420
2.047323  0.215848
2.047344  0.225982
2.047364  0.246444
2.047384  0.263422
2.047405  0.254523
2.047425  0.241500
2.047445  0.248792
2.047466  0.234568
2.047486  0.219740
2.047506  0.226394
2.047526  0.238746
2.047547  0.250823
2.047567  0.251267
2.047587  0.263611
2.047608  0.276884
2.047628  0.275774
2.047648  0.271719
2.047669  0.274144
2.047689  0.264173
2.047705  0.223981
2.047729  0.144729
2.047750  0.126381
2.047770  0.181127
2.047790  0.208472
2.047811  0.217817
2.047831  0.235160
2.047851  0.265701
2.047872  0.267466
2.047892  0.238330
2.047912  0.213706
2.047933  0.210344
2.047953  0.194514
2.047973  0.188486
2.047993  0.229252
2.048014  0.263397
2.048034  0.271428
2.048055  0.260813
2.048075  0.257294
2.048095  0.267436
2.048116  0.267321
2.048136  0.260827
2.048156  0.250411
2.048177  0.228126
2.048193  0.190034
2.048214  0.120180
2.048236  0.080322
2.048252  0.135357
2.048278  0.205753
2.048299  0.225591
2.048319  0.213301
2.048339  0.197457
2.048360  0.206692
2.048380  0.237567
2.048401  0.263705
2.048421  0.266330
2.048441  0.230510
2.048461  0.203451
2.048482  0.204494
2.048502  0.224139
2.048522  0.257583
2.048543  0.262113
2.048563  0.234773
2.048583  0.235955
2.048604  0.253727
2.048624  0.244330
2.048641  0.198538
2.048665  0.166295
2.048685  0.187026
2.048702  0.169777
2.048723  0.095855
2.048742  0.057469
2.048763  0.101844
2.048782  0.154760
2.048807  0.211512
2.048828  0.252696
2.048848  0.266168
2.048869  0.255500
2.048889  0.251235
2.048909  0.261936
2.048930  0.263106
2.048949  0.244241
2.048967  0.212853
2.048991  0.206995
2.049011  0.236400
2.049031  0.237037
2.049051  0.236480
2.049068  0.223967
2.049088  0.199615
2.049110  0.190650
2.049132  0.198983
2.049149  0.215029
2.049166  0.227572
2.049184  0.215644
2.049203  0.178059
2.049224  0.128320
2.049246  0.068129
2.049268  0.068677
2.049295  0.154739
2.049309  0.191872
2.049327  0.209977
2.049348  0.192480
2.049368  0.180048
2.049388  0.200921
2.049409  0.218406
2.049429  0.222351
2.049450  0.207178
2.049470  0.182839
2.049490  0.179495
2.049510  0.187955
2.049531  0.211685
2.049551  0.239365
2.049572  0.246914
2.049592  0.244867
2.049613  0.253343
2.049633  0.257019
2.049654  0.254582
2.049674  0.251745
2.049695  0.241140
2.049715  0.217296
2.049734  0.176128
2.049769  0.053060
2.049803  0.091357
2.049817  0.130129
2.049837  0.191142
2.049858  0.219958
2.049878  0.218662
2.049898  0.212004
2.049919  0.195333
2.049939  0.171100
2.049960  0.175588
2.049980  0.200523
2.050001  0.223032
2.050021  0.236915
2.050042  0.228868
2.050062  0.191956
2.050083  0.162583
2.050103  0.175915
2.050123  0.205899
2.050144  0.213081
2.050164  0.202442
2.050185  0.202476
2.050205  0.210683
2.050226  0.210538
2.050243  0.198639
2.050258  0.179695
2.050279  0.119626
2.050301  0.047903
2.050341  0.091344
2.050366  0.166918
2.050384  0.184871
2.050404  0.184798
2.050425  0.188863
2.050445  0.211044
2.050462  0.237159
2.050481  0.249961
2.050502  0.248719
2.050522  0.253651
2.050543  0.258103
2.050563  0.257427
2.050584  0.251432
2.050604  0.224869
2.050624  0.222132
2.050645  0.243751
2.050665  0.248585
2.050686  0.239464
2.050707  0.224740
2.050727  0.228442
2.050747  0.227768
2.050768  0.204276
2.050792  0.148341
2.050812  0.078702
2.050832  0.034025
2.050850  0.017332
2.050892  0.129753
2.050911  0.184545
2.050931  0.196695
2.050952  0.216683
2.050972  0.245470
2.050993  0.257363
2.051013  0.243132
2.051034  0.217985
2.051054  0.222322
2.051074  0.236123
2.051096  0.233931
2.051115  0.241648
2.051137  0.259681
2.051157  0.249232
2.051177  0.229695
2.051198  0.235930
2.051218  0.249499
2.051239  0.248193
2.051259  0.250630
2.051280  0.242757
2.051300  0.223432
2.051321  0.206143
2.051341  0.164778
2.051361  0.097296
2.051402  0.014838
2.051423  0.046111
2.051443  0.110640
2.051464  0.164511
2.051484  0.192365
2.051505  0.195575
2.051526  0.182845
2.051546  0.152790
2.051566  0.163519
2.051587  0.196095
2.051607  0.216815
2.051628  0.230278
2.051649  0.235218
2.051669  0.228114
2.051689  0.234686
2.051710  0.254999
2.051731  0.256089
2.051751  0.248377
2.051772  0.239412
2.051792  0.222531
2.051813  0.190039
2.051833  0.185290
2.051853  0.202786
2.051875  0.194851
2.051893  0.149682
2.051932  0.025519
2.051952  0.010885
2.051971  0.040408
2.051994  0.102924
2.052014  0.159318
2.052038  0.200533
2.052058  0.220628
2.052080  0.226677
2.052100  0.239378
2.052120  0.257241
2.052141  0.258616
2.052161  0.230593
2.052177  0.218423
2.052199  0.228440
2.052220  0.224963
2.052236  0.220812
2.052257  0.217270
2.052274  0.191000
2.052295  0.159221
2.052315  0.175190
2.052336  0.216765
2.052357  0.220093
2.052377  0.199433
2.052397  0.182072
2.052418  0.173298
2.052439  0.156843
2.052460  0.120571
2.052493  0.040727
2.052527  0.013640
2.052568  0.091662
2.052582  0.125170
2.052610  0.205655
2.052623  0.217536
2.052644  0.236643
2.052662  0.239331
2.052680  0.228334
2.052700  0.223090
2.052721  0.235527
2.052741  0.248901
2.052762  0.260367
2.052779  0.253623
2.052798  0.246778
2.052822  0.219651
2.052841  0.210222
2.052860  0.239222
2.052881  0.259593
2.052901  0.245395
2.052922  0.220131
2.052942  0.220029
2.052963  0.221745
2.052984  0.209460
2.053004  0.181671
2.053026  0.138854
2.053048  0.075579
2.053068  0.023486
2.053088  0.006492
2.053129  0.076750
2.053150  0.138753
2.053168  0.181055
2.053189  0.204792
2.053210  0.217647
2.053230  0.204439
2.053251  0.187876
2.053271  0.177190
2.053291  0.200050
2.053312  0.234476
2.053333  0.245268
2.053353  0.259392
2.053374  0.257534
2.053395  0.256721
2.053415  0.256021
2.053436  0.241703
2.053457  0.226353
2.053477  0.227844
2.053498  0.221921
2.053518  0.227113
2.053539  0.212641
2.053560  0.179179
2.053580  0.150026
2.053600  0.124485
2.053618  0.071792
2.053662  0.006077
2.053680  0.014608
2.053700  0.057136
2.053723  0.115748
2.053744  0.152987
2.053765  0.181105
2.053786  0.194107
2.053807  0.198121
2.053827  0.172048
2.053848  0.160608
2.053868  0.180798
2.053888  0.209870
2.053910  0.203293
2.053930  0.183825
2.053950  0.210439
2.053972  0.238015
2.053993  0.229174
2.054013  0.207380
2.054033  0.220123
2.054053  0.224164
2.054067  0.216773
2.054087  0.219675
2.054111  0.223438
2.054129  0.205322
2.054147  0.187147
2.054167  0.159771
2.054188  0.125726
2.054200  0.106310
2.054222  0.046008
2.054277  0.028156
2.054299  0.079577
2.054311  0.098206
2.054331  0.124915
2.054352  0.133944
2.054373  0.140962
2.054394  0.158239
2.054414  0.168129
2.054432  0.174706
2.054450  0.187933
2.054471  0.208906
2.054488  0.220170
2.054508  0.199884
2.054528  0.186714
2.054548  0.193121
2.054569  0.210854
2.054590  0.198174
2.054611  0.176008
2.054631  0.171818
2.054651  0.181709
2.054673  0.166078
2.054694  0.152111
2.054713  0.156699
2.054735  0.171237
2.054755  0.157409
2.054777  0.123269
2.054799  0.078000
2.054819  0.028951
2.054839  0.006211
2.054860  0.007164
2.054880  0.031608
2.054901  0.084897
2.054921  0.138873
2.054940  0.174047
2.054961  0.205752
2.054982  0.222138
2.055003  0.227091
2.055023  0.228844
2.055044  0.242548
2.055064  0.246993
2.055086  0.252072
2.055106  0.246773
2.055127  0.251994
2.055147  0.237515
2.055168  0.249639
2.055189  0.237659
2.055210  0.228868
2.055230  0.208498
2.055251  0.197139
2.055271  0.198418
2.055291  0.201450
2.055313  0.207034
2.055334  0.202380
2.055352  0.174887
2.055372  0.122058
2.055392  0.072585
2.055411  0.024689
2.055434  0.005133
2.055516  0.146741
2.055539  0.188760
2.055560  0.214598
2.055577  0.224250
2.055601  0.220380
2.055620  0.222623
2.055635  0.220011
2.055656  0.210237
2.055677  0.217806
2.055697  0.225725
2.055715  0.243687
2.055736  0.237168
2.055754  0.232287
2.055775  0.211314
2.055798  0.207753
2.055818  0.221723
2.055840  0.239018
2.055857  0.228510
2.055876  0.198975
2.055899  0.176417
2.055914  0.183815
2.055933  0.191268
2.055954  0.187891
2.055975  0.163399
2.055998  0.104650
2.056058  0.003772
2.056120  0.104850
2.056140  0.151995
2.056159  0.183551
2.056181  0.189252
2.056202  0.186200
2.056222  0.173540
2.056242  0.183897
2.056263  0.211861
2.056284  0.229157
2.056305  0.217761
2.056326  0.194598
2.056346  0.184290
2.056367  0.211176
2.056388  0.221968
2.056408  0.246231
2.056430  0.242379
2.056450  0.230345
2.056471  0.227007
2.056491  0.230217
2.056513  0.221622
2.056532  0.211899
2.056554  0.204566
2.056575  0.184045
2.056595  0.157603
2.056614  0.103385
2.056632  0.044518
2.056655  0.009862
2.056674  0.004196
2.056694  0.023854
2.056716  0.078282
2.056738  0.139037
2.056760  0.178855
2.056781  0.197253
2.056802  0.206386
2.056822  0.214277
2.056843  0.223339
2.056864  0.240686
2.056885  0.248755
2.056902  0.245841
2.056925  0.250716
2.056941  0.228604
2.056960  0.243368
2.056981  0.237063
2.056999  0.236548
2.057020  0.217468
2.057041  0.190351
2.057061  0.166610
2.057081  0.183107
2.057101  0.213444
2.057123  0.232840
2.057140  0.235020
2.057160  0.219685
2.057176  0.199742
2.057198  0.163208
2.057217  0.126766
2.057239  0.105430
2.057260  0.063087
2.057300  0.005962
2.057363  0.131814
2.057381  0.159060
2.057402  0.179002
2.057423  0.194114
2.057444  0.210934
2.057465  0.213038
2.057485  0.203534
2.057506  0.224724
2.057528  0.220562
2.057548  0.229902
2.057569  0.230175
2.057589  0.235003
2.057611  0.231866
2.057630  0.244888
2.057652  0.249269
2.057673  0.236646
2.057693  0.213295
2.057714  0.208697
2.057735  0.206123
2.057756  0.194216
2.057776  0.181200
2.057797  0.190500
2.057818  0.190055
2.057838  0.179612
2.057857  0.146238
2.057878  0.088518
2.057898  0.031140
2.057919  0.007135
2.057980  0.136591
2.058003  0.186481
2.058025  0.215255
2.058047  0.210708
2.058067  0.206480
2.058087  0.205956
2.058107  0.219821
2.058126  0.215434
2.058147  0.209081
2.058162  0.227560
2.058184  0.233945
2.058201  0.227628
2.058222  0.230747
2.058243  0.238082
2.058263  0.245447
2.058284  0.251053
2.058303  0.245472
2.058321  0.232776
2.058342  0.241445
2.058362  0.245512
2.058385  0.237832
2.058401  0.244442
2.058420  0.239162
2.058440  0.233414
2.058461  0.221319
2.058482  0.196922
2.058505  0.157463
2.058526  0.102248
2.058546  0.040789
2.058565  0.012993
2.058607  0.100859
2.058629  0.149511
2.058647  0.192867
2.058669  0.215955
2.058689  0.233277
2.058711  0.224201
2.058731  0.217602
2.058751  0.220778
2.058772  0.244795
2.058794  0.246700
2.058815  0.227039
2.058835  0.222853
2.058856  0.223609
2.058877  0.220009
2.058897  0.218592
2.058918  0.244848
2.058939  0.260944
2.058959  0.262195
2.058981  0.267789
2.059002  0.268365
2.059022  0.261688
2.059043  0.218640
2.059064  0.185300
2.059085  0.192535
2.059105  0.191250
2.059126  0.206873
2.059145  0.176006
2.059247  0.143098
2.059270  0.199839
2.059291  0.218494
2.059305  0.221628
2.059324  0.220944
2.059344  0.229890
2.059367  0.234060
2.059388  0.242649
2.059404  0.248757
2.059425  0.248111
2.059446  0.257744
2.059463  0.251477
2.059480  0.253224
2.059501  0.252007
2.059521  0.252999
2.059541  0.252377
2.059563  0.228640
2.059584  0.213464
2.059604  0.211634
2.059624  0.233599
2.059646  0.247468
2.059667  0.257203
2.059688  0.247531
2.059709  0.223118
2.059729  0.226453
2.059749  0.252198
2.059771  0.253382
2.059792  0.248193
2.059812  0.224684
2.059834  0.167635
2.059855  0.098355
2.059874  0.106846
2.059896  0.167718
2.059916  0.218336
2.059938  0.219143
2.059958  0.197320
2.059978  0.224773
2.060000  0.264689
2.060021  0.268353
2.060041  0.260448
2.060062  0.254875
2.060083  0.254576
2.060104  0.241016
2.060124  0.250883
2.060146  0.264523
2.060167  0.254658
2.060187  0.236265
2.060207  0.244644
2.060228  0.254154
2.060250  0.247958
2.060270  0.259703
2.060290  0.271368
2.060306  0.258615
2.060332  0.243895
2.060346  0.243580
2.060366  0.260085
2.060388  0.241480
2.060405  0.235778
2.060426  0.234832
2.060448  0.237195
2.060468  0.236143
2.060489  0.242246
2.060508  0.245128
2.060528  0.253699
2.060541  0.252121
2.060562  0.265334
2.060584  0.230318
2.060603  0.181433
2.060624  0.187242
2.060644  0.212127
2.060666  0.235103
2.060687  0.252316
2.060708  0.259729
2.060729  0.249153
2.060750  0.235364
2.060770  0.215778
2.060792  0.187954
2.060812  0.151295
2.060835  0.092992
2.060855  0.047544
2.060875  0.071166
2.060895  0.136229
2.060915  0.193902
2.060936  0.223597
2.060958  0.210662
2.060978  0.205575
2.060999  0.231620
2.061021  0.241781
2.061040  0.243363
2.061062  0.255636
2.061083  0.244913
2.061104  0.231411
2.061125  0.205933
2.061145  0.214728
2.061166  0.222390
2.061186  0.221681
2.061208  0.239221
2.061229  0.252918
2.061250  0.245009
2.061271  0.212514
2.061291  0.197699
2.061311  0.204124
2.061330  0.215340
2.061353  0.201811
2.061367  0.201504
2.061385  0.212228
2.061406  0.220797
2.061427  0.221455
2.061448  0.184074
2.061461  0.189208
2.061481  0.130610
2.061585  0.161922
2.061605  0.192330
2.061624  0.220282
2.061646  0.238238
2.061667  0.240658
2.061688  0.222606
2.061708  0.214361
2.061729  0.250803
2.061750  0.266667
2.061772  0.259503
2.061791  0.252519
2.061813  0.243801
2.061834  0.247149
2.061853  0.258396
2.061876  0.255127
2.061896  0.256680
2.061917  0.266818
2.061938  0.267563
2.061959  0.259184
2.061980  0.257918
2.062001  0.261761
2.062022  0.247956
2.062043  0.216921
2.062064  0.195656
2.062083  0.206393
2.062105  0.183722
2.062127  0.150938
2.062145  0.124083
2.062166  0.071599
2.062186  0.022274
2.062270  0.145960
2.062292  0.175086
2.062313  0.166489
2.062329  0.179805
2.062354  0.218245
2.062372  0.230601
2.062395  0.222267
2.062408  0.229247
2.062428  0.240620
2.062447  0.249059
2.062465  0.263518
2.062487  0.259901
2.062508  0.259959
2.062523  0.261519
2.062544  0.244320
2.062564  0.238217
2.062585  0.245566
2.062606  0.243671
2.062627  0.256398
2.062648  0.241416
2.062669  0.233268
2.062690  0.240213
2.062711  0.236898
2.062732  0.211290
2.062752  0.198640
2.062773  0.204456
2.062795  0.193039
2.062815  0.165414
2.062839  0.117394
2.062898  0.014284
2.062917  0.048557
2.062940  0.111526
2.062960  0.164002
2.062982  0.188178
2.063003  0.211054
2.063024  0.220622
2.063045  0.236436
2.063066  0.238062
2.063086  0.243086
2.063108  0.232418
2.063128  0.195031
2.063149  0.171443
2.063169  0.186143
2.063191  0.215660
2.063212  0.229883
2.063232  0.214567
2.063250  0.215643
2.063275  0.223411
2.063293  0.230862
2.063309  0.244060
2.063327  0.243328
2.063348  0.239571
2.063368  0.234036
2.063386  0.242339
2.063408  0.234066
2.063428  0.230126
2.063447  0.214340
2.063468  0.192705
2.063489  0.176152
2.063506  0.161237
2.063528  0.117220
2.063549  0.059271
2.063569  0.020741
2.063588  0.011738
2.063609  0.036358
2.063631  0.087339
2.063653  0.129504
2.063671  0.163040
2.063692  0.189439
2.063713  0.217868
2.063734  0.224142
2.063756  0.224965
2.063776  0.239521
2.063797  0.249535
2.063818  0.251608
2.063839  0.247591
2.063861  0.241042
2.063882  0.211797
2.063902  0.171322
2.063923  0.160700
2.063943  0.190188
2.063964  0.223416
2.063985  0.240408
2.064007  0.238716
2.064027  0.220429
2.064048  0.220294
2.064069  0.213971
2.064090  0.195537
2.064111  0.201482
2.064132  0.203794
2.064153  0.210969
2.064172  0.191414
2.064187  0.166482
2.064208  0.124743
2.064229  0.077934
2.064291  0.015851
2.064322  0.055991
2.064351  0.127296
2.064369  0.146615
2.064388  0.158734
2.064404  0.170684
2.064425  0.201355
2.064446  0.221475
2.064467  0.222030
2.064487  0.214368
2.064509  0.222852
2.064529  0.234311
2.064550  0.245159
2.064572  0.260243
2.064593  0.258640
2.064614  0.247167
2.064634  0.239232
2.064655  0.245593
2.064676  0.254569
2.064697  0.253795
2.064718  0.239779
2.064739  0.224252
2.064760  0.218354
2.064780  0.224153
2.064802  0.217630
2.064823  0.211362
2.064844  0.209425
2.064865  0.197140
2.064885  0.176162
2.064905  0.134634
2.064926  0.095716
2.064947  0.054599
2.064968  0.020514
2.064991  0.011904
2.065050  0.103890
2.065073  0.149198
2.065094  0.168016
2.065111  0.172220
2.065129  0.183365
2.065147  0.201761
2.065168  0.214691
2.065189  0.219914
2.065210  0.230484
2.065228  0.235966
2.065247  0.234664
2.065268  0.227991
2.065284  0.231425
2.065304  0.241483
2.065325  0.244541
2.065346  0.245633
2.065368  0.236584
2.065388  0.236084
2.065409  0.240867
2.065430  0.246968
2.065451  0.249821
2.065472  0.244300
2.065493  0.228238
2.065514  0.207860
2.065535  0.195667
2.065555  0.204648
2.065577  0.207750
2.065598  0.197517
2.065619  0.165105
2.065640  0.117055
2.065659  0.067315
2.065703  0.013285
2.065722  0.021104
2.065744  0.067499
2.065763  0.125937
2.065786  0.169604
2.065807  0.199405
2.065828  0.208946
2.065849  0.211472
2.065870  0.218109
2.065891  0.231040
2.065912  0.223498
2.065933  0.196889
2.065954  0.194306
2.065975  0.215974
2.065995  0.230573
2.066009  0.219175
2.066027  0.211284
2.066048  0.218268
2.066069  0.234256
2.066087  0.236334
2.066106  0.219455
2.066127  0.196783
2.066148  0.201697
2.066169  0.221729
2.066185  0.225365
2.066206  0.207547
2.066226  0.202609
2.066247  0.196909
2.066268  0.208462
2.066289  0.218574
2.066310  0.209033
2.066331  0.173818
2.066352  0.141481
2.066374  0.103996
2.066396  0.057052
2.066418  0.020885
2.066435  0.015784
2.066458  0.042684
2.066479  0.095197
2.066499  0.143266
2.066520  0.174213
2.066541  0.191411
2.066562  0.190335
2.066583  0.199854
2.066604  0.214749
2.066625  0.225740
2.066646  0.236440
2.066667  0.235861
2.066688  0.236429
2.066709  0.245383
2.066729  0.255032
2.066751  0.266464
2.066771  0.272256
2.066792  0.268505
2.066814  0.263657
2.066834  0.260128
2.066855  0.258372
2.066874  0.261051
2.066887  0.256485
2.066908  0.255417
2.066928  0.252970
2.066950  0.243204
2.066971  0.224809
2.066989  0.213327
2.067007  0.209269
2.067024  0.205851
2.067044  0.198798
2.067066  0.184162
2.067088  0.147207
2.067110  0.094545
2.067130  0.047730
2.067151  0.021062
