# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Kband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3881936  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97038D  / 
# TDIM3      = (16173,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97038D  / 
# TDIM4      = (16173,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97038D  / 
# TDIM5      = (16173,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97038K  / 
# TDIM6      = (16173,6)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 97038D  / 
# TDIM7      = (16173,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3106975  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97080D  / 
# TDIM3      = (16180,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97080D  / 
# TDIM4      = (16180,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97080D  / 
# TDIM5      = (16180,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97080K  / 
# TDIM6      = (16180,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 468017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 11700D  / 
# TDIM2      = (1950,6)  / 
# TTYPE3     = flux  / 
# TFORM3     = 11700D  / 
# TDIM3      = (1950,6)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 11700D  / 
# TDIM4      = (1950,6)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 11700D  / 
# TDIM5      = (1950,6)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 11700D  / 
# TDIM6      = (1950,6)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.146380  0.639946
2.146401  0.647382
2.146421  0.650839
2.146441  0.648119
2.146464  0.657123
2.146489  0.663451
2.146512  0.660808
2.146532  0.653295
2.146552  0.649031
2.146573  0.637818
2.146593  0.642896
2.146616  0.653515
2.146639  0.654449
2.146661  0.653709
2.146685  0.655695
2.146705  0.648337
2.146726  0.647208
2.146746  0.645958
2.146766  0.644277
2.146786  0.649068
2.146807  0.649756
2.146827  0.645921
2.146847  0.635183
2.146868  0.643698
2.146888  0.652670
2.146914  0.652296
2.146938  0.649488
2.146959  0.644115
2.146979  0.630166
2.146999  0.637561
2.147020  0.642601
2.147043  0.644195
2.147066  0.655248
2.147088  0.653614
2.147112  0.650470
2.147132  0.647011
2.147152  0.650124
2.147173  0.653379
2.147193  0.652054
2.147214  0.654005
2.147234  0.644318
2.147254  0.642049
2.147275  0.650625
2.147295  0.647041
2.147315  0.642871
2.147336  0.642380
2.147359  0.638665
2.147383  0.633184
2.147406  0.622820
2.147427  0.638372
2.147447  0.640884
2.147468  0.643056
2.147491  0.645374
2.147514  0.650136
2.147534  0.655658
2.147556  0.659004
2.147580  0.664534
2.147601  0.657746
2.147621  0.658958
2.147641  0.657694
2.147662  0.648241
2.147682  0.650735
2.147703  0.650579
2.147723  0.643390
2.147743  0.656546
2.147764  0.661124
2.147784  0.656258
2.147805  0.647098
2.147828  0.648006
2.147852  0.642930
2.147875  0.643096
2.147896  0.641339
2.147916  0.644078
2.147937  0.653499
2.147960  0.650687
2.147983  0.647391
2.148003  0.640016
2.148026  0.641502
2.148050  0.638068
2.148070  0.638011
2.148090  0.642619
2.148111  0.637708
2.148131  0.643140
2.148152  0.641478
2.148172  0.642932
2.148193  0.643265
2.148213  0.651170
2.148233  0.643904
2.148254  0.653522
2.148274  0.650606
2.148295  0.642386
2.148318  0.644365
2.148343  0.657730
2.148366  0.661864
2.148386  0.661313
2.148407  0.662810
2.148427  0.657926
2.148450  0.645771
2.148473  0.643799
2.148494  0.634559
2.148516  0.641095
2.148540  0.634390
2.148561  0.622154
2.148581  0.631150
2.148602  0.638319
2.148622  0.643350
2.148643  0.651181
2.148663  0.646273
2.148683  0.637803
2.148704  0.641510
2.148724  0.635388
2.148745  0.633916
2.148765  0.649883
2.148786  0.657996
2.148806  0.661086
2.148830  0.660965
2.148854  0.647826
2.148877  0.645728
2.148898  0.656219
2.148918  0.652302
2.148939  0.640375
2.148962  0.625676
2.148985  0.635087
2.149006  0.654920
2.149028  0.655007
2.149052  0.653505
2.149073  0.648421
2.149093  0.643078
2.149114  0.640875
2.149134  0.645302
2.149155  0.640355
2.149175  0.641331
2.149196  0.637026
2.149216  0.634414
2.149237  0.628074
2.149257  0.632724
2.149278  0.636195
2.149298  0.646160
2.149319  0.642939
2.149339  0.637858
2.149360  0.641608
2.149386  0.645299
2.149411  0.637190
2.149431  0.631316
2.149452  0.634944
2.149472  0.641581
2.149495  0.644270
2.149519  0.645641
2.149539  0.655366
2.149562  0.656924
2.149586  0.663036
2.149607  0.668229
2.149627  0.654380
2.149648  0.660124
2.149668  0.659771
2.149689  0.643959
2.149709  0.639529
2.149730  0.631185
2.149750  0.630414
2.149771  0.640152
2.149791  0.644805
2.149812  0.647757
2.149833  0.638186
2.149853  0.640763
2.149874  0.647654
2.149894  0.648971
2.149915  0.639188
2.149939  0.625530
2.149963  0.626124
2.149986  0.642395
2.150007  0.648950
2.150027  0.657196
2.150050  0.662459
2.150074  0.657905
2.150095  0.663646
2.150117  0.656704
2.150141  0.656972
2.150162  0.645449
2.150182  0.623516
2.150203  0.599869
2.150224  0.610396
2.150244  0.631460
2.150265  0.644112
2.150285  0.656678
2.150306  0.659819
2.150327  0.647091
2.150347  0.643661
2.150368  0.642541
2.150388  0.638883
2.150409  0.640623
2.150430  0.637854
2.150450  0.640963
2.150471  0.632857
2.150491  0.626580
2.150512  0.625234
2.150539  0.620708
2.150563  0.645873
2.150584  0.652657
2.150604  0.654459
2.150625  0.654046
2.150648  0.642334
2.150672  0.646175
2.150692  0.647842
2.150715  0.647869
2.150739  0.633481
2.150760  0.636174
2.150780  0.645967
2.150801  0.666296
2.150822  0.658603
2.150842  0.658061
2.150863  0.650452
2.150884  0.645401
2.150904  0.655382
2.150925  0.648747
2.150945  0.654829
2.150966  0.666897
2.150987  0.651847
2.151007  0.643973
2.151028  0.643994
2.151049  0.647975
2.151069  0.655475
2.151090  0.657824
2.151111  0.657225
2.151131  0.645925
2.151155  0.625072
2.151180  0.598501
2.151203  0.606332
2.151224  0.630311
2.151244  0.637834
2.151265  0.643941
2.151288  0.641930
2.151312  0.655315
2.151333  0.658972
2.151355  0.649750
2.151380  0.643711
2.151400  0.644508
2.151421  0.652112
2.151442  0.651909
2.151462  0.651466
2.151483  0.656869
2.151504  0.655677
2.151524  0.653494
2.151545  0.651650
2.151566  0.645172
2.151586  0.639583
2.151607  0.642801
2.151628  0.654825
2.151649  0.659530
2.151669  0.661354
2.151690  0.660458
2.151711  0.656558
2.151731  0.649333
2.151752  0.631044
2.151773  0.643404
2.151794  0.651545
2.151817  0.638294
2.151842  0.628496
2.151865  0.638316
2.151886  0.648384
2.151907  0.645657
2.151928  0.649104
2.151948  0.658363
2.151972  0.654792
2.151995  0.653215
2.152016  0.655676
2.152038  0.656196
2.152063  0.648540
2.152084  0.639784
2.152104  0.642717
2.152125  0.643084
2.152146  0.631947
2.152167  0.604695
2.152187  0.603198
2.152208  0.624561
2.152229  0.646311
2.152250  0.639689
2.152270  0.626514
2.152291  0.612490
2.152312  0.612239
2.152333  0.628932
2.152353  0.640979
2.152374  0.661157
2.152395  0.657485
2.152416  0.654851
2.152436  0.656320
2.152457  0.647903
2.152478  0.640163
2.152499  0.650179
2.152519  0.657270
2.152543  0.650460
2.152568  0.646677
2.152591  0.652442
2.152612  0.651264
2.152633  0.645774
2.152654  0.649432
2.152677  0.644630
2.152701  0.644149
2.152722  0.636302
2.152742  0.641062
2.152765  0.636971
2.152790  0.639486
2.152810  0.650240
2.152831  0.655122
2.152852  0.657598
2.152873  0.658305
2.152893  0.652653
2.152914  0.646057
2.152935  0.642382
2.152956  0.638577
2.152977  0.650007
2.152997  0.642353
2.153018  0.647798
2.153039  0.645137
2.153060  0.638042
2.153081  0.621131
2.153101  0.627310
2.153122  0.637102
2.153143  0.638220
2.153164  0.618522
2.153185  0.610036
2.153205  0.619434
2.153226  0.640643
2.153247  0.646648
2.153268  0.636654
2.153289  0.635482
2.153313  0.642068
2.153338  0.641968
2.153361  0.624764
2.153382  0.618007
2.153403  0.612533
2.153424  0.630209
2.153444  0.639607
2.153468  0.648542
2.153491  0.655013
2.153512  0.662200
2.153533  0.656335
2.153556  0.642123
2.153580  0.628921
2.153601  0.637901
2.153622  0.646624
2.153643  0.646395
2.153664  0.641736
2.153685  0.654577
2.153706  0.652961
2.153726  0.655502
2.153747  0.651276
2.153768  0.654098
2.153789  0.655979
2.153810  0.647180
2.153831  0.636263
2.153851  0.640604
2.153872  0.649914
2.153893  0.656273
2.153914  0.650851
2.153935  0.647130
2.153956  0.642360
2.153977  0.650588
2.153998  0.649121
2.154018  0.655290
2.154039  0.650987
2.154060  0.637034
2.154081  0.630244
2.154102  0.637275
2.154123  0.646035
2.154144  0.653748
2.154168  0.656049
2.154193  0.649507
2.154216  0.637575
2.154237  0.648940
2.154258  0.653623
2.154279  0.641830
2.154300  0.613265
2.154321  0.608127
2.154344  0.629804
2.154368  0.634170
2.154389  0.632012
2.154410  0.634866
2.154432  0.645111
2.154457  0.652161
2.154478  0.656006
2.154499  0.640827
2.154520  0.630464
2.154541  0.622172
2.154562  0.622421
2.154582  0.622879
2.154603  0.629632
2.154624  0.626387
2.154645  0.635808
2.154666  0.645403
2.154687  0.639741
2.154708  0.634896
2.154729  0.631169
2.154750  0.631834
2.154771  0.633988
2.154792  0.643174
2.154813  0.642335
2.154834  0.641971
2.154854  0.635681
2.154875  0.643257
2.154896  0.649534
2.154917  0.651029
2.154938  0.654873
2.154959  0.649454
2.154980  0.638959
2.155001  0.643105
2.155022  0.643470
2.155043  0.640794
2.155064  0.632415
2.155085  0.638779
2.155109  0.643175
2.155134  0.638645
2.155157  0.633381
2.155178  0.640598
2.155199  0.644260
2.155220  0.641693
2.155241  0.648316
2.155262  0.644451
2.155283  0.622316
2.155307  0.608525
2.155331  0.615870
2.155351  0.636647
2.155372  0.640326
2.155393  0.646634
2.155416  0.649482
2.155441  0.650427
2.155462  0.644438
2.155483  0.640138
2.155504  0.634102
2.155525  0.624488
2.155546  0.623623
2.155567  0.639969
2.155588  0.656393
2.155609  0.654910
2.155630  0.655965
2.155651  0.654977
2.155672  0.648313
2.155693  0.648409
2.155714  0.647707
2.155735  0.643551
2.155756  0.640977
2.155777  0.634714
2.155798  0.631108
2.155819  0.644740
2.155840  0.654239
2.155861  0.646596
2.155882  0.646552
2.155903  0.642495
2.155924  0.642192
2.155945  0.640658
2.155966  0.641470
2.155987  0.651433
2.156008  0.647763
2.156029  0.640150
2.156050  0.644798
2.156071  0.647502
2.156092  0.651285
2.156113  0.654303
2.156134  0.637961
2.156155  0.640692
2.156179  0.641637
2.156201  0.641130
2.156225  0.620069
2.156249  0.608206
2.156270  0.619619
2.156291  0.630627
2.156312  0.644024
2.156333  0.644623
2.156354  0.646024
2.156375  0.644279
2.156396  0.643015
2.156419  0.641460
2.156443  0.640312
2.156464  0.633353
2.156485  0.637213
2.156507  0.641245
2.156528  0.646653
2.156551  0.650503
2.156575  0.650101
2.156596  0.652373
2.156617  0.651657
2.156638  0.651338
2.156660  0.639376
2.156681  0.630124
2.156702  0.622990
2.156723  0.615810
2.156744  0.619698
2.156765  0.631926
2.156786  0.639311
2.156807  0.650205
2.156828  0.654580
2.156849  0.645165
2.156870  0.639404
2.156891  0.634860
2.156912  0.639448
2.156933  0.640515
2.156954  0.646806
2.156975  0.640290
2.156996  0.635259
2.157018  0.640795
2.157039  0.644989
2.157060  0.640106
2.157081  0.640278
2.157102  0.635637
2.157123  0.638304
2.157144  0.628935
2.157165  0.625021
2.157186  0.628258
2.157207  0.622828
2.157228  0.631752
2.157249  0.636849
2.157270  0.643043
2.157292  0.641716
2.157313  0.631877
2.157334  0.634566
2.157355  0.632874
2.157376  0.640935
2.157397  0.642300
2.157418  0.645722
2.157439  0.651680
2.157464  0.651435
2.157486  0.652924
2.157510  0.650307
2.157534  0.646144
2.157555  0.640250
2.157576  0.633746
2.157597  0.635006
2.157618  0.638211
2.157639  0.640355
2.157660  0.633192
2.157681  0.635040
2.157702  0.634306
2.157724  0.641455
2.157745  0.642149
2.157768  0.651623
2.157792  0.649500
2.157813  0.651333
2.157835  0.650475
2.157856  0.648688
2.157877  0.654462
2.157898  0.652638
2.157919  0.646583
2.157942  0.642274
2.157967  0.642851
2.157988  0.639824
2.158009  0.634064
2.158030  0.628324
2.158052  0.635231
2.158073  0.642963
2.158094  0.636458
2.158115  0.632628
2.158136  0.642549
2.158157  0.640747
2.158178  0.635097
2.158200  0.627044
2.158221  0.631047
2.158242  0.641376
2.158263  0.651534
2.158284  0.652309
2.158305  0.657213
2.158326  0.644322
2.158348  0.649070
2.158369  0.648314
2.158390  0.652549
2.158411  0.647267
2.158432  0.645414
2.158453  0.654587
2.158475  0.650081
2.158496  0.632225
2.158517  0.628688
2.158538  0.625624
2.158559  0.626200
2.158580  0.632367
2.158602  0.638267
2.158623  0.643950
2.158644  0.640491
2.158665  0.634627
2.158686  0.627046
2.158707  0.631946
2.158729  0.651404
2.158750  0.648498
2.158771  0.653999
2.158792  0.655127
2.158813  0.656612
2.158835  0.652031
2.158856  0.644428
2.158877  0.628693
2.158898  0.610549
2.158919  0.607372
2.158940  0.606520
2.158962  0.598537
2.158983  0.604368
2.159004  0.628343
2.159025  0.645604
2.159046  0.643488
2.159068  0.654100
2.159089  0.653154
2.159110  0.644278
2.159134  0.643469
2.159157  0.643598
2.159178  0.642417
2.159202  0.648551
2.159226  0.643728
2.159247  0.659493
2.159268  0.651108
2.159290  0.637728
2.159311  0.636228
2.159332  0.639709
2.159353  0.646295
2.159375  0.656119
2.159396  0.648573
2.159417  0.635171
2.159438  0.648621
2.159459  0.643035
2.159481  0.634420
2.159502  0.634940
2.159523  0.635213
2.159544  0.633836
2.159568  0.642177
2.159592  0.649062
2.159613  0.652699
2.159635  0.641605
2.159656  0.630431
2.159677  0.607433
2.159698  0.604490
2.159720  0.628696
2.159741  0.641898
2.159762  0.646577
2.159783  0.641887
2.159805  0.633880
2.159828  0.634418
2.159853  0.637334
2.159874  0.644711
2.159895  0.638473
2.159917  0.636290
2.159938  0.636536
2.159959  0.637177
2.159980  0.630127
2.160002  0.616572
2.160023  0.615325
2.160044  0.626480
2.160065  0.635572
2.160087  0.622639
2.160108  0.625720
2.160129  0.633655
2.160150  0.652329
2.160172  0.652237
2.160193  0.650172
2.160214  0.643859
2.160235  0.638700
2.160257  0.639261
2.160278  0.651574
2.160299  0.651118
2.160321  0.649287
2.160342  0.643940
2.160363  0.641809
2.160384  0.653668
2.160406  0.644051
2.160427  0.639674
2.160448  0.634848
2.160470  0.642992
2.160491  0.635347
2.160512  0.630746
2.160533  0.630377
2.160555  0.632699
2.160576  0.615855
2.160597  0.622549
2.160619  0.629951
2.160640  0.619899
2.160661  0.603061
2.160682  0.591738
2.160704  0.594551
2.160725  0.597522
2.160746  0.607264
2.160768  0.621123
2.160789  0.633575
2.160810  0.640028
2.160831  0.641605
2.160853  0.637999
2.160874  0.626526
2.160895  0.623675
2.160917  0.629054
2.160938  0.632791
2.160959  0.632146
2.160981  0.635075
2.161002  0.637566
2.161023  0.646844
2.161045  0.631489
2.161066  0.618236
2.161087  0.623670
2.161109  0.620244
2.161130  0.598744
2.161151  0.598761
2.161173  0.629637
2.161194  0.626427
2.161215  0.619415
2.161236  0.631703
2.161258  0.644680
2.161279  0.656823
2.161300  0.655985
2.161322  0.657854
2.161343  0.656373
2.161364  0.647397
2.161386  0.648170
2.161407  0.639759
2.161428  0.641220
2.161450  0.647594
2.161471  0.648595
2.161492  0.653074
2.161514  0.659623
2.161535  0.656631
2.161557  0.656603
2.161578  0.654970
2.161599  0.657373
2.161621  0.654821
2.161642  0.659390
2.161663  0.655987
2.161685  0.654829
2.161706  0.658161
2.161727  0.650909
2.161749  0.647225
2.161770  0.642650
2.161791  0.637300
2.161813  0.647443
2.161834  0.644239
2.161855  0.644111
2.161877  0.647221
2.161898  0.653306
2.161920  0.655693
2.161941  0.654415
2.161962  0.650010
2.161984  0.644116
2.162005  0.636844
2.162026  0.627418
2.162051  0.624223
2.162074  0.626397
2.162095  0.625172
2.162116  0.634186
2.162138  0.649086
2.162159  0.646032
2.162183  0.648618
2.162207  0.640298
2.162226  0.631019
2.162248  0.635286
2.162272  0.632898
2.162293  0.629434
2.162314  0.632368
2.162336  0.639080
2.162357  0.636833
2.162379  0.628658
2.162400  0.635082
2.162421  0.635930
2.162443  0.641165
2.162464  0.644933
2.162486  0.636073
2.162507  0.627737
2.162528  0.637864
2.162550  0.646032
2.162571  0.641466
2.162592  0.647580
2.162614  0.658627
2.162635  0.657585
2.162657  0.651680
2.162678  0.637804
2.162700  0.642690
2.162721  0.641740
2.162742  0.652455
2.162764  0.652554
2.162785  0.654074
2.162807  0.654441
2.162828  0.652196
2.162850  0.645569
2.162871  0.644958
2.162892  0.644405
2.162914  0.637917
2.162935  0.641997
2.162957  0.642983
2.162978  0.635180
2.162999  0.635697
2.163021  0.640362
2.163042  0.655547
2.163064  0.647723
2.163085  0.641434
2.163107  0.639077
2.163128  0.628141
2.163149  0.640464
2.163171  0.638340
2.163192  0.629271
2.163214  0.612384
2.163235  0.581398
2.163257  0.531718
2.163278  0.532936
2.163299  0.567381
2.163321  0.593436
2.163342  0.589090
2.163364  0.571504
2.163385  0.583916
2.163407  0.600774
2.163428  0.606226
2.163450  0.626556
2.163471  0.632921
2.163492  0.635378
2.163514  0.641716
2.163535  0.640445
2.163557  0.625579
2.163578  0.634019
2.163600  0.648675
2.163621  0.645569
2.163643  0.644582
2.163664  0.649100
2.163686  0.660713
2.163707  0.657204
2.163729  0.647448
2.163750  0.644092
2.163771  0.654586
2.163793  0.651545
2.163814  0.652337
2.163836  0.655716
2.163857  0.661822
2.163879  0.658216
2.163900  0.650327
2.163922  0.662646
2.163943  0.658546
2.163965  0.659729
2.163986  0.655475
2.164008  0.640793
2.164029  0.642685
2.164051  0.655064
2.164072  0.654076
2.164094  0.650921
2.164115  0.634164
2.164137  0.628076
2.164158  0.645086
2.164180  0.655666
2.164201  0.653739
2.164222  0.650422
2.164244  0.649929
2.164265  0.652483
2.164287  0.655263
2.164308  0.651865
2.164330  0.660516
2.164351  0.662717
2.164373  0.659229
2.164394  0.657248
2.164416  0.653864
2.164437  0.655208
2.164459  0.657071
2.164480  0.649886
2.164502  0.641028
2.164523  0.637193
2.164545  0.642524
2.164567  0.635320
2.164588  0.634452
2.164609  0.640822
2.164631  0.658924
2.164653  0.659666
2.164674  0.651178
2.164696  0.643647
2.164717  0.639036
2.164739  0.656088
2.164760  0.658921
2.164782  0.650605
2.164803  0.657595
2.164825  0.657068
2.164846  0.654227
2.164868  0.653737
2.164889  0.659866
2.164911  0.654270
2.164932  0.649391
2.164954  0.646386
2.164975  0.656047
2.164997  0.658695
2.165018  0.662930
2.165040  0.654311
2.165062  0.654224
2.165083  0.652273
2.165105  0.648470
2.165126  0.655531
2.165148  0.665049
2.165169  0.658893
2.165191  0.654526
2.165212  0.653831
2.165234  0.646779
2.165255  0.643347
2.165277  0.651275
2.165298  0.650995
2.165320  0.649544
2.165342  0.656528
2.165363  0.658542
2.165385  0.662059
2.165406  0.657012
2.165428  0.653414
2.165449  0.652601
2.165471  0.649624
2.165492  0.634488
2.165514  0.634148
2.165536  0.648118
2.165557  0.661908
2.165579  0.664548
2.165600  0.660843
2.165622  0.649639
2.165643  0.649339
2.165665  0.648098
2.165687  0.649573
2.165708  0.649338
2.165730  0.647310
2.165751  0.652522
2.165773  0.659026
2.165794  0.651907
2.165816  0.644932
2.165838  0.634788
2.165859  0.627876
2.165881  0.644547
2.165899  0.647271
2.165918  0.641569
2.165940  0.649187
2.165961  0.652631
2.165983  0.653409
2.166005  0.657597
2.166026  0.659369
2.166044  0.653036
2.166065  0.649256
2.166086  0.647800
2.166108  0.657671
2.166129  0.650562
2.166151  0.638299
2.166173  0.637504
2.166194  0.647056
2.166216  0.650095
2.166237  0.650289
2.166259  0.645473
2.166281  0.639459
2.166302  0.642378
2.166324  0.637975
2.166345  0.638982
2.166367  0.642353
2.166389  0.639084
2.166410  0.637362
2.166432  0.635333
2.166453  0.641426
2.166475  0.651126
2.166497  0.645809
2.166518  0.647248
2.166540  0.640425
2.166562  0.625681
2.166583  0.617999
2.166605  0.626810
2.166626  0.625685
2.166648  0.606540
2.166669  0.613486
2.166691  0.633128
2.166713  0.647426
2.166734  0.640602
2.166756  0.630303
2.166778  0.637004
2.166799  0.646186
2.166821  0.658988
2.166843  0.651859
2.166864  0.647353
2.166886  0.627956
2.166907  0.618461
2.166929  0.612777
2.166951  0.615598
2.166972  0.626222
2.166994  0.644758
2.167016  0.648213
2.167037  0.648010
2.167059  0.648723
2.167080  0.650078
2.167102  0.655110
2.167124  0.655864
2.167145  0.656121
2.167167  0.650712
2.167189  0.656050
2.167210  0.648234
2.167232  0.651624
2.167254  0.649900
2.167275  0.652303
2.167297  0.646920
2.167319  0.643090
2.167340  0.643936
2.167362  0.649483
2.167384  0.647097
2.167405  0.641223
2.167427  0.639481
2.167448  0.652196
2.167470  0.660152
2.167492  0.652393
2.167513  0.636921
2.167535  0.635937
2.167557  0.641985
2.167578  0.645103
2.167600  0.651204
2.167622  0.656054
2.167643  0.656150
2.167665  0.657528
2.167687  0.651969
2.167708  0.643231
2.167730  0.633736
2.167752  0.644023
2.167773  0.641177
2.167795  0.638742
2.167817  0.640472
2.167838  0.656092
2.167860  0.656793
2.167882  0.649563
2.167903  0.652773
2.167925  0.652851
2.167947  0.646671
2.167968  0.646443
2.167990  0.649777
2.168012  0.653108
2.168034  0.650033
2.168055  0.648507
2.168077  0.649119
2.168099  0.643699
2.168120  0.638079
2.168142  0.638232
2.168164  0.646493
2.168185  0.657375
2.168207  0.660417
2.168229  0.656676
2.168250  0.652910
2.168272  0.647207
2.168294  0.653160
2.168315  0.660255
2.168337  0.649022
2.168359  0.626350
2.168381  0.626704
2.168401  0.627057
2.168418  0.635555
2.168440  0.637101
2.168462  0.631447
2.168483  0.603028
2.168505  0.570293
2.168527  0.579060
2.168548  0.615430
2.168570  0.640833
2.168592  0.651757
2.168613  0.652360
2.168635  0.650794
2.168654  0.652070
2.168673  0.646030
2.168695  0.649514
2.168716  0.651006
2.168738  0.646940
2.168760  0.647794
2.168782  0.639521
2.168803  0.632580
2.168825  0.637071
2.168847  0.645797
2.168868  0.645659
2.168890  0.645899
2.168912  0.644597
2.168934  0.646809
2.168955  0.655286
2.168977  0.650807
2.168999  0.655984
2.169020  0.658518
2.169042  0.660807
2.169064  0.652520
2.169086  0.653026
2.169107  0.649605
2.169129  0.651953
2.169151  0.651842
2.169173  0.654806
2.169191  0.644444
2.169211  0.640300
2.169229  0.634223
2.169249  0.649197
2.169271  0.652103
2.169293  0.648272
2.169315  0.651514
2.169336  0.659030
2.169358  0.653382
2.169380  0.649385
2.169402  0.650852
2.169423  0.653220
2.169445  0.650541
2.169467  0.650337
2.169489  0.640478
2.169510  0.644450
2.169532  0.648332
2.169554  0.648317
2.169576  0.639411
2.169597  0.634666
2.169619  0.635960
2.169641  0.648330
2.169663  0.658738
2.169684  0.656996
2.169706  0.648051
2.169728  0.639444
2.169750  0.648779
2.169771  0.638357
2.169793  0.642047
2.169815  0.646885
2.169837  0.648584
2.169858  0.643465
2.169880  0.641407
2.169902  0.642310
2.169924  0.657137
2.169946  0.656024
2.169967  0.650724
2.169989  0.646297
2.170011  0.647734
2.170033  0.648549
2.170054  0.654247
2.170076  0.646986
2.170098  0.644222
2.170120  0.638088
2.170141  0.628161
2.170163  0.624353
2.170185  0.634013
2.170207  0.642759
2.170229  0.643094
2.170250  0.638632
2.170272  0.637376
2.170294  0.638345
2.170316  0.640326
2.170338  0.637870
2.170359  0.644489
2.170381  0.650414
2.170403  0.648034
2.170425  0.647284
2.170447  0.648334
2.170468  0.639519
2.170490  0.633819
2.170512  0.638623
2.170532  0.646400
2.170550  0.646793
2.170571  0.641736
2.170593  0.637825
2.170615  0.639915
2.170637  0.645023
2.170659  0.645739
2.170680  0.641359
2.170702  0.644240
2.170721  0.645208
2.170740  0.638403
2.170762  0.634875
2.170784  0.642685
2.170806  0.632933
2.170827  0.621226
2.170849  0.623901
2.170871  0.623104
2.170893  0.627881
2.170915  0.643630
2.170936  0.643946
2.170958  0.643300
2.170980  0.643662
2.171002  0.636977
2.171024  0.635629
2.171046  0.643405
2.171067  0.645497
2.171089  0.648339
2.171111  0.641692
2.171133  0.637877
2.171155  0.630236
2.171174  0.633752
2.171193  0.639064
2.171211  0.648409
2.171232  0.644187
2.171254  0.645655
2.171275  0.647370
2.171297  0.644375
2.171319  0.646812
2.171341  0.640765
2.171363  0.644268
2.171385  0.643352
2.171406  0.634491
2.171428  0.635409
2.171450  0.653140
2.171472  0.653526
2.171494  0.650960
2.171516  0.644519
2.171537  0.631950
2.171559  0.623653
2.171581  0.633764
2.171603  0.645223
2.171625  0.647596
2.171647  0.645190
2.171668  0.638135
2.171690  0.618723
2.171712  0.619968
2.171734  0.626449
2.171756  0.637910
2.171778  0.640139
2.171800  0.641382
2.171821  0.642321
2.171843  0.647764
2.171865  0.651112
2.171887  0.651542
2.171909  0.644780
2.171931  0.642144
2.171953  0.640540
2.171974  0.642046
2.171996  0.639716
2.172018  0.634434
2.172040  0.635636
2.172062  0.641807
2.172084  0.640592
2.172106  0.635451
2.172127  0.635158
2.172149  0.637352
2.172171  0.635080
2.172191  0.634720
2.172209  0.634035
2.172231  0.639412
2.172253  0.643262
2.172275  0.639741
2.172297  0.638872
2.172318  0.637634
2.172337  0.631699
2.172356  0.617798
2.172378  0.560641
2.172400  0.564352
2.172422  0.593846
2.172444  0.582908
2.172466  0.593748
2.172488  0.596542
2.172510  0.603590
2.172531  0.621687
2.172553  0.624738
2.172575  0.624032
2.172597  0.620467
2.172619  0.626366
2.172641  0.625264
2.172663  0.605684
2.172685  0.593407
2.172707  0.623428
2.172728  0.642239
2.172750  0.648758
2.172770  0.639311
2.172789  0.633702
2.172807  0.620631
