# ================================================================
# FITS HEADER INFO for HD199381
# Extracted from: HD199381_Yband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4883096  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 122067D  / 
# TDIM3      = (13563,9)  / 
# TTYPE4     = flux  / 
# TFORM4     = 122067D  / 
# TDIM4      = (13563,9)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 122067D  / 
# TDIM5      = (13563,9)  / 
# TTYPE6     = mask  / 
# TFORM6     = 122067K  / 
# TDIM6      = (13563,9)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 122067D  / 
# TDIM7      = (13563,9)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3906239  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 376A  / 
# TDIM2      = (8,47)  / 
# TTYPE3     = wave  / 
# TFORM3     = 122058D  / 
# TDIM3      = (13562,9)  / 
# TTYPE4     = flux  / 
# TFORM4     = 122058D  / 
# TDIM4      = (13562,9)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 122058D  / 
# TDIM5      = (13562,9)  / 
# TTYPE6     = mask  / 
# TFORM6     = 122058K  / 
# TDIM6      = (13562,9)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 702017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 17550D  / 
# TDIM2      = (1950,9)  / 
# TTYPE3     = flux  / 
# TFORM3     = 17550D  / 
# TDIM3      = (1950,9)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 17550D  / 
# TDIM4      = (1950,9)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 17550D  / 
# TDIM5      = (1950,9)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 17550D  / 
# TDIM6      = (1950,9)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.062002  5.317532
1.062012  5.333036
1.062022  5.335520
1.062032  5.384230
1.062043  5.319889
1.062053  5.317639
1.062063  5.327260
1.062074  5.318097
1.062084  5.347162
1.062094  5.415646
1.062104  5.379719
1.062115  5.355723
1.062125  5.191912
1.062135  4.703654
1.062146  4.416586
1.062156  4.799816
1.062166  5.251405
1.062176  5.292568
1.062187  5.324405
1.062197  5.340642
1.062207  5.224791
1.062218  5.166468
1.062228  5.245853
1.062238  5.283229
1.062249  5.309217
1.062259  5.229692
1.062269  5.270003
1.062279  5.269693
1.062290  5.303918
1.062300  5.231184
1.062310  5.135602
1.062321  5.108457
1.062331  5.236906
1.062341  5.383025
1.062352  5.446415
1.062362  5.353790
1.062372  5.355493
1.062382  5.435388
1.062393  5.361750
1.062403  5.314435
1.062413  5.271752
1.062424  5.324553
1.062434  5.366099
1.062444  5.374980
1.062455  5.407001
1.062465  5.355733
1.062475  5.383134
1.062485  5.347654
1.062496  5.297154
1.062506  5.309725
1.062511  5.333546
1.062516  5.326992
1.062527  5.289752
1.062537  5.220525
1.062547  5.186271
1.062558  5.232861
1.062568  5.331944
1.062578  5.344120
1.062588  5.346043
1.062599  5.314239
1.062609  5.310213
1.062620  5.381227
1.062630  5.416985
1.062640  5.398367
1.062650  5.390843
1.062661  5.383407
1.062671  5.317880
1.062681  5.326070
1.062692  5.349526
1.062702  5.328764
1.062712  5.313946
1.062723  5.282293
1.062733  5.290029
1.062743  5.334534
1.062754  5.409045
1.062764  5.370504
1.062774  5.347494
1.062785  5.356147
1.062795  5.419666
1.062805  5.434136
1.062815  5.429086
1.062826  5.417915
1.062836  5.418652
1.062847  5.404101
1.062857  5.413766
1.062867  5.379714
1.062877  5.289908
1.062888  5.313451
1.062898  5.301013
1.062908  5.301978
1.062919  5.314634
1.062929  5.324433
1.062939  5.312687
1.062950  5.342178
1.062960  5.286448
1.062970  5.312491
1.062981  5.300032
1.062991  5.259403
1.063001  5.120305
1.063012  5.110434
1.063022  5.133291
1.063032  5.156592
1.063043  5.265576
1.063053  5.370192
1.063063  5.318890
1.063074  5.354576
1.063084  5.325591
1.063094  5.293942
1.063105  5.298956
1.063115  5.270828
1.063125  5.254133
1.063136  5.285765
1.063146  5.277902
1.063156  5.315453
1.063167  5.351383
1.063177  5.375702
1.063187  5.291913
1.063198  5.285679
1.063208  5.111637
1.063218  4.595294
1.063229  3.828037
1.063239  3.566679
1.063249  4.194847
1.063260  4.814796
1.063270  5.187523
1.063280  5.322466
1.063291  5.349619
1.063301  5.371820
1.063311  5.330604
1.063322  5.354123
1.063332  5.372467
1.063342  5.368314
1.063353  5.348147
1.063363  5.361621
1.063373  5.355995
1.063384  5.338480
1.063394  5.328464
1.063404  5.349736
1.063415  5.341470
1.063425  5.323383
1.063435  5.363925
1.063446  5.346250
1.063456  5.348081
1.063466  5.388376
1.063477  5.365423
1.063487  5.354174
1.063487  5.318306
1.063497  5.386284
1.063508  5.364978
1.063518  5.385543
1.063529  5.389922
1.063539  5.344981
1.063549  5.367882
1.063560  5.333253
1.063570  5.379375
1.063580  5.346806
1.063591  5.334087
1.063601  5.312748
1.063611  5.361675
1.063622  5.323878
1.063632  5.329586
1.063642  5.358628
1.063653  5.311246
1.063663  5.312114
1.063673  5.240072
1.063684  5.256704
1.063694  5.198331
1.063704  5.175105
1.063715  5.104245
1.063725  5.083012
1.063736  5.246037
1.063746  5.312154
1.063756  5.358340
1.063767  5.366739
1.063777  5.386252
1.063787  5.352681
1.063798  5.316385
1.063808  5.305739
1.063818  5.290308
1.063829  5.241082
1.063839  5.207621
1.063849  5.245085
1.063860  5.261428
1.063870  5.291225
1.063881  5.333652
1.063891  5.356073
1.063901  5.335189
1.063912  5.329559
1.063922  5.297812
1.063932  5.320379
1.063943  5.332440
1.063953  5.291274
1.063963  5.326801
1.063974  5.291158
1.063984  5.367411
1.063995  5.364874
1.064005  5.322694
1.064015  5.397539
1.064026  5.382632
1.064036  5.316121
1.064046  5.268599
1.064057  5.177411
1.064067  5.141403
1.064077  5.223382
1.064088  5.251320
1.064098  5.276569
1.064109  5.208187
1.064119  5.161782
1.064129  5.178777
1.064140  5.309373
1.064150  5.303288
1.064160  5.348848
1.064171  5.329117
1.064181  5.322270
1.064191  5.365018
1.064202  5.311216
1.064212  5.302280
1.064223  5.323249
1.064233  5.257685
1.064254  5.309758
1.064264  5.339940
1.064274  5.363425
1.064285  5.318064
1.064295  5.306811
1.064306  5.327096
1.064326  5.343921
1.064337  5.303943
1.064357  5.151574
1.064368  5.132819
1.064378  5.262473
1.064389  5.296212
1.064399  5.285749
1.064409  5.337412
1.064420  5.314703
1.064430  5.279815
1.064440  5.286681
1.064451  5.284062
1.064461  5.336955
1.064472  5.310473
1.064482  5.279569
1.064492  5.314749
1.064503  5.356797
1.064513  5.356641
1.064524  5.364617
1.064534  5.346305
1.064544  5.312986
1.064555  5.330633
1.064565  5.317583
1.064575  5.273431
1.064586  5.323844
1.064596  5.293805
1.064607  5.337708
1.064617  5.333253
1.064627  5.341801
1.064638  5.371225
1.064648  5.353622
1.064659  5.324401
1.064669  5.298266
1.064679  5.271885
1.064690  5.269761
1.064700  5.322545
1.064711  5.315450
1.064721  5.211189
1.064731  5.100622
1.064742  5.079413
1.064752  5.211474
1.064762  5.342627
1.064773  5.300365
1.064783  5.316478
1.064794  5.320882
1.064804  5.351829
1.064814  5.346959
1.064825  5.390196
1.064835  5.361812
1.064845  5.366442
1.064856  5.385113
1.064866  5.408962
1.064877  5.316010
1.064887  5.289938
1.064898  5.289215
1.064908  5.300864
1.064918  5.333058
1.064929  5.294446
1.064939  5.316654
1.064950  5.211482
1.064960  5.198371
1.064970  5.280028
1.064981  5.248099
1.064981  5.252307
1.064991  5.295080
1.065002  5.372414
1.065012  5.337216
1.065022  5.228701
1.065033  5.238094
1.065043  5.246168
1.065054  5.245981
1.065064  5.285260
1.065074  5.248630
1.065085  5.263363
1.065095  5.207897
1.065106  5.127660
1.065112  -0.005126
1.065116  5.095592
1.065122  -0.014508
1.065126  5.220003
1.065131  -0.011352
1.065137  5.250977
1.065141  0.003860
1.065147  5.207091
1.065157  5.248902
1.065160  10.735257
1.065168  5.280085
1.065170  5.404915
1.065178  5.282425
1.065179  5.216891
1.065189  5.324543
1.065189  5.321371
1.065198  5.072624
1.065199  5.245164
1.065208  5.400213
1.065210  5.242825
1.065218  5.214397
1.065220  5.008944
1.065227  5.320737
1.065230  4.651386
1.065241  4.749539
1.065242  5.113512
1.065251  5.100963
1.065256  4.760537
1.065262  5.261127
1.065266  4.646991
1.065272  5.210431
1.065275  4.814580
1.065282  5.115949
1.065285  5.095451
1.065293  5.110241
1.065294  5.247609
1.065303  5.165796
1.065304  5.242925
1.065314  5.293376
1.065314  5.187620
1.065323  5.057662
1.065324  5.274549
1.065333  5.184464
1.065334  5.156629
1.065342  5.292411
1.065345  5.189524
1.065352  5.174555
1.065355  5.233657
1.065362  5.127208
1.065366  5.288676
1.065371  5.111177
1.065376  5.263237
1.065381  5.101914
1.065386  5.309662
1.065395  5.207109
1.065397  5.248960
1.065407  5.248969
1.065410  5.195360
1.065418  5.283690
1.065419  5.224385
1.065428  5.296466
1.065429  5.209046
1.065439  5.355160
1.065439  5.238514
1.065448  5.268135
1.065449  5.339829
1.065458  5.282154
1.065459  5.314906
1.065468  5.210876
1.065470  5.349566
1.065477  5.267990
1.065480  5.328593
1.065487  5.279526
1.065491  5.252136
1.065496  5.224812
1.065501  5.227320
1.065506  5.245676
1.065511  5.184648
1.065516  5.259004
1.065522  5.283291
1.065525  5.132841
1.065532  5.356393
1.065535  5.158022
1.065543  5.317551
1.065545  5.153451
1.065553  5.310287
1.065559  5.267033
1.065564  5.328516
1.065573  5.253171
1.065574  5.269257
1.065583  5.313506
1.065584  5.303957
1.065593  5.274171
1.065595  5.293823
1.065602  5.275637
1.065605  5.322262
1.065612  5.195251
1.065616  5.368321
1.065616  5.338209
1.065622  5.193537
1.065626  5.341032
1.065631  5.258706
1.065636  5.356281
1.065641  5.211863
1.065647  5.237318
1.065651  5.290513
1.065657  5.233733
1.065660  5.181279
1.065668  5.293938
1.065670  5.133104
1.065678  5.304977
1.065680  5.148949
1.065689  5.259096
1.065689  5.165603
1.065699  5.187422
1.065699  5.136015
1.065709  5.158973
1.065709  5.122931
1.065720  5.148727
1.065723  5.110061
1.065730  5.235193
1.065737  4.998954
1.065741  5.234171
1.065747  5.070297
1.065751  5.303629
1.065757  5.237503
1.065761  5.281647
1.065766  5.246909
1.065772  5.310418
1.065776  5.213555
1.065782  5.338991
1.065786  5.206769
1.065793  5.327900
1.065795  5.225080
1.065803  5.333223
1.065805  5.195687
1.065814  5.256583
1.065815  5.189165
1.065824  5.283506
1.065824  5.236024
1.065834  5.226498
1.065834  5.323381
1.065844  5.211748
1.065845  5.364511
1.065853  5.235643
1.065855  5.321930
1.065863  5.192792
1.065866  5.311582
1.065873  5.284808
1.065876  5.311882
1.065886  5.235376
1.065887  5.305853
1.065897  5.359906
1.065899  5.210997
1.065907  5.404680
1.065912  5.213072
1.065918  5.382834
1.065921  5.182920
1.065928  5.379699
1.065931  5.250896
1.065939  5.350955
1.065941  5.221675
1.065949  5.350911
1.065950  5.317989
1.065960  5.337112
1.065960  5.253464
1.065970  5.299341
1.065970  5.300072
1.065979  5.302336
1.065980  5.222662
1.065989  5.294857
1.065991  5.182631
1.065999  5.176906
1.066001  5.219186
1.066008  5.093791
1.066012  5.296699
1.066018  5.155690
1.066022  5.337405
1.066028  5.181635
1.066033  5.286096
1.066037  5.185432
1.066043  5.305297
1.066047  5.214493
1.066053  5.315354
1.066057  5.200642
1.066064  5.327424
1.066071  5.201463
1.066074  5.224830
1.066085  5.101555
1.066086  5.160899
1.066095  5.076802
1.066096  5.106116
1.066105  5.063190
1.066106  5.119907
1.066115  5.017135
1.066116  5.224866
1.066125  5.010020
1.066126  5.265669
1.066134  5.061609
1.066137  5.304483
1.066144  5.154961
1.066147  5.322008
1.066154  5.235262
1.066158  5.337234
1.066163  5.234363
1.066168  5.299358
1.066173  5.297359
1.066179  5.326157
1.066183  5.317294
1.066189  5.286331
1.066193  5.297763
1.066199  5.105601
1.066202  5.229073
1.066210  5.087651
1.066210  5.116389
1.066212  5.189437
1.066220  5.136362
1.066222  5.125273
1.066231  5.228271
1.066231  5.061045
1.066241  5.293957
1.066244  5.145670
1.066252  5.306908
1.066257  5.175522
1.066262  5.363463
1.066270  5.244057
1.066273  5.286091
1.066280  5.221046
1.066283  5.304732
1.066290  5.234348
1.066293  5.286730
1.066299  5.273921
1.066304  5.291635
1.066309  5.253125
1.066314  5.265118
1.066319  5.265874
1.066325  5.294793
1.066329  5.159531
1.066335  5.318971
1.066338  5.194886
1.066346  5.308159
1.066348  5.174770
1.066356  5.314347
1.066358  5.213333
1.066366  5.309281
1.066368  5.202978
1.066377  5.342093
1.066377  5.246796
1.066387  5.269767
1.066387  5.322370
1.066397  5.234431
1.066398  5.346747
1.066407  5.215745
1.066408  5.302309
1.066416  5.244387
1.066419  5.297193
1.066426  5.268151
1.066429  5.260001
1.066440  5.256626
1.066441  5.212363
1.066450  5.254256
1.066455  5.165878
1.066460  5.244230
1.066465  5.189594
1.066471  5.151269
1.066475  5.210091
1.066481  5.116911
1.066484  5.177399
1.066492  5.154494
1.066494  5.181057
1.066502  5.062617
1.066504  5.132555
1.066513  5.028806
1.066514  5.113657
1.066523  4.873363
1.066523  5.056644
1.066533  4.971473
1.066534  4.611483
1.066543  4.911359
1.066544  4.096601
1.066553  4.695324
1.066554  3.117582
1.066562  4.228956
1.066565  2.431188
1.066572  3.321725
1.066575  2.821999
1.066582  2.508169
1.066586  3.787222
1.066592  2.557807
1.066596  4.482031
1.066601  3.399449
1.066607  4.625769
1.066611  4.173070
1.066617  4.167003
1.066621  4.587442
1.066628  3.493463
1.066634  4.305994
1.066638  3.664948
1.066647  3.586214
1.066649  4.473872
1.066659  5.023902
1.066660  3.763980
1.066669  5.139721
1.066670  4.548923
1.066679  4.988666
1.066680  5.174203
1.066689  5.215538
1.066690  5.211684
1.066699  5.253948
1.066701  5.251708
1.066709  5.165488
1.066711  5.254563
1.066718  5.184689
1.066722  5.272561
1.066728  5.202720
1.066732  5.286935
1.066738  5.226240
1.066743  5.266744
1.066748  5.240563
1.066753  5.204216
1.066758  5.179316
1.066763  5.165916
1.066763  5.197193
1.066767  5.186669
1.066774  5.146151
1.066777  5.168369
1.066784  5.090104
1.066787  5.139312
1.066795  5.094414
1.066797  5.174662
1.066805  5.102338
1.066806  5.104414
1.066816  5.198636
1.066816  5.142298
1.066826  5.147507
1.066826  5.183075
1.066836  5.153671
1.066837  5.315728
1.066847  5.275589
1.066850  5.222610
1.066857  5.322440
1.066865  5.238275
1.066868  5.288194
1.066875  5.282094
1.066878  5.275032
1.066885  5.252792
1.066889  5.141680
1.066894  5.248496
1.066899  5.060763
1.066904  5.222911
1.066910  5.103972
1.066914  5.067510
1.066920  5.178523
1.066924  5.085736
1.066931  5.262612
1.066934  5.139079
1.066941  5.359595
1.066943  5.243773
1.066952  5.273816
1.066953  5.302618
1.066962  5.315841
1.066963  5.303517
1.066972  5.322971
1.066973  5.331740
1.066983  5.332228
1.066983  5.362882
1.066992  5.308892
1.066993  5.373159
1.067002  5.298174
1.067004  5.360429
1.067012  5.307859
1.067014  5.321492
1.067022  5.306677
1.067025  5.340750
1.067032  5.244647
1.067035  5.351830
1.067041  5.335797
1.067046  5.341734
1.067051  5.314496
1.067056  5.310922
1.067066  5.264894
1.067067  5.364478
1.067077  5.322577
1.067081  5.293790
1.067088  5.298075
1.067090  5.332243
1.067098  5.313783
1.067100  5.343307
1.067108  5.334524
1.067110  5.312785
1.067119  5.222195
1.067120  5.267543
1.067129  5.299125
1.067130  5.164534
1.067139  5.237654
1.067140  5.278876
1.067149  5.262094
1.067150  5.263978
1.067159  5.273438
1.067161  5.250309
1.067169  5.283651
1.067171  5.265451
1.067179  5.252598
1.067182  5.310506
1.067188  5.289369
1.067192  5.192632
1.067198  5.315143
1.067203  4.987972
1.067208  5.317900
1.067213  4.577076
1.067218  5.113164
1.067224  4.480609
1.067228  4.754346
1.067234  4.955553
1.067237  4.565191
1.067244  5.188125
1.067247  4.861482
1.067255  5.335876
1.067257  5.114659
1.067265  5.284248
1.067267  5.250209
1.067276  5.288678
1.067277  5.300807
1.067286  5.289634
1.067291  5.363506
1.067297  5.351125
1.067297  5.274081
1.067306  5.338973
1.067307  5.308867
1.067316  5.348121
1.067318  5.287594
1.067326  5.422905
1.067328  5.210107
1.067336  5.379805
1.067339  5.153115
1.067346  5.265230
1.067349  5.234619
1.067355  5.206703
1.067360  5.329985
1.067365  5.215328
1.067370  5.331189
1.067375  5.327694
1.067381  5.325539
1.067385  5.327864
1.067391  5.383387
1.067395  5.266185
1.067401  5.320567
1.067405  5.380566
1.067412  5.300332
1.067414  5.329066
1.067422  5.350813
1.067424  5.403693
1.067433  5.328261
1.067434  5.378530
1.067443  5.319283
1.067444  5.394236
1.067454  5.393501
1.067454  5.299829
1.067464  5.337234
1.067464  5.238967
1.067473  5.380809
1.067475  5.301765
1.067483  5.377737
1.067485  5.247437
1.067493  5.357364
1.067496  5.267487
1.067503  5.352719
1.067506  5.332958
1.067516  5.385578
1.067517  5.313952
1.067527  5.294836
1.067529  5.405640
1.067538  5.322267
1.067542  5.353919
1.067548  5.245812
1.067552  5.400574
1.067558  5.182961
1.067562  5.330213
1.067569  5.235146
1.067572  5.263730
1.067579  5.241487
1.067582  5.223149
1.067590  5.246630
1.067592  5.266802
1.067600  5.340158
1.067601  5.257738
1.067611  5.377224
1.067611  5.278046
1.067621  5.350032
1.067621  5.375095
1.067631  5.385938
1.067632  5.276953
1.067641  5.404488
1.067642  5.265990
1.067651  5.432356
1.067653  5.193344
1.067661  5.376638
1.067663  4.833400
1.067670  5.251352
1.067674  4.490176
1.067680  4.967055
1.067684  4.392201
1.067690  4.601707
1.067695  4.735434
1.067700  4.415192
1.067705  5.086318
1.067710  4.810160
1.067716  5.220570
1.067720  5.180288
1.067726  5.283178
1.067730  5.338955
1.067736  5.312256
1.067739  5.406112
1.067747  5.255342
1.067749  5.360936
1.067757  5.271252
1.067759  5.361017
1.067768  5.285063
1.067774  5.369192
1.067778  5.358226
1.067789  5.353578
1.067789  5.411340
1.067799  5.438030
1.067799  5.313269
1.067809  5.369937
1.067810  5.247176
1.067818  5.335598
1.067820  5.304876
1.067828  5.296337
1.067831  5.231830
1.067838  5.260473
1.067848  5.242542
1.067852  5.147773
1.067858  5.213613
1.067862  4.960512
1.067868  5.237409
1.067873  4.897656
1.067878  5.043771
1.067883  4.966317
1.067887  4.920933
1.067894  5.160461
1.067897  5.054593
1.067904  5.136315
1.067907  5.249931
1.067915  5.087208
1.067917  5.344611
1.067925  5.123824
1.067927  5.227418
1.067936  5.135441
1.067937  5.220375
1.067946  5.224736
1.067947  5.272554
1.067957  5.288124
1.067957  5.368700
1.067967  5.397438
1.067967  5.292169
1.067976  5.346540
1.067978  5.334994
1.067986  5.368747
1.067988  5.266132
1.067996  5.375301
1.067999  5.204627
1.068006  5.404124
1.068009  5.225658
1.068016  5.312192
1.068020  5.205584
1.068029  5.188484
1.068030  5.278662
1.068040  5.296213
1.068042  5.300330
1.068051  5.317197
1.068056  5.304028
1.068061  5.273658
1.068065  5.314043
1.068072  5.294534
1.068075  5.324341
1.068082  5.358151
1.068085  5.388886
1.068093  5.269318
1.068095  5.344433
1.068103  5.265047
1.068105  5.360178
1.068114  5.260937
1.068115  5.372199
1.068124  5.267385
1.068125  5.336838
1.068135  5.376380
1.068135  5.226798
1.068145  5.393759
1.068145  5.293986
1.068155  5.347364
1.068156  5.026223
1.068164  5.265247
1.068166  4.597455
1.068174  4.932968
1.068177  4.524313
1.068184  4.625783
1.068187  4.852399
1.068194  4.779134
1.068198  5.144971
1.068204  5.196457
1.068208  5.217507
1.068214  5.393802
1.068219  5.292440
1.068224  5.474162
1.068229  5.245660
1.068234  5.407514
1.068240  5.207950
1.068244  5.391626
1.068250  5.195955
1.068254  5.366614
1.068261  5.246458
1.068263  5.355991
1.068273  5.272706
1.068282  5.249974
1.068283  5.224756
1.068292  5.288126
1.068293  5.295604
1.068303  5.293550
1.068303  5.362700
1.068313  5.330203
1.068318  5.394547
1.068333  5.369488
1.068334  5.233609
1.068343  5.382883
1.068345  5.258836
1.068353  5.359670
1.068355  5.354191
1.068363  5.329802
1.068366  5.289065
1.068373  5.333896
1.068376  5.297854
1.068382  5.319172
1.068386  5.283686
1.068392  5.369170
1.068397  5.274008
1.068402  5.416581
1.068408  5.297855
1.068412  5.401086
1.068418  5.340001
1.068422  5.471880
1.068428  5.387496
1.068432  5.454084
1.068439  5.353423
1.068442  5.405792
1.068449  5.428284
1.068452  5.391960
1.068460  5.355023
1.068462  5.320463
1.068470  5.318369
1.068472  5.396379
1.068481  5.367099
1.068482  5.438590
1.068491  5.345512
1.068492  5.372492
1.068502  5.449487
1.068502  5.337825
1.068512  5.402412
1.068512  5.251124
1.068521  5.400110
1.068523  5.292772
1.068531  5.423829
1.068533  5.349392
1.068541  5.417000
1.068544  5.311539
1.068551  5.424468
1.068554  5.325191
1.068561  5.440594
1.068565  5.293939
1.068571  5.314293
1.068575  5.245606
1.068581  5.330065
1.068586  5.309100
1.068591  5.336737
1.068596  5.343244
1.068601  5.367214
1.068607  5.224839
1.068616  5.293707
1.068617  5.264427
1.068628  5.333175
1.068631  5.339525
1.068638  5.335144
1.068641  5.321779
1.068649  5.305130
1.068651  5.330177
1.068659  5.259062
1.068661  5.289504
1.068670  5.172180
1.068671  5.287243
1.068680  5.199612
1.068681  5.215962
1.068690  5.294213
1.068691  5.239952
1.068700  5.307592
1.068701  5.315196
1.068710  5.311005
1.068712  5.265701
1.068720  5.279437
1.068722  5.371880
1.068730  5.240299
1.068733  5.307497
1.068740  5.272019
1.068743  5.158851
1.068750  5.237307
1.068754  4.931112
1.068760  5.102243
1.068764  4.507322
1.068770  4.710345
1.068780  4.410446
1.068785  4.292906
1.068790  4.195044
1.068796  4.623913
1.068800  4.418799
1.068806  4.901695
1.068810  4.794724
1.068817  5.166477
1.068820  5.101645
1.068827  5.165339
1.068830  5.241722
1.068838  5.174280
1.068840  5.317706
1.068848  5.246713
1.068850  5.327056
1.068859  5.302186
1.068860  5.352695
1.068869  5.269215
1.068870  5.308375
1.068880  5.334651
1.068880  5.224060
1.068890  5.345826
1.068890  5.280156
1.068900  5.263291
1.068901  5.264171
1.068910  5.328888
1.068911  5.391154
1.068919  5.367610
1.068922  5.358681
1.068932  5.399162
1.068934  5.318193
1.068943  5.391194
1.068949  5.310771
1.068953  5.362786
1.068959  5.238875
1.068964  5.370090
1.068969  5.257936
1.068974  5.259006
1.068979  5.220825
1.068985  4.911157
1.068989  5.024085
1.068995  4.603198
1.068999  4.774361
1.069006  4.541010
1.069009  4.467767
1.069016  4.709693
1.069019  4.470665
1.069027  4.974151
1.069029  4.760658
1.069037  5.207888
1.069039  5.071882
1.069048  5.299916
1.069049  5.225960
1.069058  5.279757
1.069059  5.256645
1.069069  5.303868
1.069069  5.286492
1.069079  5.375847
1.069079  5.273501
1.069089  5.352827
1.069090  5.194550
1.069099  5.279855
1.069100  5.216010
1.069109  5.340735
1.069111  5.383220
1.069119  5.345202
1.069121  5.301997
1.069129  5.360536
1.069132  5.383338
1.069139  5.346840
1.069142  5.326990
1.069149  5.357836
1.069153  5.296152
1.069159  5.258580
1.069164  5.258314
1.069169  5.216255
1.069174  5.399115
1.069179  5.301821
1.069184  5.355649
1.069189  5.350119
1.069195  5.307218
1.069199  5.287528
1.069205  5.365903
1.069209  5.305862
1.069216  5.308275
1.069219  5.295899
1.069227  5.343423
1.069229  5.260273
1.069237  5.244353
1.069239  5.183883
1.069248  5.210803
1.069249  5.071430
1.069258  5.260291
1.069258  5.306821
1.069259  5.092166
1.069269  5.300911
1.069269  5.273199
1.069279  5.359944
1.069284  5.377628
1.069290  5.524248
1.069299  5.336439
1.069300  5.510789
1.069309  5.308447
1.069311  5.539729
1.069319  5.393072
1.069321  5.595734
1.069329  5.356016
1.069332  5.436806
1.069339  5.311378
1.069342  5.392815
1.069349  5.306402
1.069353  5.362367
1.069359  5.399551
1.069363  5.336707
1.069369  5.387147
1.069374  5.293128
1.069379  5.312636
1.069384  5.264478
1.069389  5.216272
1.069395  5.389040
1.069399  5.237109
1.069405  5.048717
1.069409  5.025765
1.069416  4.664547
1.069419  4.864937
1.069426  4.188271
1.069429  4.450617
1.069437  3.576389
1.069439  3.804593
1.069447  3.625077
1.069449  3.342078
1.069458  4.285731
1.069459  3.690922
1.069468  4.871896
1.069469  4.382053
1.069479  5.050266
1.069479  4.860913
1.069489  5.151903
1.069489  5.138219
1.069499  5.224904
1.069500  5.269264
1.069509  5.138674
1.069510  5.371832
1.069519  5.153831
1.069521  5.402337
1.069529  5.216726
1.069531  5.278445
1.069539  5.250006
1.069542  5.239274
1.069549  5.217435
1.069552  5.159779
1.069559  5.169607
1.069563  5.089140
1.069569  4.995738
1.069573  4.733400
1.069579  4.687067
1.069584  4.314455
1.069589  4.227085
1.069594  4.142754
1.069599  3.962560
1.069605  4.339466
1.069609  4.007388
1.069615  4.630641
1.069619  4.354133
1.069626  4.963778
1.069629  4.788709
1.069637  5.157768
1.069639  4.937343
1.069647  5.132756
1.069652  5.099442
1.069658  5.130212
1.069666  5.129647
1.069668  5.213782
1.069679  5.329023
1.069679  5.199747
1.069689  5.445288
1.069689  5.266776
1.069699  5.352558
1.069699  5.569907
1.069709  5.262764
1.069710  5.495055
1.069719  5.280351
1.069721  5.471486
1.069729  5.230367
1.069731  5.325512
1.069739  5.146212
1.069749  5.057889
1.069752  5.324520
1.069759  5.120360
1.069763  5.464739
1.069769  5.198071
1.069773  5.506334
1.069779  5.273049
1.069784  5.430643
1.069790  5.309094
1.069794  5.646523
1.069800  5.231599
1.069805  5.575969
1.069810  5.337124
1.069815  5.561917
1.069820  5.243009
1.069826  5.515828
1.069830  5.218462
1.069836  5.450120
1.069840  5.144664
1.069847  5.337552
1.069850  5.169879
1.069857  5.321438
1.069860  5.152343
1.069868  4.965007
1.069870  4.945671
1.069878  4.379711
1.069880  4.522849
1.069889  3.722606
1.069890  3.833383
1.069899  3.665372
1.069900  3.201836
1.069910  4.326355
1.069910  3.379207
1.069920  4.109780
1.069921  4.895618
1.069930  4.737249
1.069931  5.278610
1.069940  5.065134
